microorganism	locus_tag	log2FoldChange	padj	diffexpr
B. bifidum	BbifJCM1254_09370	-2.38337617857403	0.00366500654660875	Downregulated
B. infantis	Blon_0646	-4.60114426287414	0.00368832559938308	Downregulated
B. thetaiotaomicron	BT_4631	2.41048583363982	0.0037175950180906	Upregulated
B. infantis	Blon_0103	-4.35461160450352	0.0037203155993103	Downregulated
B. infantis	Blon_0715	-4.25622774911902	0.00372032598126536	Downregulated
B. infantis	Blon_0116	-4.86612572611681	0.00373492715284424	Downregulated
B. breve	BBBR_0024	-4.46158026712391	0.00374112308496401	Downregulated
B. infantis	Blon_2376	-4.30751024103933	0.0037695376630703	Downregulated
B. thetaiotaomicron	BT_1954	4.04020123503867	0.003785700968529	Upregulated
B. thetaiotaomicron	BT_2264	3.37796979518199	0.003785700968529	Upregulated
B. breve	BBBR_1218	-5.91230922544837	0.00378788247591349	Downregulated
B. infantis	Blon_1172	-4.76677444256131	0.00379973340781828	Downregulated
B. breve	BBBR_0095	-3.07996069729304	0.00382488134549002	Downregulated
B. thetaiotaomicron	BT_3773	3.05758681937704	0.00382840963829809	Upregulated
P. acidilactici	HN015_05535	-2.64998809220566	0.00382883221732577	Downregulated
B. thetaiotaomicron	BT_4013	3.2391979501363	0.00383184092466838	Upregulated
B. thetaiotaomicron	BT_3174	2.78864602628519	0.00384420365059853	Upregulated
B. infantis	Blon_0973	-5.09374989884713	0.00385372063840098	Downregulated
B. infantis	Blon_0236	-4.29212142263107	0.00386800424290364	Downregulated
B. bifidum	BbifJCM1254_04860	-2.32447590308001	0.00387150571538954	Downregulated
P. acidilactici	HN015_00755	-2.66427938839529	0.00388042568869801	Downregulated
B. bifidum	BbifJCM1254_01530	-2.03222604988005	0.00391407760032161	Downregulated
B. thetaiotaomicron	BT_2353	3.16212084505988	0.00392990996386504	Upregulated
B. thetaiotaomicron	BT_3393	2.52387731898671	0.00393598617067772	Upregulated
B. bifidum	BbifJCM1254_13790	-2.36237556744426	0.0039477530105053	Downregulated
B. thetaiotaomicron	BT_0310	2.66681507832915	0.00394862966980093	Upregulated
B. infantis	Blon_1744	-4.77743624203845	0.00400948119543493	Downregulated
B. bifidum	BbifJCM1254_16880	-2.02722047100794	0.00412243970310256	Downregulated
B. thetaiotaomicron	BT_0210	3.88475902448915	0.00412434547704662	Upregulated
B. breve	BBBR_0138	-3.25452110431734	0.00414331242383102	Downregulated
B. infantis	Blon_2301	-4.51174342482652	0.00415221655955547	Downregulated
B. infantis	Blon_0391	-4.45501103957896	0.00416391706221775	Downregulated
P. acidilactici	HN015_03545	-2.17765276505552	0.00417695699291418	Downregulated
B. breve	BBBR_0339	-5.81625420426978	0.00418002117750484	Downregulated
P. acidilactici	HN015_02570	-2.22305190132362	0.00418308100589934	Downregulated
B. thetaiotaomicron	BT_1766	2.54330335101331	0.00418718314671612	Upregulated
B. infantis	Blon_0338	-4.60310670410181	0.00421451563079093	Downregulated
P. acidilactici	HN015_01520	-3.0147475558052	0.00421451563079093	Downregulated
B. thetaiotaomicron	BT_2627	2.54820730203423	0.00424878255589424	Upregulated
B. thetaiotaomicron	BT_0551	3.07273504126041	0.00427126816371117	Upregulated
B. thetaiotaomicron	BT_3686	2.86227106675974	0.00427249320999989	Upregulated
B. infantis	Blon_1575	-4.83911045024328	0.00427435869462467	Downregulated
B. infantis	Blon_0781	-4.65601416939956	0.00431094430229349	Downregulated
B. infantis	Blon_0972	-4.69034922368789	0.00431165626568998	Downregulated
B. thetaiotaomicron	BT_2241	2.44434374243579	0.00434994768213155	Upregulated
B. thetaiotaomicron	BT_1915	2.77132050998208	0.00437361042226209	Upregulated
B. thetaiotaomicron	BT_1061	3.30002912096932	0.00437410610076662	Upregulated
P. acidilactici	HN015_03685	-4.39668972822353	0.00438926003129623	Downregulated
B. bifidum	BbifJCM1254_16520	-2.01234907356132	0.00439871025790238	Downregulated
B. breve	BBBR_1079	-4.06176399350266	0.00443566016332948	Downregulated
P. acidilactici	HN015_03440	-3.15888253710335	0.004437082336704	Downregulated
B. bifidum	BbifJCM1254_03270	-2.06172530297709	0.00445184509817436	Downregulated
B. infantis	Blon_0883	-5.39955755600971	0.00445843632695404	Downregulated
B. bifidum	BbifJCM1254_00020	-2.29602446536314	0.00447171374564412	Downregulated
P. acidilactici	HN015_00550	-3.06123507038307	0.00447747808095771	Downregulated
B. infantis	Blon_2161	-4.52465161073867	0.00448528369056514	Downregulated
B. infantis	Blon_1589	-4.15955354702829	0.00453494744088031	Downregulated
B. bifidum	BbifJCM1254_11780	-3.34801642885625	0.0045525601271364	Downregulated
B. thetaiotaomicron	BT_4203	3.86222823141082	0.0045585477603577	Upregulated
B. infantis	Blon_0778	-4.72966008362905	0.0045746413802508	Downregulated
B. infantis	Blon_0327	-4.35296962706616	0.00458040328108224	Downregulated
B. infantis	Blon_0853	-4.44414789481686	0.00458164525589715	Downregulated
B. thetaiotaomicron	BT_1845	2.72482918360205	0.00462011649966496	Upregulated
B. infantis	Blon_0775	-4.40862977140541	0.00463822427636097	Downregulated
B. thetaiotaomicron	BT_2811	3.1604195197429	0.00466920631678582	Upregulated
B. infantis	Blon_1994	-4.2736397977805	0.00468238259043157	Downregulated
B. breve	BBBR_0538	-5.34873280122624	0.00468486158154706	Downregulated
B. thetaiotaomicron	BT_2095	2.92968885008572	0.00469025628437984	Upregulated
B. breve	BBBR_0346	-4.67288114807976	0.00469988060540818	Downregulated
B. thetaiotaomicron	BT_0223	2.71499590208946	0.00472631476428493	Upregulated
B. infantis	Blon_0314	-4.09405520658535	0.00474467728725967	Downregulated
B. thetaiotaomicron	BT_1793	2.23034566616175	0.0047471764495623	Upregulated
B. infantis	Blon_1721	-4.08177136737109	0.00475968520862659	Downregulated
B. breve	BBBR_1850	-2.79877143829627	0.00476546335643967	Downregulated
B. breve	BBBR_1507	-5.74092896779968	0.00477224913109981	Downregulated
B. thetaiotaomicron	BT_0679	2.17032556874644	0.00478375510690323	Upregulated
P. acidilactici	HN015_03665	-3.22517860690522	0.00479960488270816	Downregulated
B. thetaiotaomicron	BT_1340	2.19984539787193	0.00480690773101017	Upregulated
B. bifidum	BbifJCM1254_02730	-2.22800911688834	0.00481497901062963	Downregulated
B. infantis	Blon_0801	-4.09012686514605	0.00484529699458501	Downregulated
B. thetaiotaomicron	BT_2032	2.09179511414164	0.0048609978702357	Upregulated
B. bifidum	BbifJCM1254_05870	-2.13407750549186	0.00486440366673161	Downregulated
B. infantis	Blon_0097	-4.06590593632903	0.00486521312471702	Downregulated
P. acidilactici	HN015_03555	-2.15636828320226	0.00489064304629189	Downregulated
B. breve	BBBR_0246	-5.48556367847017	0.0049143901669883	Downregulated
P. acidilactici	HN015_06980	-3.50345522740162	0.00499052208336935	Downregulated
B. breve	BBBR_0018	-5.72615630401982	0.00502028431848936	Downregulated
B. thetaiotaomicron	BT_1489	3.18754475242524	0.00503213008774191	Upregulated
P. acidilactici	HN015_08985	-3.10104575504977	0.00504926219772636	Downregulated
B. infantis	Blon_2437	-4.14517471935364	0.00505250525423814	Downregulated
B. infantis	Blon_2276	-4.176003358111	0.0050549783883498	Downregulated
B. thetaiotaomicron	BT_p548206	2.00119506254587	0.00506411617786006	Upregulated
B. breve	BBBR_0832	-5.61846663000506	0.00507867449186714	Downregulated
B. infantis	Blon_1762	-4.06401970829769	0.00510819306809255	Downregulated
B. infantis	Blon_1409	-4.30007689554897	0.00515087126133065	Downregulated
B. thetaiotaomicron	BT_3250	3.146352673192	0.00515767306415509	Upregulated
B. breve	BBBR_1375	-5.30306714491333	0.00515790019867737	Downregulated
B. breve	BBBR_0717	-5.49787522199869	0.00516675717647021	Downregulated
B. infantis	Blon_2112	-5.05739445600633	0.00520417373247137	Downregulated
B. bifidum	BbifJCM1254_01330	-2.01722354746286	0.00521331528202209	Downregulated
P. acidilactici	HN015_09660	-2.57773104459508	0.00525678631723802	Downregulated
B. thetaiotaomicron	BT_3085	2.29437108348102	0.00526512053606858	Upregulated
B. thetaiotaomicron	BT_2457	4.37917881400783	0.0052678797966931	Upregulated
B. infantis	Blon_1884	-4.02376083422059	0.00533952668408773	Downregulated
B. infantis	Blon_0382	-4.76309199378197	0.00534524371119001	Downregulated
B. thetaiotaomicron	BT_1753	2.40835480214468	0.00535445947276678	Upregulated
B. infantis	Blon_0888	-3.92245290832882	0.00537283124347139	Downregulated
B. breve	BBBR_0328	-3.12315994391784	0.0054704839657274	Downregulated
B. bifidum	BbifJCM1254_00200	-2.05657551162102	0.00547209370696198	Downregulated
B. thetaiotaomicron	BT_0303	2.52259359272928	0.00550040620908682	Upregulated
B. infantis	Blon_0160	-4.18654277468548	0.00552141761186527	Downregulated
B. breve	BBBR_1715	-4.41536233217179	0.0055875388268882	Downregulated
B. bifidum	BbifJCM1254_10100	-2.35263053455564	0.00562078477429349	Downregulated
B. thetaiotaomicron	BT_3425	2.89073875356352	0.00567833058960715	Upregulated
B. breve	BBBR_1609	-5.42586248221081	0.00568098443066302	Downregulated
B. thetaiotaomicron	BT_3522	2.77100241013996	0.00574339367218871	Upregulated
B. infantis	Blon_2416	-2.8447427888683	0.00576562028316403	Downregulated
B. thetaiotaomicron	BT_1886	3.29609420767955	0.00580522527908965	Upregulated
B. thetaiotaomicron	BT_3805	2.84259110577927	0.0058384734846876	Upregulated
B. thetaiotaomicron	BT_0556	2.58935382913331	0.00586687484636048	Upregulated
B. thetaiotaomicron	BT_0689	2.88041725827456	0.00588707394017763	Upregulated
B. bifidum	BbifJCM1254_12350	-2.30543763080018	0.0059668918477008	Downregulated
B. infantis	Blon_2024	-4.22461183312681	0.00596844751002312	Downregulated
B. thetaiotaomicron	BT_4370	2.93935164780064	0.00601740368504111	Upregulated
B. thetaiotaomicron	BT_1827	2.24410478754907	0.00605506038076081	Upregulated
B. infantis	Blon_0066	-4.20822334521736	0.00606245400138212	Downregulated
B. bifidum	BbifJCM1254_11260	-2.04314932162746	0.006087212631276	Downregulated
B. bifidum	BbifJCM1254_17140	-2.04979191941333	0.00610242673969479	Downregulated
B. infantis	Blon_0857	-4.02324359364288	0.00612832322885637	Downregulated
B. thetaiotaomicron	BT_3802	2.06889684202812	0.00614465569471382	Upregulated
B. thetaiotaomicron	BT_2823	3.9389536279274	0.00614996815522292	Upregulated
B. thetaiotaomicron	BT_4572	2.54262629326732	0.00617186200065119	Upregulated
B. thetaiotaomicron	BT_2253	2.54067661020605	0.00617286028328593	Upregulated
B. thetaiotaomicron	BT_2680	2.66667141647669	0.00617446508185556	Upregulated
B. bifidum	BbifJCM1254_00250	-2.05423821457638	0.00618842428372749	Downregulated
B. bifidum	BbifJCM1254_04430	-2.08841811455712	0.00619458321737219	Downregulated
B. thetaiotaomicron	BT_1490	3.1033443325189	0.00623369284069417	Upregulated
B. infantis	Blon_2226	-4.19091205819468	0.0062491792231937	Downregulated
B. thetaiotaomicron	BT_4343	2.38838307699095	0.00629431616468795	Upregulated
B. infantis	Blon_1640	-4.42092479263434	0.00630227793434473	Downregulated
B. thetaiotaomicron	BT_2821	4.80179285412233	0.00631261609796268	Upregulated
B. infantis	Blon_1443	-3.99538932030234	0.00634995542907079	Downregulated
B. infantis	Blon_1616	-4.17315325803399	0.00636992131924785	Downregulated
B. thetaiotaomicron	BT_4585	2.20603139193464	0.00645310179733594	Upregulated
B. infantis	Blon_2199	-4.16998091832896	0.00645538700213752	Downregulated
B. thetaiotaomicron	BT_3495	3.03350190561052	0.00645930886572027	Upregulated
P. acidilactici	HN015_09045	-2.33215687369956	0.00646272540859405	Downregulated
B. thetaiotaomicron	BT_2435	2.19756149210018	0.00647538681778663	Upregulated
B. thetaiotaomicron	BT_3688	2.80268905912045	0.00647650324325714	Upregulated
B. infantis	Blon_2297	-3.82752449437286	0.00649134570341197	Downregulated
B. breve	BBBR_0928	-4.51514621395584	0.00649907655062553	Downregulated
B. thetaiotaomicron	BT_1195	2.26290890845478	0.0065414010811373	Upregulated
B. infantis	Blon_1938	-3.97159853960285	0.00655845898366421	Downregulated
B. thetaiotaomicron	BT_4553	2.07637742347827	0.00655913861835682	Upregulated
B. bifidum	BbifJCM1254_14330	-3.01952500778614	0.00660878335735705	Downregulated
B. infantis	Blon_0719	-3.91738925536577	0.00663862049485484	Downregulated
B. bifidum	BbifJCM1254_06100	-2.41810578299736	0.00668880847708857	Downregulated
B. infantis	Blon_0652	-3.79650626612244	0.00673050846661583	Downregulated
B. thetaiotaomicron	BT_1616	2.77163336105603	0.00675850936428586	Upregulated
B. thetaiotaomicron	BT_3457	2.04457961871839	0.00677505264599171	Upregulated
B. thetaiotaomicron	BT_1618	3.38012403750934	0.00677726861258722	Upregulated
B. thetaiotaomicron	BT_1799	2.8455377014685	0.00679416002227356	Upregulated
B. thetaiotaomicron	BT_4455	2.05529119378329	0.00679894231954813	Upregulated
P. acidilactici	HN015_00805	-3.96688181351826	0.00679894231954813	Downregulated
B. thetaiotaomicron	BT_2259	3.08933721711476	0.00681757889543451	Upregulated
B. thetaiotaomicron	BT_3389	3.30138162722363	0.00686859911750868	Upregulated
B. bifidum	BbifJCM1254_05650	-2.02558974222222	0.00688770228698586	Downregulated
B. thetaiotaomicron	BT_1374	2.49816909148183	0.00689284678797112	Upregulated
B. bifidum	BbifJCM1254_01450	-2.32154534790337	0.00690036115094684	Downregulated
B. thetaiotaomicron	BT_3789	2.37341712577719	0.00690806827219843	Upregulated
B. breve	BBBR_0280	-3.30086093215418	0.00691296681160424	Downregulated
B. breve	BBBR_1252	-4.33355194619201	0.00691930120240794	Downregulated
B. breve	BBBR_0329	-3.43503640380453	0.00693072197628945	Downregulated
B. infantis	Blon_2474	-3.76022407298076	0.00694274821385033	Downregulated
B. thetaiotaomicron	BT_4474	2.14547992304438	0.00698634964528762	Upregulated
B. breve	BBBR_1092	-4.9417512492263	0.00701061742939094	Downregulated
B. thetaiotaomicron	BT_4671	3.2813682591754	0.0070575646620695	Upregulated
B. infantis	Blon_0698	-3.92800480944589	0.00705854171798918	Downregulated
B. infantis	Blon_2072	-3.89719868147007	0.00708161901273019	Downregulated
B. infantis	Blon_0399	-4.19891450863849	0.00711215449946672	Downregulated
B. breve	BBBR_0371	-4.69468188626205	0.00713673352430644	Downregulated
B. breve	BBBR_1181	-2.50698003122704	0.00720737580955563	Downregulated
B. infantis	Blon_0074	-4.35669543046137	0.00722183150666567	Downregulated
B. infantis	Blon_0848	-3.91947376901033	0.00724057608648493	Downregulated
B. thetaiotaomicron	BT_4156	3.12553670350631	0.00726548256589614	Upregulated
P. acidilactici	HN015_09420	-3.00414437569196	0.0073172001584541	Downregulated
B. breve	BBBR_0669	-4.72041493894532	0.00733461452031004	Downregulated
B. thetaiotaomicron	BT_0958	2.50215714667804	0.00734672928542186	Upregulated
B. infantis	Blon_0957	-3.79295807169767	0.0073908326121615	Downregulated
B. thetaiotaomicron	BT_0219	2.25713635702926	0.00747932150205332	Upregulated
B. infantis	Blon_0542	-3.9976428895382	0.00749703817036393	Downregulated
P. acidilactici	HN015_04855	-2.38471481512813	0.00752686048108428	Downregulated
B. bifidum	BbifJCM1254_02400	-2.15792301868964	0.00753432370480004	Downregulated
B. infantis	Blon_0356	-3.79447892637711	0.00755725689520669	Downregulated
B. thetaiotaomicron	BT_3239	2.77406580400814	0.00764610887430209	Upregulated
B. thetaiotaomicron	BT_2818	3.37356320174769	0.00767424752712685	Upregulated
B. infantis	Blon_0054	-4.54939430223592	0.00768047436858236	Downregulated
B. thetaiotaomicron	BT_2263	2.78130868833914	0.00768246633474573	Upregulated
B. thetaiotaomicron	BT_1486	3.24138011356379	0.00771137702411554	Upregulated
B. breve	BBBR_1039	-3.64249585513541	0.00772914490655177	Downregulated
B. infantis	Blon_0251	-3.7034397769989	0.00775982418315386	Downregulated
B. infantis	Blon_2216	-4.29947105189529	0.00778738074601903	Downregulated
B. thetaiotaomicron	BT_2958	2.19974405779043	0.00779657455125083	Upregulated
B. thetaiotaomicron	BT_1736	3.34792583063436	0.00780606094035093	Upregulated
B. bifidum	BbifJCM1254_01520	-2.08781995812356	0.00782370224356301	Downregulated
B. infantis	Blon_0574	-4.43632053201401	0.00794397496725289	Downregulated
B. thetaiotaomicron	BT_3946	2.29908841177802	0.00798322668053418	Upregulated
P. acidilactici	HN015_09990	-2.5523892914846	0.00802998304318796	Downregulated
B. infantis	Blon_1086	-4.15707412414536	0.00804395833632948	Downregulated
B. bifidum	BbifJCM1254_16170	-2.03144687070531	0.0080947043014238	Downregulated
P. acidilactici	HN015_00565	-2.44640129397356	0.00810930075152547	Downregulated
B. bifidum	BbifJCM1254_14980	-2.07328564752963	0.00811125931073435	Downregulated
B. bifidum	BbifJCM1254_15070	-2.29895451321825	0.00811798959843262	Downregulated
B. thetaiotaomicron	BT_2071	2.010490440498	0.00816949321035153	Upregulated
B. bifidum	BbifJCM1254_00070	-2.27577571373505	0.00818430262142445	Downregulated
B. infantis	Blon_2070	-4.11917960646999	0.00821283996615017	Downregulated
B. infantis	Blon_1593	-3.9012570935963	0.00821684364639746	Downregulated
B. thetaiotaomicron	BT_4257	2.84656506205589	0.00825083197565956	Upregulated
B. bifidum	BbifJCM1254_10730	-2.15303665322249	0.00829221069315991	Downregulated
B. infantis	Blon_1486	-4.14187716632972	0.0082974002997313	Downregulated
B. bifidum	BbifJCM1254_14560	-2.87441495489428	0.00832821590463663	Downregulated
B. infantis	Blon_1984	-3.66017407941647	0.00836683657599849	Downregulated
B. thetaiotaomicron	BT_0772	2.52363834267024	0.00838699992114558	Upregulated
B. thetaiotaomicron	BT_4416	2.7625582552124	0.00840943836367	Upregulated
B. thetaiotaomicron	BT_4702	2.47166855375236	0.008446379990825	Upregulated
B. infantis	Blon_1439	-3.69868643953435	0.00845248062361131	Downregulated
B. bifidum	BbifJCM1254_00960	-2.03663970308588	0.00846212540564133	Downregulated
B. thetaiotaomicron	BT_4325	2.85075685459976	0.00853691501316723	Upregulated
B. bifidum	BbifJCM1254_14770	-2.73072501883574	0.00854836469210907	Downregulated
B. infantis	Blon_0693	-3.47622646592483	0.00857945193588934	Downregulated
B. breve	BBBR_0098	-2.36965720546247	0.00858543248455846	Downregulated
B. bifidum	BbifJCM1254_14830	-2.26262167738088	0.00869415704953004	Downregulated
B. infantis	Blon_0823	-3.6708280826422	0.0087127599897643	Downregulated
B. thetaiotaomicron	BT_3762	2.0000849435231	0.0087127599897643	Upregulated
B. thetaiotaomicron	BT_4411	-2.38113962116719	0.00879274544424137	Downregulated
B. infantis	Blon_2029	-3.84484606859746	0.00879587950247677	Downregulated
B. thetaiotaomicron	BT_0631	2.19634727234274	0.00881568059980085	Upregulated
B. infantis	Blon_0120	-3.73385688335255	0.00889697973568191	Downregulated
