microorganism	locus_tag	log2FoldChange	padj	diffexpr
P. acidilactici	HN015_02230	3.49014112582855	0.00686541874716047	Upregulated
B. thetaiotaomicron	BT_1757	2.19256976304394	0.00686901101738836	Upregulated
B. thetaiotaomicron	BT_2981	4.50257114007811	0.00696267145990184	Upregulated
L. symbiosum	HMPREF9475_03813	2.5959772327426	0.0069797973204829	Upregulated
P. acidilactici	HN015_08160	2.71430166309895	0.00702634377321796	Upregulated
P. acidilactici	HN015_02995	2.36598102437386	0.00705885684558518	Upregulated
P. acidilactici	HN015_06310	2.15237478984158	0.00710604036469219	Upregulated
B. breve	BBBR_1773	2.22407889026235	0.00719232947567686	Upregulated
P. acidilactici	HN015_06495	3.28081690911221	0.00721058302965374	Upregulated
B. thetaiotaomicron	BT_1420	2.48886032904684	0.00728250133823265	Upregulated
B. bifidum	BbifJCM1254_15870	2.63180047541993	0.00728440204007357	Upregulated
P. acidilactici	HN015_07175	4.37251236985397	0.00728719520462671	Upregulated
P. acidilactici	HN015_00225	2.46797742675386	0.00730379632349628	Upregulated
B. thetaiotaomicron	BT_4038	3.81282325966172	0.00730379632349628	Upregulated
E. coli	b1050	-3.0227705816783	0.00738748317353658	Downregulated
B. thetaiotaomicron	BT_3987	3.73202527050079	0.0073902487497575	Upregulated
P. acidilactici	HN015_01380	4.49209272377666	0.00741503587544327	Upregulated
B. thetaiotaomicron	BT_3809	2.77263123862594	0.00745340877089131	Upregulated
B. breve	BBBR_1317	2.58757782113415	0.00748684283158587	Upregulated
B. bifidum	BbifJCM1254_16100	2.98516695994428	0.00749416513936743	Upregulated
B. bifidum	BbifJCM1254_11880	2.40779612510415	0.00750687799947721	Upregulated
P. acidilactici	HN015_00330	3.1839150531035	0.00750748256316355	Upregulated
P. acidilactici	HN015_00005	2.71269275906268	0.00753546510102533	Upregulated
P. acidilactici	HN015_05555	2.80213519257165	0.00753546510102533	Upregulated
E. coli	b2226	-2.06960231529798	0.00753546510102533	Downregulated
B. breve	BBBR_0441	3.21019534819346	0.00753971148394544	Upregulated
B. bifidum	BbifJCM1254_16740	2.45959368595996	0.00753971148394544	Upregulated
P. acidilactici	HN015_09675	4.06010953961298	0.00756140819202814	Upregulated
B. bifidum	BbifJCM1254_10220	2.41848998913343	0.00756700626919232	Upregulated
B. bifidum	BbifJCM1254_11140	2.02033001910107	0.00756753759798704	Upregulated
B. thetaiotaomicron	BT_1101	2.76457777674763	0.0075830917869966	Upregulated
B. thetaiotaomicron	BT_1276	3.93828220191288	0.00758864797375229	Upregulated
B. bifidum	BbifJCM1254_13640	3.87899645815152	0.00759080083991617	Upregulated
