microorganism	locus_tag	log2FoldChange	padj	diffexpr
B. bifidum	BbifJCM1254_02760	-5.01263709377318	6.36039865742367e-09	Downregulated
B. bifidum	BbifJCM1254_00320	-6.15767923432262	6.44390258331747e-09	Downregulated
B. bifidum	BbifJCM1254_01380	-5.35210773549603	6.69216821984214e-09	Downregulated
B. bifidum	BbifJCM1254_00390	-7.43386461812556	6.92930642273351e-09	Downregulated
B. bifidum	BbifJCM1254_10200	-5.07752410880812	7.19863018659077e-09	Downregulated
B. bifidum	BbifJCM1254_12560	-5.54957612428446	7.2129550967678e-09	Downregulated
B. bifidum	BbifJCM1254_04280	-5.2561109777499	7.33472442637499e-09	Downregulated
B. bifidum	BbifJCM1254_08640	-9.06785437000695	7.38294905433885e-09	Downregulated
E. coli	b1892	2.91287042940451	7.39085419796654e-09	Upregulated
B. bifidum	BbifJCM1254_10030	-4.33847157428481	7.97733733837998e-09	Downregulated
E. coli	b1612	2.70506595582841	8.0692455388893e-09	Upregulated
L. symbiosum	HMPREF9475_04142	-3.49747080854531	8.40135530792116e-09	Downregulated
B. bifidum	BbifJCM1254_03630	-6.08185006413254	8.40618862840823e-09	Downregulated
B. bifidum	BbifJCM1254_03320	-5.08265370409032	8.65220235585368e-09	Downregulated
B. breve	BBBR_0711	-3.89896341803456	8.91932934387012e-09	Downregulated
B. bifidum	BbifJCM1254_10660	-7.09097519184181	9.55442176175024e-09	Downregulated
E. coli	b3846	4.04065602988899	1.01618661584461e-08	Upregulated
B. bifidum	BbifJCM1254_08120	-7.23821851595729	1.07013873668214e-08	Downregulated
B. breve	BBBR_1629	-3.15881339085077	1.09074163608371e-08	Downregulated
B. bifidum	BbifJCM1254_12180	-3.98144657271906	1.11585388611627e-08	Downregulated
B. bifidum	BbifJCM1254_15610	-7.21021108635882	1.16367223605136e-08	Downregulated
B. breve	BBBR_1641	-2.85962016417774	1.1804359504535e-08	Downregulated
B. bifidum	BbifJCM1254_05920	-11.1233907536122	1.20967885305528e-08	Downregulated
B. breve	BBBR_0062	2.03861511902031	1.23884152915368e-08	Upregulated
B. bifidum	BbifJCM1254_13680	-6.79288576988618	1.27026292558918e-08	Downregulated
B. bifidum	BbifJCM1254_12130	-4.68495418689805	1.30680042635233e-08	Downregulated
L. symbiosum	HMPREF9475_04059	-4.16496940898371	1.31312341811866e-08	Downregulated
B. bifidum	BbifJCM1254_10430	-5.38468713423684	1.33024023921959e-08	Downregulated
B. bifidum	BbifJCM1254_02450	-4.53022898758246	1.36727957560028e-08	Downregulated
B. bifidum	BbifJCM1254_13090	-5.34161035628058	1.40473704168469e-08	Downregulated
B. bifidum	BbifJCM1254_02540	-4.74814740971608	1.44106759686191e-08	Downregulated
B. bifidum	BbifJCM1254_02090	-5.22240459834264	1.58603216162985e-08	Downregulated
E. coli	b3708	5.10714209324935	1.60288215758211e-08	Upregulated
B. bifidum	BbifJCM1254_16750	-5.17832203309989	1.6074747921491e-08	Downregulated
B. bifidum	BbifJCM1254_16740	-6.09005263589148	1.64760717653223e-08	Downregulated
B. bifidum	BbifJCM1254_08020	-5.05995925158234	1.7644776132832e-08	Downregulated
B. bifidum	BbifJCM1254_00540	-4.8686056053306	1.79000517845004e-08	Downregulated
B. bifidum	BbifJCM1254_04410	-5.11292596407021	2.02589864622034e-08	Downregulated
B. bifidum	BbifJCM1254_15570	-5.63389887985573	2.20049595138241e-08	Downregulated
L. symbiosum	HMPREF9475_00919	-4.38296487569004	2.35321829301924e-08	Downregulated
B. bifidum	BbifJCM1254_09640	-5.32637095302154	2.55072820115591e-08	Downregulated
B. bifidum	BbifJCM1254_14300	-6.04250778198271	2.55072820115591e-08	Downregulated
B. bifidum	BbifJCM1254_11520	-4.24963567864408	2.63366141314525e-08	Downregulated
E. coli	b0678	5.44575755271796	2.70291627101456e-08	Upregulated
B. bifidum	BbifJCM1254_13140	-5.65431348905664	2.71908988454691e-08	Downregulated
B. bifidum	BbifJCM1254_00420	-7.18921390649071	2.71941964175086e-08	Downregulated
B. breve	BBBR_1229	-3.22754692280764	2.7976371716701e-08	Downregulated
B. bifidum	BbifJCM1254_05160	-5.37003696922207	2.80334166404723e-08	Downregulated
L. symbiosum	HMPREF9475_01726	-3.38036955547867	2.81469593830867e-08	Downregulated
B. bifidum	BbifJCM1254_01230	-5.87616313385385	2.81469593830867e-08	Downregulated
B. bifidum	BbifJCM1254_12170	-3.39972144998203	2.847838873755e-08	Downregulated
L. symbiosum	HMPREF9475_01722	-4.29451008967598	2.90403084386835e-08	Downregulated
B. bifidum	BbifJCM1254_02730	-5.29497204286562	2.90403084386835e-08	Downregulated
B. bifidum	BbifJCM1254_06330	-5.31146302521181	2.94186921273501e-08	Downregulated
E. coli	b3750	2.30372360552894	2.9892844186264e-08	Upregulated
B. bifidum	BbifJCM1254_15620	-7.18239604921388	3.0395025484315e-08	Downregulated
B. bifidum	BbifJCM1254_00570	-4.47218702200161	3.0551013558617e-08	Downregulated
B. bifidum	BbifJCM1254_04910	-7.0266973357192	3.05821706590819e-08	Downregulated
B. bifidum	BbifJCM1254_01830	-5.69483146462497	3.2376227453154e-08	Downregulated
L. symbiosum	HMPREF9475_00698	-3.26310876430279	3.36772510397262e-08	Downregulated
B. bifidum	BbifJCM1254_15840	-4.81626541290909	3.36772510397262e-08	Downregulated
E. coli	b3223	3.88937685085475	3.3884750115529e-08	Upregulated
B. bifidum	BbifJCM1254_00200	-5.40165469500844	3.53328090127137e-08	Downregulated
B. bifidum	BbifJCM1254_06700	-6.90526133230267	3.55285721339053e-08	Downregulated
B. bifidum	BbifJCM1254_16910	-4.79539506209101	3.63603082339677e-08	Downregulated
B. breve	BBBR_1204	-2.1765097492644	3.6791682767292e-08	Downregulated
B. bifidum	BbifJCM1254_02050	-5.41106341857008	3.75030214343674e-08	Downregulated
B. bifidum	BbifJCM1254_17600	-4.88927830501892	3.77779237228909e-08	Downregulated
B. bifidum	BbifJCM1254_02480	-6.45548058183627	3.81928393055088e-08	Downregulated
B. bifidum	BbifJCM1254_14220	-5.51566463193306	3.93891537531298e-08	Downregulated
L. symbiosum	HMPREF9475_00614	-5.5319705569272	3.99032129783581e-08	Downregulated
L. symbiosum	HMPREF9475_00616	-5.6268729680051	4.0111149663889e-08	Downregulated
B. bifidum	BbifJCM1254_14260	-4.78800412935482	4.02830657169296e-08	Downregulated
E. coli	b4498	4.09640821125526	4.02976110363085e-08	Upregulated
B. bifidum	BbifJCM1254_07080	-9.55486974582761	4.23983401581228e-08	Downregulated
B. bifidum	BbifJCM1254_05810	-8.45615382606656	4.46315787360675e-08	Downregulated
B. bifidum	BbifJCM1254_12430	-4.66748776354778	4.69709152060499e-08	Downregulated
B. bifidum	BbifJCM1254_12540	-5.24230527249589	4.77359906734531e-08	Downregulated
B. bifidum	BbifJCM1254_14010	-6.14415617938823	4.87223533762451e-08	Downregulated
B. bifidum	BbifJCM1254_05930	-6.11810076244613	4.87223533762451e-08	Downregulated
B. bifidum	BbifJCM1254_08230	-4.56497675935675	4.96787926150206e-08	Downregulated
B. breve	BBBR_0349	-2.55499621258713	4.99219185489383e-08	Downregulated
B. bifidum	BbifJCM1254_10330	-6.81906636581743	5.19403017383057e-08	Downregulated
B. bifidum	BbifJCM1254_12030	-4.98925700793664	5.20757964937524e-08	Downregulated
E. coli	b2463	2.30266306484828	5.42127698909703e-08	Upregulated
B. bifidum	BbifJCM1254_17740	-4.62555100237394	5.42915847545376e-08	Downregulated
B. bifidum	BbifJCM1254_15780	-6.53153242227437	5.44581861617652e-08	Downregulated
B. bifidum	BbifJCM1254_09560	-4.80173472547929	5.57647535576242e-08	Downregulated
B. bifidum	BbifJCM1254_02620	-6.67082466720033	5.57647535576242e-08	Downregulated
B. bifidum	BbifJCM1254_12550	-4.73290549715363	5.94435919378727e-08	Downregulated
B. breve	BBBR_0891	-4.12518309883025	6.07724183493328e-08	Downregulated
B. bifidum	BbifJCM1254_15530	-5.0726003132342	6.08654437329176e-08	Downregulated
B. bifidum	BbifJCM1254_12350	-5.50692975421346	6.14327597755166e-08	Downregulated
L. symbiosum	HMPREF9475_03802	-4.25566245676293	6.22915923872014e-08	Downregulated
B. bifidum	BbifJCM1254_13930	-8.80338755073852	6.22915923872014e-08	Downregulated
B. breve	BBBR_1212	-3.42759835629996	6.32375272950971e-08	Downregulated
E. coli	b4067	2.67172756254513	6.40800570755045e-08	Upregulated
B. bifidum	BbifJCM1254_03930	-5.76327844004422	6.46377496334943e-08	Downregulated
B. bifidum	BbifJCM1254_03720	-5.26631801080081	6.62296326837444e-08	Downregulated
B. bifidum	BbifJCM1254_00020	-5.98987162101046	6.81412063733775e-08	Downregulated
B. bifidum	BbifJCM1254_01450	-6.34090107493549	6.94280037697039e-08	Downregulated
B. bifidum	BbifJCM1254_15600	-5.28787181952668	7.08461101433339e-08	Downregulated
B. bifidum	BbifJCM1254_17700	-5.12613783478012	7.38514557302282e-08	Downregulated
L. symbiosum	HMPREF9475_00814	-5.21134496714524	7.50065960776835e-08	Downregulated
B. bifidum	BbifJCM1254_11050	-5.87976156320026	7.52724140265615e-08	Downregulated
B. bifidum	BbifJCM1254_01330	-5.39474505221292	7.5523594663152e-08	Downregulated
L. symbiosum	HMPREF9475_00617	-5.52676844572307	7.55706116975287e-08	Downregulated
B. bifidum	BbifJCM1254_10130	-5.51085156113196	7.72114165516081e-08	Downregulated
B. bifidum	BbifJCM1254_07790	-5.48590416987635	7.94081935604309e-08	Downregulated
B. bifidum	BbifJCM1254_05120	-5.62785106974884	8.16702182925045e-08	Downregulated
B. bifidum	BbifJCM1254_17840	-3.65662629331891	8.21331923079575e-08	Downregulated
B. bifidum	BbifJCM1254_09870	-5.79100832209697	8.23200414676795e-08	Downregulated
B. bifidum	BbifJCM1254_05670	-4.94906630910815	8.58570254366727e-08	Downregulated
B. bifidum	BbifJCM1254_12280	-5.09968087312464	8.74878984367278e-08	Downregulated
B. bifidum	BbifJCM1254_09830	-5.53202096079763	9.00679779720515e-08	Downregulated
B. bifidum	BbifJCM1254_12970	-6.47900629163743	9.70715041786115e-08	Downregulated
E. coli	b1070	3.59752691760523	9.72226269194684e-08	Upregulated
B. breve	BBBR_1686	-2.7886207675957	9.93972220891827e-08	Downregulated
L. symbiosum	HMPREF9475_03813	-5.44726354006796	9.98029393938913e-08	Downregulated
B. bifidum	BbifJCM1254_03360	-7.09024012047479	1.00320468953666e-07	Downregulated
B. bifidum	BbifJCM1254_08490	-5.14008460532995	1.00320468953666e-07	Downregulated
B. bifidum	BbifJCM1254_11930	-5.20463826415248	1.01926949144919e-07	Downregulated
B. bifidum	BbifJCM1254_02370	-4.55586904535659	1.02844348025886e-07	Downregulated
B. bifidum	BbifJCM1254_16180	-5.95844779892435	1.07988809044012e-07	Downregulated
E. coli	b1617	2.13905204471416	1.10558760346596e-07	Upregulated
B. bifidum	BbifJCM1254_05740	-4.70066308861964	1.11157041378084e-07	Downregulated
B. bifidum	BbifJCM1254_01530	-4.28192218021109	1.15152263215851e-07	Downregulated
B. breve	BBBR_0063	2.9878202899162	1.153989528176e-07	Upregulated
L. symbiosum	HMPREF9475_02223	-5.69338680158641	1.17119559081525e-07	Downregulated
B. bifidum	BbifJCM1254_02030	-5.26424308014935	1.1897050257858e-07	Downregulated
B. bifidum	BbifJCM1254_15430	-5.1127546100298	1.19671917422642e-07	Downregulated
B. bifidum	BbifJCM1254_03350	-5.0212793967703	1.19814407594022e-07	Downregulated
L. symbiosum	HMPREF9475_02641	-10.8936096653591	1.22176850200264e-07	Downregulated
B. bifidum	BbifJCM1254_17100	-5.61502223699273	1.25673976132502e-07	Downregulated
B. bifidum	BbifJCM1254_02100	-4.88683599219373	1.26016275662293e-07	Downregulated
B. bifidum	BbifJCM1254_13790	-5.85714764573668	1.27408133508893e-07	Downregulated
B. bifidum	BbifJCM1254_07050	-4.32717153601095	1.27920369423106e-07	Downregulated
B. bifidum	BbifJCM1254_06440	-4.46014381301306	1.3414910095937e-07	Downregulated
B. bifidum	BbifJCM1254_11380	-8.78887285391152	1.36470352129059e-07	Downregulated
B. bifidum	BbifJCM1254_05790	-4.27107341774501	1.3814326704335e-07	Downregulated
B. bifidum	BbifJCM1254_17220	-7.24618982020986	1.39290646452023e-07	Downregulated
B. bifidum	BbifJCM1254_17730	-4.27531502176445	1.40684282683188e-07	Downregulated
E. coli	b1885	4.2432287934437	1.4274859835581e-07	Upregulated
B. bifidum	BbifJCM1254_03580	-3.74864413507842	1.43332437623952e-07	Downregulated
B. bifidum	BbifJCM1254_12870	-4.75571793066665	1.48374228066245e-07	Downregulated
B. bifidum	BbifJCM1254_05110	-4.34879563008997	1.57923699734122e-07	Downregulated
B. bifidum	BbifJCM1254_11510	-4.40379379704711	1.68919671325217e-07	Downregulated
B. bifidum	BbifJCM1254_16290	-7.44501111302037	1.7070374265419e-07	Downregulated
B. bifidum	BbifJCM1254_08370	-8.73032723118416	1.76461830178364e-07	Downregulated
B. breve	BBBR_1617	-2.48946629990184	1.78476726364815e-07	Downregulated
B. bifidum	BbifJCM1254_03430	-9.77143216810377	1.80544944130661e-07	Downregulated
B. bifidum	BbifJCM1254_02020	-4.90507596292076	1.82172059026793e-07	Downregulated
B. bifidum	BbifJCM1254_04860	-5.06988329687615	1.8301221696117e-07	Downregulated
B. bifidum	BbifJCM1254_05220	-5.61269987865193	1.87648144989824e-07	Downregulated
B. bifidum	BbifJCM1254_12090	-4.46751825698357	1.96436772188817e-07	Downregulated
L. symbiosum	HMPREF9475_03520	-5.78510874583907	1.97971855696261e-07	Downregulated
B. bifidum	BbifJCM1254_09590	-4.92515006305729	1.98147122303664e-07	Downregulated
B. bifidum	BbifJCM1254_00070	-6.29829163323026	2.04020938246016e-07	Downregulated
B. bifidum	BbifJCM1254_17910	-5.82123057545747	2.05129234611108e-07	Downregulated
B. bifidum	BbifJCM1254_09270	-5.61498074755242	2.05129234611108e-07	Downregulated
B. bifidum	BbifJCM1254_12020	-5.4873935610664	2.14944865419531e-07	Downregulated
L. symbiosum	HMPREF9475_01193	-4.49693406443775	2.17305847082297e-07	Downregulated
L. symbiosum	HMPREF9475_01476	-6.181272308778	2.2968183093762e-07	Downregulated
E. coli	b4068	3.36204083638267	2.42841281163478e-07	Upregulated
B. bifidum	BbifJCM1254_13660	-4.70482698431627	2.480547839992e-07	Downregulated
E. coli	b1886	4.24405551073787	2.54033160611676e-07	Upregulated
L. symbiosum	HMPREF9475_02221	-5.48857407415913	2.56271216437602e-07	Downregulated
E. coli	b0677	4.44282057504158	2.63796606110784e-07	Upregulated
B. bifidum	BbifJCM1254_03570	-4.21747549477871	2.64537872731509e-07	Downregulated
L. symbiosum	HMPREF9475_01908	-7.23415895231143	2.68830426640978e-07	Downregulated
B. bifidum	BbifJCM1254_17560	-7.50875550756072	2.71684316127035e-07	Downregulated
E. coli	b1014	2.15208633012546	2.72486704976626e-07	Upregulated
E. coli	b0821	2.47343985207506	2.75451819538649e-07	Upregulated
B. bifidum	BbifJCM1254_00960	-6.03850773722189	2.7715875707101e-07	Downregulated
B. bifidum	BbifJCM1254_13690	-4.82179752189491	2.77510757182854e-07	Downregulated
E. coli	b3001	2.62487569113623	2.80545605222709e-07	Upregulated
B. bifidum	BbifJCM1254_02940	-9.18657561545892	2.82531024627324e-07	Downregulated
B. bifidum	BbifJCM1254_08970	-6.24538115332736	2.9562512346868e-07	Downregulated
B. bifidum	BbifJCM1254_09970	-5.69420321838999	2.97192821531476e-07	Downregulated
B. bifidum	BbifJCM1254_07670	-5.25858660714473	3.08580264782137e-07	Downregulated
E. coli	b4485	3.58780667827325	3.10104705842145e-07	Upregulated
B. bifidum	BbifJCM1254_15880	-4.15757765137428	3.11798242576883e-07	Downregulated
B. bifidum	BbifJCM1254_04820	-5.14598310767313	3.18922204442129e-07	Downregulated
B. bifidum	BbifJCM1254_01500	-5.02371600578382	3.19393026546714e-07	Downregulated
L. symbiosum	HMPREF9475_01237	-5.73927173121077	3.19393026546714e-07	Downregulated
B. bifidum	BbifJCM1254_11560	-4.46450375994624	3.2162928556436e-07	Downregulated
B. bifidum	BbifJCM1254_08710	-6.76836943375194	3.21971701393581e-07	Downregulated
B. bifidum	BbifJCM1254_06220	-4.50443710112667	3.29011058507394e-07	Downregulated
B. bifidum	BbifJCM1254_15140	-8.33240920617713	3.39136972586957e-07	Downregulated
B. breve	BBBR_1685	-2.23413807957673	3.39989424184648e-07	Downregulated
B. bifidum	BbifJCM1254_10420	-5.33277677684067	3.44864246702437e-07	Downregulated
B. bifidum	BbifJCM1254_02430	-5.76830002741585	3.45693252547492e-07	Downregulated
B. bifidum	BbifJCM1254_00500	-4.63972834165036	3.56242090226582e-07	Downregulated
B. breve	BBBR_1745	-5.77601239971522	3.59908212588194e-07	Downregulated
B. breve	BBBR_1927	-3.4663566241156	3.92756956788758e-07	Downregulated
B. bifidum	BbifJCM1254_10220	-6.38352544677942	4.02070301182194e-07	Downregulated
E. coli	b0822	2.04076991775438	4.14842017099428e-07	Upregulated
E. coli	b4142	-2.70552802268853	4.15901519603374e-07	Downregulated
B. bifidum	BbifJCM1254_13780	-4.46541897111065	4.23528030266008e-07	Downregulated
L. symbiosum	HMPREF9475_03712	-4.8158971802605	4.39867536840614e-07	Downregulated
B. bifidum	BbifJCM1254_12160	-3.44513487145555	4.49942056907177e-07	Downregulated
B. bifidum	BbifJCM1254_12040	-4.96600943368559	4.50921510522143e-07	Downregulated
L. symbiosum	HMPREF9475_01721	-4.96374266307241	4.80936873516618e-07	Downregulated
B. breve	BBBR_1631	-2.50867741685565	5.00281597487299e-07	Downregulated
B. bifidum	BbifJCM1254_13890	-5.36905214184353	5.06248944036704e-07	Downregulated
E. coli	b1888	3.64672926128166	5.16849279685225e-07	Upregulated
L. symbiosum	HMPREF9475_02875	-4.45374426219735	5.37652792893824e-07	Downregulated
B. bifidum	BbifJCM1254_04920	-4.74198904641982	5.47152982126139e-07	Downregulated
E. coli	b1923	3.83655262720378	5.53231480584655e-07	Upregulated
B. bifidum	BbifJCM1254_05720	-4.28763517119398	5.61739837764544e-07	Downregulated
B. bifidum	BbifJCM1254_17520	-5.38846808821971	5.80528833969379e-07	Downregulated
B. bifidum	BbifJCM1254_08000	-5.61609313295055	6.02752901056456e-07	Downregulated
B. bifidum	BbifJCM1254_11260	-4.33326198976537	6.02752901056456e-07	Downregulated
B. bifidum	BbifJCM1254_14200	-6.28973704039236	6.15828609911153e-07	Downregulated
B. bifidum	BbifJCM1254_14920	-8.89506812801933	6.25045913279476e-07	Downregulated
L. symbiosum	HMPREF9475_01059	-4.56116361286219	6.36612162759026e-07	Downregulated
L. symbiosum	HMPREF9475_01029	-4.91214971489392	6.61294304052753e-07	Downregulated
B. bifidum	BbifJCM1254_03250	-7.75667463152828	6.81006682002338e-07	Downregulated
E. coli	b1924	4.12353322817679	6.8259330490408e-07	Upregulated
L. symbiosum	HMPREF9475_02232	-2.15662041447117	6.87659987870984e-07	Downregulated
B. bifidum	BbifJCM1254_05700	-4.33084620772335	6.98254451424043e-07	Downregulated
E. coli	b4227	2.93886152070142	7.05377903492611e-07	Upregulated
B. bifidum	BbifJCM1254_16100	-6.0965444921166	7.07941239467719e-07	Downregulated
E. coli	b2713	3.07202865669822	7.15939777301312e-07	Upregulated
B. bifidum	BbifJCM1254_14550	-6.82832959121847	7.1826762686073e-07	Downregulated
E. coli	b0445	2.45638426209648	7.35990788626534e-07	Upregulated
E. coli	b1889	3.46692201213323	7.48222335930129e-07	Upregulated
B. breve	BBBR_0158	-2.89640778230612	7.64615846819799e-07	Downregulated
E. coli	b4353	2.6954477930696	7.6637279872866e-07	Upregulated
L. symbiosum	HMPREF9475_02252	-2.9040522143699	7.6637279872866e-07	Downregulated
B. bifidum	BbifJCM1254_02190	-7.97910149903684	7.71658137903365e-07	Downregulated
B. bifidum	BbifJCM1254_17170	-4.51459498990372	7.74021429096492e-07	Downregulated
B. bifidum	BbifJCM1254_15100	-8.60810224293167	7.97745169560117e-07	Downregulated
B. breve	BBBR_0397	-3.12990565871788	8.19776781846443e-07	Downregulated
L. symbiosum	HMPREF9475_04020	-4.96416041964869	8.21381815190666e-07	Downregulated
B. bifidum	BbifJCM1254_05450	-5.41368935369502	8.27655960875067e-07	Downregulated
L. symbiosum	HMPREF9475_02562	-5.3221307440347	8.64111485728341e-07	Downregulated
L. symbiosum	HMPREF9475_00612	-5.4873337796384	8.69710727731729e-07	Downregulated
L. symbiosum	HMPREF9475_03919	-6.5202771671896	8.81813308590725e-07	Downregulated
B. bifidum	BbifJCM1254_17900	-4.87457321051893	8.91125887958901e-07	Downregulated
E. coli	b1596	2.596482746375	8.93767550177637e-07	Upregulated
E. coli	b0344	5.67851706805337	9.23483822243095e-07	Upregulated
B. bifidum	BbifJCM1254_08510	-4.93338441253783	9.30564541282634e-07	Downregulated
B. bifidum	BbifJCM1254_16490	-5.58573143084293	9.36472956908768e-07	Downregulated
B. bifidum	BbifJCM1254_05280	-4.85863934610895	9.44054076259732e-07	Downregulated
E. coli	b1922	4.41735264670282	9.46994073461508e-07	Upregulated
B. bifidum	BbifJCM1254_12260	-5.49638828173331	9.72843628779084e-07	Downregulated
B. bifidum	BbifJCM1254_09780	-5.09243323748107	9.78803874233474e-07	Downregulated
E. coli	b2719	2.58871191557556	1.00939933624274e-06	Upregulated
