microorganism	locus_tag	log2FoldChange	padj	diffexpr
B. breve	BBBR_0152	4.43224019969369	2.57897201072816e-11	Upregulated
B. breve	BBBR_1699	3.95213946799515	2.5809246565255e-11	Upregulated
B. infantis	Blon_0189	5.02642380375219	2.61246183643289e-11	Upregulated
B. breve	BBBR_0285	5.22279414109782	2.63882079364797e-11	Upregulated
B. breve	BBBR_0883	5.43104292194294	2.64200059341729e-11	Upregulated
B. breve	BBBR_0970	4.95294690476659	3.17616384914012e-11	Upregulated
B. breve	BBBR_0762	4.1812828016791	3.18208074983649e-11	Upregulated
B. breve	BBBR_1921	4.22821580682454	3.36662325908242e-11	Upregulated
B. breve	BBBR_1758	5.27991970903153	3.46008310824406e-11	Upregulated
B. breve	BBBR_0682	3.46536989370873	3.60762793043515e-11	Upregulated
B. breve	BBBR_0354	4.33301383125034	3.77318708450446e-11	Upregulated
B. breve	BBBR_0630	5.10908873199905	3.78872725781796e-11	Upregulated
B. breve	BBBR_0878	4.72242918035247	3.87887630019136e-11	Upregulated
B. breve	BBBR_0690	4.71628113551039	4.01886178039078e-11	Upregulated
B. breve	BBBR_1354	4.31242689834321	4.02933784955421e-11	Upregulated
B. breve	BBBR_0619	4.45205400981634	4.1478109564179e-11	Upregulated
B. infantis	Blon_0584	6.32596966019194	4.15187282363987e-11	Upregulated
B. infantis	Blon_2421	3.55307505972114	4.15417838412695e-11	Upregulated
B. breve	BBBR_0412	5.22747349981475	4.25607216950763e-11	Upregulated
B. breve	BBBR_0605	4.48489008408032	4.29899480052598e-11	Upregulated
B. breve	BBBR_0432	4.2056588932367	4.32648147555791e-11	Upregulated
B. breve	BBBR_0188	4.66765763173029	4.43574058625419e-11	Upregulated
B. breve	BBBR_1601	5.99091092905462	4.64140046258113e-11	Upregulated
B. infantis	Blon_0512	3.82281530579393	4.85021023788188e-11	Upregulated
B. breve	BBBR_1912	4.23343192988771	5.08842059330323e-11	Upregulated
B. breve	BBBR_1876	4.81489135243771	5.21277005450818e-11	Upregulated
B. breve	BBBR_0604	4.90237101265743	5.48414346460738e-11	Upregulated
B. breve	BBBR_0943	3.98676236188213	5.53519487900738e-11	Upregulated
B. breve	BBBR_1635	3.88556150452547	5.54710138965147e-11	Upregulated
B. breve	BBBR_1485	5.37463075415901	5.789554112263e-11	Upregulated
B. breve	BBBR_1453	4.12997506962633	5.80813918301779e-11	Upregulated
B. breve	BBBR_1665	3.54723827000759	6.23744339414194e-11	Upregulated
B. breve	BBBR_1056	4.8238271750596	6.25971594757601e-11	Upregulated
B. breve	BBBR_0051	4.91395045976934	6.26306235755577e-11	Upregulated
B. breve	BBBR_0055	4.51631591704842	6.58298377013888e-11	Upregulated
B. breve	BBBR_1166	3.95778617517221	6.68257540167036e-11	Upregulated
B. breve	BBBR_0006	4.73264715064998	6.77908337577607e-11	Upregulated
B. breve	BBBR_1465	4.06319471442185	6.8681370984257e-11	Upregulated
B. breve	BBBR_1575	4.61861772240425	7.74506770322002e-11	Upregulated
B. infantis	Blon_1722	3.84227827493944	8.30554217602348e-11	Upregulated
B. breve	BBBR_1626	3.81485879416335	8.36698117018169e-11	Upregulated
B. breve	BBBR_0201	4.17669581675402	8.5206272986916e-11	Upregulated
B. breve	BBBR_1721	3.43748219114246	8.55464729738458e-11	Upregulated
B. breve	BBBR_1637	3.67486654661527	8.66331303902484e-11	Upregulated
B. breve	BBBR_1628	3.7099915734509	9.4040069337228e-11	Upregulated
B. breve	BBBR_0436	3.98103558457726	1.07793270135791e-10	Upregulated
B. breve	BBBR_1182	3.26740076913466	1.21604487182707e-10	Upregulated
B. infantis	Blon_0513	3.4473607668123	1.25099637660283e-10	Upregulated
B. breve	BBBR_0534	3.88797701333361	1.25678401878892e-10	Upregulated
B. breve	BBBR_1581	3.90124268184758	1.28738983522119e-10	Upregulated
B. breve	BBBR_0621	4.38341156220641	1.29846816898554e-10	Upregulated
B. breve	BBBR_0632	5.18285006704001	1.29846816898554e-10	Upregulated
B. breve	BBBR_0758	4.29377733673358	1.32646666615381e-10	Upregulated
B. breve	BBBR_1203	4.46385108865667	1.36907181992129e-10	Upregulated
B. breve	BBBR_0941	4.32570281577958	1.40778050278943e-10	Upregulated
B. breve	BBBR_1730	4.00161463413877	1.49543412180085e-10	Upregulated
B. breve	BBBR_1819	3.96113417490475	1.66520696466666e-10	Upregulated
B. breve	BBBR_1487	4.64310281384008	1.701774591682e-10	Upregulated
B. breve	BBBR_0958	4.45246353703127	1.74264555881637e-10	Upregulated
B. breve	BBBR_0930	4.79192693910542	1.85829393917608e-10	Upregulated
B. infantis	Blon_2414	3.5462613333554	1.88819968688263e-10	Upregulated
B. breve	BBBR_0509	3.75806883536915	1.90925814822685e-10	Upregulated
B. breve	BBBR_1328	4.23029539501789	1.97916402623449e-10	Upregulated
B. breve	BBBR_0753	5.57266517270681	2.04738699593617e-10	Upregulated
B. breve	BBBR_1535	4.15334065783393	2.05263684177845e-10	Upregulated
B. breve	BBBR_1557	5.13643905993561	2.06516225553701e-10	Upregulated
B. breve	BBBR_1928	3.79537518898977	2.08028575064328e-10	Upregulated
B. breve	BBBR_0451	3.47451975424482	2.39861653084077e-10	Upregulated
B. breve	BBBR_0077	4.46326929783303	2.43352297394596e-10	Upregulated
B. breve	BBBR_1873	4.50845576942184	2.59254598186263e-10	Upregulated
B. breve	BBBR_0261	3.08172856236565	2.64085858989283e-10	Upregulated
B. breve	BBBR_0651	4.60744712869433	2.65812039032974e-10	Upregulated
B. breve	BBBR_1634	3.53139844543059	2.81118289485084e-10	Upregulated
B. breve	BBBR_0614	5.15522962601559	2.82783103483758e-10	Upregulated
B. breve	BBBR_1868	5.34787966325842	2.89933489385252e-10	Upregulated
B. breve	BBBR_0184	4.80765538252404	2.94278666259255e-10	Upregulated
B. breve	BBBR_1054	4.73612288004754	2.96715978373182e-10	Upregulated
B. breve	BBBR_0629	4.96372948538523	2.99582506928515e-10	Upregulated
B. breve	BBBR_1624	3.76573397979094	3.2965859867844e-10	Upregulated
B. breve	BBBR_0848	4.07729106538247	3.46885379958777e-10	Upregulated
B. breve	BBBR_0406	4.49691019535713	3.58779368763279e-10	Upregulated
B. breve	BBBR_1532	4.41046011728886	3.59027043430225e-10	Upregulated
B. infantis	Blon_0059	4.60058722887876	4.00127991166098e-10	Upregulated
B. breve	BBBR_1587	5.99464375212421	4.21490512473655e-10	Upregulated
B. breve	BBBR_0957	4.83314924686018	4.65404768584047e-10	Upregulated
B. breve	BBBR_1510	4.37761817869082	4.70679294136234e-10	Upregulated
B. breve	BBBR_1346	4.14969002594353	4.82574951149822e-10	Upregulated
B. breve	BBBR_1760	4.43392525244566	4.86957051358809e-10	Upregulated
B. breve	BBBR_1564	4.16540027697051	4.95376758359046e-10	Upregulated
B. breve	BBBR_0650	4.50640894029681	5.17140946407274e-10	Upregulated
B. breve	BBBR_1918	4.38055369962208	5.27576159227126e-10	Upregulated
B. breve	BBBR_1920	5.05563141659377	5.83243017088911e-10	Upregulated
B. breve	BBBR_1413	3.68332601588279	5.93079207986187e-10	Upregulated
B. breve	BBBR_1323	4.77169946947063	6.23604085977346e-10	Upregulated
B. breve	BBBR_0464	4.20397865220033	6.42851750428238e-10	Upregulated
B. breve	BBBR_1318	4.44890833752266	6.52320229305439e-10	Upregulated
B. breve	BBBR_1567	4.50570281800218	6.66591278800428e-10	Upregulated
B. breve	BBBR_1087	4.41279894069891	7.4034617623685e-10	Upregulated
B. breve	BBBR_1582	4.12207489981501	7.55034228046786e-10	Upregulated
B. breve	BBBR_1497	4.13223697481182	7.56391062007806e-10	Upregulated
B. breve	BBBR_1339	4.21516756299057	7.59507639052516e-10	Upregulated
B. breve	BBBR_1432	3.85039756837911	7.91739343083345e-10	Upregulated
B. breve	BBBR_0187	3.79972081607449	7.92210579969047e-10	Upregulated
B. breve	BBBR_0989	4.28435200685492	8.02169933937915e-10	Upregulated
B. breve	BBBR_0405	4.88191590777514	8.12089275203893e-10	Upregulated
B. infantis	Blon_0904	4.42012843786825	8.20215715743926e-10	Upregulated
B. breve	BBBR_1556	3.85650882919614	8.22866697185502e-10	Upregulated
B. breve	BBBR_1833	3.46810189447505	8.79837136747248e-10	Upregulated
B. breve	BBBR_0770	4.1914192818159	8.94695243585849e-10	Upregulated
B. breve	BBBR_0707	4.57243186840781	9.05719527523313e-10	Upregulated
B. breve	BBBR_1732	4.04574822283245	9.25274788586378e-10	Upregulated
B. breve	BBBR_0704	4.20972548253347	1.01540885766325e-09	Upregulated
B. breve	BBBR_1062	4.46802320833155	1.02206716663754e-09	Upregulated
B. breve	BBBR_0877	4.76047316185677	1.03287748495159e-09	Upregulated
B. breve	BBBR_0678	4.13066525484482	1.11711943907477e-09	Upregulated
B. breve	BBBR_0469	5.08987367233206	1.12508791335732e-09	Upregulated
B. breve	BBBR_1759	4.86966863409487	1.14903206854863e-09	Upregulated
B. breve	BBBR_0872	4.1819865118683	1.30640349229428e-09	Upregulated
B. breve	BBBR_0342	4.22758337068999	1.37920776087049e-09	Upregulated
B. breve	BBBR_1527	4.0551879574334	1.48685144648047e-09	Upregulated
B. breve	BBBR_1553	4.69536679351181	1.49259468681955e-09	Upregulated
B. breve	BBBR_1184	4.03176081995527	1.6346379799136e-09	Upregulated
B. breve	BBBR_0080	5.08063587581479	1.67275614098921e-09	Upregulated
B. breve	BBBR_0927	4.51056836619824	1.69481376819532e-09	Upregulated
B. breve	BBBR_1919	4.8310750708732	1.72290245472282e-09	Upregulated
B. breve	BBBR_1234	4.7599461322942	1.81018199068524e-09	Upregulated
B. breve	BBBR_0257	4.92353555240278	1.88143172878783e-09	Upregulated
B. breve	BBBR_0402	3.78422349302338	1.96132047688373e-09	Upregulated
B. breve	BBBR_1238	4.84977549006575	2.05189979998015e-09	Upregulated
B. breve	BBBR_1239	4.41403895344475	2.17770109540027e-09	Upregulated
B. breve	BBBR_1598	3.62898033366611	2.1955992344339e-09	Upregulated
B. breve	BBBR_0530	4.06214872949464	2.39879725163087e-09	Upregulated
B. breve	BBBR_0776	3.97769243776441	2.40322033307999e-09	Upregulated
B. breve	BBBR_1792	3.7537974429958	2.43452592724112e-09	Upregulated
B. breve	BBBR_0987	4.77662153617144	2.47659245897687e-09	Upregulated
B. breve	BBBR_0290	3.9605958057147	2.50415378673461e-09	Upregulated
B. breve	BBBR_1814	5.0272606404072	2.59758699059475e-09	Upregulated
B. breve	BBBR_0631	5.45867462641718	2.62501284600174e-09	Upregulated
B. breve	BBBR_1146	4.23015147137287	2.76260939023417e-09	Upregulated
B. breve	BBBR_1404	4.17212681089429	2.81975682456333e-09	Upregulated
B. breve	BBBR_1316	4.68560528683642	2.87506231666484e-09	Upregulated
B. breve	BBBR_1555	5.78858146092852	2.98125968111992e-09	Upregulated
B. breve	BBBR_0050	3.99473768989793	2.99294001752126e-09	Upregulated
B. breve	BBBR_1161	4.5291158539782	3.18122894310017e-09	Upregulated
B. breve	BBBR_1735	4.01449371520353	3.18237356526007e-09	Upregulated
B. breve	BBBR_1613	3.49044807101049	3.31486781365958e-09	Upregulated
B. breve	BBBR_0915	4.14608962750666	3.46209639366526e-09	Upregulated
B. breve	BBBR_1655	4.49211769004746	3.56692494291393e-09	Upregulated
B. breve	BBBR_0335	4.41904091572474	3.69047780813132e-09	Upregulated
B. breve	BBBR_0054	4.60591774276239	3.8182161838895e-09	Upregulated
B. breve	BBBR_1488	4.72127294089976	4.09850796211851e-09	Upregulated
B. breve	BBBR_0756	4.48890416446739	4.20845177320424e-09	Upregulated
B. breve	BBBR_0978	4.01068937005502	4.60552779839301e-09	Upregulated
B. breve	BBBR_0702	4.19497064031253	4.64173516897318e-09	Upregulated
B. breve	BBBR_0528	4.28820988529646	4.73265588244377e-09	Upregulated
B. breve	BBBR_1530	4.98280354452705	4.76092517470003e-09	Upregulated
B. breve	BBBR_0805	4.57688283105503	4.77767143262038e-09	Upregulated
B. breve	BBBR_1436	4.68083786603884	4.80514978754002e-09	Upregulated
B. breve	BBBR_0849	4.03509381552319	4.96935807018096e-09	Upregulated
B. breve	BBBR_0322	4.27814679510977	5.24961277467945e-09	Upregulated
B. breve	BBBR_0115	4.83119549769042	5.306515341741e-09	Upregulated
B. breve	BBBR_0782	4.64364563112378	5.56222010600352e-09	Upregulated
B. breve	BBBR_0231	4.47767837289218	5.67578353305923e-09	Upregulated
B. breve	BBBR_0465	3.97016218347367	5.75245557396458e-09	Upregulated
B. breve	BBBR_0211	3.94068689126743	5.96895140106772e-09	Upregulated
B. breve	BBBR_1561	6.50913058833414	5.96895140106772e-09	Upregulated
B. breve	BBBR_0273	4.17310126139472	6.1062538593365e-09	Upregulated
B. breve	BBBR_0395	4.56146969238725	6.23048078010734e-09	Upregulated
B. breve	BBBR_1180	3.82657882455685	6.23407357684565e-09	Upregulated
B. breve	BBBR_1093	4.91580413438783	7.16277004893112e-09	Upregulated
B. breve	BBBR_0195	5.14151280742055	7.35294783270009e-09	Upregulated
B. breve	BBBR_1701	4.23294058212875	7.42117451398085e-09	Upregulated
B. breve	BBBR_1745	5.75017143340039	7.49879458880294e-09	Upregulated
B. breve	BBBR_0983	3.56503425603707	7.82848988264524e-09	Upregulated
B. breve	BBBR_1707	4.04053488273564	7.90347299070316e-09	Upregulated
B. breve	BBBR_1189	4.45615063122297	8.27731327510933e-09	Upregulated
B. breve	BBBR_0965	4.09840897302241	8.30122038002467e-09	Upregulated
B. breve	BBBR_1515	3.74965544255397	8.31071817946986e-09	Upregulated
B. breve	BBBR_0484	5.90317058424281	8.40087394796891e-09	Upregulated
B. breve	BBBR_0512	4.69740061665451	8.50022349906179e-09	Upregulated
B. breve	BBBR_1172	4.46027198621072	8.83387489888177e-09	Upregulated
B. breve	BBBR_1677	4.16606816753337	8.91730111282380e-09	Upregulated
B. breve	BBBR_1428	4.91245225893424	9.43819962431532e-09	Upregulated
B. breve	BBBR_0001	4.30716598740891	9.52963353482363e-09	Upregulated
B. breve	BBBR_1884	3.83546062009866	1.0382870712717e-08	Upregulated
B. breve	BBBR_1063	4.04233515457075	1.05377230708064e-08	Upregulated
B. breve	BBBR_0788	4.45724942405493	1.09350217272099e-08	Upregulated
B. breve	BBBR_1724	5.06781025258753	1.13595637079748e-08	Upregulated
B. breve	BBBR_1423	3.83615153534946	1.17487653160717e-08	Upregulated
B. breve	BBBR_0457	3.21408361703082	1.19307332812176e-08	Upregulated
B. breve	BBBR_0134	3.73633885079038	1.19624339709742e-08	Upregulated
B. breve	BBBR_1872	4.72862583463195	1.29831840613486e-08	Upregulated
B. breve	BBBR_1197	4.45602085134612	1.36625109836774e-08	Upregulated
B. breve	BBBR_1438	4.52771199989913	1.41290434993571e-08	Upregulated
B. breve	BBBR_1789	4.13071622432545	1.45194853957167e-08	Upregulated
B. breve	BBBR_0191	4.14667153021	1.4546563221371e-08	Upregulated
B. breve	BBBR_0163	4.48981368056639	1.47558810849008e-08	Upregulated
B. breve	BBBR_0401	4.43817801291901	1.56230175827209e-08	Upregulated
B. breve	BBBR_1751	4.05230270004927	1.59012721678632e-08	Upregulated
B. breve	BBBR_1639	4.0630536693237	1.60620742540201e-08	Upregulated
B. breve	BBBR_1243	4.04334149947207	1.62247302626535e-08	Upregulated
B. breve	BBBR_0321	4.89774401100249	1.62899977418913e-08	Upregulated
B. breve	BBBR_1157	5.02099106885082	1.67233834323129e-08	Upregulated
B. breve	BBBR_1866	5.96667993540894	1.85775005156958e-08	Upregulated
B. breve	BBBR_0447	4.56781200079842	1.87001221040039e-08	Upregulated
B. breve	BBBR_1852	4.1496924017203	1.87932832107295e-08	Upregulated
B. breve	BBBR_1858	4.2733638040913	1.87995578836565e-08	Upregulated
B. breve	BBBR_0842	4.27025086725611	1.89321217673328e-08	Upregulated
B. breve	BBBR_0916	4.46385896193291	2.01028515575996e-08	Upregulated
B. breve	BBBR_1926	4.36215405186466	2.04084094433311e-08	Upregulated
B. bifidum	BbifJCM1254_10960	-2.13469201791505	2.0645533821087e-08	Downregulated
B. infantis	Blon_0188	4.42971017878306	2.0645533821087e-08	Upregulated
B. breve	BBBR_1498	3.91340172812919	2.083569792687e-08	Upregulated
B. breve	BBBR_1644	4.20890905758486	2.08681697944365e-08	Upregulated
B. infantis	Blon_0922	3.91387146828712	2.09005890248025e-08	Upregulated
B. breve	BBBR_1401	4.08855057837919	2.12113848199806e-08	Upregulated
B. breve	BBBR_0885	5.96425253573322	2.24519716529737e-08	Upregulated
B. breve	BBBR_0476	3.9103404781776	2.26604295940176e-08	Upregulated
B. breve	BBBR_0511	4.40931857392338	2.3041241238313e-08	Upregulated
B. breve	BBBR_0888	3.01916688064642	2.36988474697746e-08	Upregulated
B. breve	BBBR_1725	5.1216271679525	2.37001656496626e-08	Upregulated
B. breve	BBBR_0431	4.14462055870008	2.42222722067882e-08	Upregulated
B. breve	BBBR_0622	3.86400592239978	2.42774367060807e-08	Upregulated
B. breve	BBBR_1545	4.61644979123515	2.52638311182057e-08	Upregulated
B. breve	BBBR_1854	3.0109733146019	2.54769554381949e-08	Upregulated
B. breve	BBBR_1569	4.82554831304744	2.56247377097589e-08	Upregulated
B. breve	BBBR_0459	5.06369346666088	2.56249093456999e-08	Upregulated
B. breve	BBBR_0272	3.90257294195433	2.62160699873577e-08	Upregulated
B. breve	BBBR_0777	4.93311030074198	2.8717203775689e-08	Upregulated
B. breve	BBBR_1675	3.87887412506743	2.9529619077113e-08	Upregulated
B. breve	BBBR_1857	3.08454552974918	3.03123103003723e-08	Upregulated
B. breve	BBBR_1481	5.46930191265724	3.05172971509205e-08	Upregulated
B. breve	BBBR_1673	3.50894228370329	3.1067902354971e-08	Upregulated
B. breve	BBBR_0319	4.2914874415137	3.45491945435932e-08	Upregulated
B. breve	BBBR_0149	3.49582223989163	3.52494772447958e-08	Upregulated
B. infantis	Blon_0281	4.18651759667802	3.60127646603854e-08	Upregulated
B. breve	BBBR_1227	4.42972367586066	3.61583702601989e-08	Upregulated
B. breve	BBBR_0334	4.33407269719136	4.04546764150687e-08	Upregulated
B. breve	BBBR_0458	4.87662556368009	4.287339012758e-08	Upregulated
B. breve	BBBR_0162	4.33106621261727	4.30800362638678e-08	Upregulated
B. breve	BBBR_0933	4.38488636349182	4.38159701027246e-08	Upregulated
B. infantis	Blon_1715	6.22601387934836	4.39374427346931e-08	Upregulated
B. infantis	Blon_2062	4.93263179502742	4.52909991704685e-08	Upregulated
B. breve	BBBR_1600	4.06915250348482	4.72396731260873e-08	Upregulated
B. breve	BBBR_1422	3.670906291848	4.8102644310035e-08	Upregulated
B. breve	BBBR_0327	4.27060409958989	4.9175341422501e-08	Upregulated
B. infantis	Blon_1154	4.39481723205134	4.98511719404407e-08	Upregulated
B. breve	BBBR_0455	3.7643508886173	5.22914721187996e-08	Upregulated
B. breve	BBBR_0768	4.08862622792081	5.42753507951078e-08	Upregulated
B. infantis	Blon_1153	3.45789510393851	5.51444298188553e-08	Upregulated
B. breve	BBBR_0769	4.17081361748086	5.60449430239039e-08	Upregulated
B. breve	BBBR_1638	3.49745800949274	5.69802303246878e-08	Upregulated
B. breve	BBBR_1734	4.17659246883702	5.89392608856559e-08	Upregulated
B. breve	BBBR_1174	3.56140841670159	6.05234099467524e-08	Upregulated
B. breve	BBBR_0949	4.4658139432977	6.16226872490993e-08	Upregulated
B. breve	BBBR_1224	4.49803194463421	6.36388365591336e-08	Upregulated
B. breve	BBBR_0870	4.00810369128594	6.57031052130235e-08	Upregulated
B. breve	BBBR_0398	3.46929144458354	6.76660014482221e-08	Upregulated
B. breve	BBBR_0200	4.83336396702051	6.98080272748085e-08	Upregulated
B. infantis	Blon_0141	7.35722663182586	7.02143235822456e-08	Upregulated
B. breve	BBBR_0312	4.34219418908678	7.39432186220768e-08	Upregulated
B. breve	BBBR_1923	3.95326985160653	7.53880015636768e-08	Upregulated
B. breve	BBBR_0942	4.46677930519309	7.54255536216015e-08	Upregulated
B. breve	BBBR_0635	5.08266854277991	7.57709673497602e-08	Upregulated
B. breve	BBBR_1915	4.66156870962272	8.0541747281615e-08	Upregulated
B. breve	BBBR_0580	4.54376474486931	8.20939805867905e-08	Upregulated
B. breve	BBBR_1898	4.3533094895645	8.24124278687385e-08	Upregulated
B. breve	BBBR_1504	3.73900966287139	8.36738059654712e-08	Upregulated
B. breve	BBBR_1162	4.667126382732	8.84068190326335e-08	Upregulated
B. breve	BBBR_0492	3.92526974058609	8.89421274369629e-08	Upregulated
B. breve	BBBR_1250	2.9470187783015	9.31505928262309e-08	Upregulated
B. breve	BBBR_1494	5.29646516599844	9.60252476747524e-08	Upregulated
B. breve	BBBR_1225	4.39929373871872	9.70802449444691e-08	Upregulated
B. breve	BBBR_0259	3.93851309449857	1.00549566119476e-07	Upregulated
B. breve	BBBR_0527	4.2359277375755	1.07284898470975e-07	Upregulated
B. breve	BBBR_1825	4.59798685786926	1.11304028062053e-07	Upregulated
B. breve	BBBR_1382	4.56628548115018	1.12150222318598e-07	Upregulated
B. breve	BBBR_1078	4.62863251737676	1.1345519846528e-07	Upregulated
B. breve	BBBR_1430	3.92535924843378	1.14038665331202e-07	Upregulated
B. breve	BBBR_0687	4.32907397181766	1.16900164381685e-07	Upregulated
B. infantis	Blon_0307	3.59742785052222	1.1720016764965e-07	Upregulated
B. breve	BBBR_1674	3.87952705146952	1.17455440517116e-07	Upregulated
B. breve	BBBR_1370	4.93480744035263	1.18263561680805e-07	Upregulated
B. breve	BBBR_0902	4.01227097646391	1.1866656055208e-07	Upregulated
B. breve	BBBR_0324	4.13352892593836	1.22812700156618e-07	Upregulated
B. infantis	Blon_1147	3.8258138328688	1.29259665341122e-07	Upregulated
B. infantis	Blon_0041	4.29543719145525	1.30190442135407e-07	Upregulated
B. breve	BBBR_0665	5.40197103131009	1.3055673159464e-07	Upregulated
B. breve	BBBR_0844	3.80154784829054	1.34052746823669e-07	Upregulated
P. acidilactici	HN015_01125	3.9703591270863	1.3902122021915e-07	Upregulated
B. breve	BBBR_1922	3.34901950570386	1.48481749419846e-07	Upregulated
B. breve	BBBR_1881	4.67447238577319	1.50451046637595e-07	Upregulated
B. breve	BBBR_0178	5.16658271735675	1.53078970616093e-07	Upregulated
B. breve	BBBR_0531	4.50198484500123	1.54293491632704e-07	Upregulated
B. breve	BBBR_0858	4.38514198004795	1.5995735208988e-07	Upregulated
B. bifidum	BbifJCM1254_10170	-2.70829970992179	1.61278567376974e-07	Downregulated
B. breve	BBBR_1383	4.02520043406504	1.6680985558674e-07	Upregulated
B. breve	BBBR_1917	5.03586206581244	1.70269728641216e-07	Upregulated
B. breve	BBBR_0337	4.86162056007646	1.76489985211905e-07	Upregulated
B. breve	BBBR_1739	4.32881369554167	1.77233815526641e-07	Upregulated
B. breve	BBBR_1429	6.28263702956037	1.78168432394291e-07	Upregulated
B. breve	BBBR_0277	4.65269708420419	1.80289680475034e-07	Upregulated
B. breve	BBBR_0881	5.55359951985778	1.80562856377092e-07	Upregulated
B. breve	BBBR_0147	5.37315601910227	1.81770461731e-07	Upregulated
B. breve	BBBR_1832	3.47905902932618	1.85135711778908e-07	Upregulated
B. breve	BBBR_0350	3.67583058033125	1.85561548771324e-07	Upregulated
B. breve	BBBR_1733	4.01861641257721	1.88315507120478e-07	Upregulated
B. breve	BBBR_0695	4.56618146346413	2.05989584058901e-07	Upregulated
B. breve	BBBR_0403	4.56437504566175	2.18440468389871e-07	Upregulated
B. breve	BBBR_0150	4.36227692867897	2.43336590176831e-07	Upregulated
B. breve	BBBR_0745	3.9957948153865	2.74278641616252e-07	Upregulated
B. breve	BBBR_0111	3.12039375677792	2.81616283869788e-07	Upregulated
B. infantis	Blon_2139	4.34909636866811	2.94314644967081e-07	Upregulated
B. breve	BBBR_0666	4.88200113906411	2.98838199069154e-07	Upregulated
B. breve	BBBR_0269	4.06451675340142	3.0943508940298e-07	Upregulated
B. infantis	Blon_0309	4.19733047808951	3.15446923121166e-07	Upregulated
B. breve	BBBR_0926	5.12685581565636	3.19931161965668e-07	Upregulated
B. breve	BBBR_1208	4.70407723415834	3.23713955097138e-07	Upregulated
B. infantis	Blon_1922	8.70003253113015	3.26242836943739e-07	Upregulated
B. breve	BBBR_1425	4.65619411147335	3.28953322790834e-07	Upregulated
B. breve	BBBR_0945	4.72346673921967	3.41043492483259e-07	Upregulated
B. breve	BBBR_0934	4.01573363638085	3.49531783980911e-07	Upregulated
B. infantis	Blon_0614	4.48544046526366	3.52343767832205e-07	Upregulated
B. breve	BBBR_1415	3.721905248317	3.60382674777812e-07	Upregulated
B. breve	BBBR_0020	5.22751605681605	3.6397720629502e-07	Upregulated
B. breve	BBBR_1916	5.02806709989862	3.72705511035225e-07	Upregulated
B. breve	BBBR_1533	3.13426211610268	3.73858002927293e-07	Upregulated
B. breve	BBBR_0453	2.90374206504861	3.84265428705449e-07	Upregulated
B. infantis	Blon_2372	7.98553565796331	3.91662351450029e-07	Upregulated
B. breve	BBBR_0035	4.18748756974231	3.96688306884032e-07	Upregulated
B. breve	BBBR_1424	3.76819850091798	4.00294002056676e-07	Upregulated
B. breve	BBBR_0194	3.95985800110988	4.18558933260726e-07	Upregulated
B. breve	BBBR_1207	4.34754760245708	4.3893371869196e-07	Upregulated
B. breve	BBBR_0468	4.84325574432691	4.4071235558521e-07	Upregulated
B. breve	BBBR_1188	4.59890692192653	4.48305868127853e-07	Upregulated
B. breve	BBBR_0132	4.03627655188276	4.54415041698206e-07	Upregulated
B. infantis	Blon_1096	8.46025757058001	4.80827893962199e-07	Upregulated
B. breve	BBBR_1744	6.3491222869755	4.8093535143456e-07	Upregulated
B. breve	BBBR_1240	5.18892500028544	4.83288576536724e-07	Upregulated
B. breve	BBBR_1327	3.76330292150438	4.85781612844782e-07	Upregulated
B. breve	BBBR_1697	4.5005803949321	4.86272572260884e-07	Upregulated
B. breve	BBBR_1853	3.92538943593292	4.9015147110359e-07	Upregulated
B. breve	BBBR_0413	3.83835964312104	4.95060230232037e-07	Upregulated
B. breve	BBBR_1343	3.90686774108592	4.9701481156727e-07	Upregulated
B. breve	BBBR_0313	5.34833477150508	5.00315718922709e-07	Upregulated
P. acidilactici	HN015_03410	5.27772448525886	5.04159235561524e-07	Upregulated
P. acidilactici	HN015_03415	4.82547205163753	5.40415711516061e-07	Upregulated
B. breve	BBBR_1371	4.82784570620413	5.46967224501115e-07	Upregulated
B. breve	BBBR_1542	3.86515936883202	5.48999840225321e-07	Upregulated
B. breve	BBBR_0749	5.10887745277156	6.01464044087933e-07	Upregulated
B. breve	BBBR_1636	3.28020064588598	6.1448863161436e-07	Upregulated
B. breve	BBBR_1901	4.51558091691454	6.1448863161436e-07	Upregulated
B. breve	BBBR_1762	4.10836564763736	6.15167577006999e-07	Upregulated
B. breve	BBBR_0450	4.17886004825434	6.34889270533153e-07	Upregulated
B. breve	BBBR_0657	4.1252799306992	6.384489780693e-07	Upregulated
B. breve	BBBR_0088	5.09245636231822	6.43542927871961e-07	Upregulated
B. infantis	Blon_0142	2.36651774480561	6.50162913285441e-07	Upregulated
B. breve	BBBR_1562	4.1862602329166	6.56160799997281e-07	Upregulated
B. breve	BBBR_0795	3.74590493748238	7.04958495223981e-07	Upregulated
B. breve	BBBR_1454	3.4810566066075	7.21836379473324e-07	Upregulated
B. breve	BBBR_0411	3.43743361766181	7.28659044591538e-07	Upregulated
B. breve	BBBR_0208	3.27763760166564	7.66977075329887e-07	Upregulated
B. breve	BBBR_1627	3.85825764137267	7.77609484915782e-07	Upregulated
B. infantis	Blon_0900	7.83642457510356	7.78952898040625e-07	Upregulated
B. breve	BBBR_0097	3.09084235486549	7.94432819191353e-07	Upregulated
B. infantis	Blon_2423	2.84979426779043	7.95710384669304e-07	Upregulated
B. breve	BBBR_0606	3.33292925409371	8.19601366187304e-07	Upregulated
