microorganism	locus_tag	log2FoldChange	padj	diffexpr
B. bifidum	BbifJCM1254_08610	-2.90699386601336	9.58591378541827e-05	Downregulated
B. bifidum	BbifJCM1254_07620	-3.54267214752742	9.82812526809871e-05	Downregulated
P. acidilactici	HN015_08930	-2.47878319100385	9.85023660593427e-05	Downregulated
B. bifidum	BbifJCM1254_07050	-3.24847100037096	0.000100056306323676	Downregulated
B. bifidum	BbifJCM1254_13090	-3.67337969441553	0.000101267531421403	Downregulated
P. acidilactici	HN015_09195	-2.90305502601469	0.000102321555863145	Downregulated
B. breve	BBBR_1618	-2.1389973321624	0.000102628132381504	Downregulated
P. acidilactici	HN015_04255	-2.43529743187702	0.000104047589318652	Downregulated
P. acidilactici	HN015_06185	-3.10471838748368	0.000106254502622182	Downregulated
B. bifidum	BbifJCM1254_01380	-3.42131097467547	0.00010630772781136	Downregulated
L. symbiosum	HMPREF9475_01725	-2.82901435693863	0.00010640487070459	Downregulated
E. coli	b0384	-2.46017671464693	0.000107048016104896	Downregulated
E. coli	b2719	2.10569199464237	0.000107238708064395	Upregulated
P. acidilactici	HN015_04110	-2.44083444891129	0.000111960815558906	Downregulated
P. acidilactici	HN015_08410	-2.51064953904221	0.000112605586512123	Downregulated
B. bifidum	BbifJCM1254_15530	-4.73356864224691	0.000112997387452328	Downregulated
B. bifidum	BbifJCM1254_01330	-4.30955243182032	0.000113459648941053	Downregulated
B. bifidum	BbifJCM1254_13900	-3.19740640180686	0.000115201108004643	Downregulated
B. breve	BBBR_1212	-2.94313898502719	0.000115914984462101	Downregulated
B. infantis	Blon_0029	4.12932381040594	0.0001185141541107	Upregulated
P. acidilactici	HN015_04390	-4.0883235114226	0.000119300931786919	Downregulated
P. acidilactici	HN015_01765	-3.40423617071499	0.000120027300083767	Downregulated
B. breve	BBBR_0900	-3.24320627604998	0.000120234328556618	Downregulated
P. acidilactici	HN015_07130	-3.097234133824	0.000121208541548846	Downregulated
P. acidilactici	HN015_06245	-2.58962630663597	0.000121822477262651	Downregulated
B. bifidum	BbifJCM1254_14230	-6.66083977565703	0.000122069252423587	Downregulated
E. coli	b3311	2.39375052450306	0.000122828189374748	Upregulated
P. acidilactici	HN015_08045	-2.79318523311471	0.00012427565342944	Downregulated
B. bifidum	BbifJCM1254_03270	-3.24466527273693	0.000125760316529905	Downregulated
E. coli	b0897	-2.71045970697577	0.000127389901142026	Downregulated
B. bifidum	BbifJCM1254_00200	-3.75546944014738	0.000127389901142026	Downregulated
P. acidilactici	HN015_06695	-2.2665010172699	0.000128607112636534	Downregulated
B. bifidum	BbifJCM1254_09170	-2.51917613836725	0.000129231716756681	Downregulated
E. coli	b1117	2.51268991566587	0.000129614128689616	Upregulated
E. coli	b2244	2.09807638690987	0.00012976736574426	Upregulated
P. acidilactici	HN015_09925	-2.96485071918475	0.000130240095496521	Downregulated
B. bifidum	BbifJCM1254_15150	-2.70300129197323	0.000130240095496521	Downregulated
B. bifidum	BbifJCM1254_00070	-4.64225056024175	0.000131166575787629	Downregulated
E. coli	b2673	-3.56994559520529	0.000131197249648375	Downregulated
B. bifidum	BbifJCM1254_05650	-3.4334695525141	0.000131285806124783	Downregulated
P. acidilactici	HN015_04890	-2.80409252552594	0.00013630681101277	Downregulated
B. bifidum	BbifJCM1254_17700	-3.88483097558878	0.000137317004608042	Downregulated
B. bifidum	BbifJCM1254_15570	-3.73334073526434	0.000137520933476628	Downregulated
P. acidilactici	HN015_07225	-2.64654797910385	0.000137788591360529	Downregulated
P. acidilactici	HN015_04025	-2.77479051210962	0.000138097552062265	Downregulated
P. acidilactici	HN015_07985	-2.93960081479151	0.000139180145951575	Downregulated
B. bifidum	BbifJCM1254_18060	-3.06431228382744	0.000139180145951575	Downregulated
E. coli	b1619	-2.38646225408558	0.000139686822247809	Downregulated
L. symbiosum	HMPREF9475_02171	-6.59758134197077	0.000142487506160331	Downregulated
E. coli	b0753	-3.02518134189578	0.000143787726216532	Downregulated
B. infantis	Blon_1259	6.50237302586462	0.000145346540027672	Upregulated
B. bifidum	BbifJCM1254_02470	-3.22768134495329	0.000147306088393626	Downregulated
P. acidilactici	HN015_03920	-2.79311476919994	0.000147597062217721	Downregulated
B. bifidum	BbifJCM1254_06330	-3.64017377997844	0.00014799427361368	Downregulated
E. coli	b1942	5.27426056509496	0.000148938931387048	Upregulated
B. bifidum	BbifJCM1254_10080	-3.28781821426062	0.000149416773758715	Downregulated
B. breve	BBBR_0239	-2.8304571775101	0.000149636624063627	Downregulated
B. bifidum	BbifJCM1254_05930	-3.71408473862624	0.000149653862615602	Downregulated
B. bifidum	BbifJCM1254_12870	-3.40405873442294	0.000149998966342734	Downregulated
E. coli	b3303	2.24108419631744	0.000151815203940021	Upregulated
B. bifidum	BbifJCM1254_12130	-3.21767424816746	0.000152053502260012	Downregulated
P. acidilactici	HN015_06595	-7.93475322786646	0.000153719499240553	Downregulated
B. breve	BBBR_0536	-2.03385942700968	0.00015554003269813	Downregulated
E. coli	b3302	2.08841240553275	0.000155964584234512	Upregulated
B. breve	BBBR_1594	-2.06647291636576	0.000156581571029569	Downregulated
P. acidilactici	HN015_01860	-2.71992458180898	0.00015685096669828	Downregulated
B. bifidum	BbifJCM1254_08530	-2.57974636387359	0.000158752239190468	Downregulated
B. bifidum	BbifJCM1254_06520	-6.95484351749288	0.000160209516439769	Downregulated
B. bifidum	BbifJCM1254_05160	-3.59662867748163	0.000160707985548889	Downregulated
E. coli	b4140	-2.47865462981823	0.000162811695602631	Downregulated
B. breve	BBBR_1787	2.20134741150395	0.0001639654152039	Upregulated
P. acidilactici	HN015_06830	-2.59874170373181	0.000165345803287512	Downregulated
E. coli	b4239	2.25911132869964	0.00016577566746753	Upregulated
P. acidilactici	HN015_05580	-3.70723187766459	0.000166269901963493	Downregulated
E. coli	b1112	-3.3456874323607	0.000166269901963493	Downregulated
B. bifidum	BbifJCM1254_13320	-3.66629945608159	0.000166669313473133	Downregulated
P. acidilactici	HN015_09385	-3.64048628764413	0.000167626474085856	Downregulated
E. coli	b1428	-2.32075974126871	0.000168343395080989	Downregulated
B. bifidum	BbifJCM1254_16180	-3.96286610009447	0.000169921874565255	Downregulated
B. bifidum	BbifJCM1254_09980	-3.73605706151547	0.000170876807488569	Downregulated
B. bifidum	BbifJCM1254_05700	-3.87421923525073	0.000171012846991257	Downregulated
B. bifidum	BbifJCM1254_02480	-2.77651836099611	0.000171012846991257	Downregulated
E. coli	b1896	-2.33853843371275	0.000171398106889188	Downregulated
E. coli	b4156	2.19076097355326	0.000172992318461765	Upregulated
P. acidilactici	HN015_01035	-2.46306448626782	0.000174001278845521	Downregulated
B. bifidum	BbifJCM1254_09870	-3.73205606054097	0.00017666977793045	Downregulated
E. coli	b0342	4.38072349818464	0.000176879974313047	Upregulated
B. breve	BBBR_0007	-3.32416967810554	0.000179834903956479	Downregulated
P. acidilactici	HN015_00060	-2.53568045118458	0.00017993070825336	Downregulated
P. acidilactici	HN015_00215	-5.73614376966782	0.000181188019997238	Downregulated
B. breve	BBBR_0891	-3.33168904569455	0.000182436935926385	Downregulated
B. bifidum	BbifJCM1254_03360	-3.77483716793395	0.000183589089055358	Downregulated
P. acidilactici	HN015_00955	-2.45862445990258	0.000185157051001892	Downregulated
B. breve	BBBR_0535	-2.10454275773411	0.000185441259914808	Downregulated
P. acidilactici	HN015_07230	-2.9367415846693	0.000185919292550109	Downregulated
P. acidilactici	HN015_06090	-2.42646413806617	0.000188810751126643	Downregulated
B. bifidum	BbifJCM1254_10030	-2.84343299658011	0.000189904279164647	Downregulated
P. acidilactici	HN015_08150	-3.72104026926627	0.000190696268014593	Downregulated
P. acidilactici	HN015_07480	-2.67413247749723	0.00019356114976034	Downregulated
B. breve	BBBR_0434	-2.29884493719902	0.000194692453072197	Downregulated
B. bifidum	BbifJCM1254_12560	-3.40801051758917	0.000194877976149322	Downregulated
B. bifidum	BbifJCM1254_02540	-3.14569386006594	0.000195364362856059	Downregulated
B. bifidum	BbifJCM1254_15430	-3.95723221231421	0.00019798002305802	Downregulated
B. bifidum	BbifJCM1254_00380	-3.62008394496149	0.000201002824980232	Downregulated
E. coli	b2250	2.14186416264298	0.000202387594126744	Upregulated
P. acidilactici	HN015_01795	-2.42975630727253	0.000202798032299083	Downregulated
B. breve	BBBR_1201	-2.56955796135583	0.000203823734332332	Downregulated
B. bifidum	BbifJCM1254_13370	-3.40204090029074	0.000203823734332332	Downregulated
B. bifidum	BbifJCM1254_10370	-6.70206701491289	0.000204269862302009	Downregulated
P. acidilactici	HN015_01670	-2.56795394229483	0.000206333268821801	Downregulated
E. coli	b1188	-2.54206303150412	0.000208899329125831	Downregulated
B. bifidum	BbifJCM1254_13690	-3.85288226908948	0.000210572075552963	Downregulated
P. acidilactici	HN015_06545	-4.30431982127052	0.000211474799964086	Downregulated
P. acidilactici	HN015_08385	-3.08674028403927	0.000213333350828351	Downregulated
E. coli	b1947	6.87053617981312	0.000213333350828351	Upregulated
L. symbiosum	HMPREF9475_01688	-5.82589227920418	0.000215590929995358	Downregulated
P. acidilactici	HN015_04190	-4.37494306246333	0.000216756168801781	Downregulated
P. acidilactici	HN015_05685	-3.49977502850859	0.000217261974975704	Downregulated
E. coli	b3304	2.19244800035209	0.000217657378579424	Upregulated
E. coli	b1805	2.14550441204724	0.000218431821559413	Upregulated
P. acidilactici	HN015_04975	-3.07547247786261	0.000218897883459464	Downregulated
P. acidilactici	HN015_06700	-2.45110303579334	0.000221097691294976	Downregulated
P. acidilactici	HN015_02045	-2.96704454225187	0.000221556946518484	Downregulated
E. coli	b2135	-2.77992393926322	0.000223240021090769	Downregulated
E. coli	b2097	-2.3620453746196	0.000223863137064727	Downregulated
P. acidilactici	HN015_08285	-2.69910990457465	0.000224535615524768	Downregulated
B. bifidum	BbifJCM1254_02010	-3.42743165819177	0.000226379901421157	Downregulated
B. bifidum	BbifJCM1254_10450	-3.01565872121	0.000226383119995216	Downregulated
E. coli	b3515	-3.1837589932844	0.000226479120675498	Downregulated
E. coli	b0678	3.55432921904309	0.00022906880682692	Upregulated
P. acidilactici	HN015_06270	-3.03697078724056	0.000229614175162093	Downregulated
B. bifidum	BbifJCM1254_02640	-7.03331129102008	0.00023262155811718	Downregulated
P. acidilactici	HN015_03975	-5.46279455837526	0.000234989113952643	Downregulated
P. acidilactici	HN015_03100	-2.86024298224967	0.000234989113952643	Downregulated
B. bifidum	BbifJCM1254_00500	-3.46198819682008	0.000234995487373248	Downregulated
P. acidilactici	HN015_07025	-2.6460677015433	0.000237294867432497	Downregulated
E. coli	b2713	2.30369831340387	0.000237525274193065	Upregulated
B. breve	BBBR_0961	-3.73670094685377	0.000239895881943834	Downregulated
B. bifidum	BbifJCM1254_17100	-3.78859045000208	0.000240399677781279	Downregulated
P. acidilactici	HN015_08250	-4.38104725534729	0.00024051487912596	Downregulated
P. acidilactici	HN015_02995	-3.29547021489494	0.000246814269351208	Downregulated
B. bifidum	BbifJCM1254_02730	-3.42378149779417	0.000249280530336738	Downregulated
B. bifidum	BbifJCM1254_15780	-2.88274726704807	0.000251595598517129	Downregulated
B. bifidum	BbifJCM1254_03580	-2.92426580042189	0.000260869018669203	Downregulated
B. bifidum	BbifJCM1254_17900	-3.70268463071928	0.000264279981098595	Downregulated
P. acidilactici	HN015_03950	-2.75846595957079	0.000266028784512499	Downregulated
B. bifidum	BbifJCM1254_08020	-3.0871224540385	0.000266845033756493	Downregulated
B. bifidum	BbifJCM1254_09540	-2.83010282518803	0.000266948898873456	Downregulated
E. coli	b3222	2.44628914431963	0.000267683710570479	Upregulated
P. acidilactici	HN015_05605	-2.40194949429796	0.00026856562792713	Downregulated
P. acidilactici	HN015_06975	-2.59546588858806	0.000271560405877304	Downregulated
B. bifidum	BbifJCM1254_02450	-2.91264626271637	0.000273362058413885	Downregulated
E. coli	b0329	-2.74813067141813	0.000274094827895525	Downregulated
E. coli	b2137	-2.2714705863513	0.000274094827895525	Downregulated
E. coli	b0789	-2.24952863836566	0.000274094827895525	Downregulated
P. acidilactici	HN015_06590	-3.59637453713767	0.00028029015336688	Downregulated
B. infantis	Blon_0900	5.80213611512681	0.000281282376016002	Upregulated
B. breve	BBBR_0097	2.39789234931478	0.000282177441319411	Upregulated
B. bifidum	BbifJCM1254_12540	-3.35234666083098	0.000283927428758773	Downregulated
E. coli	b1166	-2.65986548977336	0.000286410119637364	Downregulated
E. coli	b2809	-2.9128274678569	0.000290187122719422	Downregulated
P. acidilactici	HN015_01650	-4.09423506833797	0.000293792098545907	Downregulated
B. bifidum	BbifJCM1254_02050	-3.21422771830279	0.000301552114171348	Downregulated
B. bifidum	BbifJCM1254_00960	-5.69480861254113	0.000301552114171348	Downregulated
P. acidilactici	HN015_06265	-2.40650700529037	0.00030362003374842	Downregulated
E. coli	b2465	-2.1187613700489	0.000305940018321954	Downregulated
E. coli	b2322	2.10825093702747	0.000306964905223126	Upregulated
E. coli	b1949	5.81010972808674	0.00030842158770148	Upregulated
B. breve	BBBR_1624	-2.792627836328	0.000308926322463959	Downregulated
B. breve	BBBR_0414	-3.04855040782067	0.00030980329977386	Downregulated
B. bifidum	BbifJCM1254_12280	-4.27360477258581	0.000310109114183582	Downregulated
P. acidilactici	HN015_06330	-2.70078326850328	0.000312034356109555	Downregulated
P. acidilactici	HN015_03900	-2.51032115787064	0.000315625718982811	Downregulated
B. bifidum	BbifJCM1254_12020	-3.7827606344044	0.000319737603899585	Downregulated
E. coli	b1002	2.03516224594091	0.000321971634024353	Upregulated
B. bifidum	BbifJCM1254_02100	-3.34934248731199	0.00032941242177241	Downregulated
B. bifidum	BbifJCM1254_07070	-4.15551057789574	0.000332190873330765	Downregulated
E. coli	b2080	-2.3610830474608	0.000333473110403192	Downregulated
P. acidilactici	HN015_06540	-3.04920976158794	0.000338702164985573	Downregulated
B. bifidum	BbifJCM1254_09750	-3.00014131208923	0.000338839503191647	Downregulated
B. bifidum	BbifJCM1254_10420	-4.49519157069837	0.000341547236634526	Downregulated
P. acidilactici	HN015_07995	-3.03572051674033	0.000344126885560535	Downregulated
B. bifidum	BbifJCM1254_17740	-3.12678432137939	0.000346560437969956	Downregulated
B. bifidum	BbifJCM1254_09560	-3.15081032408128	0.000348514092248281	Downregulated
E. coli	b4353	2.01911517487701	0.00034866407212412	Upregulated
B. bifidum	BbifJCM1254_02570	-4.9667528653465	0.000353014514839403	Downregulated
P. acidilactici	HN015_07975	-2.36218003327016	0.000353572015850659	Downregulated
B. bifidum	BbifJCM1254_01830	-3.43928063177471	0.00035482858311276	Downregulated
P. acidilactici	HN015_06065	-3.01935906307174	0.000359146339739868	Downregulated
B. bifidum	BbifJCM1254_13140	-3.285947081481	0.000363844214431859	Downregulated
P. acidilactici	HN015_04665	-2.63140953626772	0.000363923266477333	Downregulated
B. bifidum	BbifJCM1254_15880	-3.38177167132633	0.000367732101333509	Downregulated
B. bifidum	BbifJCM1254_05900	-4.85605020123901	0.00036913839212592	Downregulated
B. bifidum	BbifJCM1254_13680	-3.35579741704381	0.000369856242850213	Downregulated
B. bifidum	BbifJCM1254_02020	-3.52728537202496	0.000373808171378086	Downregulated
P. acidilactici	HN015_06960	-2.78571733615274	0.000377166479462702	Downregulated
P. acidilactici	HN015_07590	-2.60020668675049	0.000384523593506485	Downregulated
E. coli	b0879	-2.07022372309001	0.000388354314640004	Downregulated
B. infantis	Blon_0513	-3.20002471819912	0.000390351259321393	Downregulated
P. acidilactici	HN015_09395	-2.68355169571379	0.000390928794968475	Downregulated
B. bifidum	BbifJCM1254_01450	-3.86390736914958	0.000391658717711626	Downregulated
B. bifidum	BbifJCM1254_02030	-3.42651503911118	0.000392116298542661	Downregulated
P. acidilactici	HN015_07505	-2.84734152496629	0.000392951669331617	Downregulated
P. acidilactici	HN015_06725	-3.21602167859535	0.000394491591766455	Downregulated
E. coli	b0707	-2.63185587801985	0.000395622518757252	Downregulated
P. acidilactici	HN015_03815	-2.6629578098939	0.000395982720713398	Downregulated
B. bifidum	BbifJCM1254_09590	-3.38280499951496	0.000396993791894768	Downregulated
B. infantis	Blon_2371	5.92808999289038	0.000398303568655394	Upregulated
P. acidilactici	HN015_05125	-3.0525821544747	0.000411586800616534	Downregulated
B. infantis	Blon_1893	5.84831431355662	0.000412143236904125	Upregulated
P. acidilactici	HN015_04615	-2.43806014804402	0.00041368589330489	Downregulated
B. bifidum	BbifJCM1254_05720	-3.20683040895697	0.00041368589330489	Downregulated
E. coli	b2302	-2.39441852307039	0.000416072082955206	Downregulated
B. bifidum	BbifJCM1254_15600	-3.35453446444621	0.000423499161884286	Downregulated
P. acidilactici	HN015_04395	-3.85278451470509	0.000423889703995229	Downregulated
B. bifidum	BbifJCM1254_04820	-3.56951148772157	0.0004344036986636	Downregulated
P. acidilactici	HN015_05935	-3.17393821241798	0.000438135483774238	Downregulated
B. breve	BBBR_1836	-3.1397316956198	0.000439971388690826	Downregulated
E. coli	b3512	-2.37249599988351	0.000442949845425732	Downregulated
B. bifidum	BbifJCM1254_06900	-2.25347999397932	0.000445726959308235	Downregulated
P. acidilactici	HN015_06995	-2.70239194949127	0.000450842350868929	Downregulated
B. bifidum	BbifJCM1254_12960	-2.4186423012688	0.000453516219944993	Downregulated
B. bifidum	BbifJCM1254_13780	-3.75275179540922	0.000454716795921417	Downregulated
B. infantis	Blon_0702	3.95028598929089	0.000457511766002506	Upregulated
P. acidilactici	HN015_05015	-2.86540517937276	0.000458360662267737	Downregulated
B. bifidum	BbifJCM1254_13640	-5.29612611633761	0.000459870193138786	Downregulated
B. bifidum	BbifJCM1254_08710	-3.50797850715854	0.000459999356607863	Downregulated
B. bifidum	BbifJCM1254_17910	-3.40410946441308	0.000461878489173749	Downregulated
P. acidilactici	HN015_01840	-2.70505952574254	0.000465857674510916	Downregulated
P. acidilactici	HN015_02035	-2.57727314282545	0.000466853318088023	Downregulated
B. breve	BBBR_0882	-2.40475987523123	0.000467515523219925	Downregulated
B. bifidum	BbifJCM1254_09970	-5.33033330939149	0.000467570168852236	Downregulated
B. bifidum	BbifJCM1254_05220	-5.24009769330154	0.000470905158262309	Downregulated
B. bifidum	BbifJCM1254_16100	-4.00739107691352	0.000471397464115704	Downregulated
B. bifidum	BbifJCM1254_15140	-2.82382026339179	0.000473848327262809	Downregulated
P. acidilactici	HN015_08455	-4.21610428482942	0.000474426509796797	Downregulated
B. breve	BBBR_1738	-2.18599203030914	0.000475378145686467	Downregulated
B. bifidum	BbifJCM1254_13660	-4.23013841398818	0.000480016893451371	Downregulated
B. infantis	Blon_0951	5.81895672175168	0.000487050086391561	Upregulated
L. symbiosum	HMPREF9475_01722	-2.66436033184479	0.000488595752859777	Downregulated
P. acidilactici	HN015_03715	-2.90502413102327	0.000489886561962815	Downregulated
P. acidilactici	HN015_02815	-2.41091284836486	0.000489886561962815	Downregulated
P. acidilactici	HN015_09260	-2.48003770978413	0.000505458811151182	Downregulated
L. symbiosum	HMPREF9475_00698	-2.10572313938807	0.000505798582047903	Downregulated
B. bifidum	BbifJCM1254_05610	-6.16598117162925	0.000507919312906527	Downregulated
P. acidilactici	HN015_05130	-2.60715177713242	0.000516358826565235	Downregulated
