microorganism	locus_tag	log2FoldChange	padj	diffexpr
P. acidilactici	HN015_01035	2.76477064794345	1.23142687083915e-05	Upregulated
B. breve	BBBR_1702	5.55794383316427	1.24651053111328e-05	Upregulated
P. acidilactici	HN015_08140	3.1556627149657	1.24865532644871e-05	Upregulated
B. bifidum	BbifJCM1254_09430	3.02252692166558	1.26300555316601e-05	Upregulated
B. infantis	Blon_2271	6.20970180337356	1.27476985218718e-05	Upregulated
P. acidilactici	HN015_04180	2.71562997970615	1.28758391533564e-05	Upregulated
B. bifidum	BbifJCM1254_10790	3.80300160787654	1.28842616117425e-05	Upregulated
B. bifidum	BbifJCM1254_07690	3.07204787219967	1.29040918154132e-05	Upregulated
B. breve	BBBR_1471	6.54560314513446	1.29368192299027e-05	Upregulated
P. acidilactici	HN015_03815	3.13134986584268	1.30264391454029e-05	Upregulated
P. acidilactici	HN015_06710	3.61632182710354	1.3095234486181e-05	Upregulated
B. breve	BBBR_1169	3.4607358918529	1.31026402637014e-05	Upregulated
B. bifidum	BbifJCM1254_12950	3.15175746298111	1.31259330629164e-05	Upregulated
P. acidilactici	HN015_05540	3.16057623213735	1.31485315645173e-05	Upregulated
B. breve	BBBR_0069	5.22730716502236	1.32430974677477e-05	Upregulated
B. breve	BBBR_1815	6.71746337012286	1.33319154913538e-05	Upregulated
B. bifidum	BbifJCM1254_15120	3.41917498990661	1.35122424682831e-05	Upregulated
B. bifidum	BbifJCM1254_08210	2.30846357970159	1.36397379046022e-05	Upregulated
P. acidilactici	HN015_05145	3.95089346150465	1.3698024708196e-05	Upregulated
B. breve	BBBR_0948	5.4494408055183	1.37666354629393e-05	Upregulated
B. bifidum	BbifJCM1254_02730	3.97325509354091	1.38085068167396e-05	Upregulated
B. bifidum	BbifJCM1254_06990	2.86181127417628	1.38977787544487e-05	Upregulated
P. acidilactici	HN015_06190	2.89302666992795	1.39945307232452e-05	Upregulated
B. bifidum	BbifJCM1254_03160	3.88731801057759	1.40021733424423e-05	Upregulated
B. bifidum	BbifJCM1254_08570	3.00931411948734	1.4093470446778e-05	Upregulated
B. bifidum	BbifJCM1254_07680	3.69808949679716	1.42003360494402e-05	Upregulated
B. bifidum	BbifJCM1254_08980	2.33953971032681	1.42005832643262e-05	Upregulated
L. symbiosum	HMPREF9475_02222	5.05004299549835	1.42415350993942e-05	Upregulated
B. breve	BBBR_1842	6.57289357102159	1.42415350993942e-05	Upregulated
B. bifidum	BbifJCM1254_01920	3.2179571066053	1.42652871518788e-05	Upregulated
B. thetaiotaomicron	BT_1073	2.36319428633577	1.42927385002534e-05	Upregulated
B. bifidum	BbifJCM1254_12990	3.10527705271036	1.44384194875211e-05	Upregulated
B. breve	BBBR_1416	6.53606955851939	1.44436207761036e-05	Upregulated
P. acidilactici	HN015_06070	2.84740396574221	1.45398599872011e-05	Upregulated
B. bifidum	BbifJCM1254_05630	3.59713924775438	1.4562563727849e-05	Upregulated
B. bifidum	BbifJCM1254_04860	4.29025868758799	1.46679266254822e-05	Upregulated
P. acidilactici	HN015_09395	3.1639199305735	1.49033262757315e-05	Upregulated
B. bifidum	BbifJCM1254_09290	4.5152221409598	1.50328510992099e-05	Upregulated
B. bifidum	BbifJCM1254_13530	3.33631675483219	1.51747569216634e-05	Upregulated
P. acidilactici	HN015_04860	3.51142534134006	1.54955991905604e-05	Upregulated
B. infantis	Blon_0510	7.77254614506213	1.57318913503154e-05	Upregulated
P. acidilactici	HN015_04420	4.54982555671192	1.57785202723046e-05	Upregulated
B. bifidum	BbifJCM1254_01410	2.64527498316399	1.6135476589936e-05	Upregulated
B. bifidum	BbifJCM1254_06930	2.06061737017947	1.61793329264831e-05	Upregulated
B. breve	BBBR_1611	4.97256385080044	1.62817291055382e-05	Upregulated
B. breve	BBBR_1550	4.17903548141192	1.63633041826381e-05	Upregulated
P. acidilactici	HN015_04015	3.93149366387854	1.64014400714674e-05	Upregulated
B. bifidum	BbifJCM1254_11880	3.73937344806484	1.64186786052513e-05	Upregulated
B. breve	BBBR_1693	6.33668695538438	1.65061434429511e-05	Upregulated
B. bifidum	BbifJCM1254_17270	4.26487877432597	1.65398218865587e-05	Upregulated
B. bifidum	BbifJCM1254_03610	2.13433461708279	1.65526243603009e-05	Upregulated
B. bifidum	BbifJCM1254_12360	2.82362510293927	1.69308839420741e-05	Upregulated
B. bifidum	BbifJCM1254_14720	2.77341603069149	1.69368804908509e-05	Upregulated
B. bifidum	BbifJCM1254_00510	2.93650430129533	1.70029954693721e-05	Upregulated
B. breve	BBBR_0656	4.23501857727316	1.70311207005131e-05	Upregulated
P. acidilactici	HN015_01845	2.06964905174141	1.70311207005131e-05	Upregulated
B. bifidum	BbifJCM1254_02510	3.67704957421846	1.71302542451313e-05	Upregulated
P. acidilactici	HN015_07475	3.19324943456003	1.73380766886714e-05	Upregulated
B. infantis	Blon_0375	3.34127667641799	1.75488198361473e-05	Upregulated
B. breve	BBBR_0964	6.67111944957243	1.77821213257059e-05	Upregulated
B. bifidum	BbifJCM1254_01600	3.05185914904129	1.78022064845035e-05	Upregulated
B. bifidum	BbifJCM1254_08640	3.02434846014587	1.80438881423163e-05	Upregulated
P. acidilactici	HN015_02075	3.29438038588616	1.81233397441681e-05	Upregulated
B. breve	BBBR_1664	6.48239427735894	1.84712089147835e-05	Upregulated
B. bifidum	BbifJCM1254_01210	3.25910569510982	1.87751256778121e-05	Upregulated
B. bifidum	BbifJCM1254_02120	2.77942152136759	1.87789440825177e-05	Upregulated
B. bifidum	BbifJCM1254_05680	3.01844876436861	1.88023872177371e-05	Upregulated
B. thetaiotaomicron	BT_1829	2.26611087311802	1.88847514211438e-05	Upregulated
B. bifidum	BbifJCM1254_11490	3.70247344656049	1.9058948303323e-05	Upregulated
B. breve	BBBR_0956	2.72314929988894	1.91306407467865e-05	Upregulated
B. bifidum	BbifJCM1254_03130	2.59643385412053	1.91938092760567e-05	Upregulated
B. bifidum	BbifJCM1254_15730	3.81214786770569	1.92534151641764e-05	Upregulated
P. acidilactici	HN015_04645	3.70140428449299	1.93190370643871e-05	Upregulated
B. breve	BBBR_1772	4.69361815044102	1.9657541063117e-05	Upregulated
B. breve	BBBR_1450	8.57138716744673	1.97565933832277e-05	Upregulated
B. infantis	Blon_1479	3.71956034017275	1.98228792302703e-05	Upregulated
B. bifidum	BbifJCM1254_02360	5.336197045212	1.98933940931624e-05	Upregulated
P. acidilactici	HN015_07510	2.95211011588017	1.99954837763075e-05	Upregulated
B. bifidum	BbifJCM1254_11340	2.22899130534878	2.0088603200552e-05	Upregulated
B. bifidum	BbifJCM1254_06850	2.45417482092397	2.01273550453357e-05	Upregulated
P. acidilactici	HN015_06065	3.45470918809268	2.01573684721436e-05	Upregulated
P. acidilactici	HN015_01970	2.86105583381243	2.01850341738974e-05	Upregulated
B. breve	BBBR_1319	6.907154528775	2.01971789530306e-05	Upregulated
B. breve	BBBR_0040	3.35499814701467	2.02134038861474e-05	Upregulated
B. breve	BBBR_1043	6.23420506554676	2.02134038861474e-05	Upregulated
B. breve	BBBR_0003	7.12995867178155	2.04292049937725e-05	Upregulated
B. breve	BBBR_0672	6.24258770258533	2.08567951740782e-05	Upregulated
B. breve	BBBR_0701	8.05022542611157	2.08784784340648e-05	Upregulated
B. breve	BBBR_0249	4.63445080405807	2.09349806739231e-05	Upregulated
B. bifidum	BbifJCM1254_04280	3.80117196949153	2.1047895209049e-05	Upregulated
B. bifidum	BbifJCM1254_05910	4.11029186397599	2.11995712150014e-05	Upregulated
B. breve	BBBR_1193	5.7892204999505	2.12546820074492e-05	Upregulated
B. thetaiotaomicron	BT_0201	4.24977476615427	2.1435680869717e-05	Upregulated
B. breve	BBBR_1187	6.20279775233608	2.17043307119512e-05	Upregulated
B. infantis	Blon_2134	4.03344818490327	2.17147272970592e-05	Upregulated
B. bifidum	BbifJCM1254_10020	2.37147707064092	2.22424224502804e-05	Upregulated
B. breve	BBBR_0148	6.09599135417659	2.23906721462369e-05	Upregulated
B. bifidum	BbifJCM1254_02180	3.12674500781992	2.2394201731216e-05	Upregulated
B. bifidum	BbifJCM1254_15230	3.44028285615015	2.248377041588e-05	Upregulated
B. breve	BBBR_1213	6.64846775923015	2.25390419265103e-05	Upregulated
B. breve	BBBR_0680	5.0686103163916	2.2558601666414e-05	Upregulated
B. breve	BBBR_1843	6.20987429991588	2.25888321551374e-05	Upregulated
P. acidilactici	HN015_06090	2.60793921543128	2.25888321551374e-05	Upregulated
B. bifidum	BbifJCM1254_08200	2.50667891339114	2.26779023567637e-05	Upregulated
B. bifidum	BbifJCM1254_16750	4.03084570315228	2.27628524276181e-05	Upregulated
P. acidilactici	HN015_04235	3.81906030782773	2.3100219128011e-05	Upregulated
B. infantis	Blon_2114	5.89583581791523	2.31702401684494e-05	Upregulated
B. breve	BBBR_1451	6.746929510707	2.32504019891918e-05	Upregulated
P. acidilactici	HN015_03990	2.69756060722288	2.34519310255905e-05	Upregulated
B. bifidum	BbifJCM1254_10800	3.31317299328476	2.34792848254623e-05	Upregulated
P. acidilactici	HN015_01595	2.95828163483668	2.35049603549184e-05	Upregulated
B. bifidum	BbifJCM1254_07770	3.31384800123361	2.35685934940723e-05	Upregulated
B. breve	BBBR_0601	5.10353134439382	2.36210695106055e-05	Upregulated
B. bifidum	BbifJCM1254_12440	3.41453667470307	2.37828755886524e-05	Upregulated
P. acidilactici	HN015_02045	3.28466956843579	2.39959471714367e-05	Upregulated
B. bifidum	BbifJCM1254_01170	2.39401247964949	2.40295468802758e-05	Upregulated
B. breve	BBBR_1592	6.41809245457263	2.431237118412e-05	Upregulated
B. bifidum	BbifJCM1254_04550	3.30142009275289	2.43952279287477e-05	Upregulated
B. breve	BBBR_1610	7.83993466187513	2.44094072808536e-05	Upregulated
B. bifidum	BbifJCM1254_14740	3.09081515756683	2.4668365228085e-05	Upregulated
B. bifidum	BbifJCM1254_17330	3.47944535315274	2.47984162480976e-05	Upregulated
P. acidilactici	HN015_07220	2.72730050646886	2.49807153749738e-05	Upregulated
P. acidilactici	HN015_06060	2.79421786688925	2.50593473003979e-05	Upregulated
P. acidilactici	HN015_06610	3.39433762863325	2.51648203739934e-05	Upregulated
B. infantis	Blon_0925	3.32344687433306	2.54784037982793e-05	Upregulated
P. acidilactici	HN015_06705	2.70351529287645	2.55355222914573e-05	Upregulated
P. acidilactici	HN015_08205	3.15277832760909	2.5622723658799e-05	Upregulated
B. bifidum	BbifJCM1254_04900	3.53285632417858	2.57167646585075e-05	Upregulated
B. bifidum	BbifJCM1254_12700	2.58984936059868	2.57819086029195e-05	Upregulated
P. acidilactici	HN015_07115	3.72418093246522	2.58445668423135e-05	Upregulated
B. breve	BBBR_1103	7.4345452006014	2.58693496759658e-05	Upregulated
B. infantis	Blon_1754	4.68129164730043	2.59399250097593e-05	Upregulated
P. acidilactici	HN015_02070	3.49470834533548	2.60515107192846e-05	Upregulated
B. bifidum	BbifJCM1254_12350	4.13239522086387	2.61731055883582e-05	Upregulated
B. breve	BBBR_0825	7.60456787724629	2.61731055883582e-05	Upregulated
B. breve	BBBR_0599	6.54110792327265	2.62893943079984e-05	Upregulated
B. bifidum	BbifJCM1254_01280	3.28224890346749	2.63012786765559e-05	Upregulated
B. bifidum	BbifJCM1254_16880	3.28184816318541	2.64212425570225e-05	Upregulated
P. acidilactici	HN015_04005	3.37841565607334	2.65358439129971e-05	Upregulated
L. symbiosum	HMPREF9475_02177	5.05482776005042	2.65393409524854e-05	Upregulated
B. bifidum	BbifJCM1254_16240	2.69116042941182	2.65801552880471e-05	Upregulated
P. acidilactici	HN015_08260	3.14804879963208	2.66403842242756e-05	Upregulated
B. bifidum	BbifJCM1254_07610	2.58294040905116	2.70071331056152e-05	Upregulated
B. breve	BBBR_0085	6.37639923310216	2.7010740436529e-05	Upregulated
B. bifidum	BbifJCM1254_16210	3.07916457615989	2.71281332163154e-05	Upregulated
B. thetaiotaomicron	BT_1107	2.86159796646595	2.71969518675994e-05	Upregulated
P. acidilactici	HN015_04260	4.14589069639321	2.73540386566504e-05	Upregulated
B. breve	BBBR_0474	7.65395602346986	2.74573924566653e-05	Upregulated
B. breve	BBBR_0248	6.52055692692381	2.7500871451907e-05	Upregulated
B. breve	BBBR_0168	6.35825123386472	2.7646493326785e-05	Upregulated
B. bifidum	BbifJCM1254_14030	2.66965088011965	2.80508376235005e-05	Upregulated
P. acidilactici	HN015_05570	2.79917649894286	2.83813217759135e-05	Upregulated
P. acidilactici	HN015_06290	2.48789985189225	2.83931090888458e-05	Upregulated
B. breve	BBBR_1731	6.26934141336753	2.8594921486871e-05	Upregulated
B. breve	BBBR_0931	4.14013602225274	2.8699163784335e-05	Upregulated
B. bifidum	BbifJCM1254_03900	3.92132606524123	2.8938788581931e-05	Upregulated
B. breve	BBBR_0116	3.65678454420464	2.9489497189906e-05	Upregulated
B. bifidum	BbifJCM1254_17830	3.07543720109284	2.95114666290105e-05	Upregulated
B. bifidum	BbifJCM1254_14510	2.90068993389865	2.97220386374691e-05	Upregulated
B. breve	BBBR_1233	4.58887931234996	2.98790014898276e-05	Upregulated
P. acidilactici	HN015_06355	3.18234092656181	3.00790602606663e-05	Upregulated
B. bifidum	BbifJCM1254_15850	3.38542366177703	3.02350492446318e-05	Upregulated
B. bifidum	BbifJCM1254_04990	5.96628010312254	3.0308090505976e-05	Upregulated
P. acidilactici	HN015_03835	2.83982710862909	3.03251993936704e-05	Upregulated
B. breve	BBBR_0367	3.05200831332106	3.0351760066383e-05	Upregulated
B. bifidum	BbifJCM1254_03000	2.86173865327525	3.04698777089841e-05	Upregulated
P. acidilactici	HN015_04400	4.37079841757128	3.05860056940804e-05	Upregulated
B. bifidum	BbifJCM1254_08580	3.58919704242412	3.07011999695674e-05	Upregulated
B. bifidum	BbifJCM1254_08860	2.89506003198565	3.07539515176084e-05	Upregulated
P. acidilactici	HN015_01765	3.52178811886804	3.07756262859744e-05	Upregulated
P. acidilactici	HN015_06345	3.35748455376445	3.08091747213728e-05	Upregulated
B. breve	BBBR_0452	7.16071869062494	3.08100819122972e-05	Upregulated
B. breve	BBBR_1059	5.05889549222756	3.15527803582236e-05	Upregulated
P. acidilactici	HN015_09050	3.58994860434572	3.15799706155928e-05	Upregulated
B. bifidum	BbifJCM1254_11350	3.00301056798027	3.16592312274366e-05	Upregulated
B. bifidum	BbifJCM1254_07760	2.60978390758209	3.26850755324353e-05	Upregulated
P. acidilactici	HN015_03830	2.95033128384309	3.30158524322756e-05	Upregulated
B. breve	BBBR_0713	6.30098659034451	3.31174451049501e-05	Upregulated
B. breve	BBBR_1051	5.94876966928936	3.31174451049501e-05	Upregulated
B. breve	BBBR_0894	2.84447137841017	3.31342973850788e-05	Upregulated
P. acidilactici	HN015_08575	3.74911890440989	3.3323244256796e-05	Upregulated
B. bifidum	BbifJCM1254_11050	4.56655367855962	3.34989399453549e-05	Upregulated
B. breve	BBBR_0407	6.01748216244173	3.35099853879096e-05	Upregulated
P. acidilactici	HN015_04105	3.44341588837819	3.37528840327812e-05	Upregulated
P. acidilactici	HN015_06880	3.7080711920491	3.37810476632981e-05	Upregulated
B. bifidum	BbifJCM1254_10930	3.14563151769399	3.39130699645801e-05	Upregulated
B. breve	BBBR_0689	8.05024394455013	3.39686892304587e-05	Upregulated
B. breve	BBBR_1228	5.28582363568456	3.39903558662047e-05	Upregulated
B. bifidum	BbifJCM1254_13950	3.85440732077615	3.41067748486571e-05	Upregulated
P. acidilactici	HN015_07590	2.94445848500802	3.41413719309818e-05	Upregulated
P. acidilactici	HN015_06955	2.96165827260472	3.43407655029506e-05	Upregulated
P. acidilactici	HN015_04190	4.66658981113893	3.43773954420992e-05	Upregulated
B. thetaiotaomicron	BT_1143	6.34222698515069	3.44164087578117e-05	Upregulated
P. acidilactici	HN015_07980	3.72441939664925	3.46461836079953e-05	Upregulated
P. acidilactici	HN015_08705	4.77730557398439	3.48304639395146e-05	Upregulated
B. breve	BBBR_1648	2.97503375435474	3.52987271841239e-05	Upregulated
L. symbiosum	HMPREF9475_02876	3.27114390453026	3.57012808829848e-05	Upregulated
P. acidilactici	HN015_06375	3.42074837616528	3.57188951195054e-05	Upregulated
B. bifidum	BbifJCM1254_00310	4.14841182253266	3.57235979323206e-05	Upregulated
P. acidilactici	HN015_04030	3.96614824990828	3.57235979323206e-05	Upregulated
B. breve	BBBR_0581	5.50376459594106	3.60806870342746e-05	Upregulated
B. bifidum	BbifJCM1254_16090	3.2701796709983	3.60950130946538e-05	Upregulated
P. acidilactici	HN015_07870	3.30064602052235	3.6110049515662e-05	Upregulated
P. acidilactici	HN015_00960	2.76868424903081	3.61224698551469e-05	Upregulated
B. thetaiotaomicron	BT_0925	2.47653384271	3.63648764417551e-05	Upregulated
B. bifidum	BbifJCM1254_11930	3.88428136738483	3.6390682584815e-05	Upregulated
B. breve	BBBR_1330	5.42798280300615	3.64642345032773e-05	Upregulated
P. acidilactici	HN015_08150	3.9312426364086	3.68305718252572e-05	Upregulated
B. breve	BBBR_1340	7.51480046076033	3.6910526046107e-05	Upregulated
P. acidilactici	HN015_02805	3.5106316668153	3.72673884190793e-05	Upregulated
B. breve	BBBR_0094	5.37478514495706	3.74075919598926e-05	Upregulated
B. bifidum	BbifJCM1254_03520	2.85938952486076	3.74414303347639e-05	Upregulated
P. acidilactici	HN015_07035	2.82250821809605	3.77820349452897e-05	Upregulated
B. breve	BBBR_1663	4.63263932208426	3.7907677065512e-05	Upregulated
B. bifidum	BbifJCM1254_02340	3.52283085703337	3.81473391089638e-05	Upregulated
B. breve	BBBR_1160	6.1990233981841	3.81989890920474e-05	Upregulated
P. acidilactici	HN015_03765	3.63928361793624	3.88878360688218e-05	Upregulated
P. acidilactici	HN015_08950	3.61438612063836	3.90398863813086e-05	Upregulated
B. bifidum	BbifJCM1254_08190	3.30012780954465	3.90398863813086e-05	Upregulated
B. bifidum	BbifJCM1254_06160	2.80542805339247	3.92264147243195e-05	Upregulated
P. acidilactici	HN015_05630	2.62212338941075	3.92294475790627e-05	Upregulated
B. breve	BBBR_0483	6.13712247723291	3.92427740124229e-05	Upregulated
B. bifidum	BbifJCM1254_17910	3.86354388825431	3.92985308798494e-05	Upregulated
P. acidilactici	HN015_09535	2.49180509278678	3.92985308798494e-05	Upregulated
P. acidilactici	HN015_07900	3.97723605304828	3.93426697608783e-05	Upregulated
B. breve	BBBR_0727	6.18922460530296	4.03041735973422e-05	Upregulated
B. bifidum	BbifJCM1254_02820	3.19362163659091	4.03406958197923e-05	Upregulated
B. breve	BBBR_0908	3.87654789337214	4.0719125453866e-05	Upregulated
P. acidilactici	HN015_04945	3.94424284570548	4.08198759599203e-05	Upregulated
B. bifidum	BbifJCM1254_03490	2.47015388147633	4.15650848786472e-05	Upregulated
P. acidilactici	HN015_07110	2.89686501437913	4.2185961822332e-05	Upregulated
P. acidilactici	HN015_02200	2.7620934011979	4.22953771872008e-05	Upregulated
B. bifidum	BbifJCM1254_07850	2.73282603814305	4.28174572557739e-05	Upregulated
B. breve	BBBR_1680	5.08331044872816	4.2916002919916e-05	Upregulated
P. acidilactici	HN015_01745	3.91441939859472	4.31038318923616e-05	Upregulated
B. bifidum	BbifJCM1254_07810	2.48779596933613	4.31060781143738e-05	Upregulated
B. breve	BBBR_0369	5.07929821275103	4.31384371976272e-05	Upregulated
B. breve	BBBR_0994	5.69650168378747	4.31960547522453e-05	Upregulated
B. breve	BBBR_0667	6.75968498173289	4.35564925706202e-05	Upregulated
B. infantis	Blon_0586	6.82668447248458	4.38686559290918e-05	Upregulated
B. bifidum	BbifJCM1254_17790	2.230342543059	4.4508700360736e-05	Upregulated
P. acidilactici	HN015_09675	6.5338274640938	4.46498578841297e-05	Upregulated
B. infantis	Blon_2238	3.6063288928346	4.51871021960211e-05	Upregulated
P. acidilactici	HN015_04850	3.02347811317219	4.57946741241869e-05	Upregulated
P. acidilactici	HN015_08020	3.71961392011126	4.61564756231355e-05	Upregulated
B. bifidum	BbifJCM1254_05390	3.39438770105974	4.61863155053306e-05	Upregulated
B. breve	BBBR_1512	7.17601316667777	4.63719537063082e-05	Upregulated
B. bifidum	BbifJCM1254_14280	2.92177014042915	4.65516682035472e-05	Upregulated
B. breve	BBBR_1044	4.39342143101822	4.71873609437454e-05	Upregulated
B. breve	BBBR_0486	5.24240522501669	4.72487258314815e-05	Upregulated
B. breve	BBBR_0251	5.34246936383049	4.74023959320695e-05	Upregulated
B. breve	BBBR_0404	7.86771819709937	4.75322372632212e-05	Upregulated
B. bifidum	BbifJCM1254_05660	3.32270561621719	4.76327459381786e-05	Upregulated
B. bifidum	BbifJCM1254_11560	3.95616891295905	4.77171509306534e-05	Upregulated
P. acidilactici	HN015_08455	4.70041177378444	4.85499929079133e-05	Upregulated
B. thetaiotaomicron	BT_3090	5.21416059904463	4.87727138813542e-05	Upregulated
P. acidilactici	HN015_05150	3.69543001660903	4.90338779131231e-05	Upregulated
P. acidilactici	HN015_07805	4.17168080034414	4.931648054949e-05	Upregulated
B. infantis	Blon_1731	3.35392761317809	4.97239847975107e-05	Upregulated
B. bifidum	BbifJCM1254_15140	3.17986267447912	4.97935088981392e-05	Upregulated
B. bifidum	BbifJCM1254_08610	2.89517673783693	4.99778903293797e-05	Upregulated
B. breve	BBBR_0617	4.80576399714348	5.00439593840961e-05	Upregulated
P. acidilactici	HN015_03865	2.49547268480636	5.00854258422607e-05	Upregulated
B. bifidum	BbifJCM1254_00200	3.81010137515427	5.01159942043365e-05	Upregulated
P. acidilactici	HN015_06820	3.78921873295633	5.03839007110135e-05	Upregulated
B. breve	BBBR_1448	7.40960192459259	5.16495133714901e-05	Upregulated
B. breve	BBBR_0721	7.36523188369798	5.19459537562512e-05	Upregulated
B. breve	BBBR_0608	6.77307526977891	5.20212647124807e-05	Upregulated
B. bifidum	BbifJCM1254_09620	3.4282967533034	5.24493401031987e-05	Upregulated
B. breve	BBBR_0593	5.13731856602275	5.2720253892428e-05	Upregulated
B. bifidum	BbifJCM1254_00150	3.71705294022594	5.27205888376185e-05	Upregulated
P. acidilactici	HN015_04685	2.57342347759682	5.27317176692504e-05	Upregulated
B. bifidum	BbifJCM1254_08140	2.40142184423078	5.32117127452733e-05	Upregulated
B. breve	BBBR_1777	3.7920322442684	5.326917938078e-05	Upregulated
B. breve	BBBR_0612	6.14358496974208	5.33013326534826e-05	Upregulated
B. breve	BBBR_0929	3.92060654804027	5.37072505374691e-05	Upregulated
L. symbiosum	HMPREF9475_02220	5.98958780641967	5.38289981464316e-05	Upregulated
P. acidilactici	HN015_06055	2.84742486644937	5.40809322815798e-05	Upregulated
P. acidilactici	HN015_04240	3.78637313225006	5.41742028512873e-05	Upregulated
P. acidilactici	HN015_08845	3.06490022009989	5.45256522411674e-05	Upregulated
B. bifidum	BbifJCM1254_04380	2.15618336164772	5.47082324970504e-05	Upregulated
B. breve	BBBR_0977	7.36703156755557	5.48160332962184e-05	Upregulated
B. bifidum	BbifJCM1254_00990	3.21229111262875	5.49739823774969e-05	Upregulated
B. breve	BBBR_0922	4.9202781926838	5.50417899802075e-05	Upregulated
B. thetaiotaomicron	BT_1287	2.91102206637738	5.54073695236575e-05	Upregulated
P. acidilactici	HN015_08415	3.16463069743402	5.5590253413406e-05	Upregulated
B. bifidum	BbifJCM1254_04650	2.75254713378178	5.66403857230238e-05	Upregulated
P. acidilactici	HN015_08265	3.0566110061932	5.69471989842688e-05	Upregulated
B. bifidum	BbifJCM1254_05330	2.41789191451752	5.71152594565911e-05	Upregulated
B. breve	BBBR_1705	4.08069908207935	5.73306859834769e-05	Upregulated
P. acidilactici	HN015_07785	2.88981091175665	5.81169730440268e-05	Upregulated
P. acidilactici	HN015_03820	3.60512162264203	5.83579763345588e-05	Upregulated
B. bifidum	BbifJCM1254_07940	2.64483826602777	5.86434370745832e-05	Upregulated
B. bifidum	BbifJCM1254_11900	2.97503195350601	5.91338011276495e-05	Upregulated
B. breve	BBBR_0089	7.41682982927199	5.92762886935415e-05	Upregulated
B. breve	BBBR_0950	5.9298891495701	5.96442127392779e-05	Upregulated
B. bifidum	BbifJCM1254_14780	2.78485990058681	5.97143899501689e-05	Upregulated
B. bifidum	BbifJCM1254_00030	2.75758816441721	6.03076776571333e-05	Upregulated
P. acidilactici	HN015_03910	3.32630433004947	6.05148859827875e-05	Upregulated
P. acidilactici	HN015_02555	4.40418617481167	6.15600737616459e-05	Upregulated
B. breve	BBBR_0895	7.50241090501152	6.24786681608764e-05	Upregulated
P. acidilactici	HN015_06615	3.62111800518942	6.3582431422103e-05	Upregulated
B. bifidum	BbifJCM1254_16620	2.33234817766305	6.36636931958469e-05	Upregulated
B. bifidum	BbifJCM1254_13720	4.51576401480118	6.38145284198192e-05	Upregulated
B. breve	BBBR_1511	7.44170990882258	6.38166228167899e-05	Upregulated
B. breve	BBBR_0176	6.00098364552229	6.46206307424834e-05	Upregulated
B. bifidum	BbifJCM1254_01760	4.03822953782883	6.47034904067912e-05	Upregulated
B. bifidum	BbifJCM1254_06140	2.43374629990241	6.47034904067912e-05	Upregulated
P. acidilactici	HN015_09925	2.93620649800085	6.47811440565376e-05	Upregulated
B. breve	BBBR_1493	5.49843898829543	6.49911472371785e-05	Upregulated
P. acidilactici	HN015_07915	2.60876656739717	6.50309894144958e-05	Upregulated
B. breve	BBBR_1560	7.17688550320891	6.61585217011291e-05	Upregulated
B. bifidum	BbifJCM1254_13810	2.79899542123449	6.66573484973209e-05	Upregulated
P. acidilactici	HN015_06300	3.16143641053397	6.7709143306368e-05	Upregulated
B. breve	BBBR_1849	5.16753223760711	6.78599135263245e-05	Upregulated
B. thetaiotaomicron	BT_1142	4.1582943838338	6.81904886193369e-05	Upregulated
B. breve	BBBR_1086	5.05189745149061	6.87709800316737e-05	Upregulated
B. bifidum	BbifJCM1254_00860	2.41512972402093	6.91826049589395e-05	Upregulated
B. breve	BBBR_1342	7.24712627479695	6.9214097191028e-05	Upregulated
B. breve	BBBR_1726	5.50954053434503	6.95247481081342e-05	Upregulated
B. bifidum	BbifJCM1254_16300	3.56631963208271	6.97646473435465e-05	Upregulated
B. bifidum	BbifJCM1254_03350	3.68035992300981	6.98139833494532e-05	Upregulated
B. breve	BBBR_0626	3.98103995365954	7.07295475256136e-05	Upregulated
B. breve	BBBR_1856	5.60032267215742	7.07892568526671e-05	Upregulated
B. breve	BBBR_1895	4.26152449345772	7.21599229529716e-05	Upregulated
B. bifidum	BbifJCM1254_00070	4.60828615593327	7.31881408633068e-05	Upregulated
B. bifidum	BbifJCM1254_09600	3.01259759151882	7.34679170322679e-05	Upregulated
P. acidilactici	HN015_08600	2.65853435332	7.40787514176379e-05	Upregulated
B. breve	BBBR_0166	4.85462557766234	7.49653205031022e-05	Upregulated
P. acidilactici	HN015_01005	2.93831034511383	7.50702001026562e-05	Upregulated
P. acidilactici	HN015_08425	3.43891179402159	7.52497808117226e-05	Upregulated
B. breve	BBBR_0317	5.21614392641234	7.53634549940944e-05	Upregulated
P. acidilactici	HN015_08035	2.90808937575596	7.57766273151024e-05	Upregulated
B. bifidum	BbifJCM1254_02410	2.44209600105762	7.61266553623161e-05	Upregulated
B. bifidum	BbifJCM1254_04290	4.53183980746987	7.61511193306592e-05	Upregulated
B. bifidum	BbifJCM1254_11240	2.46300077627673	7.6370545790586e-05	Upregulated
B. breve	BBBR_0038	4.70507933167118	7.66460629352249e-05	Upregulated
P. acidilactici	HN015_04115	3.64343132346819	7.77285617251288e-05	Upregulated
B. bifidum	BbifJCM1254_04460	3.67119511392917	7.81440257227319e-05	Upregulated
B. bifidum	BbifJCM1254_12930	2.5742421478919	7.83432859806416e-05	Upregulated
B. breve	BBBR_0752	6.28183192140322	7.91927004580108e-05	Upregulated
B. thetaiotaomicron	BT_1046	4.21077522324307	7.93549264472875e-05	Upregulated
