microorganism	locus_tag	log2FoldChange	padj	diffexpr
B. bifidum	BbifJCM1254_14420	-2.51097829005901	0.000621933759138157	Downregulated
B. bifidum	BbifJCM1254_12840	-2.51906267547496	0.000627925901645251	Downregulated
B. thetaiotaomicron	BT_4615	-2.2738076726678	0.000634768768527327	Downregulated
E. coli	b0825	2.01931144119912	0.000636188541799494	Upregulated
B. bifidum	BbifJCM1254_04740	-2.54906291252087	0.00063971752786952	Downregulated
B. bifidum	BbifJCM1254_15730	-3.391468622574	0.00064389125417906	Downregulated
B. bifidum	BbifJCM1254_10110	-2.5899890161881	0.000646870716025522	Downregulated
B. thetaiotaomicron	BT_2553	-2.8920500392938	0.000648735418449052	Downregulated
B. bifidum	BbifJCM1254_17820	-2.6346430387177	0.000651827161530778	Downregulated
B. bifidum	BbifJCM1254_17430	-2.72369422253458	0.00065187843269097	Downregulated
B. bifidum	BbifJCM1254_01860	-2.46745099797593	0.000654410068859542	Downregulated
B. bifidum	BbifJCM1254_14370	-2.47281689732775	0.000658194332697152	Downregulated
B. bifidum	BbifJCM1254_16250	-2.11376810004111	0.000659806416575484	Downregulated
B. bifidum	BbifJCM1254_00030	-2.5709848429857	0.000659884101146721	Downregulated
B. thetaiotaomicron	BT_1218	-2.74524503880407	0.000663583224866991	Downregulated
B. bifidum	BbifJCM1254_05680	-2.50446302414099	0.000668082251625168	Downregulated
B. bifidum	BbifJCM1254_12420	-3.08551455737197	0.000672265437949101	Downregulated
B. thetaiotaomicron	BT_1481	-3.13398726017522	0.000681727430747001	Downregulated
B. bifidum	BbifJCM1254_07910	-2.3343915140258	0.00068366354140347	Downregulated
B. bifidum	BbifJCM1254_14510	-2.56571484944742	0.000686115431052645	Downregulated
B. bifidum	BbifJCM1254_10140	-2.80670900722032	0.000690032506765709	Downregulated
B. thetaiotaomicron	BT_2499	-2.59628141270469	0.000690032506765709	Downregulated
E. coli	b3709	3.15552129186793	0.000690616407434942	Upregulated
B. bifidum	BbifJCM1254_04960	-2.35042811833757	0.000707647501469582	Downregulated
B. bifidum	BbifJCM1254_10690	-2.14518005923383	0.000730562538471746	Downregulated
B. bifidum	BbifJCM1254_09510	-2.69741438649851	0.000730562538471746	Downregulated
B. thetaiotaomicron	BT_4457	-2.67501083016067	0.000741334115866388	Downregulated
B. bifidum	BbifJCM1254_12800	-2.13002485295015	0.000767285055877164	Downregulated
B. thetaiotaomicron	BT_0633	-4.07892162635338	0.000769524437568236	Downregulated
B. thetaiotaomicron	BT_1695	-3.70480694859917	0.000783346933276702	Downregulated
B. bifidum	BbifJCM1254_13740	-2.2427900824512	0.000785403205298052	Downregulated
B. thetaiotaomicron	BT_3398	-2.40524919656443	0.000789323271607954	Downregulated
B. bifidum	BbifJCM1254_17640	-2.77544567139599	0.000806225765020436	Downregulated
B. thetaiotaomicron	BT_1575	-3.02052269313885	0.00081320870536413	Downregulated
B. bifidum	BbifJCM1254_16090	-2.79182357169895	0.000823015250462233	Downregulated
B. bifidum	BbifJCM1254_13530	-2.70944115971472	0.000827368066720882	Downregulated
B. breve	BBBR_1380	2.59803554934847	0.000828207864617245	Upregulated
B. bifidum	BbifJCM1254_13050	-2.60191568699181	0.000843980685681394	Downregulated
B. thetaiotaomicron	BT_1091	-2.90732190756143	0.000844605901925995	Downregulated
B. bifidum	BbifJCM1254_04010	-3.15863361710983	0.000847740339040532	Downregulated
B. bifidum	BbifJCM1254_08430	-2.55676057727978	0.000857398018251959	Downregulated
B. bifidum	BbifJCM1254_05640	-2.3466048294679	0.000858368321444058	Downregulated
B. bifidum	BbifJCM1254_08580	-2.76585811617436	0.000861688993279536	Downregulated
B. bifidum	BbifJCM1254_06820	-3.01584126128989	0.000870929097931156	Downregulated
B. bifidum	BbifJCM1254_01780	-2.7155758956232	0.000893363266004007	Downregulated
B. bifidum	BbifJCM1254_16870	-2.52557235963179	0.000911956450820592	Downregulated
E. coli	b2151	2.91560237266345	0.00092381389488196	Upregulated
B. bifidum	BbifJCM1254_05180	-2.24603516200891	0.000938977825958445	Downregulated
B. bifidum	BbifJCM1254_08880	-2.83370381521	0.000950096631740259	Downregulated
B. bifidum	BbifJCM1254_13810	-2.31670138676248	0.00096261127577921	Downregulated
B. bifidum	BbifJCM1254_05020	-2.83966378861132	0.000996209811823957	Downregulated
B. breve	BBBR_1405	5.1346385004715	0.00101055850318715	Upregulated
B. breve	BBBR_0723	2.18101440791449	0.00102236692069726	Upregulated
B. bifidum	BbifJCM1254_11490	-3.02292113341688	0.00102379388444794	Downregulated
B. bifidum	BbifJCM1254_00940	-2.62742549614496	0.00104087166099784	Downregulated
B. bifidum	BbifJCM1254_05860	-2.18174728877788	0.00105007426590215	Downregulated
B. bifidum	BbifJCM1254_13760	-2.48571114303727	0.00106652961488315	Downregulated
B. bifidum	BbifJCM1254_09390	-2.23600458277391	0.00107211507291522	Downregulated
B. thetaiotaomicron	BT_0316	-2.29141004474939	0.00107351731629073	Downregulated
B. thetaiotaomicron	BT_1962	-3.26961563445299	0.00108178041443947	Downregulated
B. bifidum	BbifJCM1254_04550	-2.78862700241978	0.00108862230998549	Downregulated
B. thetaiotaomicron	BT_3690	-2.8338444599525	0.00109000137011543	Downregulated
B. bifidum	BbifJCM1254_02480	-3.91540054802595	0.00109000412969367	Downregulated
B. breve	BBBR_1633	3.71464169699897	0.00109000412969367	Upregulated
B. bifidum	BbifJCM1254_09450	-3.04357652510289	0.00109986513549778	Downregulated
E. coli	b3222	2.18945198201343	0.00110046453617137	Upregulated
B. bifidum	BbifJCM1254_07800	-2.1613838698197	0.00113052667380307	Downregulated
B. bifidum	BbifJCM1254_06790	-2.25965351571162	0.00113476510924363	Downregulated
B. bifidum	BbifJCM1254_10940	-2.15207366743309	0.00114019070827655	Downregulated
B. thetaiotaomicron	BT_1060	-2.96577206497339	0.0011560324766471	Downregulated
B. bifidum	BbifJCM1254_03160	-2.98697619594728	0.00115761529968141	Downregulated
B. thetaiotaomicron	BT_0542	-2.80448496557881	0.00116382439330845	Downregulated
B. bifidum	BbifJCM1254_05660	-2.92460254292343	0.00117020706071103	Downregulated
B. bifidum	BbifJCM1254_14280	-2.49374909811742	0.0011823363362006	Downregulated
E. coli	b3880	2.03473558974649	0.00119096923011818	Upregulated
B. bifidum	BbifJCM1254_04630	-3.30204461075484	0.00119416194376601	Downregulated
B. bifidum	BbifJCM1254_05930	-3.67309681236272	0.00119660491864262	Downregulated
B. bifidum	BbifJCM1254_17300	-4.1378906318068	0.00119660491864262	Downregulated
B. bifidum	BbifJCM1254_10490	-3.0078435588383	0.00119660491864262	Downregulated
B. bifidum	BbifJCM1254_00320	-3.47128247473725	0.00119660491864262	Downregulated
B. bifidum	BbifJCM1254_03430	-5.90551895705246	0.00121181363310222	Downregulated
B. bifidum	BbifJCM1254_06800	-2.2709785679801	0.00121615052450332	Downregulated
B. bifidum	BbifJCM1254_10610	-3.36780980777475	0.00123389740049819	Downregulated
B. bifidum	BbifJCM1254_16890	-3.08863076665195	0.00123849135860857	Downregulated
B. thetaiotaomicron	BT_3673	-2.68540484416924	0.00124198912903047	Downregulated
B. bifidum	BbifJCM1254_06880	-2.76991414291701	0.0012580526800578	Downregulated
B. bifidum	BbifJCM1254_08640	-5.12396664261451	0.00125959416723472	Downregulated
B. breve	BBBR_1404	3.30298390274601	0.00128023045063078	Upregulated
B. thetaiotaomicron	BT_1471	-3.75413453329421	0.00130763229886756	Downregulated
B. bifidum	BbifJCM1254_08160	-2.08057616073762	0.00131752405162568	Downregulated
B. bifidum	BbifJCM1254_01500	-3.16349951101346	0.00132481377313439	Downregulated
B. breve	BBBR_1824	2.04763907324021	0.00134583829776386	Upregulated
B. bifidum	BbifJCM1254_01830	-3.31523947421308	0.00134583829776386	Downregulated
B. bifidum	BbifJCM1254_08140	-2.28561708060451	0.00136863899016437	Downregulated
B. thetaiotaomicron	BT_1023	-2.35171958486019	0.00139626927765619	Downregulated
B. bifidum	BbifJCM1254_09820	-2.48375557506921	0.00139664379579745	Downregulated
B. bifidum	BbifJCM1254_13150	-2.36126937411219	0.00143637801421335	Downregulated
B. bifidum	BbifJCM1254_04580	-2.54178284626074	0.00144658187494126	Downregulated
B. thetaiotaomicron	BT_0711	-2.46017195316601	0.0014766933459802	Downregulated
B. bifidum	BbifJCM1254_03420	-2.92514892963318	0.00149748229356935	Downregulated
B. bifidum	BbifJCM1254_07840	-2.06102858734763	0.0015013249589092	Downregulated
B. thetaiotaomicron	BT_2114	-2.30816815937022	0.00150816440267241	Downregulated
B. bifidum	BbifJCM1254_12880	-2.33583471084363	0.00150816440267241	Downregulated
B. bifidum	BbifJCM1254_01470	-2.49255027434699	0.00155804202364799	Downregulated
B. bifidum	BbifJCM1254_02970	-2.58176624118101	0.00156687670201212	Downregulated
B. breve	BBBR_0349	2.41549941587657	0.00157418527574662	Upregulated
B. thetaiotaomicron	BT_2431	-3.01738568938935	0.00157418527574662	Downregulated
E. coli	b4230	2.1612784085412	0.00158308403782847	Upregulated
B. bifidum	BbifJCM1254_01530	-2.57691335309914	0.00158671387200677	Downregulated
B. bifidum	BbifJCM1254_03530	-2.17910944974107	0.00158671387200677	Downregulated
B. bifidum	BbifJCM1254_13950	-3.40683227339843	0.0015881586984705	Downregulated
E. coli	b0343	4.03596444814269	0.00163284911279929	Upregulated
B. bifidum	BbifJCM1254_11070	-3.26561026755013	0.00163681012863063	Downregulated
B. bifidum	BbifJCM1254_05520	-2.83246392561343	0.00164657785108071	Downregulated
B. bifidum	BbifJCM1254_07010	-2.02512307626782	0.00165502745964717	Downregulated
B. bifidum	BbifJCM1254_13000	-2.33540819841568	0.00165541869397081	Downregulated
B. bifidum	BbifJCM1254_09640	-3.03944257649376	0.00165856922189518	Downregulated
B. bifidum	BbifJCM1254_11270	-2.0461596082437	0.00167432284308472	Downregulated
B. breve	BBBR_1654	2.3138496247265	0.00167525148577598	Upregulated
B. bifidum	BbifJCM1254_05070	-3.21280381087147	0.0016790813007189	Downregulated
B. bifidum	BbifJCM1254_04910	-4.01277412994725	0.0016936772044282	Downregulated
B. thetaiotaomicron	BT_4455	-2.70282375239566	0.0016951323868584	Downregulated
B. thetaiotaomicron	BT_3717	-2.9646490546075	0.00170361082950801	Downregulated
B. thetaiotaomicron	BT_1448	-2.52099631315611	0.00171469057483035	Downregulated
B. thetaiotaomicron	BT_1783	-2.92515185589811	0.00171891643614067	Downregulated
B. bifidum	BbifJCM1254_05540	-2.24694760207181	0.00171985624014796	Downregulated
B. breve	BBBR_1201	2.58624192311649	0.00177013492457961	Upregulated
B. bifidum	BbifJCM1254_12290	-2.67418060780732	0.00177505033122197	Downregulated
B. bifidum	BbifJCM1254_05730	-2.50575356647252	0.00177509438941465	Downregulated
E. coli	b0678	3.05235665393634	0.00177692427842101	Upregulated
B. thetaiotaomicron	BT_0898	-2.36080896542547	0.00178335498423417	Downregulated
B. bifidum	BbifJCM1254_02810	-2.3832240598812	0.00180599275301366	Downregulated
B. bifidum	BbifJCM1254_01150	-2.58955942705684	0.00182211024801833	Downregulated
B. thetaiotaomicron	BT_4458	-3.0037199449459	0.00189360843399924	Downregulated
B. breve	BBBR_1737	4.68185389508782	0.00191278257460574	Upregulated
B. thetaiotaomicron	BT_1368	-2.37253598955159	0.00195754107726166	Downregulated
B. bifidum	BbifJCM1254_10200	-2.71931910390764	0.00195754107726166	Downregulated
B. breve	BBBR_1166	2.60198500735744	0.00196227220112453	Upregulated
B. bifidum	BbifJCM1254_10800	-2.43444202328576	0.00199722755271435	Downregulated
B. bifidum	BbifJCM1254_01870	-2.54105640537588	0.00201525097624985	Downregulated
B. bifidum	BbifJCM1254_08290	-2.07830056913043	0.00202005614818951	Downregulated
B. bifidum	BbifJCM1254_12990	-2.41411534141134	0.00203784308168282	Downregulated
B. bifidum	BbifJCM1254_01820	-2.47813181213548	0.00204593044491448	Downregulated
B. bifidum	BbifJCM1254_17410	-3.48274389478532	0.00205244682911383	Downregulated
B. bifidum	BbifJCM1254_05000	-2.74263010405096	0.00206096746848671	Downregulated
B. bifidum	BbifJCM1254_01610	-2.33479190514524	0.00207015365444469	Downregulated
B. bifidum	BbifJCM1254_13230	-3.74772585101904	0.00209196398073871	Downregulated
B. bifidum	BbifJCM1254_16150	-2.04381049963443	0.00211915571925948	Downregulated
B. bifidum	BbifJCM1254_07620	-2.83938562477894	0.00213367524437186	Downregulated
B. bifidum	BbifJCM1254_14090	-2.26957306779191	0.00214192966900852	Downregulated
B. bifidum	BbifJCM1254_03830	-2.93949194167811	0.00214489773009401	Downregulated
B. bifidum	BbifJCM1254_09520	-3.85467149538387	0.00215728189060726	Downregulated
B. bifidum	BbifJCM1254_16680	-2.42767691257342	0.00217452740581374	Downregulated
B. breve	BBBR_1634	2.09754875531823	0.00217684150910554	Upregulated
B. bifidum	BbifJCM1254_03020	-2.37831590635698	0.00220273311790772	Downregulated
B. bifidum	BbifJCM1254_16160	-2.36068259346028	0.00220610187110519	Downregulated
B. thetaiotaomicron	BT_1440	-3.43939979399382	0.00226095105005295	Downregulated
B. bifidum	BbifJCM1254_08240	-3.01589710700867	0.00226810493521805	Downregulated
B. bifidum	BbifJCM1254_01880	-2.26551327144642	0.00227481258324992	Downregulated
B. bifidum	BbifJCM1254_17330	-2.71686486315534	0.00228207232407588	Downregulated
B. thetaiotaomicron	BT_0160	-2.24923862827585	0.00229383919455351	Downregulated
B. thetaiotaomicron	BT_1221	-2.45664714434025	0.0023164539029854	Downregulated
B. thetaiotaomicron	BT_3425	-3.69541356028532	0.0023164539029854	Downregulated
B. thetaiotaomicron	BT_1797	-2.67329297669525	0.00232623129098787	Downregulated
B. bifidum	BbifJCM1254_16290	-4.31373167065082	0.00233997999101038	Downregulated
B. bifidum	BbifJCM1254_00510	-2.18248681135523	0.00234278982076767	Downregulated
B. bifidum	BbifJCM1254_13750	-2.4895429053607	0.00234753386260855	Downregulated
B. thetaiotaomicron	BT_2369	-2.18330987425748	0.00235261145674494	Downregulated
B. bifidum	BbifJCM1254_16880	-2.49635221609225	0.00235766769397656	Downregulated
B. bifidum	BbifJCM1254_05500	-3.15695890545755	0.00236336163100897	Downregulated
B. breve	BBBR_0434	2.54579376063583	0.00244193551765833	Upregulated
B. thetaiotaomicron	BT_3566	-4.45242699127331	0.00246088543836573	Downregulated
B. bifidum	BbifJCM1254_14610	-2.85517544596912	0.00246756121241565	Downregulated
B. bifidum	BbifJCM1254_07950	-2.56413952678426	0.00249407424968753	Downregulated
B. thetaiotaomicron	BT_3822	-3.5390973420343	0.00251484154170499	Downregulated
B. thetaiotaomicron	BT_0584	-2.31049097684481	0.00256014742599332	Downregulated
E. coli	b1944	3.20307727290586	0.00256088505074221	Upregulated
B. bifidum	BbifJCM1254_15290	-2.39355821289458	0.00256088505074221	Downregulated
B. bifidum	BbifJCM1254_01990	-2.38282297836562	0.00256320258635079	Downregulated
B. bifidum	BbifJCM1254_05810	-4.7354929805418	0.00256491633055863	Downregulated
B. bifidum	BbifJCM1254_02710	-2.28741281084863	0.0025686039954389	Downregulated
B. bifidum	BbifJCM1254_01380	-2.83419510740621	0.00258022897467861	Downregulated
B. bifidum	BbifJCM1254_12520	-2.32144069062569	0.00259179042868062	Downregulated
B. bifidum	BbifJCM1254_02830	-2.72070362728632	0.00261893447127698	Downregulated
B. bifidum	BbifJCM1254_06090	-2.44558289701998	0.00262552579228296	Downregulated
B. thetaiotaomicron	BT_1980	-2.44872937036818	0.00266282163856082	Downregulated
B. bifidum	BbifJCM1254_14730	-4.7611032585166	0.00266282163856082	Downregulated
B. thetaiotaomicron	BT_4128	-2.43868738397142	0.0026885664734885	Downregulated
B. thetaiotaomicron	BT_1913	-3.01486968350573	0.00270222145851773	Downregulated
B. thetaiotaomicron	BT_1578	-2.71507792014736	0.00273298533839454	Downregulated
B. breve	BBBR_0848	2.32325207311966	0.00274835599144649	Upregulated
B. thetaiotaomicron	BT_1220	-2.52497540889964	0.0027938851625543	Downregulated
B. breve	BBBR_1641	2.0377166744067	0.00283320192903183	Upregulated
B. bifidum	BbifJCM1254_11900	-2.63912322854079	0.00287281548570435	Downregulated
B. bifidum	BbifJCM1254_17170	-2.72120857109517	0.00290836247510803	Downregulated
B. bifidum	BbifJCM1254_06390	-2.16472139907807	0.00290902105091399	Downregulated
B. bifidum	BbifJCM1254_17910	-3.35687429846736	0.00293654955796577	Downregulated
B. bifidum	BbifJCM1254_01670	-2.30079246443652	0.0029909739582903	Downregulated
B. thetaiotaomicron	BT_1590	-2.63351927765154	0.00300535169406881	Downregulated
B. thetaiotaomicron	BT_1194	-2.58424112601438	0.00304468857453233	Downregulated
B. bifidum	BbifJCM1254_11520	-2.28169393048961	0.00305551572444632	Downregulated
B. bifidum	BbifJCM1254_02430	-3.37783245022505	0.00305551572444632	Downregulated
E. coli	b1922	2.56482457301053	0.00309380112910814	Upregulated
B. bifidum	BbifJCM1254_11510	-2.49514127534862	0.00312387122849846	Downregulated
B. bifidum	BbifJCM1254_14440	-3.23059395065787	0.00313310499097104	Downregulated
B. thetaiotaomicron	BT_0957	-3.60672107628306	0.0031941439280536	Downregulated
B. bifidum	BbifJCM1254_03470	-2.18350505323882	0.00320527237723441	Downregulated
B. bifidum	BbifJCM1254_12450	-2.21065544428205	0.00322335338051688	Downregulated
B. bifidum	BbifJCM1254_14400	-2.22441607188039	0.00326496514136016	Downregulated
B. thetaiotaomicron	BT_2103	-2.04886110332521	0.00330091214735829	Downregulated
B. bifidum	BbifJCM1254_06760	-3.2408306024013	0.00332301567114896	Downregulated
B. thetaiotaomicron	BT_0490	-2.02076977520491	0.00332979354329579	Downregulated
B. thetaiotaomicron	BT_1367	-2.43751860949916	0.00333179346052779	Downregulated
B. bifidum	BbifJCM1254_10180	-2.40985403036031	0.00333646767622795	Downregulated
B. bifidum	BbifJCM1254_02730	-2.7791096165749	0.00335918313858314	Downregulated
B. bifidum	BbifJCM1254_01750	-2.15261916669209	0.0033825163855412	Downregulated
B. bifidum	BbifJCM1254_17530	-3.17109103172247	0.00340423542454647	Downregulated
B. thetaiotaomicron	BT_0680	-2.92527821259845	0.00340575513524923	Downregulated
B. bifidum	BbifJCM1254_07940	-2.23229087759333	0.00346434593849093	Downregulated
B. bifidum	BbifJCM1254_09930	-5.23872474589568	0.00347183060268037	Downregulated
B. bifidum	BbifJCM1254_16830	-2.2669520038298	0.00347244557976654	Downregulated
B. bifidum	BbifJCM1254_16790	-2.42244689514995	0.0034792105158704	Downregulated
B. thetaiotaomicron	BT_0245	-2.28914056772269	0.00348788881104971	Downregulated
B. bifidum	BbifJCM1254_05420	-2.31727557264405	0.00348983702465962	Downregulated
B. breve	BBBR_1653	2.63064676214362	0.00349608600111204	Upregulated
B. thetaiotaomicron	BT_0716	-2.63812278383479	0.00350685925259643	Downregulated
E. coli	b3588	2.11020221764067	0.00352109563406558	Upregulated
B. bifidum	BbifJCM1254_04900	-3.63888471068016	0.00357429236630328	Downregulated
B. bifidum	BbifJCM1254_10660	-3.62026466539182	0.00359977672917792	Downregulated
B. thetaiotaomicron	BT_2020	-2.1303973924643	0.00361110123504932	Downregulated
B. thetaiotaomicron	BT_2486	-2.01758832873337	0.00369434003649422	Downregulated
B. thetaiotaomicron	BT_3879	-2.21078843492086	0.00370867712466548	Downregulated
B. bifidum	BbifJCM1254_05850	-2.17700384467498	0.00371501662034768	Downregulated
B. thetaiotaomicron	BT_2409	-3.11220741772865	0.00374051190269325	Downregulated
B. thetaiotaomicron	BT_3160	-2.03598484268533	0.00375478034276578	Downregulated
B. bifidum	BbifJCM1254_13370	-2.77558836400179	0.00376755010560385	Downregulated
B. thetaiotaomicron	BT_1796	-2.25958385053084	0.00376794476528562	Downregulated
B. bifidum	BbifJCM1254_11890	-2.13566329441633	0.00378810340348028	Downregulated
B. thetaiotaomicron	BT_2044	-3.14572438685556	0.00385583232969761	Downregulated
B. bifidum	BbifJCM1254_07860	-2.89339688839917	0.00386532095291377	Downregulated
B. thetaiotaomicron	BT_2219	-2.94901274879628	0.0038746746616146	Downregulated
B. bifidum	BbifJCM1254_01550	-2.75629321134293	0.00387865097727551	Downregulated
B. bifidum	BbifJCM1254_13720	-2.50763585450205	0.00389474271009931	Downregulated
B. thetaiotaomicron	BT_4699	-2.47456735492814	0.00394509904513694	Downregulated
B. thetaiotaomicron	BT_0685	-2.77860360997969	0.00395231953805903	Downregulated
B. bifidum	BbifJCM1254_08380	-2.164134783216	0.00401555245549943	Downregulated
B. thetaiotaomicron	BT_4336	-2.12872908863001	0.00402947831585625	Downregulated
B. bifidum	BbifJCM1254_01120	-2.24645738709817	0.00408072653857643	Downregulated
B. bifidum	BbifJCM1254_07970	-2.52675487090286	0.00411366224520031	Downregulated
B. bifidum	BbifJCM1254_02940	-4.87743158944943	0.00413307101235341	Downregulated
B. bifidum	BbifJCM1254_08760	-2.39603143399253	0.00415213036119784	Downregulated
B. bifidum	BbifJCM1254_18060	-2.25137014580842	0.00416234764477941	Downregulated
B. bifidum	BbifJCM1254_12930	-2.02891797067525	0.00418211969811413	Downregulated
E. coli	b1076	3.10677775795196	0.00419887769442335	Upregulated
B. bifidum	BbifJCM1254_17830	-2.25174696108923	0.00421531125800148	Downregulated
B. bifidum	BbifJCM1254_02420	-3.6784333105023	0.00424191031000854	Downregulated
E. coli	b1077	3.18654609694808	0.00427947362947488	Upregulated
B. bifidum	BbifJCM1254_02040	-2.73246928085309	0.00436970791984372	Downregulated
B. bifidum	BbifJCM1254_05770	-2.67353185444135	0.00438167644549075	Downregulated
B. thetaiotaomicron	BT_4101	-2.47118757066259	0.00447559492903453	Downregulated
B. bifidum	BbifJCM1254_08310	-2.15413827193347	0.00450992540878874	Downregulated
B. thetaiotaomicron	BT_0555	-2.4239389498645	0.00451554208984392	Downregulated
B. bifidum	BbifJCM1254_16020	-5.04053274347088	0.00454675332530052	Downregulated
B. thetaiotaomicron	BT_4479	-3.30560874053111	0.00458144750119633	Downregulated
B. thetaiotaomicron	BT_3904	-2.22519588551918	0.00464031752288345	Downregulated
B. bifidum	BbifJCM1254_11930	-2.72847828879715	0.00468040689664066	Downregulated
B. bifidum	BbifJCM1254_05650	-2.58568028139686	0.00468389368757393	Downregulated
B. bifidum	BbifJCM1254_03140	-2.00637824665707	0.00468708211969003	Downregulated
B. bifidum	BbifJCM1254_04130	-3.04359853773404	0.0047799669719057	Downregulated
B. bifidum	BbifJCM1254_15610	-3.56107555812142	0.00486246903216659	Downregulated
B. thetaiotaomicron	BT_4456	-2.50848135546295	0.00489037842554654	Downregulated
B. breve	BBBR_0320	2.50126149274881	0.00495632478854856	Upregulated
B. bifidum	BbifJCM1254_08120	-3.55159037185915	0.00496710077449704	Downregulated
B. breve	BBBR_1056	4.30795627817321	0.00496846922702687	Upregulated
B. thetaiotaomicron	BT_4665	-2.99779875446318	0.00498117202810435	Downregulated
B. thetaiotaomicron	BT_1324	-3.34413255024705	0.00505111832405559	Downregulated
B. bifidum	BbifJCM1254_12790	-2.14494190627462	0.00507397074214039	Downregulated
B. bifidum	BbifJCM1254_05160	-2.67039867044056	0.00509766649109366	Downregulated
B. infantis	Blon_0513	4.18459948414691	0.00513638126913541	Upregulated
B. bifidum	BbifJCM1254_05790	-2.26965745864695	0.00520048588427205	Downregulated
B. thetaiotaomicron	BT_2251	-2.55074313430647	0.0052295077726801	Downregulated
B. thetaiotaomicron	BT_2253	-2.91693144522919	0.00528756652760754	Downregulated
B. thetaiotaomicron	BT_0655	-2.68924938768576	0.0053289460233219	Downregulated
B. infantis	Blon_2270	4.06238357038408	0.00534218150618806	Upregulated
B. breve	BBBR_0882	2.30461104197075	0.00534940763232003	Upregulated
