microorganism	locus_tag	log2FoldChange	padj	diffexpr
L. symbiosum	HMPREF9475_00389	-2.80336382911306	0.00212784657985902	Downregulated
L. symbiosum	HMPREF9475_00658	-3.34094225212118	0.00214085137237304	Downregulated
L. symbiosum	HMPREF9475_03461	-3.26356726070732	0.00215108521677989	Downregulated
B. breve	BBBR_0694	-5.09104254454981	0.00215429356016309	Downregulated
B. bifidum	BbifJCM1254_00110	-4.79877869813226	0.00215733678570691	Downregulated
B. infantis	Blon_1409	-4.97939946848085	0.0021577186477487	Downregulated
L. symbiosum	HMPREF9475_01644	-3.38843777875896	0.00217067775594949	Downregulated
L. symbiosum	HMPREF9475_01948	-3.46519488784721	0.00217351170042408	Downregulated
L. symbiosum	HMPREF9475_04048	-3.83936707493986	0.00217820132851597	Downregulated
B. thetaiotaomicron	BT_3699	-4.13747325851041	0.0021842341513229	Downregulated
B. infantis	Blon_0883	-6.16685260111442	0.00218753590079361	Downregulated
L. symbiosum	HMPREF9475_02016	-2.87460890311384	0.00219311477369289	Downregulated
L. symbiosum	HMPREF9475_00624	-3.38516882887286	0.00219955094630381	Downregulated
L. symbiosum	HMPREF9475_01170	-3.8301691972332	0.00221071639478203	Downregulated
B. breve	BBBR_0024	-5.25982867224806	0.00221847676477128	Downregulated
B. breve	BBBR_0865	-4.33545852890341	0.00223590078558435	Downregulated
B. thetaiotaomicron	BT_0635	-2.44358912238283	0.00223975755057303	Downregulated
B. breve	BBBR_1649	-5.69310241432624	0.00226189658957879	Downregulated
L. symbiosum	HMPREF9475_03061	-4.83066740590131	0.00226189658957879	Downregulated
L. symbiosum	HMPREF9475_00807	-3.43103705431347	0.0022627269682888	Downregulated
L. symbiosum	HMPREF9475_02522	-3.64707729923224	0.00227741253810823	Downregulated
B. bifidum	BbifJCM1254_02590	-4.62676118285433	0.00228687532329973	Downregulated
L. symbiosum	HMPREF9475_02421	-3.6928517817596	0.00230114719277797	Downregulated
L. symbiosum	HMPREF9475_02373	-3.79140233123067	0.00230808349189908	Downregulated
L. symbiosum	HMPREF9475_01761	-3.44907548451854	0.00230979565561769	Downregulated
B. infantis	Blon_2411	-3.13595758091391	0.0023152678121385	Downregulated
B. infantis	Blon_0160	-4.86971568078306	0.0023165257406642	Downregulated
B. bifidum	BbifJCM1254_16060	-4.13468913594272	0.00238214353514421	Downregulated
L. symbiosum	HMPREF9475_03115	-2.46208306371364	0.00238391002577542	Downregulated
L. symbiosum	HMPREF9475_00661	-5.76009588121377	0.00239265000769168	Downregulated
L. symbiosum	HMPREF9475_02293	-3.40446853952092	0.00242392357374889	Downregulated
B. bifidum	BbifJCM1254_13860	-2.81164043799128	0.00244247090668894	Downregulated
L. symbiosum	HMPREF9475_01031	-2.78049538350438	0.00244247090668894	Downregulated
B. bifidum	BbifJCM1254_18010	-4.86822231015063	0.00245475915432799	Downregulated
B. bifidum	BbifJCM1254_13110	-3.49071003781355	0.00247383000152388	Downregulated
L. symbiosum	HMPREF9475_00051	-4.00645671330693	0.00249562076444318	Downregulated
B. infantis	Blon_0382	-5.50955085088063	0.00250585747298725	Downregulated
B. bifidum	BbifJCM1254_17040	-5.11399386266518	0.00251541543438355	Downregulated
B. bifidum	BbifJCM1254_09340	-2.69380222499922	0.00252987836368968	Downregulated
B. breve	BBBR_0048	-5.11494496133526	0.0025389510206857	Downregulated
B. bifidum	BbifJCM1254_14330	-4.54601571485575	0.00255452657574728	Downregulated
B. infantis	Blon_0857	-4.70439524168008	0.00255744598676537	Downregulated
B. infantis	Blon_2112	-5.8459259143867	0.00256550950224794	Downregulated
B. bifidum	BbifJCM1254_03480	-4.56347662853934	0.00256854036038567	Downregulated
L. symbiosum	HMPREF9475_02821	-3.23760200606782	0.00257160562232328	Downregulated
L. symbiosum	HMPREF9475_00957	-2.5609469437032	0.00258474447317535	Downregulated
L. symbiosum	HMPREF9475_03053	-5.13880771858745	0.00258680735988509	Downregulated
B. infantis	Blon_2024	-4.92760238984072	0.00259105298513561	Downregulated
B. bifidum	BbifJCM1254_08730	-4.62727348060077	0.00260293215082319	Downregulated
L. symbiosum	HMPREF9475_00083	-3.1771550644444	0.00260697517274022	Downregulated
B. infantis	Blon_2297	-4.48570334636252	0.0026093539931782	Downregulated
L. symbiosum	HMPREF9475_00810	-3.26083221971375	0.0026186679039511	Downregulated
B. bifidum	BbifJCM1254_10990	-5.83052297128346	0.00262162863894361	Downregulated
B. infantis	Blon_1443	-4.68165847563282	0.00267083479280572	Downregulated
B. bifidum	BbifJCM1254_02310	-4.55605023705315	0.00267522413020906	Downregulated
L. symbiosum	HMPREF9475_04054	-3.33807189813023	0.00267956660341002	Downregulated
L. symbiosum	HMPREF9475_01532	-2.99167124346195	0.0026933260791848	Downregulated
B. bifidum	BbifJCM1254_09680	-3.53119024963951	0.00272329845545917	Downregulated
L. symbiosum	HMPREF9475_00055	-4.22012684944031	0.00272396807116148	Downregulated
B. infantis	Blon_0652	-4.45891839018525	0.00272570186931747	Downregulated
B. thetaiotaomicron	BT_1104	-2.03687118988012	0.00273807457074765	Downregulated
B. infantis	Blon_2226	-4.90085656281917	0.00273982925172093	Downregulated
L. symbiosum	HMPREF9475_00448	-2.99852100155872	0.00274994272434189	Downregulated
B. breve	BBBR_0717	-6.41658718002837	0.00275972024889603	Downregulated
B. thetaiotaomicron	BT_1949	5.05535657572558	0.00275972024889603	Upregulated
B. infantis	Blon_0719	-4.59689600083819	0.00277445888366507	Downregulated
B. infantis	Blon_1938	-4.66247073788905	0.00278046199696881	Downregulated
L. symbiosum	HMPREF9475_00124	-3.06971357165709	0.00279133357139905	Downregulated
B. bifidum	BbifJCM1254_07130	-3.18835358394311	0.00279152954494715	Downregulated
B. breve	BBBR_0832	-6.64294056127888	0.00279247530437723	Downregulated
L. symbiosum	HMPREF9475_02089	-3.37612367599317	0.00279983289332293	Downregulated
B. infantis	Blon_1616	-4.88637356290317	0.00280339812129621	Downregulated
B. infantis	Blon_2474	-4.42560022899073	0.00282254273930285	Downregulated
L. symbiosum	HMPREF9475_02333	-3.41761150600227	0.00283950995876765	Downregulated
B. infantis	Blon_2199	-4.88517696192719	0.00284927463753427	Downregulated
