microorganism	locus_tag	log2FoldChange	padj	diffexpr
E. coli	b0632	-2.39190681198352	1.78814198148708e-12	Downregulated
E. coli	b2777	-2.55814589514648	1.80464359361119e-12	Downregulated
E. coli	b1885	-6.98952504664953	1.80613583957312e-12	Downregulated
E. coli	b3850	-2.40234624921926	1.80613583957312e-12	Downregulated
B. bifidum	BbifJCM1254_08080	4.43007000585912	1.81470060359695e-12	Upregulated
B. bifidum	BbifJCM1254_05880	6.76690956107702	1.83608388340503e-12	Upregulated
B. bifidum	BbifJCM1254_16730	3.88501614563949	1.88752315953701e-12	Upregulated
E. coli	b2580	-2.70266838675835	1.93091194071232e-12	Downregulated
E. coli	b3867	-2.19739895110873	1.95801423727645e-12	Downregulated
B. bifidum	BbifJCM1254_16760	6.93575641142976	1.9640162593524e-12	Upregulated
B. bifidum	BbifJCM1254_05860	4.48144736333149	2.01376485751816e-12	Upregulated
E. coli	b3750	-2.96231426279554	2.01733262410933e-12	Downregulated
E. coli	b3942	-2.80927535440774	2.03234412947436e-12	Downregulated
E. coli	b1874	-2.0849290504935	2.03267376686321e-12	Downregulated
B. bifidum	BbifJCM1254_12290	5.92389852848484	2.07787154341927e-12	Upregulated
E. coli	b4108	-2.37059400576823	2.11944529701192e-12	Downregulated
E. coli	b2284	-2.1061310022191	2.19116867213881e-12	Downregulated
E. coli	b0469	-3.26731984692796	2.36173679007403e-12	Downregulated
B. bifidum	BbifJCM1254_10020	5.14321916756204	2.36803351125701e-12	Upregulated
B. bifidum	BbifJCM1254_00530	4.53343708753385	2.38512192832859e-12	Upregulated
E. coli	b2304	-3.15789107719519	2.49022635562875e-12	Downregulated
B. bifidum	BbifJCM1254_15320	5.23795330717032	2.49902422649924e-12	Upregulated
E. coli	b2341	-2.88092979630429	2.53846215120146e-12	Downregulated
B. bifidum	BbifJCM1254_18080	4.02976798763471	2.63411873284388e-12	Upregulated
E. coli	b2714	-2.33125372996267	2.6451356203199e-12	Downregulated
B. bifidum	BbifJCM1254_08590	4.57749312118697	2.68098613386089e-12	Upregulated
B. bifidum	BbifJCM1254_04740	5.06030901660344	2.68760405302787e-12	Upregulated
B. bifidum	BbifJCM1254_17620	4.14024633583222	2.72010615948974e-12	Upregulated
E. coli	b3100	-3.41303769353012	2.7468886499961e-12	Downregulated
E. coli	b0820	-2.7665457631903	2.88466544713759e-12	Downregulated
B. bifidum	BbifJCM1254_04260	3.45614500074253	2.88466544713759e-12	Upregulated
B. bifidum	BbifJCM1254_02780	5.74401241108871	2.9074130809828e-12	Upregulated
B. bifidum	BbifJCM1254_03650	6.20751398746923	2.95266758295533e-12	Upregulated
E. coli	b1478	-3.91189088265034	3.02211587339065e-12	Downregulated
B. bifidum	BbifJCM1254_02720	5.89827790943608	3.06653262408742e-12	Upregulated
E. coli	b3093	-3.88681189802144	3.0776292331316e-12	Downregulated
B. bifidum	BbifJCM1254_12930	4.8398899846332	3.10075204253681e-12	Upregulated
B. bifidum	BbifJCM1254_10690	4.30524278557473	3.1633060541567e-12	Upregulated
E. coli	b4123	-2.47087086315271	3.1633060541567e-12	Downregulated
B. bifidum	BbifJCM1254_16900	4.49577249125742	3.37457380083561e-12	Upregulated
E. coli	b3180	-3.43114703847308	3.37457380083561e-12	Downregulated
E. coli	b2154	-2.26419855227583	3.61321279275571e-12	Downregulated
B. bifidum	BbifJCM1254_17580	3.9935720250846	3.64250224128286e-12	Upregulated
B. bifidum	BbifJCM1254_17290	4.62069483624512	3.71653481907088e-12	Upregulated
E. coli	b2023	-3.43580724647667	3.74505991584531e-12	Downregulated
E. coli	b3426	-4.53219358271269	3.8095647956872e-12	Downregulated
B. bifidum	BbifJCM1254_08840	4.74212639946045	3.87884905314689e-12	Upregulated
B. bifidum	BbifJCM1254_05540	4.88807435172758	3.90864255440948e-12	Upregulated
E. coli	b2532	-2.00532651137646	3.90864255440948e-12	Downregulated
B. bifidum	BbifJCM1254_08200	4.12286369338382	3.96845540909346e-12	Upregulated
B. bifidum	BbifJCM1254_14390	4.73185537464548	3.97099221683832e-12	Upregulated
E. coli	b3779	-2.06735031411137	4.07784970949949e-12	Downregulated
B. bifidum	BbifJCM1254_12350	7.12821395619402	4.21826292117033e-12	Upregulated
B. bifidum	BbifJCM1254_05660	6.19894384354223	4.28292047549645e-12	Upregulated
E. coli	b1890	-5.83265121459003	4.60883267544363e-12	Downregulated
E. coli	b2150	-4.73301348278199	4.6641354930837e-12	Downregulated
B. bifidum	BbifJCM1254_14540	4.09056418176798	4.68056976436419e-12	Upregulated
E. coli	b1218	-2.66317473858263	4.75974443876618e-12	Downregulated
B. bifidum	BbifJCM1254_13550	5.03972492653049	4.76885412029794e-12	Upregulated
E. coli	b2167	-2.72958388067642	4.94643010862579e-12	Downregulated
B. bifidum	BbifJCM1254_05160	6.73859578801107	4.95800491153619e-12	Upregulated
B. bifidum	BbifJCM1254_12710	3.79757917008443	4.95800491153619e-12	Upregulated
B. bifidum	BbifJCM1254_07810	4.40325057007269	5.06031761652605e-12	Upregulated
E. coli	b1132	-2.18374292558094	5.11884472828777e-12	Downregulated
B. bifidum	BbifJCM1254_07840	4.38036538841146	5.14401394716803e-12	Upregulated
B. bifidum	BbifJCM1254_15860	4.39603282273009	5.25764825380697e-12	Upregulated
B. bifidum	BbifJCM1254_01470	5.19038337187695	5.61020092979119e-12	Upregulated
B. bifidum	BbifJCM1254_05440	4.98313790101048	5.67435829196812e-12	Upregulated
E. coli	b3546	-2.00430470496752	5.72376212261513e-12	Downregulated
B. bifidum	BbifJCM1254_03670	3.9553561182662	5.78627424634455e-12	Upregulated
B. bifidum	BbifJCM1254_14450	5.59810873146906	5.86512836129457e-12	Upregulated
E. coli	b4162	-2.07658744655316	5.92177596750622e-12	Downregulated
B. bifidum	BbifJCM1254_15580	4.04895385523241	5.96825278950202e-12	Upregulated
E. coli	b0679	-6.28114656130069	5.97534307072923e-12	Downregulated
E. coli	b1197	-3.39900329508658	5.99878376093211e-12	Downregulated
B. bifidum	BbifJCM1254_16230	3.90591196337429	6.08508545693148e-12	Upregulated
B. bifidum	BbifJCM1254_12220	3.88939687676904	6.11158251627135e-12	Upregulated
E. coli	b2701	-2.58258453357732	6.69168745748620e-12	Downregulated
E. coli	b3358	-3.5548791844777	6.74422742943453e-12	Downregulated
B. bifidum	BbifJCM1254_11240	4.53185784135764	6.74422742943453e-12	Upregulated
B. bifidum	BbifJCM1254_07690	5.17736758462268	6.8802641203113e-12	Upregulated
E. coli	b1652	-3.75591808588481	6.93549299216317e-12	Downregulated
B. bifidum	BbifJCM1254_17320	4.57127892361795	7.17318121996051e-12	Upregulated
B. bifidum	BbifJCM1254_03750	4.17116005987889	7.40103838026833e-12	Upregulated
E. coli	b0677	-5.97815661608268	7.43851034243007e-12	Downregulated
E. coli	b2149	-5.88555288235907	7.46025615402338e-12	Downregulated
E. coli	b0052	-2.8254720248913	7.58696118195084e-12	Downregulated
B. bifidum	BbifJCM1254_03820	3.41502840374012	7.60873720929767e-12	Upregulated
B. bifidum	BbifJCM1254_15760	5.27980921378981	7.61997312310014e-12	Upregulated
E. coli	b0922	-2.29774197495484	7.61997312310014e-12	Downregulated
E. coli	b1710	-2.86208565546278	7.9697483414813e-12	Downregulated
B. bifidum	BbifJCM1254_00900	6.03191133846485	8.02404095562877e-12	Upregulated
B. bifidum	BbifJCM1254_13480	6.3427703861727	8.57446830931592e-12	Upregulated
E. coli	b2748	-2.29221021050738	8.58895710155296e-12	Downregulated
E. coli	b0526	-2.6764944143498	8.58895710155296e-12	Downregulated
B. bifidum	BbifJCM1254_08260	4.05035608072728	8.68241304647632e-12	Upregulated
B. bifidum	BbifJCM1254_01570	4.52637110549462	8.68241304647632e-12	Upregulated
E. coli	b2627	-2.52939414689702	8.97015740957207e-12	Downregulated
E. coli	b1924	-6.43834627708158	9.05020775669468e-12	Downregulated
B. bifidum	BbifJCM1254_06050	3.90635168647594	9.14565772569815e-12	Upregulated
B. bifidum	BbifJCM1254_14070	4.15745824739615	9.54420044423097e-12	Upregulated
E. coli	b0410	-2.06459131551101	9.55510881026431e-12	Downregulated
B. bifidum	BbifJCM1254_00190	5.19231230775128	9.55764784794124e-12	Upregulated
E. coli	b0651	-3.80529737448973	9.57111701538186e-12	Downregulated
E. coli	b1596	-4.09466672104387	9.64798267952584e-12	Downregulated
B. bifidum	BbifJCM1254_16160	5.09359225801203	9.67737506380316e-12	Upregulated
E. coli	b0676	-4.70654693283548	9.67737506380316e-12	Downregulated
E. coli	b0398	-2.88040571184626	9.89598667432086e-12	Downregulated
B. bifidum	BbifJCM1254_17820	5.12955623935559	9.90579966390955e-12	Upregulated
E. coli	b1757	-2.43889218117349	9.98219393338622e-12	Downregulated
E. coli	b2832	-3.04989948142072	1.00509668648052e-11	Downregulated
B. bifidum	BbifJCM1254_01000	4.7910738730226	1.01574390842861e-11	Upregulated
E. coli	b3915	-2.16165481056466	1.02932301943689e-11	Downregulated
E. coli	b0031	-2.85188532747632	1.04507982987738e-11	Downregulated
E. coli	b2730	-2.52580945899688	1.0612728702054e-11	Downregulated
B. bifidum	BbifJCM1254_15130	3.83387873400785	1.06255486870781e-11	Upregulated
E. coli	b3356	-2.27328843753125	1.07460650444495e-11	Downregulated
E. coli	b3525	-5.05551752750098	1.08145398017371e-11	Downregulated
E. coli	b1856	-2.8780664816116	1.08145398017371e-11	Downregulated
B. bifidum	BbifJCM1254_08520	4.68382129949483	1.08145398017371e-11	Upregulated
E. coli	b2300	-2.35368158030928	1.0870853973165e-11	Downregulated
E. coli	b2132	-2.34723888556846	1.09895297731882e-11	Downregulated
B. bifidum	BbifJCM1254_02340	6.22303811060589	1.12370237736077e-11	Upregulated
B. bifidum	BbifJCM1254_03640	4.74288420959295	1.16397799794799e-11	Upregulated
B. bifidum	BbifJCM1254_08380	5.00386019780098	1.18689639953729e-11	Upregulated
B. bifidum	BbifJCM1254_01080	3.61860430609188	1.19373243920893e-11	Upregulated
E. coli	b3034	-2.15282487171408	1.2004463284291e-11	Downregulated
E. coli	b1927	-3.32452525752179	1.2004463284291e-11	Downregulated
E. coli	b0765	-3.54284681585091	1.2107601318679e-11	Downregulated
B. bifidum	BbifJCM1254_11970	4.00406732080865	1.222937810843e-11	Upregulated
B. bifidum	BbifJCM1254_03290	5.31616906464768	1.22482159044892e-11	Upregulated
B. bifidum	BbifJCM1254_06510	3.70042993151944	1.22639904920898e-11	Upregulated
E. coli	b0838	-3.20900310908348	1.25228762720726e-11	Downregulated
E. coli	b2465	-3.95923167671708	1.31767889247843e-11	Downregulated
B. bifidum	BbifJCM1254_13280	3.81585425760773	1.31811582663004e-11	Upregulated
E. coli	b1245	-3.07255200712632	1.3214240252562e-11	Downregulated
B. bifidum	BbifJCM1254_05290	4.41930273185527	1.37110060654327e-11	Upregulated
B. bifidum	BbifJCM1254_02850	5.53168949515315	1.37110060654327e-11	Upregulated
B. bifidum	BbifJCM1254_04580	5.27373341972595	1.37464594869873e-11	Upregulated
E. coli	b3232	-2.27214894179966	1.38432387281698e-11	Downregulated
B. bifidum	BbifJCM1254_15120	5.57412045055357	1.40239601375313e-11	Upregulated
B. bifidum	BbifJCM1254_14720	4.53469004153871	1.44897685261244e-11	Upregulated
B. bifidum	BbifJCM1254_01480	4.70806694420357	1.44976254553848e-11	Upregulated
E. coli	b2594	-2.07305415323364	1.48095068846912e-11	Downregulated
B. bifidum	BbifJCM1254_15290	5.22911127667298	1.48757484613464e-11	Upregulated
B. bifidum	BbifJCM1254_08170	5.62386491954959	1.49322696128506e-11	Upregulated
B. bifidum	BbifJCM1254_03530	4.54350028173435	1.49322696128506e-11	Upregulated
B. bifidum	BbifJCM1254_01560	5.41039260847196	1.49322696128506e-11	Upregulated
E. coli	b4371	-2.00792912824091	1.49322696128506e-11	Downregulated
E. coli	b0822	-2.77057783775767	1.50093763428032e-11	Downregulated
E. coli	b1634	-3.0683663644707	1.51422439563579e-11	Downregulated
E. coli	b0049	-2.12488474452373	1.53266782173125e-11	Downregulated
B. bifidum	BbifJCM1254_14150	3.97569130761295	1.59163944053181e-11	Upregulated
B. bifidum	BbifJCM1254_06110	4.95286638310544	1.61717053847223e-11	Upregulated
E. coli	b1446	-2.25753375842482	1.61717053847223e-11	Downregulated
B. bifidum	BbifJCM1254_06630	3.95494629680379	1.64038287727703e-11	Upregulated
B. bifidum	BbifJCM1254_17490	5.37905574778474	1.74639353383689e-11	Upregulated
B. bifidum	BbifJCM1254_02520	3.29394656145918	1.97187243183984e-11	Upregulated
E. coli	b1343	-4.33834574381734	1.9765837851224e-11	Downregulated
B. bifidum	BbifJCM1254_12440	5.46619788495511	1.98269661204434e-11	Upregulated
B. bifidum	BbifJCM1254_04970	4.2440257725428	2.01788120912422e-11	Upregulated
E. coli	b3822	-3.02492363625395	2.03465886938551e-11	Downregulated
B. bifidum	BbifJCM1254_13250	4.50346796867663	2.04119811619078e-11	Upregulated
E. coli	b1086	-2.63861876507414	2.0916879975437e-11	Downregulated
B. bifidum	BbifJCM1254_08480	4.09029581449017	2.15226772920259e-11	Upregulated
B. bifidum	BbifJCM1254_17960	4.73720441123332	2.22191083063476e-11	Upregulated
E. coli	b1123	-2.03137066412499	2.30616855613464e-11	Downregulated
E. coli	b4389	-2.17039713988827	2.31637194147235e-11	Downregulated
B. bifidum	BbifJCM1254_16620	3.86478543769466	2.34192234947544e-11	Upregulated
E. coli	b0640	-2.26714014774786	2.34192234947544e-11	Downregulated
B. bifidum	BbifJCM1254_10060	5.33083513514892	2.35645120566387e-11	Upregulated
E. coli	b2555	-2.26157835986727	2.4253721572193e-11	Downregulated
E. coli	b1082	-5.57350490185392	2.55283085056482e-11	Downregulated
E. coli	b0780	-2.50724248240292	2.64887239351008e-11	Downregulated
B. bifidum	BbifJCM1254_14420	4.79446093533958	2.64887239351008e-11	Upregulated
E. coli	b0484	-2.14956583200795	2.65189023479316e-11	Downregulated
E. coli	b0097	-2.1966272773476	2.72381382736883e-11	Downregulated
E. coli	b1888	-5.16160716092012	2.79097359371081e-11	Downregulated
E. coli	b3206	-2.87402903916305	2.81368110799286e-11	Downregulated
E. coli	b0870	-3.37701388271049	2.89482812141943e-11	Downregulated
B. bifidum	BbifJCM1254_07770	5.9399170740416	2.92193675783579e-11	Upregulated
B. bifidum	BbifJCM1254_10760	4.98417699904019	2.92473181822716e-11	Upregulated
B. bifidum	BbifJCM1254_06770	4.1508526728065	3.06083820618713e-11	Upregulated
E. coli	b1956	-2.38390794580759	3.07107733084338e-11	Downregulated
E. coli	b0188	-2.23268674939669	3.10209246796762e-11	Downregulated
B. bifidum	BbifJCM1254_12820	4.92680440952076	3.1023102156573e-11	Upregulated
E. coli	b1525	-2.4025625849597	3.11522102963931e-11	Downregulated
B. bifidum	BbifJCM1254_00970	4.44860692960842	3.14534407057046e-11	Upregulated
E. coli	b0194	-2.15576431791968	3.27492930867213e-11	Downregulated
E. coli	b0756	-2.72363322953089	3.27953014725765e-11	Downregulated
B. bifidum	BbifJCM1254_08800	3.17268410162281	3.37517245278569e-11	Upregulated
E. coli	b3224	-4.99384691995078	3.42837128587202e-11	Downregulated
B. bifidum	BbifJCM1254_16870	4.98811021071976	3.42837128587202e-11	Upregulated
E. coli	b0877	-3.23342495331213	3.54635030754554e-11	Downregulated
B. bifidum	BbifJCM1254_01210	3.94369909814539	3.60551172139418e-11	Upregulated
E. coli	b0405	-2.79569995692595	3.67886089652132e-11	Downregulated
E. coli	b2197	-3.56456047435525	3.72558349589115e-11	Downregulated
E. coli	b2584	-3.33889116154872	3.7876796859966e-11	Downregulated
B. bifidum	BbifJCM1254_01880	4.79250900185689	3.84162821853057e-11	Upregulated
B. bifidum	BbifJCM1254_06650	3.90867060627466	3.84162821853057e-11	Upregulated
E. coli	b0754	-2.48949734949721	3.89917999412321e-11	Downregulated
E. coli	b0763	-3.75599595901569	3.90750640954827e-11	Downregulated
B. bifidum	BbifJCM1254_16360	5.74464474659365	4.09013173279928e-11	Upregulated
E. coli	b2804	-3.68994672322269	4.1101325808687e-11	Downregulated
B. bifidum	BbifJCM1254_12770	4.76085957398223	4.23415408000374e-11	Upregulated
B. bifidum	BbifJCM1254_11280	5.45977271171807	4.28105936459236e-11	Upregulated
E. coli	b2127	-3.61549832363808	4.28105936459236e-11	Downregulated
B. bifidum	BbifJCM1254_10650	4.52705793857984	4.31081023016254e-11	Upregulated
B. bifidum	BbifJCM1254_02660	3.92866561559109	4.45233643151973e-11	Upregulated
B. bifidum	BbifJCM1254_16240	4.36557143904129	4.53172727390038e-11	Upregulated
E. coli	b3613	-2.4487307684707	4.61080016939869e-11	Downregulated
E. coli	b2040	-2.42329443810058	4.8834283790106e-11	Downregulated
E. coli	b1617	-3.10762856583556	5.07916394649286e-11	Downregulated
E. coli	b0817	-2.59704680412779	5.10707493648877e-11	Downregulated
E. coli	b0393	-2.75850918281955	5.20498816931044e-11	Downregulated
E. coli	b3072	-3.4367428895451	5.20694065046283e-11	Downregulated
B. bifidum	BbifJCM1254_09420	4.89872531381839	5.33614098534542e-11	Upregulated
E. coli	b1091	-2.1945228415579	5.3542663885114e-11	Downregulated
B. bifidum	BbifJCM1254_01910	3.21527795223488	5.39266120432431e-11	Upregulated
E. coli	b1928	-2.60315575488756	5.54501122369799e-11	Downregulated
B. bifidum	BbifJCM1254_11060	5.60702831735687	5.61709268467932e-11	Upregulated
B. bifidum	BbifJCM1254_16890	6.14014767454775	5.62871638770313e-11	Upregulated
B. bifidum	BbifJCM1254_01460	7.6886426709643	5.67020449760509e-11	Upregulated
B. bifidum	BbifJCM1254_14300	7.14862426999909	5.68103734307206e-11	Upregulated
B. bifidum	BbifJCM1254_04270	6.96729064803801	5.89958961062528e-11	Upregulated
E. coli	b1295	-2.10994495185165	6.13689209864523e-11	Downregulated
B. bifidum	BbifJCM1254_13740	4.23114498024236	6.14408395304058e-11	Upregulated
E. coli	b0852	-2.16646068438993	6.20101388615528e-11	Downregulated
B. bifidum	BbifJCM1254_06400	5.08573087895639	6.37364045525312e-11	Upregulated
B. bifidum	BbifJCM1254_01680	4.08230993275502	6.37364045525312e-11	Upregulated
E. coli	b0678	-6.41971091996125	6.49215469559014e-11	Downregulated
E. coli	b4213	-2.55573992080075	6.62491693449434e-11	Downregulated
E. coli	b2719	-6.34418657745921	6.791849492234e-11	Downregulated
E. coli	b3418	-2.26045700916981	6.82490450021926e-11	Downregulated
B. bifidum	BbifJCM1254_13510	4.3799563863162	6.82490450021926e-11	Upregulated
B. bifidum	BbifJCM1254_05730	5.14072274284656	6.85359921622984e-11	Upregulated
E. coli	b1799	-3.60566227023086	6.96612263202226e-11	Downregulated
B. bifidum	BbifJCM1254_03610	3.5370810933898	7.06547652315145e-11	Upregulated
B. bifidum	BbifJCM1254_05680	4.72152670927445	7.07521112403103e-11	Upregulated
B. bifidum	BbifJCM1254_16700	5.01299726561103	7.12973789508023e-11	Upregulated
E. coli	b0908	-3.15350884926159	7.38635152005583e-11	Downregulated
B. bifidum	BbifJCM1254_07000	4.02068657592217	7.39106785276174e-11	Upregulated
B. bifidum	BbifJCM1254_11500	4.72685212254682	7.47117131711152e-11	Upregulated
B. bifidum	BbifJCM1254_15220	3.75207261234956	7.48010774386227e-11	Upregulated
B. bifidum	BbifJCM1254_17000	4.45193659317627	7.54293902742024e-11	Upregulated
E. coli	b3669	-3.51913530242974	7.54293902742024e-11	Downregulated
B. bifidum	BbifJCM1254_10180	5.30247820299593	7.65966213358369e-11	Upregulated
B. thetaiotaomicron	BT_1269	3.3454237219385	8.03385878389396e-11	Upregulated
E. coli	b2729	-2.50612069733122	8.07418720885187e-11	Downregulated
E. coli	b3041	-3.46524928471612	8.12056177657473e-11	Downregulated
E. coli	b1071	-4.74493570960448	8.4276011768196e-11	Downregulated
E. coli	b3602	-2.40301184110015	8.44044377872571e-11	Downregulated
B. bifidum	BbifJCM1254_01850	4.62834226976108	8.45702101569147e-11	Upregulated
B. bifidum	BbifJCM1254_12500	4.58317900709199	8.45702101569147e-11	Upregulated
E. coli	b0810	-3.1226949085941	8.62616582174131e-11	Downregulated
E. coli	b2147	-3.96413312325188	8.74590133877792e-11	Downregulated
B. bifidum	BbifJCM1254_03230	3.44675652923835	8.8347110431948e-11	Upregulated
B. bifidum	BbifJCM1254_02280	5.94291352505545	8.8347110431948e-11	Upregulated
B. bifidum	BbifJCM1254_09390	4.35861717292729	8.85595604911132e-11	Upregulated
E. coli	b0797	-3.68919513997458	9.05259643231508e-11	Downregulated
B. bifidum	BbifJCM1254_06120	5.18174359067858	9.05700281268967e-11	Upregulated
B. bifidum	BbifJCM1254_14510	4.78210238095216	9.06971451504875e-11	Upregulated
B. bifidum	BbifJCM1254_14740	5.0772678862731	9.15498783695572e-11	Upregulated
B. bifidum	BbifJCM1254_16150	4.15533445847471	9.15582538507796e-11	Upregulated
E. coli	b1828	-3.6008751999313	9.4366880693715e-11	Downregulated
E. coli	b1049	-2.27543408474631	9.46592973246978e-11	Downregulated
E. coli	b1662	-2.28579976670574	9.4825541953232e-11	Downregulated
E. coli	b1529	-3.54887114209491	9.4825541953232e-11	Downregulated
E. coli	b3059	-2.83919277372103	9.4850407431456e-11	Downregulated
B. bifidum	BbifJCM1254_12950	5.67156563883349	9.54620330738185e-11	Upregulated
E. coli	b3839	-2.15240039893653	9.66579770238778e-11	Downregulated
