microorganism	locus_tag	log2FoldChange	padj	diffexpr
L. symbiosum	HMPREF9475_03479	-5.46999690923484	0.00611529556038216	Downregulated
B. thetaiotaomicron	BT_1162	2.67179462082325	0.0061290997105882	Upregulated
L. symbiosum	HMPREF9475_02782	-5.25869385276406	0.00613167035356123	Downregulated
L. symbiosum	HMPREF9475_02012	-4.85189191002951	0.00613591258655635	Downregulated
B. thetaiotaomicron	BT_2708	3.50976258991506	0.0061426915451218	Upregulated
B. thetaiotaomicron	BT_0777	3.06409887747391	0.00614573224087603	Upregulated
L. symbiosum	HMPREF9475_00246	-4.98153580102318	0.00615097629135195	Downregulated
L. symbiosum	HMPREF9475_02702	-4.63253585204282	0.00615383734425041	Downregulated
P. acidilactici	HN015_04735	-2.20751764232254	0.00617513262143262	Downregulated
B. thetaiotaomicron	BT_1896	3.72425054334719	0.00617900007332297	Upregulated
B. thetaiotaomicron	BT_4217	3.08696100517592	0.00618154811931677	Upregulated
B. thetaiotaomicron	BT_1151	2.9925973020059	0.00619489702361312	Upregulated
L. symbiosum	HMPREF9475_00050	-5.5389354134813	0.00619489702361312	Downregulated
B. thetaiotaomicron	BT_2981	4.5623207607106	0.0061952560194208	Upregulated
B. thetaiotaomicron	BT_3307	2.79603374806889	0.00620467108200271	Upregulated
L. symbiosum	HMPREF9475_04077	-4.99218801064229	0.00621129125068617	Downregulated
B. thetaiotaomicron	BT_0826	3.22375212012187	0.00622073354737477	Upregulated
L. symbiosum	HMPREF9475_01762	-4.98306662722429	0.00622073354737477	Downregulated
L. symbiosum	HMPREF9475_03392	-5.38933301564558	0.00622073354737477	Downregulated
B. thetaiotaomicron	BT_4194	4.825751150385	0.00623835116612924	Upregulated
B. bifidum	BbifJCM1254_06260	-4.15497476205635	0.0062414344519546	Downregulated
L. symbiosum	HMPREF9475_00332	-4.95236176815869	0.0062414344519546	Downregulated
B. thetaiotaomicron	BT_1608	4.05699572993896	0.00625456518762229	Upregulated
B. thetaiotaomicron	BT_4257	3.53439053496759	0.00626131494200181	Upregulated
B. thetaiotaomicron	BT_0399	5.61767865393759	0.00627181379282769	Upregulated
B. thetaiotaomicron	BT_2820	4.8013707410498	0.00627815266108232	Upregulated
B. thetaiotaomicron	BT_3835	3.28621497239661	0.00627815266108232	Upregulated
L. symbiosum	HMPREF9475_00065	-5.86065731501108	0.0062859150313627	Downregulated
B. thetaiotaomicron	BT_3305	3.6345156217724	0.00629269330271987	Upregulated
B. thetaiotaomicron	BT_1040	2.62803255598483	0.00629269330271987	Upregulated
B. thetaiotaomicron	BT_1823	5.40532643613605	0.00629269330271987	Upregulated
B. thetaiotaomicron	BT_4613	3.41477084984851	0.00629272596215973	Upregulated
B. thetaiotaomicron	BT_0895	2.72019474935429	0.00631069847848267	Upregulated
B. thetaiotaomicron	BT_2244	4.6404466305864	0.00631069847848267	Upregulated
B. thetaiotaomicron	BT_2145	2.5160317388692	0.00631069847848267	Upregulated
L. symbiosum	HMPREF9475_01083	-5.82846453280783	0.00631069847848267	Downregulated
B. thetaiotaomicron	BT_4301	3.0528473915008	0.00631069847848267	Upregulated
B. thetaiotaomicron	BT_0074	2.43932945283888	0.00632182005330987	Upregulated
B. thetaiotaomicron	BT_3035	3.19250030864378	0.0063308105261642	Upregulated
B. thetaiotaomicron	BT_3454	3.26541900407866	0.0063308105261642	Upregulated
B. bifidum	BbifJCM1254_01310	-4.31566243094966	0.00634373293689082	Downregulated
B. thetaiotaomicron	BT_2562	3.58696207361738	0.0063484331610929	Upregulated
B. thetaiotaomicron	BT_p548233	2.96883566273954	0.00637109720558984	Upregulated
L. symbiosum	HMPREF9475_01139	-5.27229946060223	0.00637430360909831	Downregulated
B. thetaiotaomicron	BT_1551	3.90995130941705	0.00638308027344361	Upregulated
L. symbiosum	HMPREF9475_02975	-4.80182202765555	0.00638380431605805	Downregulated
L. symbiosum	HMPREF9475_01576	-5.84247493944895	0.00638505703337866	Downregulated
B. thetaiotaomicron	BT_3283	3.6489260996014	0.00638644501998404	Upregulated
B. thetaiotaomicron	BT_3453	2.77795538005847	0.00638730647977848	Upregulated
L. symbiosum	HMPREF9475_03022	-5.68579139827581	0.00639123254427772	Downregulated
B. thetaiotaomicron	BT_0106	4.69652925210544	0.00639123254427772	Upregulated
B. thetaiotaomicron	BT_3907	3.83098061460999	0.00640945770737089	Upregulated
B. bifidum	BbifJCM1254_15560	-4.47758295822715	0.00641922485110663	Downregulated
B. thetaiotaomicron	BT_4533	2.97202708854232	0.00641922485110663	Upregulated
B. thetaiotaomicron	BT_0834	3.61640253675044	0.00642334693346076	Upregulated
B. thetaiotaomicron	BT_3718	2.97926667178517	0.00642834769179748	Upregulated
L. symbiosum	HMPREF9475_00989	-4.94447481857969	0.00642834769179748	Downregulated
L. symbiosum	HMPREF9475_02295	-5.03721100139972	0.00643320047597454	Downregulated
B. thetaiotaomicron	BT_p548205	2.535909018644	0.00644335169756066	Upregulated
B. thetaiotaomicron	BT_2692	2.70365519908974	0.00644335169756066	Upregulated
B. thetaiotaomicron	BT_2000	2.72845302195007	0.00644647431267969	Upregulated
L. symbiosum	HMPREF9475_01185	-5.02052491092934	0.00645124870888894	Downregulated
B. thetaiotaomicron	BT_3521	4.98623824949232	0.00645124870888894	Upregulated
B. thetaiotaomicron	BT_4268	5.83263199199644	0.00645390140944833	Upregulated
B. thetaiotaomicron	BT_0413	3.28648943268198	0.00645390140944833	Upregulated
B. bifidum	BbifJCM1254_00480	-2.71758663008783	0.00645403451212494	Downregulated
B. thetaiotaomicron	BT_1439	2.56808880811647	0.00645629769858086	Upregulated
B. thetaiotaomicron	BT_1347	3.64798519091952	0.00646179449406429	Upregulated
L. symbiosum	HMPREF9475_01624	-4.55232897176975	0.00646719101637789	Downregulated
B. thetaiotaomicron	BT_1271	3.40554640575876	0.00648137645564385	Upregulated
L. symbiosum	HMPREF9475_00457	-5.02872199504634	0.00649410516882829	Downregulated
B. thetaiotaomicron	BT_0873	3.81537297628715	0.00649410516882829	Upregulated
B. thetaiotaomicron	BT_1251	2.9145615096233	0.00649444800471822	Upregulated
B. thetaiotaomicron	BT_4587	3.44165710549426	0.00649760015265186	Upregulated
B. thetaiotaomicron	BT_2829	2.65926472838292	0.00652005825020422	Upregulated
L. symbiosum	HMPREF9475_01408	-4.87738389335574	0.00653166529227282	Downregulated
P. acidilactici	HN015_08160	-4.56327137446602	0.00655878151486993	Downregulated
B. thetaiotaomicron	BT_3325	3.42528508936796	0.00656055822971026	Upregulated
B. thetaiotaomicron	BT_3386	3.30069982148735	0.00656413386528317	Upregulated
E. coli	b1112	2.33072975425424	0.00656445724607993	Upregulated
B. thetaiotaomicron	BT_3230	3.03314819707092	0.00656857783120349	Upregulated
B. thetaiotaomicron	BT_1442	3.73883686220267	0.00657006394400861	Upregulated
B. thetaiotaomicron	BT_1525	3.64460083775922	0.00657676151025351	Upregulated
B. thetaiotaomicron	BT_0603	3.58283545243943	0.00658428932486792	Upregulated
E. coli	b4011	-2.6131368109921	0.00658428932486792	Downregulated
B. thetaiotaomicron	BT_0975	3.5723133220971	0.00658428932486792	Upregulated
B. thetaiotaomicron	BT_1387	3.10834421148285	0.00658619821679144	Upregulated
B. thetaiotaomicron	BT_2059	2.50697551717747	0.00658619821679144	Upregulated
L. symbiosum	HMPREF9475_01135	-5.11967162982401	0.00659513468215896	Downregulated
L. symbiosum	HMPREF9475_02486	-4.35311434017295	0.00660139543479024	Downregulated
B. thetaiotaomicron	BT_2035	3.71018502300066	0.00661294952742678	Upregulated
B. thetaiotaomicron	BT_1310	3.14539124324534	0.00662063990532794	Upregulated
B. thetaiotaomicron	BT_1176	3.99261684649772	0.00662854812962043	Upregulated
B. thetaiotaomicron	BT_2617	4.34601968954495	0.00662932476644333	Upregulated
L. symbiosum	HMPREF9475_03578	-3.69570243019167	0.00663124991793609	Downregulated
B. thetaiotaomicron	BT_2412	3.12513562351977	0.00663222310071111	Upregulated
B. thetaiotaomicron	BT_3377	3.05065382818976	0.00663701425169573	Upregulated
L. symbiosum	HMPREF9475_04027	-5.16861979667992	0.00663701425169573	Downregulated
B. thetaiotaomicron	BT_3361	2.92126642425825	0.00664568323820108	Upregulated
B. thetaiotaomicron	BT_0750	3.11359280284431	0.00664664588312273	Upregulated
L. symbiosum	HMPREF9475_02900	-5.17638838458861	0.00665238651469918	Downregulated
B. thetaiotaomicron	BT_1536	3.24931868780801	0.0066562200732002	Upregulated
B. thetaiotaomicron	BT_0745	3.27134373375289	0.00666991015359063	Upregulated
L. symbiosum	HMPREF9475_01840	-5.36674063206737	0.00667107782631173	Downregulated
B. thetaiotaomicron	BT_3391	3.31117568429348	0.00667614596989637	Upregulated
B. thetaiotaomicron	BT_1141	3.56247154768487	0.00668487995146826	Upregulated
L. symbiosum	HMPREF9475_03910	-4.59489597087686	0.00668736151017601	Downregulated
B. thetaiotaomicron	BT_4504	4.07621657042658	0.00669364636209583	Upregulated
B. thetaiotaomicron	BT_2753	2.81478752453882	0.00671144660318575	Upregulated
B. thetaiotaomicron	BT_1882	3.63292477617217	0.00672747455224405	Upregulated
B. thetaiotaomicron	BT_1548	2.6528521692812	0.00675554219853399	Upregulated
B. thetaiotaomicron	BT_1229	3.70800850682366	0.00675901113806968	Upregulated
B. thetaiotaomicron	BT_0147	2.9738132910502	0.00677021317625717	Upregulated
B. thetaiotaomicron	BT_2754	2.01554035179732	0.00677904592815934	Upregulated
L. symbiosum	HMPREF9475_00352	-4.87538144660591	0.00677904592815934	Downregulated
L. symbiosum	HMPREF9475_01075	-5.03774980099655	0.00677904592815934	Downregulated
B. thetaiotaomicron	BT_1553	4.10059111992133	0.00678466155694492	Upregulated
L. symbiosum	HMPREF9475_01690	-5.0955138401513	0.0067876278985841	Downregulated
L. symbiosum	HMPREF9475_00054	-4.30207523944051	0.00679390328328861	Downregulated
B. thetaiotaomicron	BT_3943	3.17638276873055	0.00679901575829336	Upregulated
B. thetaiotaomicron	BT_1101	2.80657793395318	0.00679901575829336	Upregulated
B. thetaiotaomicron	BT_2561	2.44185285372817	0.00680685135070743	Upregulated
B. thetaiotaomicron	BT_4483	5.04185878817533	0.00680985505238746	Upregulated
B. thetaiotaomicron	BT_0303	2.82248139295157	0.00681103733335731	Upregulated
L. symbiosum	HMPREF9475_00812	-4.70717558640546	0.00681466354753239	Downregulated
L. symbiosum	HMPREF9475_00714	-5.2985513447776	0.00681639927667666	Downregulated
B. thetaiotaomicron	BT_3182	2.41183088645728	0.00681639927667666	Upregulated
B. thetaiotaomicron	BT_4380	4.06762275767686	0.00681994398009955	Upregulated
B. thetaiotaomicron	BT_0751	3.77260715574659	0.0068271944551222	Upregulated
B. thetaiotaomicron	BT_2606	2.33990960219453	0.0068271944551222	Upregulated
B. thetaiotaomicron	BT_2810	3.78743703592603	0.00683414389402469	Upregulated
L. symbiosum	HMPREF9475_03917	-4.57374689751589	0.00683704562823629	Downregulated
B. thetaiotaomicron	BT_0912	2.99422362364167	0.00684508279124861	Upregulated
B. thetaiotaomicron	BT_1673	4.12734869283007	0.00685182241820382	Upregulated
B. thetaiotaomicron	BT_2804	4.36932752384257	0.00685507093851193	Upregulated
B. thetaiotaomicron	BT_3727	3.02490571157538	0.00686938298206754	Upregulated
L. symbiosum	HMPREF9475_03116	-4.17618565220702	0.00687583727616232	Downregulated
B. thetaiotaomicron	BT_4236	3.32655167802652	0.00690248002979863	Upregulated
L. symbiosum	HMPREF9475_01342	-5.19665187575043	0.00690248002979863	Downregulated
B. infantis	Blon_0188	-4.29132704721343	0.00691375905851237	Downregulated
B. thetaiotaomicron	BT_1552	3.91299512409228	0.00692595221812345	Upregulated
L. symbiosum	HMPREF9475_03561	-5.25091948459734	0.00692688406722117	Downregulated
L. symbiosum	HMPREF9475_01050	-5.11711714816978	0.00693059050045299	Downregulated
L. symbiosum	HMPREF9475_00923	-5.28032564346223	0.00693143515285584	Downregulated
B. thetaiotaomicron	BT_4430	4.61996377764948	0.00694032771262998	Upregulated
L. symbiosum	HMPREF9475_00848	-5.00022427417059	0.00694032771262998	Downregulated
L. symbiosum	HMPREF9475_03370	-5.06887088822407	0.00694032771262998	Downregulated
B. thetaiotaomicron	BT_2403	3.37460394086985	0.0069576690267481	Upregulated
B. thetaiotaomicron	BT_0976	2.98922058431956	0.0069603449175646	Upregulated
B. thetaiotaomicron	BT_4131	3.08834148886298	0.0069686550361244	Upregulated
P. acidilactici	HN015_08895	-2.4026989278632	0.00699481252554521	Downregulated
B. thetaiotaomicron	BT_1850	2.71784332417738	0.0069980732632088	Upregulated
B. thetaiotaomicron	BT_0621	3.67495784758269	0.00700649711719248	Upregulated
B. thetaiotaomicron	BT_1152	2.86658133995733	0.00701202164456048	Upregulated
L. symbiosum	HMPREF9475_01511	-4.36026353549684	0.00701357406330446	Downregulated
B. thetaiotaomicron	BT_0765	4.16923063432921	0.00701374183165687	Upregulated
B. thetaiotaomicron	BT_4475	2.97974316937324	0.00701475677101985	Upregulated
B. thetaiotaomicron	BT_2154	2.77355475673506	0.00702317705243591	Upregulated
B. thetaiotaomicron	BT_2092	3.25415574149119	0.00702317705243591	Upregulated
B. thetaiotaomicron	BT_0188	3.18749063809165	0.00702317705243591	Upregulated
B. thetaiotaomicron	BT_1412	3.50931763097791	0.00703472435494179	Upregulated
B. thetaiotaomicron	BT_4052	3.22633249903343	0.0070370217641963	Upregulated
B. bifidum	BbifJCM1254_01320	-4.2693551075585	0.00703945961760391	Downregulated
L. symbiosum	HMPREF9475_01832	-5.27969370400332	0.00703945961760391	Downregulated
L. symbiosum	HMPREF9475_00808	-4.05703958453806	0.00703945961760391	Downregulated
B. thetaiotaomicron	BT_2090	2.33185274765014	0.00704381324411747	Upregulated
L. symbiosum	HMPREF9475_01855	-5.47609515567288	0.00706574081985775	Downregulated
B. thetaiotaomicron	BT_3697	2.94924253535036	0.00706702374690222	Upregulated
B. thetaiotaomicron	BT_2151	3.34178278004487	0.0070698876581941	Upregulated
B. thetaiotaomicron	BT_0236	3.8502249450897	0.00707302104033241	Upregulated
B. thetaiotaomicron	BT_2541	3.15388017764599	0.00707302104033241	Upregulated
B. thetaiotaomicron	BT_2054	2.78678652596941	0.00708848663385247	Upregulated
B. thetaiotaomicron	BT_2199	3.91957874073541	0.00708848663385247	Upregulated
B. thetaiotaomicron	BT_4259	3.26486384302681	0.00709160212524574	Upregulated
L. symbiosum	HMPREF9475_03763	-5.34163990418954	0.00710365654744029	Downregulated
L. symbiosum	HMPREF9475_00056	-5.28850116604036	0.00710442527897672	Downregulated
P. acidilactici	HN015_00850	-2.54867584571684	0.00710804171546989	Downregulated
B. thetaiotaomicron	BT_3775	6.43346821027151	0.00711467490698763	Upregulated
B. thetaiotaomicron	BT_0569	3.29265199728776	0.00711613699470629	Upregulated
B. thetaiotaomicron	BT_3166	2.43198430970393	0.00712950890383377	Upregulated
L. symbiosum	HMPREF9475_03771	-4.67466888758063	0.00712950890383377	Downregulated
B. thetaiotaomicron	BT_3874	2.46437229101258	0.00713460620390505	Upregulated
B. thetaiotaomicron	BT_3800	2.75887213701804	0.00713886369321522	Upregulated
L. symbiosum	HMPREF9475_01908	-4.58085955597689	0.00713918232059635	Downregulated
B. thetaiotaomicron	BT_3801	2.13187169526826	0.00717770716110239	Upregulated
B. thetaiotaomicron	BT_0746	3.32230157003548	0.00717770716110239	Upregulated
B. thetaiotaomicron	BT_0699	3.50204218412259	0.00719788011526636	Upregulated
B. thetaiotaomicron	BT_0624	3.21407583907041	0.00719788011526636	Upregulated
B. thetaiotaomicron	BT_1662	3.16151830598532	0.00720337896513544	Upregulated
B. thetaiotaomicron	BT_1478	3.03312188562626	0.00720906285820067	Upregulated
B. thetaiotaomicron	BT_0527	4.41150760935082	0.00721388116584872	Upregulated
L. symbiosum	HMPREF9475_01768	-4.68691653868825	0.00721607848800986	Downregulated
B. thetaiotaomicron	BT_1538	3.64348161157982	0.00723841430332884	Upregulated
B. thetaiotaomicron	BT_0682	3.67907059508317	0.00723841430332884	Upregulated
B. thetaiotaomicron	BT_3116	3.23834936383219	0.00723841430332884	Upregulated
B. thetaiotaomicron	BT_1055	3.86536048643118	0.00724648392686518	Upregulated
P. acidilactici	HN015_00515	-3.84818845921865	0.0072725065730823	Downregulated
B. thetaiotaomicron	BT_0380	4.72877307981018	0.0072792460281277	Upregulated
B. thetaiotaomicron	BT_3038	3.33912401362859	0.00728426541653862	Upregulated
B. thetaiotaomicron	BT_3237	5.9698176297013	0.00730579655743919	Upregulated
L. symbiosum	HMPREF9475_03709	-5.4273541182856	0.0073090401880623	Downregulated
B. thetaiotaomicron	BT_0121	3.88001115338632	0.00733030002783475	Upregulated
B. thetaiotaomicron	BT_1365	3.16542713050881	0.00733692510605599	Upregulated
L. symbiosum	HMPREF9475_00964	-4.62410261762659	0.0073389207313631	Downregulated
B. thetaiotaomicron	BT_2945	2.90091939508551	0.00734741094902566	Upregulated
L. symbiosum	HMPREF9475_02648	-3.94652715401218	0.00735344422464871	Downregulated
B. thetaiotaomicron	BT_3299	4.87206873703109	0.00737968713310859	Upregulated
B. thetaiotaomicron	BT_3101	4.38090946467694	0.00738068229888843	Upregulated
L. symbiosum	HMPREF9475_00697	-4.38410489489536	0.0073844204123137	Downregulated
L. symbiosum	HMPREF9475_03410	-5.07864248432118	0.00738484949070955	Downregulated
B. thetaiotaomicron	BT_3253	3.82739035763269	0.00743676036267245	Upregulated
B. thetaiotaomicron	BT_2740	2.8795963322896	0.00743824081468477	Upregulated
L. symbiosum	HMPREF9475_01978	-5.08925802993673	0.00743886360498525	Downregulated
L. symbiosum	HMPREF9475_01575	-5.18111078876616	0.0074442068380224	Downregulated
P. acidilactici	HN015_02840	-2.17548184112187	0.00744863679794361	Downregulated
B. thetaiotaomicron	BT_4200	2.94749863464828	0.0074520813524483	Upregulated
B. thetaiotaomicron	BT_2129	2.77341446343922	0.00746240797987945	Upregulated
L. symbiosum	HMPREF9475_03192	-5.02628038462726	0.00746775435532084	Downregulated
L. symbiosum	HMPREF9475_03414	-4.94013375658376	0.00750993893614604	Downregulated
B. thetaiotaomicron	BT_1617	3.92745211867331	0.00750993893614604	Upregulated
B. thetaiotaomicron	BT_1630	4.18848836105449	0.00753596269177664	Upregulated
B. thetaiotaomicron	BT_0060	3.98022885096793	0.00754133911600982	Upregulated
B. thetaiotaomicron	BT_0562	3.09751329315391	0.00754133911600982	Upregulated
L. symbiosum	HMPREF9475_03390	-4.90251857042441	0.00754260740411649	Downregulated
L. symbiosum	HMPREF9475_01316	-5.33083997935031	0.00754697570473564	Downregulated
B. thetaiotaomicron	BT_3969	3.63559867547033	0.00754697570473564	Upregulated
B. thetaiotaomicron	BT_0694	3.47784243346454	0.00755736155068994	Upregulated
L. symbiosum	HMPREF9475_03745	-5.15118613620564	0.00756687940139484	Downregulated
B. thetaiotaomicron	BT_2815	3.34310441880987	0.0075672721561716	Upregulated
L. symbiosum	HMPREF9475_00701	-3.06268954884964	0.00756989773012069	Downregulated
B. thetaiotaomicron	BT_2538	3.01584200064351	0.00757003779795726	Upregulated
L. symbiosum	HMPREF9475_02832	-4.92017332212005	0.00758476225673089	Downregulated
L. symbiosum	HMPREF9475_03921	-4.62716061340264	0.00758476225673089	Downregulated
L. symbiosum	HMPREF9475_03345	-5.33865745041327	0.00758476225673089	Downregulated
B. thetaiotaomicron	BT_0416	3.31180240349151	0.00758738732955523	Upregulated
L. symbiosum	HMPREF9475_03778	-4.75145696038779	0.00758738732955523	Downregulated
B. thetaiotaomicron	BT_1977	2.87149837763791	0.00758738732955523	Upregulated
P. acidilactici	HN015_08915	-2.16882362566711	0.0076026069914229	Downregulated
B. thetaiotaomicron	BT_1526	2.96063268619417	0.00760656530331863	Upregulated
