microorganism	locus_tag	log2FoldChange	padj	diffexpr
B. thetaiotaomicron	BT_3775	-5.98981228062067	0.00711633762550285	Downregulated
B. thetaiotaomicron	BT_0569	-3.22218549182529	0.00711668402149735	Downregulated
B. thetaiotaomicron	BT_3166	-2.40992879301273	0.00712868911642723	Downregulated
L. symbiosum	HMPREF9475_03771	4.60390770833074	0.00712868911642723	Upregulated
B. thetaiotaomicron	BT_3874	-2.44676689900452	0.00713482643855037	Downregulated
B. thetaiotaomicron	BT_3800	-2.70682309281113	0.00713854195245873	Downregulated
L. symbiosum	HMPREF9475_01908	4.46248297239488	0.00713854195245873	Upregulated
B. thetaiotaomicron	BT_3801	-2.10694178255199	0.00717834238274997	Downregulated
B. thetaiotaomicron	BT_0746	-3.22386456358398	0.00717834238274997	Downregulated
B. thetaiotaomicron	BT_0699	-3.41237355179784	0.00719832633138181	Downregulated
B. thetaiotaomicron	BT_0624	-3.16376248641241	0.00719832633138181	Downregulated
B. thetaiotaomicron	BT_1662	-3.10882484272288	0.00720378835643878	Downregulated
B. thetaiotaomicron	BT_1478	-2.97549818246528	0.00720953998424065	Downregulated
B. thetaiotaomicron	BT_0527	-4.5781371189579	0.00721386293767165	Downregulated
L. symbiosum	HMPREF9475_01768	4.57700867134401	0.00721552299969685	Upregulated
B. thetaiotaomicron	BT_1538	-3.63383626004675	0.00723898288983719	Downregulated
B. thetaiotaomicron	BT_0682	-3.65733517906989	0.00723898288983719	Downregulated
B. thetaiotaomicron	BT_3116	-3.15106250828337	0.00723898288983719	Downregulated
B. thetaiotaomicron	BT_1055	-3.83601296004721	0.00724727561006578	Downregulated
P. acidilactici	HN015_00515	3.80214749399322	0.00727226758609045	Upregulated
B. thetaiotaomicron	BT_0380	-4.65122432780897	0.00728033843536359	Downregulated
B. thetaiotaomicron	BT_3038	-3.29591040591628	0.00728477664535342	Downregulated
B. thetaiotaomicron	BT_3237	-5.71678274225247	0.00730710763065978	Downregulated
L. symbiosum	HMPREF9475_03709	5.00094515573068	0.0073092228451779	Upregulated
B. thetaiotaomicron	BT_0121	-3.79578295860049	0.00733097118956183	Downregulated
B. thetaiotaomicron	BT_1365	-3.08808340080904	0.0073374523453112	Downregulated
L. symbiosum	HMPREF9475_00964	4.53406487404063	0.00733829002091384	Upregulated
B. thetaiotaomicron	BT_2945	-2.84981316937127	0.00734780988992983	Downregulated
L. symbiosum	HMPREF9475_02648	3.90538725758297	0.00735296488285854	Upregulated
B. thetaiotaomicron	BT_3299	-4.9633293054248	0.00738030662393975	Downregulated
B. thetaiotaomicron	BT_3101	-4.425044883866	0.00738133986912771	Downregulated
L. symbiosum	HMPREF9475_00697	4.34403865923028	0.00738360278486346	Upregulated
L. symbiosum	HMPREF9475_03410	4.6935437342499	0.0073851274277243	Upregulated
B. thetaiotaomicron	BT_3253	-3.70052323417496	0.00743747476246881	Downregulated
B. thetaiotaomicron	BT_2740	-2.79770401401429	0.00743879805766421	Downregulated
L. symbiosum	HMPREF9475_01978	4.81814459750478	0.00743879805766421	Upregulated
L. symbiosum	HMPREF9475_01575	4.76670796743091	0.00744450790996021	Upregulated
P. acidilactici	HN015_02840	2.17745525478388	0.0074486402835861	Upregulated
B. thetaiotaomicron	BT_4200	-2.89465238848101	0.0074525575953578	Downregulated
B. thetaiotaomicron	BT_2129	-2.74335358437081	0.00746272348634983	Downregulated
L. symbiosum	HMPREF9475_03192	4.67962961400405	0.00746795868231434	Upregulated
L. symbiosum	HMPREF9475_03414	4.59941860845809	0.00751069373187163	Upregulated
B. thetaiotaomicron	BT_1617	-3.89748699682853	0.00751069373187163	Downregulated
B. thetaiotaomicron	BT_1630	-4.13434936584274	0.00753712705559559	Downregulated
B. thetaiotaomicron	BT_0060	-3.94469748131586	0.00754183670647174	Downregulated
B. thetaiotaomicron	BT_0562	-3.06305034051778	0.00754183670647174	Downregulated
L. symbiosum	HMPREF9475_03390	4.54792796971519	0.0075428898867783	Upregulated
L. symbiosum	HMPREF9475_01316	4.86629627441239	0.00754774431166615	Upregulated
B. thetaiotaomicron	BT_3969	-3.61341425928645	0.00754774431166615	Downregulated
B. thetaiotaomicron	BT_0694	-3.41856131425622	0.00755791658230766	Downregulated
L. symbiosum	HMPREF9475_03745	4.84287668995678	0.00756687775345233	Upregulated
B. thetaiotaomicron	BT_2815	-3.32363310457093	0.00756782133493336	Downregulated
L. symbiosum	HMPREF9475_00701	3.02973163401865	0.00756976211947086	Upregulated
B. thetaiotaomicron	BT_2538	-2.96842558288591	0.0075705031125894	Downregulated
L. symbiosum	HMPREF9475_02832	4.59832165049014	0.00758513280782382	Upregulated
L. symbiosum	HMPREF9475_03921	4.28570061006419	0.00758513280782382	Upregulated
L. symbiosum	HMPREF9475_03345	4.83152312111195	0.00758513280782382	Upregulated
B. thetaiotaomicron	BT_0416	-3.22727593790992	0.0075870294900211	Downregulated
L. symbiosum	HMPREF9475_03778	4.64067267541742	0.0075870294900211	Upregulated
B. thetaiotaomicron	BT_1977	-2.81829404266632	0.00758783459062027	Downregulated
P. acidilactici	HN015_08915	2.16544133827102	0.0076025845161034	Upregulated
B. thetaiotaomicron	BT_1526	-2.88300689707339	0.00760715634797011	Downregulated
P. acidilactici	HN015_06755	4.01815193624212	0.00761307734522728	Upregulated
B. thetaiotaomicron	BT_4179	-4.43939668016862	0.00761339397063796	Downregulated
B. thetaiotaomicron	BT_3382	-3.35990864546026	0.00761346318581464	Downregulated
L. symbiosum	HMPREF9475_00927	4.57917255745963	0.00761346318581464	Upregulated
L. symbiosum	HMPREF9475_01692	4.7063496515063	0.00761346318581464	Upregulated
L. symbiosum	HMPREF9475_02487	4.79545685798232	0.00761711874678892	Upregulated
B. thetaiotaomicron	BT_2390	-4.88975855047237	0.00761711874678892	Downregulated
B. thetaiotaomicron	BT_0008	-2.6951348359899	0.00761743481966105	Downregulated
B. thetaiotaomicron	BT_0753	-2.89096349411902	0.00761835285658951	Downregulated
L. symbiosum	HMPREF9475_01150	4.98943919382914	0.00762224831870757	Upregulated
B. thetaiotaomicron	BT_3930	-3.25464948358017	0.00762711643173481	Downregulated
L. symbiosum	HMPREF9475_01684	4.50745097858825	0.00762711643173481	Upregulated
B. thetaiotaomicron	BT_0550	-2.49333664053844	0.00763722134358684	Downregulated
B. thetaiotaomicron	BT_1150	-3.15198422551115	0.00766534779554544	Downregulated
L. symbiosum	HMPREF9475_00575	4.25672260150987	0.00766545276979079	Upregulated
L. symbiosum	HMPREF9475_01201	5.04041078281423	0.00767909977579291	Upregulated
B. thetaiotaomicron	BT_1670	-3.09322421600634	0.00770860508041916	Downregulated
L. symbiosum	HMPREF9475_01857	4.71492080652119	0.00770887255187495	Upregulated
L. symbiosum	HMPREF9475_03904	4.71496816972604	0.00771441355605537	Upregulated
B. thetaiotaomicron	BT_4366	-3.00762662764291	0.00771853016375467	Downregulated
L. symbiosum	HMPREF9475_00767	4.89046778481271	0.00772343514097399	Upregulated
B. thetaiotaomicron	BT_4300	-2.63712528601062	0.00774347726666613	Downregulated
B. thetaiotaomicron	BT_0754	-2.57624829869677	0.0077566453417354	Downregulated
P. acidilactici	HN015_06720	3.30140346794863	0.00775944177627553	Upregulated
B. thetaiotaomicron	BT_2093	-2.28329035460193	0.00776649672947222	Downregulated
L. symbiosum	HMPREF9475_03511	5.03137365337841	0.00777923768675169	Upregulated
L. symbiosum	HMPREF9475_01565	4.38379733420334	0.0077952463021589	Upregulated
B. thetaiotaomicron	BT_4520	-3.33463375469772	0.0077952463021589	Downregulated
B. thetaiotaomicron	BT_2761	-2.89899614964244	0.00779693650689397	Downregulated
B. thetaiotaomicron	BT_2758	-2.95065216143987	0.00779816603520529	Downregulated
B. thetaiotaomicron	BT_1497	-2.54362834045157	0.00780640669149522	Downregulated
B. thetaiotaomicron	BT_1499	-2.74217471877986	0.00782547985303246	Downregulated
B. bifidum	BbifJCM1254_14130	3.86624900329283	0.00782736271047069	Upregulated
L. symbiosum	HMPREF9475_01311	4.65960372552643	0.00783762220470323	Upregulated
B. thetaiotaomicron	BT_0415	-3.67715437031018	0.00784387059273951	Downregulated
B. thetaiotaomicron	BT_2014	-3.24637398096715	0.00786052882587777	Downregulated
B. thetaiotaomicron	BT_3400	-3.36381375636523	0.00786266034852306	Downregulated
L. symbiosum	HMPREF9475_02373	4.52989980894285	0.00788149742735465	Upregulated
L. symbiosum	HMPREF9475_04058	4.01422555624138	0.00788149742735465	Upregulated
B. thetaiotaomicron	BT_3314	-3.50982271703986	0.00788149742735465	Downregulated
E. coli	b1078	2.73821807930663	0.00788412953781019	Upregulated
L. symbiosum	HMPREF9475_03739	4.4048837259585	0.0078904583346085	Upregulated
L. symbiosum	HMPREF9475_03249	4.48399149605006	0.00791608605857738	Upregulated
L. symbiosum	HMPREF9475_01172	4.47033889272793	0.00792036402730632	Upregulated
B. bifidum	BbifJCM1254_07690	2.00637028317921	0.00792312516131587	Upregulated
B. thetaiotaomicron	BT_4309	-2.65214307748566	0.00793104550383658	Downregulated
B. thetaiotaomicron	BT_0776	-3.43030249844745	0.00793345611708657	Downregulated
B. thetaiotaomicron	BT_0876	-2.29051112616145	0.00794747332987549	Downregulated
B. thetaiotaomicron	BT_0566	-3.54379501748283	0.00795206049214942	Downregulated
B. thetaiotaomicron	BT_3319	-3.22154688484521	0.00795939476281302	Downregulated
B. thetaiotaomicron	BT_2899	-3.48586412797768	0.00797417904179424	Downregulated
L. symbiosum	HMPREF9475_02269	4.4507934451566	0.00797995415708277	Upregulated
B. thetaiotaomicron	BT_4329	-3.28542964644746	0.00798095622378219	Downregulated
B. thetaiotaomicron	BT_0053	-3.35421690632871	0.00800389968004577	Downregulated
B. thetaiotaomicron	BT_2704	-3.30369375663491	0.00800389968004577	Downregulated
L. symbiosum	HMPREF9475_04021	4.58353681667747	0.00801060947982436	Upregulated
B. bifidum	BbifJCM1254_07610	2.40742446521207	0.00802090476384595	Upregulated
B. thetaiotaomicron	BT_3206	-2.94271143195809	0.00802979675765374	Downregulated
B. thetaiotaomicron	BT_1505	-2.96904088441866	0.00804779349788335	Downregulated
B. thetaiotaomicron	BT_2061	-2.50496843659279	0.00804961614920156	Downregulated
B. thetaiotaomicron	BT_4213	-2.62268427192449	0.00805056245259018	Downregulated
B. thetaiotaomicron	BT_0576	-3.43691455755453	0.00808198964968374	Downregulated
L. symbiosum	HMPREF9475_01190	4.54570071553481	0.00810303323357553	Upregulated
B. thetaiotaomicron	BT_3015	-2.62156395872692	0.00811676906061058	Downregulated
L. symbiosum	HMPREF9475_03618	4.53572985485773	0.00813028548228029	Upregulated
B. thetaiotaomicron	BT_0302	-4.38206219191891	0.00813664313011174	Downregulated
B. bifidum	BbifJCM1254_11450	2.36098667208842	0.00815035377883339	Upregulated
L. symbiosum	HMPREF9475_02610	4.26629448118773	0.00815255800242436	Upregulated
B. thetaiotaomicron	BT_2018	-3.13294013269233	0.00815594504040044	Downregulated
B. thetaiotaomicron	BT_3072	-3.00867391291937	0.00816215117015849	Downregulated
L. symbiosum	HMPREF9475_01643	4.32261328366337	0.00816513879890271	Upregulated
L. symbiosum	HMPREF9475_00248	4.77789701400397	0.00816513879890271	Upregulated
L. symbiosum	HMPREF9475_03531	4.49112773016104	0.00817159635081637	Upregulated
B. thetaiotaomicron	BT_2734	-3.29064525912894	0.0081882094364679	Downregulated
L. symbiosum	HMPREF9475_02705	4.7365016361997	0.0081882094364679	Upregulated
B. thetaiotaomicron	BT_3034	-3.01370079766422	0.0081882094364679	Downregulated
B. thetaiotaomicron	BT_1697	-2.79503936038643	0.00819084513568855	Downregulated
B. thetaiotaomicron	BT_3724	-2.85973594761872	0.00823561338999908	Downregulated
L. symbiosum	HMPREF9475_01430	5.1171836700408	0.00825335325159043	Upregulated
L. symbiosum	HMPREF9475_02362	4.86628776805718	0.00825335325159043	Upregulated
P. acidilactici	HN015_03745	2.9877967549095	0.00826408699918808	Upregulated
B. thetaiotaomicron	BT_1652	-4.49306314136492	0.00826408699918808	Downregulated
B. thetaiotaomicron	BT_0899	-2.95559988720594	0.00826489453269696	Downregulated
B. bifidum	BbifJCM1254_00530	2.23720079964792	0.00828487040391732	Upregulated
B. thetaiotaomicron	BT_1201	-3.57301016084186	0.00831216618009668	Downregulated
L. symbiosum	HMPREF9475_01307	4.61707450951815	0.00831952246205186	Upregulated
B. thetaiotaomicron	BT_1038	-2.49351187009383	0.00832335688311632	Downregulated
L. symbiosum	HMPREF9475_00290	4.36098838390322	0.00833013414930049	Upregulated
L. symbiosum	HMPREF9475_01299	4.91659106578529	0.00833842507257967	Upregulated
B. thetaiotaomicron	BT_1292	-2.82791624881528	0.00835482169230616	Downregulated
L. symbiosum	HMPREF9475_01414	4.12307640733555	0.00835735053140182	Upregulated
B. thetaiotaomicron	BT_0394	-3.90835814000935	0.00835735053140182	Downregulated
B. thetaiotaomicron	BT_4229	-2.73531663113606	0.0083606957785192	Downregulated
L. symbiosum	HMPREF9475_01267	4.39104158399495	0.00837793041703223	Upregulated
B. thetaiotaomicron	BT_0829	-3.04682895151819	0.00837831197180708	Downregulated
B. thetaiotaomicron	BT_2196	-2.85585606534249	0.00838687629029792	Downregulated
B. thetaiotaomicron	BT_2246	-3.23827016255023	0.00841124618584475	Downregulated
B. thetaiotaomicron	BT_1080	-5.35414086474994	0.00841124618584475	Downregulated
L. symbiosum	HMPREF9475_02697	4.89299326809873	0.00841719110540369	Upregulated
B. thetaiotaomicron	BT_2742	-2.30024768158626	0.00841962611565575	Downregulated
B. thetaiotaomicron	BT_3594	-4.26071443570525	0.00842426086184205	Downregulated
B. thetaiotaomicron	BT_2241	-2.90182960040861	0.00843173145712359	Downregulated
B. thetaiotaomicron	BT_2833	-3.06681525100843	0.0084358438177003	Downregulated
B. thetaiotaomicron	BT_0368	-2.95764706584919	0.00843682979431589	Downregulated
L. symbiosum	HMPREF9475_00759	4.79929644924242	0.00845050346113495	Upregulated
B. thetaiotaomicron	BT_0532	-3.3649199163386	0.00846409850873074	Downregulated
B. thetaiotaomicron	BT_2098	-3.02440988876898	0.00847564303686477	Downregulated
B. thetaiotaomicron	BT_1220	-2.13990013385627	0.00847564303686477	Downregulated
B. bifidum	BbifJCM1254_12630	2.6307448170251	0.00848701287934205	Upregulated
B. thetaiotaomicron	BT_4129	-2.44358411662357	0.00848740122736509	Downregulated
B. thetaiotaomicron	BT_3358	-3.46725523053962	0.00850115713323254	Downregulated
L. symbiosum	HMPREF9475_00006	4.32914319898364	0.00850115713323254	Upregulated
B. thetaiotaomicron	BT_3649	-2.69645319342781	0.00850794794666499	Downregulated
B. thetaiotaomicron	BT_4635	-2.84084765116831	0.00851640709743217	Downregulated
B. thetaiotaomicron	BT_3363	-3.09665128602149	0.00851795600160586	Downregulated
B. thetaiotaomicron	BT_3317	-3.81134891911551	0.00851940891357456	Downregulated
B. thetaiotaomicron	BT_2413	-2.39154517466696	0.00852021914594908	Downregulated
B. thetaiotaomicron	BT_2507	-5.09758998477403	0.00853060490499249	Downregulated
L. symbiosum	HMPREF9475_00899	4.65896107388724	0.00853476686771839	Upregulated
B. thetaiotaomicron	BT_1793	-2.37119121383668	0.00853781344800351	Downregulated
B. thetaiotaomicron	BT_0775	-2.48796382701858	0.00853822592304152	Downregulated
L. symbiosum	HMPREF9475_02375	4.57117700895305	0.00854285031971006	Upregulated
L. symbiosum	HMPREF9475_03115	4.04494398961599	0.00854919924814815	Upregulated
B. thetaiotaomicron	BT_2435	-2.36164758150146	0.00854919924814815	Downregulated
B. thetaiotaomicron	BT_1879	-2.79626917372204	0.00855283115272217	Downregulated
B. thetaiotaomicron	BT_2206	-3.33398005260244	0.00855775727370039	Downregulated
B. thetaiotaomicron	BT_3351	-3.15469384205585	0.008560904805752	Downregulated
B. thetaiotaomicron	BT_3746	-3.25835803114928	0.008560904805752	Downregulated
P. acidilactici	HN015_07915	2.61761395009837	0.00857468163484472	Upregulated
B. thetaiotaomicron	BT_2459	-4.86819631281047	0.00858305049966692	Downregulated
L. symbiosum	HMPREF9475_04055	3.89495746610874	0.00858442897120502	Upregulated
L. symbiosum	HMPREF9475_02895	4.25791707679159	0.00859266454744387	Upregulated
B. thetaiotaomicron	BT_4509	-2.56354881686461	0.00859502638105162	Downregulated
B. thetaiotaomicron	BT_1329	-2.01992917720096	0.00860232293213614	Downregulated
B. thetaiotaomicron	BT_3726	-2.95506279143163	0.00864769299926866	Downregulated
B. thetaiotaomicron	BT_4265	-2.82879842304346	0.00865127068006796	Downregulated
L. symbiosum	HMPREF9475_01763	4.67775431221185	0.00865326172248945	Upregulated
B. thetaiotaomicron	BT_3370	-2.92003282878551	0.00865326172248945	Downregulated
B. thetaiotaomicron	BT_1154	-2.97616219380591	0.00865383864719452	Downregulated
B. thetaiotaomicron	BT_3851	-2.99912349008128	0.00865383864719452	Downregulated
B. thetaiotaomicron	BT_4511	-2.88921679557513	0.00865408057954258	Downregulated
B. thetaiotaomicron	BT_1796	-2.32008970112958	0.00865857961137629	Downregulated
L. symbiosum	HMPREF9475_02512	4.57567701520677	0.00866111417638039	Upregulated
B. thetaiotaomicron	BT_4231	-2.90336051143145	0.00866111417638039	Downregulated
B. thetaiotaomicron	BT_1970	-2.66041168368806	0.00866111417638039	Downregulated
L. symbiosum	HMPREF9475_01244	4.61390546810046	0.00867666678708451	Upregulated
B. thetaiotaomicron	BT_2207	-3.56408763201291	0.00867666678708451	Downregulated
B. thetaiotaomicron	BT_3624	-3.44966385861038	0.00868455226534873	Downregulated
B. thetaiotaomicron	BT_0335	-3.28363878901964	0.00870194690734235	Downregulated
B. thetaiotaomicron	BT_1425	-2.47126330720437	0.00871763703748574	Downregulated
B. thetaiotaomicron	BT_1114	-3.5516124642496	0.00871844324071439	Downregulated
B. thetaiotaomicron	BT_1842	-3.45801915152004	0.00872915599625193	Downregulated
L. symbiosum	HMPREF9475_01169	4.68636696758097	0.00874143440210572	Upregulated
B. thetaiotaomicron	BT_3693	-3.12204871906533	0.00877586832726807	Downregulated
L. symbiosum	HMPREF9475_03366	4.38167079217484	0.00877607033937278	Upregulated
L. symbiosum	HMPREF9475_00958	4.32160553251919	0.00878048838037125	Upregulated
L. symbiosum	HMPREF9475_03348	4.77032441856411	0.00878770012166178	Upregulated
B. thetaiotaomicron	BT_3979	-3.58849269662308	0.00879918183768494	Downregulated
L. symbiosum	HMPREF9475_03346	4.54048676827204	0.00880486426782154	Upregulated
B. thetaiotaomicron	BT_1545	-3.18873463584679	0.00882184593351226	Downregulated
B. thetaiotaomicron	BT_2997	-2.72608337675263	0.00883270260792207	Downregulated
B. thetaiotaomicron	BT_1872	-2.47586389726293	0.00883695071051441	Downregulated
B. thetaiotaomicron	BT_3151	-2.14958485001435	0.00883724434890154	Downregulated
L. symbiosum	HMPREF9475_02847	4.35907919302386	0.00883724434890154	Upregulated
B. thetaiotaomicron	BT_3911	-2.00108256450819	0.00885865601249699	Downregulated
L. symbiosum	HMPREF9475_03995	4.75077848164211	0.00888784250928023	Upregulated
L. symbiosum	HMPREF9475_03715	4.33959373719834	0.00892408385664196	Upregulated
L. symbiosum	HMPREF9475_01577	4.33430697550693	0.00893798290225877	Upregulated
P. acidilactici	HN015_06705	2.38448368147927	0.00894785087076823	Upregulated
L. symbiosum	HMPREF9475_00956	4.08594166121769	0.00896586088868848	Upregulated
B. thetaiotaomicron	BT_1059	-2.70252205188829	0.00897389072098411	Downregulated
B. thetaiotaomicron	BT_0148	-2.62400233504209	0.0089742717301595	Downregulated
