microorganism	locus_tag	log2FoldChange	padj	diffexpr
B. bifidum	BbifJCM1254_09980	3.38597751940787	2.57444072486782e-05	Upregulated
B. bifidum	BbifJCM1254_11350	2.81693458577361	2.58700144568166e-05	Upregulated
B. bifidum	BbifJCM1254_12420	2.61098589602323	2.59703536531014e-05	Upregulated
B. bifidum	BbifJCM1254_12740	2.38952636230391	2.60974988476489e-05	Upregulated
B. bifidum	BbifJCM1254_07950	2.80022379349959	2.61436192744336e-05	Upregulated
E. coli	b3426	-2.67487677213721	2.63403492388605e-05	Downregulated
B. bifidum	BbifJCM1254_13900	2.8716858433352	2.69930350872974e-05	Upregulated
B. bifidum	BbifJCM1254_15420	2.51112023191099	2.7137458549592e-05	Upregulated
B. breve	BBBR_0712	5.99041863569678	2.71623538975809e-05	Upregulated
B. bifidum	BbifJCM1254_08710	3.88758844857215	2.73399496538784e-05	Upregulated
B. bifidum	BbifJCM1254_12930	2.71601051635758	2.7494418317628e-05	Upregulated
B. bifidum	BbifJCM1254_16670	2.58002705311127	2.79388861293358e-05	Upregulated
B. bifidum	BbifJCM1254_04660	2.85862964707576	2.79535304713529e-05	Upregulated
B. bifidum	BbifJCM1254_06650	2.29259591753798	2.82501430031476e-05	Upregulated
B. breve	BBBR_1405	6.54442240213113	2.83799328292475e-05	Upregulated
B. breve	BBBR_0063	-2.32425416570847	2.86156987995585e-05	Downregulated
B. bifidum	BbifJCM1254_09760	2.51167651693767	2.89578290920687e-05	Upregulated
B. bifidum	BbifJCM1254_03660	3.100155498037	2.92144651688218e-05	Upregulated
B. bifidum	BbifJCM1254_01260	2.44326405550143	2.94679294109092e-05	Upregulated
B. breve	BBBR_1250	3.21995378116865	3.02741974766653e-05	Upregulated
B. bifidum	BbifJCM1254_02760	2.90372891909576	3.02741974766653e-05	Upregulated
B. bifidum	BbifJCM1254_00570	2.9948702422539	3.04841297166788e-05	Upregulated
B. bifidum	BbifJCM1254_00730	2.89740620345375	3.04841297166788e-05	Upregulated
B. breve	BBBR_1453	3.54195942580608	3.1222336913833e-05	Upregulated
B. breve	BBBR_0092	2.83325333118132	3.16231127398379e-05	Upregulated
B. breve	BBBR_1558	6.61445399484978	3.1777471150781e-05	Upregulated
B. breve	BBBR_1504	6.66262066081216	3.23057738112726e-05	Upregulated
B. bifidum	BbifJCM1254_17330	2.73217976982226	3.31357493690877e-05	Upregulated
B. bifidum	BbifJCM1254_02020	3.28705743758175	3.31414425462994e-05	Upregulated
B. breve	BBBR_1632	5.13650397375779	3.31429640442874e-05	Upregulated
B. bifidum	BbifJCM1254_02790	2.44185291821222	3.3217198747535e-05	Upregulated
B. bifidum	BbifJCM1254_08130	2.5095516342054	3.32259360957845e-05	Upregulated
B. breve	BBBR_0400	4.77769533250126	3.34287291889265e-05	Upregulated
B. bifidum	BbifJCM1254_08020	2.90375847171354	3.37876564186028e-05	Upregulated
B. bifidum	BbifJCM1254_12560	3.54552744766899	3.40121711030162e-05	Upregulated
B. bifidum	BbifJCM1254_17140	3.50510961508919	3.4790148570792e-05	Upregulated
B. bifidum	BbifJCM1254_05520	2.76701356863457	3.53669707642901e-05	Upregulated
B. breve	BBBR_1675	4.98422755249429	3.54049473406977e-05	Upregulated
B. bifidum	BbifJCM1254_07790	3.33400831843224	3.5799641565505e-05	Upregulated
B. bifidum	BbifJCM1254_02540	2.99499597661015	3.58602537749177e-05	Upregulated
B. bifidum	BbifJCM1254_08310	2.61227525745303	3.59170024124392e-05	Upregulated
B. bifidum	BbifJCM1254_05310	2.62395256107124	3.59756123933722e-05	Upregulated
B. bifidum	BbifJCM1254_04950	2.87342044322726	3.61235158165161e-05	Upregulated
B. bifidum	BbifJCM1254_00020	3.74347492462886	3.62377110159678e-05	Upregulated
B. infantis	Blon_0512	6.52379389702925	3.64333419334465e-05	Upregulated
B. bifidum	BbifJCM1254_04530	2.16011319022084	3.64408718605225e-05	Upregulated
B. breve	BBBR_1744	7.90246086654871	3.72125752946235e-05	Upregulated
B. breve	BBBR_1757	4.02325253093437	3.72846388835407e-05	Upregulated
B. breve	BBBR_1194	4.38461145043837	3.84021634595481e-05	Upregulated
B. breve	BBBR_0888	2.70505169216944	3.87149697303304e-05	Upregulated
B. bifidum	BbifJCM1254_03920	2.33460585969153	3.88097633677179e-05	Upregulated
B. bifidum	BbifJCM1254_17830	2.78969695178866	3.88537263421181e-05	Upregulated
B. bifidum	BbifJCM1254_07850	2.749028246284	3.92382949576986e-05	Upregulated
B. bifidum	BbifJCM1254_01640	2.46112548275975	3.96794457344882e-05	Upregulated
B. bifidum	BbifJCM1254_01680	2.38243098929018	4.01208168512191e-05	Upregulated
B. bifidum	BbifJCM1254_10240	2.95183666146308	4.03739316332127e-05	Upregulated
B. bifidum	BbifJCM1254_07910	2.63778254665257	4.04197759549381e-05	Upregulated
B. bifidum	BbifJCM1254_08830	2.59567150804474	4.06987846945577e-05	Upregulated
B. bifidum	BbifJCM1254_15100	3.76338693410837	4.07277097989298e-05	Upregulated
B. bifidum	BbifJCM1254_13860	4.01797579012991	4.07277097989298e-05	Upregulated
B. bifidum	BbifJCM1254_10660	2.92302569267861	4.16666844687786e-05	Upregulated
B. bifidum	BbifJCM1254_01700	2.11929614269766	4.20936926308065e-05	Upregulated
B. bifidum	BbifJCM1254_03460	4.22190733498924	4.23829760217521e-05	Upregulated
B. bifidum	BbifJCM1254_13320	3.39276735648187	4.24025854541387e-05	Upregulated
B. bifidum	BbifJCM1254_10400	2.99165661507362	4.26916348859859e-05	Upregulated
B. breve	BBBR_0857	6.38799352583959	4.34852287543586e-05	Upregulated
B. bifidum	BbifJCM1254_12950	2.41801818157265	4.36509500436074e-05	Upregulated
B. bifidum	BbifJCM1254_08440	2.97378662625262	4.43519259883431e-05	Upregulated
B. breve	BBBR_0002	4.48745697713978	4.46996405183268e-05	Upregulated
B. breve	BBBR_1417	4.15923111914994	4.46996405183268e-05	Upregulated
B. bifidum	BbifJCM1254_02990	2.54279037901232	4.48546481252943e-05	Upregulated
B. bifidum	BbifJCM1254_01280	2.45220675374033	4.51093501768887e-05	Upregulated
B. bifidum	BbifJCM1254_03770	2.59683500646898	4.53104226640121e-05	Upregulated
B. bifidum	BbifJCM1254_15200	2.72236223800025	4.54078029689351e-05	Upregulated
B. breve	BBBR_0172	4.54126063173392	4.56542272084495e-05	Upregulated
B. breve	BBBR_1062	6.53656935919679	4.58090644691894e-05	Upregulated
B. bifidum	BbifJCM1254_00480	2.84320638699502	4.6038770944299e-05	Upregulated
B. bifidum	BbifJCM1254_04270	2.68377809960388	4.6444076047179e-05	Upregulated
B. breve	BBBR_1185	4.65570639623271	4.69240754464063e-05	Upregulated
B. bifidum	BbifJCM1254_16300	3.06538945307697	4.79690125950288e-05	Upregulated
B. bifidum	BbifJCM1254_02970	2.52947534898268	4.80524205236355e-05	Upregulated
B. breve	BBBR_0763	3.16579308275793	4.8296061383936e-05	Upregulated
B. breve	BBBR_1575	4.25325339694063	5.12867443536562e-05	Upregulated
B. bifidum	BbifJCM1254_16490	3.65308488887096	5.1595716908754e-05	Upregulated
B. bifidum	BbifJCM1254_09970	3.35301477099906	5.26411795578504e-05	Upregulated
B. bifidum	BbifJCM1254_12940	2.29747774997633	5.30314522674957e-05	Upregulated
B. bifidum	BbifJCM1254_08120	3.0752495864566	5.32940807685669e-05	Upregulated
B. bifidum	BbifJCM1254_13160	2.17528027404469	5.42413005080567e-05	Upregulated
B. bifidum	BbifJCM1254_13480	3.24162307279948	5.43989224086035e-05	Upregulated
B. bifidum	BbifJCM1254_10920	2.44906588333666	5.50037705525881e-05	Upregulated
B. bifidum	BbifJCM1254_17950	2.41874927418447	5.58209251370918e-05	Upregulated
B. bifidum	BbifJCM1254_15610	3.045234720762	5.62149061033172e-05	Upregulated
B. breve	BBBR_0869	3.60404448241771	5.62763568983561e-05	Upregulated
B. breve	BBBR_0844	6.45182472763472	5.67794076218705e-05	Upregulated
B. bifidum	BbifJCM1254_12540	3.11722810981016	5.75707410572451e-05	Upregulated
B. bifidum	BbifJCM1254_03380	2.53350096054044	5.78657628251153e-05	Upregulated
B. breve	BBBR_1584	2.69079510776307	5.78710710042901e-05	Upregulated
B. breve	BBBR_1813	5.65068275470374	5.79242463109739e-05	Upregulated
B. breve	BBBR_1630	3.60522887990931	5.93387557935823e-05	Upregulated
B. bifidum	BbifJCM1254_02750	2.48226550211997	5.95333636616761e-05	Upregulated
B. breve	BBBR_1760	6.37969951623053	5.96015732799778e-05	Upregulated
E. coli	b1596	-2.08008426013607	6.01738420049653e-05	Downregulated
B. breve	BBBR_0053	5.68761853610417	6.07000182744071e-05	Upregulated
B. breve	BBBR_0491	6.28872422485385	6.13709028147681e-05	Upregulated
B. breve	BBBR_1056	6.37618899249511	6.13791075512106e-05	Upregulated
B. breve	BBBR_1590	3.57304359788426	6.17054298649952e-05	Upregulated
B. breve	BBBR_0605	6.32914095071249	6.20537640595488e-05	Upregulated
B. bifidum	BbifJCM1254_17430	2.72857445223959	6.24358164321673e-05	Upregulated
B. bifidum	BbifJCM1254_07840	2.41949943908698	6.44362446725992e-05	Upregulated
P. acidilactici	HN015_09365	2.74112700647865	6.55258484391011e-05	Upregulated
B. breve	BBBR_1057	2.32327011409998	6.63856325108125e-05	Upregulated
B. bifidum	BbifJCM1254_09810	3.86358177427257	6.66250097846728e-05	Upregulated
P. acidilactici	HN015_03735	3.8638776859483	6.778269619932e-05	Upregulated
B. bifidum	BbifJCM1254_03240	2.57741425986487	6.8465805982053e-05	Upregulated
B. breve	BBBR_0540	6.82226638935113	6.9798814508294e-05	Upregulated
B. bifidum	BbifJCM1254_10490	2.59151632133962	6.98948321636852e-05	Upregulated
B. bifidum	BbifJCM1254_14420	2.56917620349161	7.11042911887654e-05	Upregulated
B. bifidum	BbifJCM1254_09880	3.63933886454105	7.14396063845883e-05	Upregulated
B. breve	BBBR_1249	4.65009996480956	7.14580584183544e-05	Upregulated
B. bifidum	BbifJCM1254_14600	4.51162074397303	7.18232289812316e-05	Upregulated
B. bifidum	BbifJCM1254_08490	3.26373472442811	7.18232289812316e-05	Upregulated
B. bifidum	BbifJCM1254_04450	3.20080406439104	7.22239728339227e-05	Upregulated
B. bifidum	BbifJCM1254_14220	3.23921239688696	7.2557355245749e-05	Upregulated
B. breve	BBBR_0602	6.33802192574239	7.30976972888378e-05	Upregulated
B. breve	BBBR_1528	5.62668858069238	7.35411964968778e-05	Upregulated
B. bifidum	BbifJCM1254_00740	3.37562513011624	7.37594973759177e-05	Upregulated
B. bifidum	BbifJCM1254_15290	2.55943562532274	7.49212699589073e-05	Upregulated
B. bifidum	BbifJCM1254_13240	2.35584564961939	7.60577832410176e-05	Upregulated
B. breve	BBBR_1606	3.26751582339647	7.62851604613083e-05	Upregulated
B. bifidum	BbifJCM1254_10840	4.59930638659992	7.63232999984347e-05	Upregulated
B. breve	BBBR_0627	4.5500009318722	7.67335071723725e-05	Upregulated
B. breve	BBBR_1202	6.16139182191057	7.67335071723725e-05	Upregulated
B. bifidum	BbifJCM1254_01440	3.05120576124989	7.71216255461744e-05	Upregulated
B. bifidum	BbifJCM1254_05220	3.0141105407418	7.83405396533717e-05	Upregulated
B. bifidum	BbifJCM1254_10760	2.48701173124675	7.89882262616424e-05	Upregulated
B. bifidum	BbifJCM1254_10100	3.79699342897596	8.09520452253261e-05	Upregulated
B. bifidum	BbifJCM1254_07690	2.7327293659496	8.13501571514098e-05	Upregulated
B. bifidum	BbifJCM1254_02830	2.65293723462429	8.13754923492062e-05	Upregulated
B. bifidum	BbifJCM1254_03760	2.13155187821502	8.36179039312941e-05	Upregulated
B. bifidum	BbifJCM1254_00190	2.55774259240337	8.37953649970841e-05	Upregulated
B. bifidum	BbifJCM1254_17760	2.73340628171976	8.40921781167515e-05	Upregulated
B. bifidum	BbifJCM1254_17920	4.05374999269694	8.48003413032655e-05	Upregulated
B. bifidum	BbifJCM1254_12820	2.48701025986619	8.54426051602742e-05	Upregulated
B. bifidum	BbifJCM1254_18080	2.03488105051854	8.58962309073769e-05	Upregulated
B. bifidum	BbifJCM1254_04300	4.04756941358035	8.7015195209682e-05	Upregulated
B. bifidum	BbifJCM1254_14980	3.46443714737454	8.83513545763406e-05	Upregulated
B. bifidum	BbifJCM1254_02980	2.79897956561974	8.96985724181924e-05	Upregulated
B. bifidum	BbifJCM1254_03750	2.06263047297305	8.98016183432136e-05	Upregulated
P. acidilactici	HN015_02095	2.1520819617061	9.08627467042286e-05	Upregulated
B. bifidum	BbifJCM1254_04130	2.69775145171264	9.19265497302688e-05	Upregulated
B. bifidum	BbifJCM1254_06910	2.77915491024466	9.2833372770569e-05	Upregulated
B. bifidum	BbifJCM1254_16660	3.19090361381602	9.33361888323363e-05	Upregulated
B. breve	BBBR_0399	3.0085958775262	9.37686222880785e-05	Upregulated
B. bifidum	BbifJCM1254_17730	2.84852971526144	9.4806315195927e-05	Upregulated
B. bifidum	BbifJCM1254_08530	2.33471788726564	9.48313277369372e-05	Upregulated
B. bifidum	BbifJCM1254_03320	2.57005359051859	9.49173611648788e-05	Upregulated
B. bifidum	BbifJCM1254_07810	2.38245530276498	9.7264033696951e-05	Upregulated
B. bifidum	BbifJCM1254_02450	2.70236828191781	9.74765763017851e-05	Upregulated
B. bifidum	BbifJCM1254_14580	3.17927547735096	9.84525979556715e-05	Upregulated
B. breve	BBBR_0208	5.62821104651938	9.88455375756975e-05	Upregulated
B. bifidum	BbifJCM1254_13810	2.34948446118179	9.99366358630703e-05	Upregulated
B. breve	BBBR_0650	4.59983829508052	0.000100157568859542	Upregulated
B. breve	BBBR_1599	2.2718171300337	0.000100421705591837	Upregulated
B. breve	BBBR_1454	4.19792592532285	0.000100436171620369	Upregulated
E. coli	b4201	-2.05180918876469	0.000100475590087269	Downregulated
B. bifidum	BbifJCM1254_12140	2.37958051286146	0.000100475590087269	Upregulated
B. breve	BBBR_1638	4.04232236401757	0.000100475590087269	Upregulated
B. bifidum	BbifJCM1254_01160	2.37856778999477	0.000101656960553426	Upregulated
B. bifidum	BbifJCM1254_10830	2.22470197363304	0.000102518915280891	Upregulated
B. bifidum	BbifJCM1254_01320	3.1183587269548	0.000102538889083153	Upregulated
B. bifidum	BbifJCM1254_15620	3.14479459270928	0.000104924398246637	Upregulated
B. bifidum	BbifJCM1254_15300	2.50307141499837	0.00010628491870999	Upregulated
B. bifidum	BbifJCM1254_15850	2.74604521708511	0.000107910450231318	Upregulated
B. bifidum	BbifJCM1254_01310	2.89631406148025	0.000109169092838691	Upregulated
B. breve	BBBR_1203	4.6708491945702	0.000109295303791405	Upregulated
B. bifidum	BbifJCM1254_10130	3.51842008851888	0.000109704529004569	Upregulated
B. bifidum	BbifJCM1254_10330	2.89154979043218	0.000109719151843299	Upregulated
B. breve	BBBR_1324	2.71809204992751	0.000109818495361885	Upregulated
B. breve	BBBR_1636	5.56795029964506	0.000110282878934991	Upregulated
B. breve	BBBR_0527	4.05067378227666	0.000113842370979041	Upregulated
B. bifidum	BbifJCM1254_03990	2.6480634299586	0.000115411256232464	Upregulated
B. bifidum	BbifJCM1254_13510	2.39237124931163	0.000115646866541713	Upregulated
B. bifidum	BbifJCM1254_01230	2.67105251211774	0.000116838445089963	Upregulated
B. breve	BBBR_1064	5.41051052657584	0.000117598088935033	Upregulated
B. bifidum	BbifJCM1254_12020	2.79940674394877	0.000119838178798928	Upregulated
B. bifidum	BbifJCM1254_08860	2.55424750214513	0.000127942265697387	Upregulated
B. bifidum	BbifJCM1254_15880	2.72570842833638	0.000128600293782996	Upregulated
B. breve	BBBR_0286	3.56150963650873	0.000129637591071904	Upregulated
B. breve	BBBR_0690	5.56788458575518	0.000129657475711938	Upregulated
B. bifidum	BbifJCM1254_04550	2.43579655863409	0.000131228260174191	Upregulated
B. bifidum	BbifJCM1254_11480	2.26857813137523	0.000133109338518054	Upregulated
B. bifidum	BbifJCM1254_08080	2.25652750779228	0.000135516092822638	Upregulated
B. bifidum	BbifJCM1254_10700	2.49879942976608	0.000135573535888817	Upregulated
B. bifidum	BbifJCM1254_14400	2.60669450028432	0.000135786598619195	Upregulated
B. bifidum	BbifJCM1254_12450	2.70746538420473	0.000136133473504432	Upregulated
B. breve	BBBR_0071	5.83485599753106	0.000136283167124817	Upregulated
B. bifidum	BbifJCM1254_09420	2.44446020510346	0.000136679018037163	Upregulated
B. bifidum	BbifJCM1254_03740	2.34897897105455	0.000137569168097251	Upregulated
B. breve	BBBR_0348	6.42635634561535	0.000141024213301261	Upregulated
B. breve	BBBR_0975	5.37710018452644	0.000143475295370918	Upregulated
B. breve	BBBR_1730	4.42687424879977	0.000145057236074941	Upregulated
B. bifidum	BbifJCM1254_16180	3.02582282931998	0.000145148357810717	Upregulated
B. breve	BBBR_1322	3.75560257531164	0.000146964688183594	Upregulated
B. bifidum	BbifJCM1254_13920	3.2389514608526	0.000147717092824406	Upregulated
B. breve	BBBR_1597	2.12476015885431	0.000151888977458567	Upregulated
B. bifidum	BbifJCM1254_17740	2.56437329392648	0.000153071446496723	Upregulated
B. breve	BBBR_0776	5.8811674296556	0.000155032861400396	Upregulated
B. breve	BBBR_1184	5.89296052919994	0.000156008306925932	Upregulated
B. breve	BBBR_0001	6.10264433562589	0.00015616798978787	Upregulated
B. bifidum	BbifJCM1254_09540	2.55448779278387	0.000158057090845614	Upregulated
B. bifidum	BbifJCM1254_16240	2.13049002696601	0.000158192972400881	Upregulated
B. breve	BBBR_1244	2.61448936265836	0.000158834195570803	Upregulated
B. bifidum	BbifJCM1254_05730	2.58568858095537	0.000159684913360102	Upregulated
B. infantis	Blon_2423	3.08254328682551	0.000160418474948688	Upregulated
B. bifidum	BbifJCM1254_17240	2.42619577959695	0.000160529498140749	Upregulated
B. bifidum	BbifJCM1254_06830	2.70746659196941	0.000160529498140749	Upregulated
B. breve	BBBR_0600	2.49575496040092	0.000164610046966852	Upregulated
B. bifidum	BbifJCM1254_08510	3.01098414385524	0.000167570614653711	Upregulated
B. bifidum	BbifJCM1254_03890	2.45873126699283	0.000168052973403449	Upregulated
B. bifidum	BbifJCM1254_12090	2.85640398472715	0.000169949571212061	Upregulated
B. bifidum	BbifJCM1254_16540	2.42816952214482	0.000171386712401267	Upregulated
B. bifidum	BbifJCM1254_03450	2.65561192788561	0.000171693314886186	Upregulated
B. bifidum	BbifJCM1254_12280	2.58185978089549	0.000173085243332978	Upregulated
B. bifidum	BbifJCM1254_05280	3.48478399640966	0.00017363093707884	Upregulated
B. bifidum	BbifJCM1254_02050	2.67782531373426	0.000173980330103335	Upregulated
B. bifidum	BbifJCM1254_09170	2.02629473503207	0.000174452270327168	Upregulated
B. bifidum	BbifJCM1254_05900	4.57061820831648	0.000176963674069664	Upregulated
B. breve	BBBR_1567	5.86034207495742	0.000180759764391062	Upregulated
B. bifidum	BbifJCM1254_16090	2.59965958899132	0.000180934282068173	Upregulated
B. bifidum	BbifJCM1254_00960	3.27277034252723	0.000182951079838069	Upregulated
B. breve	BBBR_1002	2.95663222418837	0.000187840730896978	Upregulated
B. bifidum	BbifJCM1254_16900	2.21949891309962	0.000187840730896978	Upregulated
B. breve	BBBR_0513	3.24809051734776	0.000188416753762023	Upregulated
B. bifidum	BbifJCM1254_06420	2.47072042141503	0.000189152845673993	Upregulated
B. breve	BBBR_0902	5.94561196086866	0.000190610665216931	Upregulated
B. infantis	Blon_2093	6.1273246735117	0.000192439771163218	Upregulated
B. breve	BBBR_1423	5.33796318031423	0.000194407767053177	Upregulated
B. bifidum	BbifJCM1254_08230	2.77724988400694	0.000197382555522769	Upregulated
B. breve	BBBR_1053	5.72631551440663	0.000199086778781173	Upregulated
B. bifidum	BbifJCM1254_06090	2.56820239293874	0.000200256067227398	Upregulated
B. bifidum	BbifJCM1254_10930	2.47946067447326	0.000201938949974625	Upregulated
B. breve	BBBR_0967	5.22950375786228	0.000204028799262341	Upregulated
B. breve	BBBR_0615	4.27692085242804	0.000204031137183429	Upregulated
B. breve	BBBR_0259	5.87407436796725	0.000205320409281398	Upregulated
B. bifidum	BbifJCM1254_00910	2.2716289392925	0.000206023832262562	Upregulated
B. breve	BBBR_0528	5.84229871622957	0.000206347951677416	Upregulated
B. breve	BBBR_0780	5.45042576362628	0.000208562883948059	Upregulated
B. bifidum	BbifJCM1254_12160	2.45057964042867	0.000209581579199128	Upregulated
B. bifidum	BbifJCM1254_15710	2.42630767231029	0.000209874523633113	Upregulated
B. bifidum	BbifJCM1254_17270	2.26295767232115	0.000213983764999355	Upregulated
B. breve	BBBR_1913	4.99067763282373	0.000213983764999355	Upregulated
B. breve	BBBR_1875	5.70937084056879	0.000216428590383249	Upregulated
P. acidilactici	HN015_02380	-2.33822317033295	0.000216810113335506	Downregulated
B. breve	BBBR_0175	5.71960227012269	0.000218052820633969	Upregulated
B. bifidum	BbifJCM1254_06760	3.03375944506828	0.000220270262094639	Upregulated
B. bifidum	BbifJCM1254_12890	2.89930799739722	0.000221232477379516	Upregulated
B. bifidum	BbifJCM1254_00380	2.78661098485986	0.00022287910337944	Upregulated
B. breve	BBBR_1756	2.98297472149354	0.000225769367907367	Upregulated
B. breve	BBBR_0943	3.20098619662899	0.000226046940172466	Upregulated
B. bifidum	BbifJCM1254_03550	3.64048131306478	0.000236630801218226	Upregulated
B. breve	BBBR_0824	4.23320071674216	0.000238576699874833	Upregulated
B. breve	BBBR_1580	6.16269422026422	0.000238679670853683	Upregulated
B. bifidum	BbifJCM1254_13520	2.4648415597405	0.000240146839289459	Upregulated
B. breve	BBBR_0398	5.14214578805724	0.000243759321235806	Upregulated
P. acidilactici	HN015_05235	4.55095269319048	0.000246748521507933	Upregulated
B. bifidum	BbifJCM1254_11160	3.03227122442255	0.000249474820315151	Upregulated
B. bifidum	BbifJCM1254_00490	2.24535470994321	0.000254073969317866	Upregulated
B. breve	BBBR_1510	5.67158970034768	0.000258767670320045	Upregulated
B. breve	BBBR_0441	5.68221110657208	0.000259725874030885	Upregulated
B. bifidum	BbifJCM1254_17660	2.28546290199743	0.000263543910314764	Upregulated
B. breve	BBBR_0335	5.7115543400649	0.000263635564732848	Upregulated
B. breve	BBBR_0919	2.10753348662851	0.000266800960185844	Upregulated
B. bifidum	BbifJCM1254_13250	2.18583495833456	0.000268809218714993	Upregulated
B. bifidum	BbifJCM1254_01510	2.15507330376397	0.000269928528725302	Upregulated
B. bifidum	BbifJCM1254_17210	2.90847160491506	0.00027018177778168	Upregulated
B. breve	BBBR_1401	5.70791879426325	0.000271713024304781	Upregulated
B. bifidum	BbifJCM1254_06330	2.44675854398813	0.000271853480831223	Upregulated
B. bifidum	BbifJCM1254_04350	2.92774618283322	0.000275805738853321	Upregulated
B. breve	BBBR_0269	5.81351535622213	0.000277320100143205	Upregulated
B. breve	BBBR_1901	5.95323350955878	0.000279980758672867	Upregulated
B. breve	BBBR_0781	5.5701031092698	0.000279980758672867	Upregulated
B. bifidum	BbifJCM1254_13660	2.59084397331675	0.000281897988093245	Upregulated
B. breve	BBBR_0874	2.47996906639779	0.00028497515440756	Upregulated
B. bifidum	BbifJCM1254_14730	2.21383800642848	0.000285133860091736	Upregulated
B. breve	BBBR_1195	4.14081510170368	0.000285211995893052	Upregulated
B. breve	BBBR_0193	4.0425068668426	0.000285444411040881	Upregulated
B. bifidum	BbifJCM1254_02370	2.56246378388179	0.000286016693812593	Upregulated
B. breve	BBBR_1207	4.24364597117104	0.000287486765529518	Upregulated
B. breve	BBBR_0886	3.30546849305476	0.000288199673375808	Upregulated
B. bifidum	BbifJCM1254_09290	2.8053027516116	0.000288634694555724	Upregulated
B. breve	BBBR_1197	5.71585852437732	0.000291549057234846	Upregulated
B. bifidum	BbifJCM1254_14280	2.16732798496884	0.000292225012055308	Upregulated
B. bifidum	BbifJCM1254_05120	2.86649067641662	0.000293289985443954	Upregulated
P. acidilactici	HN015_01580	2.40303246156913	0.000293667829462406	Upregulated
B. bifidum	BbifJCM1254_12260	2.9851475644347	0.000293962368311981	Upregulated
P. acidilactici	HN015_01345	2.53138142113412	0.000295688556857244	Upregulated
B. breve	BBBR_1330	5.9915640261461	0.00029739198329212	Upregulated
B. bifidum	BbifJCM1254_06680	3.56721041704957	0.000297801882754174	Upregulated
B. breve	BBBR_0597	5.49884618549414	0.000300118053698849	Upregulated
B. bifidum	BbifJCM1254_17310	2.23608829135732	0.000301040857273647	Upregulated
B. bifidum	BbifJCM1254_04690	3.04450576900255	0.000301494363156903	Upregulated
P. acidilactici	HN015_02390	-3.12415676115501	0.000307748669000389	Downregulated
B. breve	BBBR_1557	5.23571528318015	0.000307748669000389	Upregulated
B. bifidum	BbifJCM1254_02480	2.14065465603387	0.000312504491142466	Upregulated
B. breve	BBBR_1583	6.09797492787825	0.000312831283720267	Upregulated
B. breve	BBBR_1227	5.69215070994677	0.00031343830918538	Upregulated
B. bifidum	BbifJCM1254_05470	2.76269476477191	0.000320644164481999	Upregulated
B. bifidum	BbifJCM1254_13140	2.87803704372605	0.000321376195016464	Upregulated
B. breve	BBBR_0878	5.51732413447725	0.000330204712460064	Upregulated
B. breve	BBBR_0164	2.04678935714155	0.000332744333097752	Upregulated
B. bifidum	BbifJCM1254_01610	2.2789346175978	0.000333523479375463	Upregulated
B. bifidum	BbifJCM1254_03020	2.48190053440666	0.000333523479375463	Upregulated
B. bifidum	BbifJCM1254_00750	2.45486020846537	0.000335908174461672	Upregulated
B. bifidum	BbifJCM1254_10220	2.75318785012672	0.000337067562330363	Upregulated
B. breve	BBBR_1753	3.04696802277961	0.000337338583092472	Upregulated
B. bifidum	BbifJCM1254_05450	2.80213695996925	0.000338951401298935	Upregulated
B. bifidum	BbifJCM1254_08880	2.43845649004796	0.000339525164187244	Upregulated
B. breve	BBBR_0770	5.13371860045498	0.000342839992723868	Upregulated
B. bifidum	BbifJCM1254_11880	2.2682365461839	0.000343393254001012	Upregulated
P. acidilactici	HN015_09370	2.32831979463192	0.00034475685318448	Upregulated
B. bifidum	BbifJCM1254_14450	2.63969833514358	0.000344846449172966	Upregulated
B. breve	BBBR_1922	3.60060717069052	0.00034516047785095	Upregulated
B. breve	BBBR_0636	2.6812927053746	0.000345459613827154	Upregulated
B. bifidum	BbifJCM1254_05510	2.9338720377937	0.000349095968356383	Upregulated
B. breve	BBBR_1382	5.76282072460752	0.000356089161544804	Upregulated
B. breve	BBBR_0039	4.9108611616988	0.000356824692347413	Upregulated
B. breve	BBBR_1535	3.60385257255696	0.000363645149705516	Upregulated
B. bifidum	BbifJCM1254_06750	3.56578373129269	0.000375077573977093	Upregulated
B. breve	BBBR_1876	3.06707178416159	0.000379268769928127	Upregulated
B. breve	BBBR_1328	5.02912473760412	0.000380015927402113	Upregulated
B. breve	BBBR_0055	5.06572124047459	0.000380730190522359	Upregulated
B. breve	BBBR_1821	2.94652984011512	0.000381917631247628	Upregulated
B. breve	BBBR_1843	5.63586138301604	0.000386814965466757	Upregulated
E. coli	b2667	-3.49639407904008	0.000387109170083472	Downregulated
B. bifidum	BbifJCM1254_03560	2.87830816034564	0.00039238497864994	Upregulated
B. breve	BBBR_0476	2.97254648942157	0.000393379823076203	Upregulated
B. bifidum	BbifJCM1254_05050	3.02769916818516	0.000398818943812653	Upregulated
B. breve	BBBR_0603	2.6363519052805	0.000401602169057357	Upregulated
B. bifidum	BbifJCM1254_02940	2.96685908169855	0.00040270944252407	Upregulated
B. breve	BBBR_1563	4.03099416171379	0.000403678792957276	Upregulated
B. bifidum	BbifJCM1254_13950	2.72813061315273	0.000408741765504869	Upregulated
B. bifidum	BbifJCM1254_13300	3.96178184562557	0.000412652033146917	Upregulated
B. bifidum	BbifJCM1254_09560	2.62532315258189	0.000415918905404959	Upregulated
B. bifidum	BbifJCM1254_09390	2.26982726077909	0.000421827457454269	Upregulated
