microorganism	locus_tag	log2FoldChange	padj	diffexpr
P. acidilactici	HN015_00990	-2.33279210714491	0.00363232558285897	Downregulated
B. breve	BBBR_1649	-5.73368044747557	0.00364637568745688	Downregulated
B. thetaiotaomicron	BT_3809	-2.82702182256961	0.00366486057722709	Downregulated
P. acidilactici	HN015_01155	-2.36935742830749	0.00371938414194343	Downregulated
P. acidilactici	HN015_08355	-2.69813097880787	0.00374394690039009	Downregulated
P. acidilactici	HN015_05730	-2.34268043763548	0.00374981323915755	Downregulated
P. acidilactici	HN015_00330	-3.18215981759436	0.00377054141555793	Downregulated
L. symbiosum	HMPREF9475_00701	-2.3572976318579	0.00377310053854359	Downregulated
P. acidilactici	HN015_03935	-2.37964325409203	0.00377310053854359	Downregulated
B. breve	BBBR_1222	-4.30375179334799	0.00377543786619669	Downregulated
P. acidilactici	HN015_00515	-3.25725499550723	0.00377605357119592	Downregulated
B. thetaiotaomicron	BT_1042	-2.24430525546666	0.00380134304700031	Downregulated
P. acidilactici	HN015_03805	-3.95682397839412	0.00380830098138227	Downregulated
B. thetaiotaomicron	BT_0184	-2.61650678288452	0.00380892863764503	Downregulated
B. thetaiotaomicron	BT_1221	-2.1291246309712	0.00384729812823792	Downregulated
B. breve	BBBR_0174	-4.01039752113254	0.00386869142672989	Downregulated
B. thetaiotaomicron	BT_1373	-2.0522751148448	0.00387607289382199	Downregulated
B. bifidum	BbifJCM1254_07060	-4.38328272020497	0.00390187350382818	Downregulated
P. acidilactici	HN015_04340	-3.43322580712375	0.00392074575066877	Downregulated
B. bifidum	BbifJCM1254_15160	-2.0260125562112	0.00393768687723462	Downregulated
P. acidilactici	HN015_06165	-3.1261587719147	0.00395435887004034	Downregulated
B. thetaiotaomicron	BT_2522	-2.12382491094787	0.00395573334484791	Downregulated
P. acidilactici	HN015_03555	-2.3816027782458	0.00395573334484791	Downregulated
P. acidilactici	HN015_04225	-3.22974594655251	0.00395573334484791	Downregulated
B. infantis	Blon_0796	-3.33610379419749	0.00400172464539234	Downregulated
P. acidilactici	HN015_04195	-2.34270414959707	0.00400504321375868	Downregulated
L. symbiosum	HMPREF9475_01288	-5.06280136668193	0.00402299192419325	Downregulated
B. thetaiotaomicron	BT_3190	-2.69250679206189	0.00403197758337465	Downregulated
B. thetaiotaomicron	BT_1693	-2.07887828574384	0.00404040863965094	Downregulated
B. thetaiotaomicron	BT_2071	-2.31635043993459	0.0040447657017645	Downregulated
P. acidilactici	HN015_07680	-2.25035428033745	0.0040510386471815	Downregulated
P. acidilactici	HN015_00395	-3.02765173364229	0.00406672556839881	Downregulated
B. breve	BBBR_0252	-5.71540381669396	0.00409543641928114	Downregulated
B. thetaiotaomicron	BT_0711	-2.01968914786291	0.00410627880022024	Downregulated
B. bifidum	BbifJCM1254_04100	-2.34563063811962	0.00416567513223854	Downregulated
P. acidilactici	HN015_09825	-2.81846717065383	0.0042019202787022	Downregulated
B. breve	BBBR_0329	-4.81425637217885	0.00420382150966657	Downregulated
P. acidilactici	HN015_04315	-4.64362879180409	0.00423167475058461	Downregulated
B. breve	BBBR_1220	-4.26567452074034	0.00423482466071482	Downregulated
B. bifidum	BbifJCM1254_10040	-2.31417893189101	0.00423482466071482	Downregulated
B. bifidum	BbifJCM1254_02400	-2.87676455375923	0.00423706079906843	Downregulated
B. infantis	Blon_2426	-2.69803915805513	0.0042439067398766	Downregulated
B. bifidum	BbifJCM1254_10450	-2.12265469999188	0.00425686566527883	Downregulated
P. acidilactici	HN015_01485	-3.98288305042161	0.00425786084873416	Downregulated
P. acidilactici	HN015_07685	-2.3323326666849	0.00427635029205435	Downregulated
B. thetaiotaomicron	BT_2178	-2.80900820450813	0.00428186992614412	Downregulated
B. thetaiotaomicron	BT_0202	-2.95669518309801	0.00428431088123962	Downregulated
P. acidilactici	HN015_04310	-2.71612954872218	0.00428496489639207	Downregulated
B. bifidum	BbifJCM1254_14320	-3.51559002329924	0.00430055114758672	Downregulated
P. acidilactici	HN015_05235	-2.05772440721186	0.00434218911065518	Downregulated
P. acidilactici	HN015_00520	-3.47284538366505	0.00436395429287363	Downregulated
P. acidilactici	HN015_00460	-4.3354746470682	0.00436771832602194	Downregulated
P. acidilactici	HN015_01450	-2.97583236690995	0.00437075344047498	Downregulated
B. bifidum	BbifJCM1254_12020	-2.70545521158921	0.00437240849379143	Downregulated
B. breve	BBBR_1237	-3.36217627910996	0.00437501056127401	Downregulated
P. acidilactici	HN015_03405	-2.79253077732114	0.00439230669505531	Downregulated
B. breve	BBBR_0960	-4.99306914140976	0.00439556967951925	Downregulated
B. breve	BBBR_1455	-4.03111309022207	0.0043984312111464	Downregulated
P. acidilactici	HN015_05600	-2.36325616389026	0.00440677531456552	Downregulated
P. acidilactici	HN015_00375	-4.50949122415083	0.00441264866333036	Downregulated
P. acidilactici	HN015_09570	-3.89074869398947	0.00441846332002722	Downregulated
B. breve	BBBR_0671	-5.58563011305705	0.00442067052899478	Downregulated
P. acidilactici	HN015_01540	-2.68934034496693	0.00443168573119245	Downregulated
B. thetaiotaomicron	BT_1105	-2.50205614447658	0.00444234478342475	Downregulated
B. breve	BBBR_1791	-3.38363619492896	0.00444666459921447	Downregulated
P. acidilactici	HN015_05115	-2.43896811921153	0.0044481113370409	Downregulated
B. bifidum	BbifJCM1254_00380	-2.50269740718177	0.00447548052291367	Downregulated
B. bifidum	BbifJCM1254_02430	-2.37546954735136	0.00450042653490332	Downregulated
P. acidilactici	HN015_01405	-3.24745813462243	0.00450058053983239	Downregulated
B. thetaiotaomicron	BT_1098	-2.90693703398945	0.0045019362907731	Downregulated
B. breve	BBBR_1000	-4.29031838510018	0.00451470462447301	Downregulated
P. acidilactici	HN015_00525	-2.47385020349464	0.00451523302187673	Downregulated
B. bifidum	BbifJCM1254_09830	-2.46546868401092	0.00453360018893753	Downregulated
B. bifidum	BbifJCM1254_10610	-2.02674942219899	0.00455821728115049	Downregulated
B. bifidum	BbifJCM1254_15570	-2.47548075578203	0.00459714006632512	Downregulated
B. breve	BBBR_0760	-4.00860702995048	0.00464805198335267	Downregulated
B. breve	BBBR_0624	-2.36769246724954	0.00465268482714421	Downregulated
B. breve	BBBR_0284	-5.3171883389324	0.00465579151079526	Downregulated
B. breve	BBBR_0558	-3.66143039581178	0.00466439864450567	Downregulated
P. acidilactici	HN015_09275	-3.05538194207696	0.00472203329440572	Downregulated
P. acidilactici	HN015_04730	-3.81308351650878	0.00473650532570846	Downregulated
B. bifidum	BbifJCM1254_13640	-3.79300134296019	0.00476568804620912	Downregulated
P. acidilactici	HN015_08610	-2.3272156609873	0.00478597470812481	Downregulated
P. acidilactici	HN015_05025	-3.98483430633632	0.00481306234414182	Downregulated
B. bifidum	BbifJCM1254_00760	-2.52208513556594	0.00481578892801965	Downregulated
P. acidilactici	HN015_00225	-2.36097077136066	0.00482393513198375	Downregulated
B. infantis	Blon_0007	-2.54945637076548	0.00483259762439404	Downregulated
B. bifidum	BbifJCM1254_03620	-4.12727405276819	0.00485136599845159	Downregulated
B. thetaiotaomicron	BT_3984	-3.51236252632419	0.00485136599845159	Downregulated
P. acidilactici	HN015_07800	-4.14299067350176	0.00485136599845159	Downregulated
B. thetaiotaomicron	BT_4698	-2.18253552339401	0.00485136599845159	Downregulated
B. bifidum	BbifJCM1254_14010	-2.20238002747364	0.00487114263130022	Downregulated
B. bifidum	BbifJCM1254_08120	-2.17803181082497	0.00488064223345285	Downregulated
B. breve	BBBR_1480	-3.94927425559333	0.00495598361045002	Downregulated
P. acidilactici	HN015_06210	-3.5518224142201	0.00495616583745108	Downregulated
P. acidilactici	HN015_07670	-2.25126416379742	0.00495979398448164	Downregulated
B. thetaiotaomicron	BT_1757	-2.07976545261387	0.00497607871470021	Downregulated
P. acidilactici	HN015_08900	-2.06325826736843	0.00498278527549774	Downregulated
B. thetaiotaomicron	BT_0679	-2.29353846149044	0.00498611109012983	Downregulated
P. acidilactici	HN015_00415	-2.98361124341153	0.00500845235714987	Downregulated
L. symbiosum	HMPREF9475_03809	-2.43074734022031	0.005020591536776	Downregulated
P. acidilactici	HN015_08475	-2.36656900037012	0.00503581582729601	Downregulated
P. acidilactici	HN015_05725	-2.91787594554868	0.00503829089772642	Downregulated
P. acidilactici	HN015_07585	-2.08414626403738	0.00504205430982463	Downregulated
B. thetaiotaomicron	BT_3089	-4.60562115627774	0.00507311636653582	Downregulated
P. acidilactici	HN015_02320	-3.84797919273582	0.00510534612708504	Downregulated
B. bifidum	BbifJCM1254_10330	-2.11382682718335	0.00510551879979891	Downregulated
P. acidilactici	HN015_06135	-4.31904527732726	0.00511404809774601	Downregulated
B. breve	BBBR_0346	-5.01586327619172	0.00512834847969256	Downregulated
P. acidilactici	HN015_04220	-2.43010398834074	0.0051410719929262	Downregulated
B. bifidum	BbifJCM1254_13890	-2.58246479652815	0.00515635842417099	Downregulated
B. bifidum	BbifJCM1254_03360	-2.51378516447565	0.00517808608714292	Downregulated
P. acidilactici	HN015_07185	-3.17120231021951	0.00518729237616904	Downregulated
P. acidilactici	HN015_04200	-2.18221883089833	0.0052169478582712	Downregulated
B. breve	BBBR_0052	-2.49615858866966	0.00523204506550365	Downregulated
B. breve	BBBR_0196	-3.85711974938524	0.00526374559578413	Downregulated
B. infantis	Blon_1476	-3.35411657303794	0.00526988221477349	Downregulated
B. breve	BBBR_1829	-2.7628499430724	0.00528345400936732	Downregulated
P. acidilactici	HN015_00440	-2.86695132179196	0.00531189362823796	Downregulated
B. breve	BBBR_1650	-5.2088424996352	0.00531737797408056	Downregulated
B. infantis	Blon_2138	-4.41024198648089	0.00533591866049819	Downregulated
B. bifidum	BbifJCM1254_00750	-2.56597743084279	0.0053411810568682	Downregulated
P. acidilactici	HN015_04325	-2.08379527116787	0.00537965427049329	Downregulated
B. breve	BBBR_1217	-3.37814554401768	0.0053965475914596	Downregulated
B. thetaiotaomicron	BT_0221	-2.84193888252588	0.00541311964029527	Downregulated
B. infantis	Blon_1682	-4.65690204801468	0.00541335141898661	Downregulated
P. acidilactici	HN015_08905	-2.5755175669773	0.00541335141898661	Downregulated
P. acidilactici	HN015_05755	-2.30432291382977	0.0054241578779266	Downregulated
B. bifidum	BbifJCM1254_13180	-3.23835219530161	0.00545643643655253	Downregulated
B. thetaiotaomicron	BT_2385	-2.8530733338688	0.00550872313256687	Downregulated
B. thetaiotaomicron	BT_3086	-3.34719780233234	0.00550956938830534	Downregulated
B. bifidum	BbifJCM1254_04430	-2.45516560380951	0.00551100206384418	Downregulated
B. thetaiotaomicron	BT_1329	-2.01293326963339	0.00552344279228196	Downregulated
P. acidilactici	HN015_07120	-2.11673739365526	0.0055259272892997	Downregulated
B. thetaiotaomicron	BT_3874	-2.36771037773116	0.00552621411825389	Downregulated
B. thetaiotaomicron	BT_3113	-2.95921963551063	0.00553127835628675	Downregulated
B. thetaiotaomicron	BT_4572	-2.60167561360808	0.00556288679320099	Downregulated
B. thetaiotaomicron	BT_0804	-2.79288865214074	0.0055645750645358	Downregulated
B. bifidum	BbifJCM1254_14310	-3.23619989634384	0.00556753840241931	Downregulated
P. acidilactici	HN015_08780	-2.98170517380251	0.00559350379908657	Downregulated
B. infantis	Blon_0733	-3.23484224700751	0.00560165471589383	Downregulated
P. acidilactici	HN015_03410	-2.47699227728636	0.00560267124180254	Downregulated
B. breve	BBBR_0754	-4.59320015236914	0.00560468951609916	Downregulated
P. acidilactici	HN015_09520	-2.83550368778599	0.00566640712812195	Downregulated
P. acidilactici	HN015_07525	-3.1779833607471	0.00568767075048035	Downregulated
L. symbiosum	HMPREF9475_02441	-4.56950479841603	0.00568767075048035	Downregulated
P. acidilactici	HN015_03030	-4.33049448934944	0.00571452473882015	Downregulated
B. breve	BBBR_1765	-5.17272948167098	0.00574237131412157	Downregulated
P. acidilactici	HN015_03395	-3.71334470098814	0.00575292076867071	Downregulated
P. acidilactici	HN015_08635	-3.16263673977987	0.00576852262204893	Downregulated
B. thetaiotaomicron	BT_2104	-2.25341498114295	0.00577107564701207	Downregulated
B. bifidum	BbifJCM1254_03080	-2.58507324765015	0.00579400695013522	Downregulated
B. thetaiotaomicron	BT_2535	-4.2033567834691	0.00582293047331912	Downregulated
B. breve	BBBR_0644	-3.52695908042025	0.00585091807692025	Downregulated
L. symbiosum	HMPREF9475_02180	-3.83665396308426	0.00588941002557969	Downregulated
P. acidilactici	HN015_04740	-2.36749741094764	0.00590266569670183	Downregulated
B. bifidum	BbifJCM1254_00540	-2.03015836719678	0.00593184147953759	Downregulated
B. breve	BBBR_0846	-5.00318476465052	0.00595242728894268	Downregulated
P. acidilactici	HN015_03800	-4.2222983724971	0.00599237833293511	Downregulated
B. thetaiotaomicron	BT_4650	-2.31134398856292	0.00599557203256939	Downregulated
P. acidilactici	HN015_07865	-3.04503234149221	0.00601144315742374	Downregulated
B. thetaiotaomicron	BT_0825	-2.33877374512345	0.00604709635108821	Downregulated
P. acidilactici	HN015_01030	-2.8862767303896	0.00605102702451505	Downregulated
P. acidilactici	HN015_04675	-2.21948877136534	0.00605409979809863	Downregulated
P. acidilactici	HN015_02595	-3.11297034331719	0.00606077720214285	Downregulated
B. breve	BBBR_0036	-3.34371508694146	0.00607460950891617	Downregulated
P. acidilactici	HN015_02775	-4.43099423831868	0.00610731443609831	Downregulated
B. breve	BBBR_1715	-4.71006728878655	0.00612073031704718	Downregulated
B. bifidum	BbifJCM1254_10430	-2.46024337144781	0.00613522703514822	Downregulated
B. bifidum	BbifJCM1254_08690	-2.48904893355918	0.00614537745222369	Downregulated
B. bifidum	BbifJCM1254_17840	-2.26384140802069	0.00616796191446353	Downregulated
P. acidilactici	HN015_04970	-2.75983502957299	0.00620142271413701	Downregulated
P. acidilactici	HN015_02055	-2.20837589983807	0.00621307323251748	Downregulated
B. thetaiotaomicron	BT_0678	-2.24311883334384	0.00622188732816475	Downregulated
B. infantis	Blon_1164	-2.93218301571964	0.00622884301746298	Downregulated
B. bifidum	BbifJCM1254_06130	-2.74646697567886	0.00623650864344984	Downregulated
B. thetaiotaomicron	BT_0654	-2.12523802901867	0.00625047019257577	Downregulated
B. thetaiotaomicron	BT_1970	-2.60106668645322	0.00625501180581177	Downregulated
B. thetaiotaomicron	BT_0655	-2.37727035009176	0.00628006888045807	Downregulated
P. acidilactici	HN015_06075	-2.0150586016111	0.00628608181747827	Downregulated
P. acidilactici	HN015_07055	-3.0459028311105	0.00629220519190228	Downregulated
P. acidilactici	HN015_08755	-2.62529269631755	0.00629500086216474	Downregulated
B. thetaiotaomicron	BT_2074	-2.89243630769061	0.00630785697807865	Downregulated
P. acidilactici	HN015_08615	-3.96027571235812	0.00630785697807865	Downregulated
B. bifidum	BbifJCM1254_08710	-2.43627299970071	0.00630896704051047	Downregulated
B. infantis	Blon_2385	-4.56464722051975	0.00632112018590091	Downregulated
P. acidilactici	HN015_09115	-2.19105052952618	0.00633109450799241	Downregulated
B. bifidum	BbifJCM1254_02210	-3.20168331192302	0.00633332202729942	Downregulated
P. acidilactici	HN015_01330	-3.02112580491996	0.00635887936117887	Downregulated
B. breve	BBBR_1048	-2.96368852794688	0.00636772292893668	Downregulated
P. acidilactici	HN015_08630	-2.64367082441791	0.00636840077664192	Downregulated
B. infantis	Blon_2300	-4.38774921389239	0.00651087219755218	Downregulated
L. symbiosum	HMPREF9475_03481	-4.52070150851525	0.00651837580506219	Downregulated
B. thetaiotaomicron	BT_2441	-3.244189730192	0.00652984632460912	Downregulated
B. bifidum	BbifJCM1254_02470	-2.08335199080604	0.00655672974441896	Downregulated
P. acidilactici	HN015_06390	-4.76223310926015	0.00660540458899852	Downregulated
B. infantis	Blon_0635	-3.82949803109405	0.00663002029861799	Downregulated
P. acidilactici	HN015_03085	-3.04163690649085	0.00663505961459944	Downregulated
P. acidilactici	HN015_07770	-2.1363331444096	0.00663825260159795	Downregulated
B. breve	BBBR_1645	-4.3068393862783	0.00663826823004972	Downregulated
B. thetaiotaomicron	BT_3266	-3.83199400478683	0.00664685832557647	Downregulated
B. breve	BBBR_0323	-3.45438870609444	0.00669839154313016	Downregulated
P. acidilactici	HN015_08800	-3.62417679681621	0.00671192354247535	Downregulated
P. acidilactici	HN015_07910	-2.5251950221999	0.00673680527109556	Downregulated
B. breve	BBBR_1089	-5.03171608395778	0.00674777553075729	Downregulated
L. symbiosum	HMPREF9475_03521	-2.01957700480679	0.00675572569213486	Downregulated
B. thetaiotaomicron	BT_1375	-2.31015339498131	0.0067596758506773	Downregulated
P. acidilactici	HN015_07180	-4.27614125877395	0.00683109147376261	Downregulated
P. acidilactici	HN015_00785	-2.87478615835551	0.00686584987406106	Downregulated
P. acidilactici	HN015_07750	-2.23539095436892	0.00689115958087174	Downregulated
B. infantis	Blon_0725	-4.08891289578066	0.00691538042513801	Downregulated
P. acidilactici	HN015_04950	-2.7985343480759	0.0069266098759968	Downregulated
B. breve	BBBR_0830	-5.05842546263408	0.00695983388381125	Downregulated
P. acidilactici	HN015_01690	-2.75333894626654	0.00696058751308052	Downregulated
P. acidilactici	HN015_04300	-2.22355165653801	0.00698053876090423	Downregulated
P. acidilactici	HN015_01375	-2.09353831251642	0.0069930164561608	Downregulated
B. breve	BBBR_0087	-3.87794908678984	0.00701215616864386	Downregulated
P. acidilactici	HN015_00780	-2.68698398875942	0.00701479366384227	Downregulated
B. bifidum	BbifJCM1254_16490	-2.69796759508198	0.00702429123162694	Downregulated
B. breve	BBBR_1479	-3.16067888714855	0.00706045624185334	Downregulated
L. symbiosum	HMPREF9475_03813	-2.33181047262081	0.00706258161620599	Downregulated
P. acidilactici	HN015_05780	-2.13286384806591	0.00707966250420673	Downregulated
B. thetaiotaomicron	BT_1493	-2.31706522581535	0.0070936304040957	Downregulated
B. infantis	Blon_2309	-4.10271407862806	0.00710696837701439	Downregulated
B. bifidum	BbifJCM1254_06920	-2.68242267793547	0.00712180135623552	Downregulated
B. thetaiotaomicron	BT_4531	-2.83396348848502	0.0071257539376266	Downregulated
