microorganism	locus_tag	log2FoldChange	padj	diffexpr
B. infantis	Blon_0853	5.20172995878194	0.00191972026250767	Upregulated
B. breve	BBBR_0760	3.09938270753726	0.00191989259097097	Upregulated
B. infantis	Blon_0775	5.01787131875966	0.00193113590957413	Upregulated
L. symbiosum	HMPREF9475_02396	3.5098821727093	0.00193508457721654	Upregulated
B. breve	BBBR_0692	5.52767268684406	0.00194970489175973	Upregulated
L. symbiosum	HMPREF9475_00788	2.87758555264874	0.00195096357958493	Upregulated
B. breve	BBBR_0138	3.56521389355409	0.00195703425587033	Upregulated
B. bifidum	BbifJCM1254_08370	4.55272006797578	0.00195703425587033	Upregulated
B. bifidum	BbifJCM1254_09560	2.49155111462382	0.00195703425587033	Upregulated
L. symbiosum	HMPREF9475_03945	4.20243080899902	0.00196410781015759	Upregulated
B. bifidum	BbifJCM1254_07060	3.21148303732153	0.00196559906154008	Upregulated
B. bifidum	BbifJCM1254_15380	5.05250347337059	0.00196989370548643	Upregulated
L. symbiosum	HMPREF9475_02463	3.0911809824552	0.00197008842377115	Upregulated
B. bifidum	BbifJCM1254_01590	4.48890091328186	0.00198042064622004	Upregulated
L. symbiosum	HMPREF9475_01688	4.02496554607034	0.00199037940932872	Upregulated
L. symbiosum	HMPREF9475_00576	3.47133432674994	0.00199206612242215	Upregulated
B. breve	BBBR_1397	4.49204235548426	0.00199207367958554	Upregulated
B. infantis	Blon_1943	4.79784810465431	0.0019998492908452	Upregulated
L. symbiosum	HMPREF9475_03300	3.64698572697358	0.00200292816107422	Upregulated
L. symbiosum	HMPREF9475_03419	3.97117839958209	0.00201006551750163	Upregulated
B. infantis	Blon_0778	5.35627974165583	0.00201142820040867	Upregulated
B. infantis	Blon_1762	4.66391155862513	0.00201543305613302	Upregulated
L. symbiosum	HMPREF9475_00665	4.1022030026292	0.00201819241867532	Upregulated
B. infantis	Blon_2437	4.7877934338408	0.00202276910503049	Upregulated
L. symbiosum	HMPREF9475_00777	3.97752273946723	0.00202916704868727	Upregulated
B. bifidum	BbifJCM1254_17130	4.70150982835355	0.00203798341196918	Upregulated
B. infantis	Blon_2276	4.90819958274692	0.0020538042525141	Upregulated
B. infantis	Blon_0888	4.46279560870735	0.00206846610751535	Upregulated
L. symbiosum	HMPREF9475_00169	3.12351480436084	0.00207412213413002	Upregulated
L. symbiosum	HMPREF9475_00575	3.18321665632363	0.00208412614252131	Upregulated
B. breve	BBBR_0563	3.56731044086477	0.00209218224194249	Upregulated
B. infantis	Blon_0797	5.33243995078707	0.00209794410307714	Upregulated
B. infantis	Blon_1884	4.62561078554114	0.00212052522656766	Upregulated
L. symbiosum	HMPREF9475_02672	3.15098290616	0.00212627611809198	Upregulated
B. breve	BBBR_1476	4.31562581041768	0.00212682372043945	Upregulated
L. symbiosum	HMPREF9475_00389	2.8455525365548	0.00212773186507388	Upregulated
L. symbiosum	HMPREF9475_00658	3.38798102212577	0.00214071096068651	Upregulated
L. symbiosum	HMPREF9475_03461	3.31477597528466	0.00215096811024439	Upregulated
B. breve	BBBR_0694	5.14726380816938	0.00215386243883532	Upregulated
B. bifidum	BbifJCM1254_00110	4.81460292990058	0.00215700183147777	Upregulated
B. infantis	Blon_1409	4.88651256837394	0.00215761036064582	Upregulated
L. symbiosum	HMPREF9475_01644	3.45399598509899	0.00217054709257547	Upregulated
L. symbiosum	HMPREF9475_01948	3.49667025911792	0.00217341245424601	Upregulated
L. symbiosum	HMPREF9475_04048	3.89000337780573	0.00217806231957649	Upregulated
B. thetaiotaomicron	BT_3699	4.25010681009431	0.00218366236337512	Upregulated
B. infantis	Blon_0883	6.15584044219209	0.0021873674205088	Upregulated
L. symbiosum	HMPREF9475_02016	2.94822904097587	0.00219295053841006	Upregulated
L. symbiosum	HMPREF9475_00624	3.43308816293852	0.00219937806386245	Upregulated
L. symbiosum	HMPREF9475_01170	3.90258266654204	0.00221057269115764	Upregulated
B. breve	BBBR_0024	5.39508425863244	0.00221799406057374	Upregulated
B. breve	BBBR_0865	4.58913183777782	0.00223552270222133	Upregulated
B. thetaiotaomicron	BT_0635	2.46356275403685	0.00223967562852051	Upregulated
B. breve	BBBR_1649	5.97633658621648	0.00226152672900334	Upregulated
L. symbiosum	HMPREF9475_03061	4.86247039778057	0.00226152672900334	Upregulated
L. symbiosum	HMPREF9475_00807	3.50449871975248	0.00226258576835974	Upregulated
L. symbiosum	HMPREF9475_02522	3.69940835948504	0.00227726455940189	Upregulated
B. bifidum	BbifJCM1254_02590	4.61251078016925	0.00228654193658943	Upregulated
L. symbiosum	HMPREF9475_02421	3.75889605277268	0.00230100504285683	Upregulated
L. symbiosum	HMPREF9475_02373	3.86040508717841	0.00230790836040362	Upregulated
L. symbiosum	HMPREF9475_01761	3.50717254804123	0.00230966236825242	Upregulated
B. infantis	Blon_2411	3.22290728024039	0.00231506514184937	Upregulated
B. infantis	Blon_0160	4.94145931783475	0.00231639265797442	Upregulated
B. bifidum	BbifJCM1254_16060	4.14108330467595	0.00238190961209569	Upregulated
L. symbiosum	HMPREF9475_03115	2.48711290796509	0.00238380713170208	Upregulated
L. symbiosum	HMPREF9475_00661	5.58489476303001	0.0023925412818801	Upregulated
L. symbiosum	HMPREF9475_02293	3.47713133271819	0.002423757524857	Upregulated
B. bifidum	BbifJCM1254_13860	2.82584750683152	0.00244235724453249	Upregulated
L. symbiosum	HMPREF9475_01031	2.82452584432921	0.00244235724453249	Upregulated
B. bifidum	BbifJCM1254_18010	4.78197561574758	0.00245463423607043	Upregulated
B. bifidum	BbifJCM1254_13110	3.5313485820869	0.00247365583940636	Upregulated
L. symbiosum	HMPREF9475_00051	4.09443110561926	0.00249547239815912	Upregulated
B. infantis	Blon_0382	5.46105815763548	0.00250573933308469	Upregulated
B. bifidum	BbifJCM1254_17040	4.97170809544511	0.00251532864177875	Upregulated
B. bifidum	BbifJCM1254_09340	2.71548079666033	0.00252975897251125	Upregulated
B. breve	BBBR_0048	5.48403010089206	0.00253842029097784	Upregulated
B. bifidum	BbifJCM1254_14330	4.54098701886021	0.00255413947538629	Upregulated
B. infantis	Blon_0857	4.62776801535175	0.00255740113993352	Upregulated
B. infantis	Blon_2112	6.02862999879155	0.00256526590467078	Upregulated
B. bifidum	BbifJCM1254_03480	4.53497453333833	0.00256816439664704	Upregulated
L. symbiosum	HMPREF9475_02821	3.25724432806064	0.00257153136026778	Upregulated
L. symbiosum	HMPREF9475_00957	2.59271233595594	0.00258464704816205	Upregulated
L. symbiosum	HMPREF9475_03053	5.13857449375329	0.00258640772645494	Upregulated
B. infantis	Blon_2024	4.82926418771307	0.00259101998639143	Upregulated
B. bifidum	BbifJCM1254_08730	4.63412126612333	0.00260263719163978	Upregulated
L. symbiosum	HMPREF9475_00083	3.23698151802477	0.00260683341075112	Upregulated
B. infantis	Blon_2297	4.42780617621095	0.00260929691873406	Upregulated
L. symbiosum	HMPREF9475_00810	3.35045341841029	0.00261847843196503	Upregulated
B. bifidum	BbifJCM1254_10990	5.72361581309121	0.00262144310747585	Upregulated
B. breve	BBBR_0706	7.52269990914558	0.0026246397781521	Upregulated
B. infantis	Blon_1443	4.66314181071999	0.00267071997878319	Upregulated
B. bifidum	BbifJCM1254_02310	4.5435603622616	0.00267482140102648	Upregulated
L. symbiosum	HMPREF9475_04054	3.40564199932075	0.00267942030851289	Upregulated
L. symbiosum	HMPREF9475_01532	3.01650691547191	0.00269323804862858	Upregulated
B. bifidum	BbifJCM1254_09680	3.56034185687516	0.00272304628989994	Upregulated
L. symbiosum	HMPREF9475_00055	4.30340818405267	0.00272378366554106	Upregulated
B. infantis	Blon_0652	4.50652997232874	0.00272558760943278	Upregulated
B. thetaiotaomicron	BT_1104	2.065813328933	0.0027379318291563	Upregulated
B. infantis	Blon_2226	4.84100025807691	0.00273975147347282	Upregulated
L. symbiosum	HMPREF9475_00448	3.06074154948872	0.00274977323384854	Upregulated
B. breve	BBBR_0717	6.72997125958702	0.00275932515413483	Upregulated
B. thetaiotaomicron	BT_1949	-5.29281398177983	0.00275982943893619	Downregulated
B. infantis	Blon_0719	4.67043058845995	0.00277431262804547	Upregulated
B. infantis	Blon_1938	4.69434363615356	0.00278036829980543	Upregulated
L. symbiosum	HMPREF9475_00124	3.13773968751887	0.00279124916064612	Upregulated
B. bifidum	BbifJCM1254_07130	3.21824177849524	0.00279138204169081	Upregulated
B. breve	BBBR_0832	7.15220289614293	0.00279197350761507	Upregulated
L. symbiosum	HMPREF9475_02089	3.41060430587676	0.00279969765639418	Upregulated
B. infantis	Blon_1616	4.86308937429486	0.00280327840794359	Upregulated
B. infantis	Blon_2474	4.36967763875308	0.00282248526276203	Upregulated
L. symbiosum	HMPREF9475_02333	3.44339080836252	0.0028393730866236	Upregulated
B. infantis	Blon_2199	4.8319174639231	0.00284918883204167	Upregulated
B. bifidum	BbifJCM1254_15930	5.41375403751737	0.0028503254047332	Upregulated
B. bifidum	BbifJCM1254_08870	3.47633265374673	0.00285776619090496	Upregulated
B. thetaiotaomicron	BT_3700	4.05380869465032	0.00285821309103019	Upregulated
B. breve	BBBR_0586	3.16338694240318	0.00286059115288038	Upregulated
B. thetaiotaomicron	BT_2104	2.1599885987281	0.00286689079266206	Upregulated
L. symbiosum	HMPREF9475_01288	4.38655463417581	0.00288744384486461	Upregulated
B. thetaiotaomicron	BT_1919	2.74201517183612	0.00290145089285936	Upregulated
L. symbiosum	HMPREF9475_01173	3.80135782291434	0.00290599054461664	Upregulated
B. infantis	Blon_1640	5.13612455939599	0.00291729622656202	Upregulated
B. bifidum	BbifJCM1254_02930	2.77418464921943	0.00292052383635582	Upregulated
L. symbiosum	HMPREF9475_00218	2.72227399867841	0.00294125076644579	Upregulated
L. symbiosum	HMPREF9475_00011	2.9340666363717	0.00296379043020228	Upregulated
L. symbiosum	HMPREF9475_01509	2.72300695090102	0.00299164174681968	Upregulated
B. thetaiotaomicron	BT_1488	-3.39903335303914	0.00299288007954921	Downregulated
B. thetaiotaomicron	BT_3087	2.94117894144678	0.00299564500304821	Upregulated
B. infantis	Blon_2072	4.63458741235758	0.00300320336007597	Upregulated
B. bifidum	BbifJCM1254_05490	4.47909107362822	0.00300834441324356	Upregulated
L. symbiosum	HMPREF9475_01177	3.20970522967715	0.00301772450859889	Upregulated
B. breve	BBBR_1570	4.86268706578499	0.00302550991055274	Upregulated
L. symbiosum	HMPREF9475_03829	3.0542124359845	0.00302929997682876	Upregulated
L. symbiosum	HMPREF9475_00528	3.33885854200019	0.00303345537471819	Upregulated
B. infantis	Blon_0698	4.67032833585408	0.00304225300168154	Upregulated
L. symbiosum	HMPREF9475_00663	3.63893098536357	0.00304246265832115	Upregulated
L. symbiosum	HMPREF9475_01208	2.82385094246874	0.00306264864437005	Upregulated
L. symbiosum	HMPREF9475_03041	2.93584100657565	0.00307104226491735	Upregulated
L. symbiosum	HMPREF9475_00672	3.98530153770018	0.00310963990162046	Upregulated
L. symbiosum	HMPREF9475_00779	3.95078576433648	0.00311151943563998	Upregulated
B. breve	BBBR_1479	2.70936004102505	0.00311282866699217	Upregulated
B. infantis	Blon_0957	4.51621012582572	0.00311296031219552	Upregulated
B. infantis	Blon_0848	4.61085187476212	0.00314287588534828	Upregulated
L. symbiosum	HMPREF9475_02361	4.35981806495021	0.00315071678146541	Upregulated
L. symbiosum	HMPREF9475_00525	2.81177540669481	0.00315160096857158	Upregulated
B. bifidum	BbifJCM1254_00060	4.53310406788122	0.00315620968639515	Upregulated
L. symbiosum	HMPREF9475_03117	2.08059187994267	0.00319803520841042	Upregulated
L. symbiosum	HMPREF9475_03714	4.96487066589939	0.00319803520841042	Upregulated
B. infantis	Blon_0356	4.41419679419501	0.00319962494122001	Upregulated
L. symbiosum	HMPREF9475_03782	3.72062950597584	0.00320784589879579	Upregulated
B. breve	BBBR_0328	3.33940485196326	0.0032190047602054	Upregulated
B. breve	BBBR_1661	6.69437249247211	0.0032367708357569	Upregulated
B. infantis	Blon_0251	4.3177108951577	0.00323961623518303	Upregulated
B. bifidum	BbifJCM1254_00630	3.38943803386284	0.00325814864559814	Upregulated
L. symbiosum	HMPREF9475_03910	4.4183765822341	0.00325956106865341	Upregulated
L. symbiosum	HMPREF9475_01386	3.54274084576753	0.00327940590390599	Upregulated
B. infantis	Blon_0399	4.91719286188266	0.0032832817320004	Upregulated
L. symbiosum	HMPREF9475_03233	3.39199697482283	0.00329956334936343	Upregulated
L. symbiosum	HMPREF9475_00219	3.08293652648589	0.00331360192766554	Upregulated
L. symbiosum	HMPREF9475_01058	3.04731528541316	0.00333851428454618	Upregulated
L. symbiosum	HMPREF9475_00812	3.21026446543678	0.00337033673956388	Upregulated
L. symbiosum	HMPREF9475_03669	3.53067988688672	0.00337218816639263	Upregulated
B. thetaiotaomicron	BT_2479	2.71557577430959	0.00337406038798485	Upregulated
L. symbiosum	HMPREF9475_00052	4.60941729453697	0.00337539385980177	Upregulated
B. infantis	Blon_0542	4.80668211557013	0.00337601756256069	Upregulated
L. symbiosum	HMPREF9475_01400	2.83546330859327	0.00338924085347104	Upregulated
L. symbiosum	HMPREF9475_01055	2.71756920374136	0.00339407558704535	Upregulated
L. symbiosum	HMPREF9475_04178	5.28729734274846	0.00341517911628286	Upregulated
L. symbiosum	HMPREF9475_01565	2.98700450182388	0.00344975174168052	Upregulated
L. symbiosum	HMPREF9475_00809	3.42763585286304	0.00345433248727419	Upregulated
L. symbiosum	HMPREF9475_00007	3.10090802557032	0.00345579719019214	Upregulated
B. infantis	Blon_0074	5.08509882764965	0.00347667724412413	Upregulated
L. symbiosum	HMPREF9475_02367	4.61717725484314	0.00351079793007437	Upregulated
L. symbiosum	HMPREF9475_00056	4.03047533410966	0.00351485722379331	Upregulated
B. breve	BBBR_0524	4.39174659550612	0.00352350494207924	Upregulated
L. symbiosum	HMPREF9475_00857	2.98129300003652	0.00352447335187213	Upregulated
B. infantis	Blon_1984	4.29172769943954	0.00355318030899072	Upregulated
L. symbiosum	HMPREF9475_00745	5.54950978994536	0.00356975497091641	Upregulated
L. symbiosum	HMPREF9475_01072	2.89804399125576	0.00357318503830967	Upregulated
L. symbiosum	HMPREF9475_01314	3.20336966678411	0.00358669291940118	Upregulated
B. infantis	Blon_1439	4.35778541834712	0.00361575443755573	Upregulated
L. symbiosum	HMPREF9475_01977	3.33218385063306	0.00362308869687982	Upregulated
B. bifidum	BbifJCM1254_04330	3.79412068482244	0.00363966747583744	Upregulated
B. breve	BBBR_1521	3.24288516270976	0.00365981566494312	Upregulated
L. symbiosum	HMPREF9475_00619	4.01522446805171	0.0036598402605644	Upregulated
L. symbiosum	HMPREF9475_02203	2.83954096402194	0.00367840226890389	Upregulated
L. symbiosum	HMPREF9475_03278	3.41493674303218	0.00370559859746071	Upregulated
B. breve	BBBR_0252	4.99542006666692	0.0037332825968536	Upregulated
B. infantis	Blon_1593	4.5581089799464	0.00374044857160622	Upregulated
L. symbiosum	HMPREF9475_00264	3.16238840214187	0.00376313567094816	Upregulated
L. symbiosum	HMPREF9475_01673	2.39538228355469	0.00377422115994203	Upregulated
L. symbiosum	HMPREF9475_02645	3.0033602897748	0.00380236134257243	Upregulated
B. infantis	Blon_0823	4.30463929601687	0.00380626492236921	Upregulated
L. symbiosum	HMPREF9475_01674	2.88199002009227	0.0038112487017964	Upregulated
B. infantis	Blon_2216	5.11360995254176	0.00381851235166806	Upregulated
L. symbiosum	HMPREF9475_04009	2.99726497160509	0.00383741061736144	Upregulated
L. symbiosum	HMPREF9475_02059	3.26934689310589	0.00384044101226274	Upregulated
B. breve	BBBR_1356	4.20541534271744	0.00386234045777699	Upregulated
L. symbiosum	HMPREF9475_01214	3.20321501144629	0.0038767653643973	Upregulated
B. infantis	Blon_1086	5.05647906360516	0.0038823314942355	Upregulated
B. bifidum	BbifJCM1254_07170	3.06504947006959	0.00388466468617337	Upregulated
L. symbiosum	HMPREF9475_00533	2.86500028951326	0.00389691506399027	Upregulated
B. bifidum	BbifJCM1254_13300	4.38201701156425	0.00389869116120129	Upregulated
B. bifidum	BbifJCM1254_13460	4.5161523825338	0.00390404646837245	Upregulated
B. thetaiotaomicron	BT_3086	3.06863446144084	0.0039059448617439	Upregulated
L. symbiosum	HMPREF9475_02383	3.4265527676915	0.00392246221326594	Upregulated
L. symbiosum	HMPREF9475_00154	4.9585116941754	0.00393371081417363	Upregulated
B. infantis	Blon_1727	4.43147504004164	0.00393383762759485	Upregulated
B. infantis	Blon_2070	5.03347268483908	0.00393408750537733	Upregulated
B. infantis	Blon_0120	4.44531729347466	0.00397416791658247	Upregulated
L. symbiosum	HMPREF9475_01518	4.7384578991377	0.00397489096669742	Upregulated
L. symbiosum	HMPREF9475_02018	3.07050766442411	0.00400656724040132	Upregulated
B. breve	BBBR_1396	4.42055161887298	0.00401089270023501	Upregulated
L. symbiosum	HMPREF9475_02599	3.76599357767725	0.00401473035580677	Upregulated
B. infantis	Blon_1486	4.95951409092857	0.00402846039912078	Upregulated
L. symbiosum	HMPREF9475_00392	3.0133464049424	0.00402939624495979	Upregulated
B. infantis	Blon_2277	4.38534008367807	0.00403433219672715	Upregulated
L. symbiosum	HMPREF9475_00694	3.10671070231919	0.00404344354056398	Upregulated
B. breve	BBBR_0663	4.64763188299077	0.00404377804267272	Upregulated
B. infantis	Blon_2029	4.56973148434478	0.00404674883263906	Upregulated
L. symbiosum	HMPREF9475_00776	4.57648909761024	0.00404674883263906	Upregulated
B. infantis	Blon_1874	4.29015201054152	0.00404699381055073	Upregulated
B. infantis	Blon_0574	5.3035644860504	0.00405915996462845	Upregulated
B. infantis	Blon_1162	4.0915142955597	0.00405988849564459	Upregulated
B. breve	BBBR_0671	4.99761093408765	0.00406153557752978	Upregulated
L. symbiosum	HMPREF9475_03619	3.18405756027847	0.00406179421664115	Upregulated
L. symbiosum	HMPREF9475_01255	3.23232778209867	0.00406467747773173	Upregulated
B. breve	BBBR_1115	7.00250936235913	0.00406877857900359	Upregulated
B. bifidum	BbifJCM1254_08350	3.28553982711077	0.00407235983930934	Upregulated
L. symbiosum	HMPREF9475_00805	3.40754512581603	0.00408224682696835	Upregulated
L. symbiosum	HMPREF9475_04177	2.55300113116504	0.00408309764317942	Upregulated
L. symbiosum	HMPREF9475_02924	4.58762380825726	0.00409295633531612	Upregulated
B. thetaiotaomicron	BT_1798	-3.10161279717091	0.0040931783277196	Downregulated
L. symbiosum	HMPREF9475_01713	2.59964556100568	0.00409559463118879	Upregulated
B. breve	BBBR_0467	3.48835245687126	0.0041035522435931	Upregulated
B. bifidum	BbifJCM1254_03600	4.20270838443326	0.00411328691478549	Upregulated
B. breve	BBBR_1414	3.18660988266777	0.00412521979190636	Upregulated
L. symbiosum	HMPREF9475_02497	3.20067035259643	0.00413306269419637	Upregulated
B. breve	BBBR_0837	4.08114142943581	0.00416790814178948	Upregulated
B. breve	BBBR_1241	5.5922940185284	0.00417839828621235	Upregulated
B. thetaiotaomicron	BT_2259	-3.28863043983943	0.00417860161787404	Downregulated
L. symbiosum	HMPREF9475_00792	2.70621262480617	0.0042093246498642	Upregulated
L. symbiosum	HMPREF9475_01244	3.52614490474886	0.00423910512725467	Upregulated
B. breve	BBBR_0095	2.93882250862304	0.00424157660254485	Upregulated
