microorganism	locus_tag	log2FoldChange	padj	diffexpr
E. coli	b0411	-4.14774986933146	6.09453682459033e-59	Downregulated
B. bifidum	BbifJCM1254_09610	3.7062824605741	5.07099238668496e-50	Upregulated
B. bifidum	BbifJCM1254_13340	3.62390530904214	1.91295480129379e-45	Upregulated
B. bifidum	BbifJCM1254_05750	4.09340378869457	7.62409975368082e-45	Upregulated
B. bifidum	BbifJCM1254_02610	5.02426711448083	8.78796856853416e-42	Upregulated
B. bifidum	BbifJCM1254_01140	3.66362651127125	1.28736111412369e-39	Upregulated
B. bifidum	BbifJCM1254_10410	5.38814321728018	1.27233562581822e-38	Upregulated
B. bifidum	BbifJCM1254_14670	3.73264658195856	1.98128518976864e-38	Upregulated
B. bifidum	BbifJCM1254_08460	5.24638177296663	5.95257687942487e-38	Upregulated
B. bifidum	BbifJCM1254_12100	4.10638092274593	1.77323761979015e-37	Upregulated
B. bifidum	BbifJCM1254_07740	4.79114649092673	5.77451410593747e-37	Upregulated
B. bifidum	BbifJCM1254_08470	4.04696954630483	4.13537792783237e-36	Upregulated
B. bifidum	BbifJCM1254_05760	3.97071033160252	6.02201672767848e-36	Upregulated
B. bifidum	BbifJCM1254_14660	3.27545737363161	1.65000909107036e-35	Upregulated
B. bifidum	BbifJCM1254_08040	4.08349344338957	2.00902681922539e-35	Upregulated
B. bifidum	BbifJCM1254_14650	4.55995012409466	2.27418152822435e-35	Upregulated
B. bifidum	BbifJCM1254_14710	4.27946129993803	1.97215281448644e-34	Upregulated
B. bifidum	BbifJCM1254_17780	4.27700654695082	9.60470308570347e-34	Upregulated
B. bifidum	BbifJCM1254_12670	3.26496364549793	3.15533901954904e-33	Upregulated
B. bifidum	BbifJCM1254_02840	3.55389147320534	3.70606121160579e-33	Upregulated
B. bifidum	BbifJCM1254_03330	4.24480471525098	4.61182421659176e-33	Upregulated
B. bifidum	BbifJCM1254_17930	3.8918391878936	4.61182421659176e-33	Upregulated
B. bifidum	BbifJCM1254_07580	4.25266111946271	1.32755841630322e-32	Upregulated
B. bifidum	BbifJCM1254_09160	3.42776256076513	3.83942165139486e-32	Upregulated
B. bifidum	BbifJCM1254_01660	4.06154714391269	4.76280691839098e-32	Upregulated
B. bifidum	BbifJCM1254_02860	4.26237975769347	5.35162108174738e-32	Upregulated
B. bifidum	BbifJCM1254_17360	3.69093997724883	1.79412700214402e-31	Upregulated
B. bifidum	BbifJCM1254_09130	3.46460328350366	2.10155725480706e-31	Upregulated
B. bifidum	BbifJCM1254_03950	5.81752717984249	4.42035996324743e-30	Upregulated
B. bifidum	BbifJCM1254_09020	3.28051392700275	4.42035996324743e-30	Upregulated
B. bifidum	BbifJCM1254_11990	4.690257251677	8.26187396744201e-30	Upregulated
B. bifidum	BbifJCM1254_12000	3.88680342185329	9.2067050131285e-30	Upregulated
B. bifidum	BbifJCM1254_17680	3.8355629272364	1.18858096747551e-29	Upregulated
B. bifidum	BbifJCM1254_06730	4.4991179790248	1.27222478226181e-29	Upregulated
B. bifidum	BbifJCM1254_05230	5.87333016395113	2.33855393191809e-29	Upregulated
B. bifidum	BbifJCM1254_11540	4.16910465449025	2.54205891495957e-28	Upregulated
B. bifidum	BbifJCM1254_07730	5.05304439060396	2.81560480892798e-28	Upregulated
B. bifidum	BbifJCM1254_06810	4.57029391109616	2.93170797135928e-28	Upregulated
B. bifidum	BbifJCM1254_06150	3.68168163270498	5.54199880647634e-28	Upregulated
B. bifidum	BbifJCM1254_07040	4.56708396499092	6.0285472003663e-28	Upregulated
B. bifidum	BbifJCM1254_17340	4.37407646793271	6.533854925392e-28	Upregulated
B. bifidum	BbifJCM1254_13540	5.04646728921257	1.29026287539294e-27	Upregulated
B. bifidum	BbifJCM1254_08900	3.62802804688728	1.61847123277947e-27	Upregulated
B. bifidum	BbifJCM1254_16920	4.4306962272418	1.61847123277947e-27	Upregulated
B. bifidum	BbifJCM1254_09040	3.46478038253508	1.92742027598796e-27	Upregulated
B. bifidum	BbifJCM1254_17750	3.75420324141771	3.33505990129096e-27	Upregulated
B. bifidum	BbifJCM1254_14930	4.29661069351493	4.10155868279212e-27	Upregulated
E. coli	b2240	-5.43731143573019	9.6090648307809e-27	Downregulated
B. bifidum	BbifJCM1254_12080	4.17481367461234	2.61077618556342e-26	Upregulated
B. bifidum	BbifJCM1254_10160	4.56169608484264	3.75595513905957e-26	Upregulated
B. bifidum	BbifJCM1254_02800	3.60236385886964	9.71286632089818e-26	Upregulated
B. bifidum	BbifJCM1254_01030	5.65352311802366	6.67841601696473e-25	Upregulated
B. bifidum	BbifJCM1254_15690	5.53788218548396	7.20138966235876e-25	Upregulated
B. bifidum	BbifJCM1254_05150	4.56480331438488	7.95843372347972e-25	Upregulated
B. bifidum	BbifJCM1254_01650	3.62285211495611	8.47767027893699e-25	Upregulated
B. bifidum	BbifJCM1254_10960	5.15636128728709	1.10546533448187e-24	Upregulated
B. bifidum	BbifJCM1254_08740	4.05631502091134	1.10546533448187e-24	Upregulated
B. bifidum	BbifJCM1254_17440	4.07544972586236	1.332492820857e-24	Upregulated
B. bifidum	BbifJCM1254_07600	6.87633716280417	1.85049048092555e-24	Upregulated
B. bifidum	BbifJCM1254_17400	6.68392669532997	2.09105675540099e-24	Upregulated
B. bifidum	BbifJCM1254_15630	4.18485855464076	2.43016671130706e-24	Upregulated
B. bifidum	BbifJCM1254_07720	4.86393683390286	5.08467925760021e-24	Upregulated
B. bifidum	BbifJCM1254_16000	3.99232303600871	5.25312838737022e-24	Upregulated
B. bifidum	BbifJCM1254_00170	4.14936267363005	5.34892544605336e-24	Upregulated
B. bifidum	BbifJCM1254_13420	3.63758683025387	7.02049707114823e-24	Upregulated
B. bifidum	BbifJCM1254_12150	3.58010336891517	1.05357253922712e-23	Upregulated
B. bifidum	BbifJCM1254_05560	3.81553023065066	1.67899050435263e-23	Upregulated
B. bifidum	BbifJCM1254_15360	5.27549871524867	1.72462130086136e-23	Upregulated
E. coli	b2092	-3.50123782263389	2.22053283497889e-23	Downregulated
B. bifidum	BbifJCM1254_03980	5.27906373538476	2.42580200056621e-23	Upregulated
B. bifidum	BbifJCM1254_10150	4.12042052848258	3.46829271217155e-23	Upregulated
B. bifidum	BbifJCM1254_15210	4.45891460900973	4.58270714400004e-23	Upregulated
B. bifidum	BbifJCM1254_11300	3.92305549944921	5.74482450363206e-23	Upregulated
B. bifidum	BbifJCM1254_03730	4.40392926823132	5.74482450363206e-23	Upregulated
B. bifidum	BbifJCM1254_02130	4.67833257260592	7.48773511953145e-23	Upregulated
B. bifidum	BbifJCM1254_11410	4.57805095346894	7.89978201100554e-23	Upregulated
B. bifidum	BbifJCM1254_17670	3.41080994245406	9.99031400441176e-23	Upregulated
B. bifidum	BbifJCM1254_13130	4.60883716243733	1.06989276141325e-22	Upregulated
B. bifidum	BbifJCM1254_05080	3.79182589319757	1.10860503859497e-22	Upregulated
B. bifidum	BbifJCM1254_09200	3.7616811424157	1.78378431258577e-22	Upregulated
B. bifidum	BbifJCM1254_08060	5.12194538496168	1.80620483887515e-22	Upregulated
B. bifidum	BbifJCM1254_09090	4.13480369757481	1.8445998589502e-22	Upregulated
B. bifidum	BbifJCM1254_08030	4.33970703393949	4.19921444318193e-22	Upregulated
B. bifidum	BbifJCM1254_10390	6.72380236571339	4.19921444318193e-22	Upregulated
E. coli	b2239	-4.49643171881946	6.21402934515335e-22	Downregulated
B. bifidum	BbifJCM1254_09050	3.47119049748819	6.93096710637285e-22	Upregulated
E. coli	b4355	-4.99591031427179	7.27837764491802e-22	Downregulated
B. bifidum	BbifJCM1254_10460	5.34948081715299	8.24996399016491e-22	Upregulated
B. bifidum	BbifJCM1254_05240	5.89929261184494	8.70693248098476e-22	Upregulated
B. bifidum	BbifJCM1254_09240	3.38707859298797	1.08669785504859e-21	Upregulated
B. bifidum	BbifJCM1254_13010	4.61562148715684	1.15160044878351e-21	Upregulated
B. bifidum	BbifJCM1254_01100	4.51077277089283	1.4757328679642e-21	Upregulated
B. bifidum	BbifJCM1254_06720	4.75558179678282	1.78155100314525e-21	Upregulated
B. bifidum	BbifJCM1254_10270	3.71867098366802	2.46943209733165e-21	Upregulated
B. bifidum	BbifJCM1254_04030	3.70794138727454	2.57897023949706e-21	Upregulated
B. bifidum	BbifJCM1254_00820	4.63664420495297	4.21503182197465e-21	Upregulated
B. bifidum	BbifJCM1254_13100	5.56715900605276	4.21503182197465e-21	Upregulated
B. bifidum	BbifJCM1254_06740	4.47102671147055	4.36255362696255e-21	Upregulated
B. bifidum	BbifJCM1254_13190	5.18034252736358	4.36255362696255e-21	Upregulated
B. bifidum	BbifJCM1254_16190	4.01560725904144	7.08910755018693e-21	Upregulated
B. bifidum	BbifJCM1254_09230	3.15199493593849	1.0311894847695e-20	Upregulated
B. bifidum	BbifJCM1254_03970	5.01953617582476	1.0374785303757e-20	Upregulated
B. bifidum	BbifJCM1254_04770	4.19425492403093	1.25752196047425e-20	Upregulated
B. bifidum	BbifJCM1254_06180	4.84339868742499	1.58831418490876e-20	Upregulated
B. bifidum	BbifJCM1254_04980	4.10130163018049	1.66891714376303e-20	Upregulated
B. bifidum	BbifJCM1254_09140	3.30273174352545	1.7154409831707e-20	Upregulated
B. bifidum	BbifJCM1254_03280	4.13137000254439	1.72917566407396e-20	Upregulated
B. bifidum	BbifJCM1254_01430	5.0395714443997	1.74267871945521e-20	Upregulated
B. bifidum	BbifJCM1254_13360	3.3189899400965	1.80760087851387e-20	Upregulated
E. coli	b3923	2.70627641088978	1.89161120434536e-20	Upregulated
B. bifidum	BbifJCM1254_11200	3.15812454278352	2.75052093290447e-20	Upregulated
B. bifidum	BbifJCM1254_11330	3.55509019503042	2.78714119894538e-20	Upregulated
B. bifidum	BbifJCM1254_08990	3.26655979340574	3.16437681245256e-20	Upregulated
B. bifidum	BbifJCM1254_14630	4.03610458021244	3.71773483603297e-20	Upregulated
B. bifidum	BbifJCM1254_11960	4.40244857145524	4.81734918389208e-20	Upregulated
B. bifidum	BbifJCM1254_03690	3.84238426215493	6.11245699441716e-20	Upregulated
B. bifidum	BbifJCM1254_03940	5.71821903407532	6.73087708808504e-20	Upregulated
B. bifidum	BbifJCM1254_07980	4.11691406740485	7.99843483320479e-20	Upregulated
B. bifidum	BbifJCM1254_09460	4.57700343493817	8.1692013077465e-20	Upregulated
B. bifidum	BbifJCM1254_11940	4.83132447381885	9.15979348419026e-20	Upregulated
B. bifidum	BbifJCM1254_09990	3.52416217590188	1.16816279043772e-19	Upregulated
B. bifidum	BbifJCM1254_17390	5.9626394584548	1.55622882400119e-19	Upregulated
B. bifidum	BbifJCM1254_08750	3.67304902426585	1.93235733995036e-19	Upregulated
B. bifidum	BbifJCM1254_05250	5.95522127589069	2.21699567221097e-19	Upregulated
B. bifidum	BbifJCM1254_00810	4.50922914307806	2.84962395734754e-19	Upregulated
B. bifidum	BbifJCM1254_15080	5.756709656214	4.72907481753793e-19	Upregulated
B. bifidum	BbifJCM1254_17940	3.7293156745959	1.11018089600487e-18	Upregulated
B. bifidum	BbifJCM1254_09550	3.91128833662661	1.37142704996552e-18	Upregulated
B. bifidum	BbifJCM1254_15550	4.10849476725184	1.37142704996552e-18	Upregulated
B. bifidum	BbifJCM1254_10170	4.91350716914387	1.54125992813608e-18	Upregulated
B. bifidum	BbifJCM1254_15000	3.95321062610528	1.70185145331462e-18	Upregulated
B. bifidum	BbifJCM1254_03710	4.248439931804	1.81708059875408e-18	Upregulated
B. bifidum	BbifJCM1254_01010	3.91233695367543	1.81708059875408e-18	Upregulated
B. bifidum	BbifJCM1254_09570	3.68567163955931	1.81708059875408e-18	Upregulated
B. bifidum	BbifJCM1254_14940	3.85494432652541	1.82598161918145e-18	Upregulated
E. coli	b3525	-5.18047460715147	1.99301082971958e-18	Downregulated
B. bifidum	BbifJCM1254_15280	3.57797611446651	2.49838947419213e-18	Upregulated
B. bifidum	BbifJCM1254_05100	4.71657008200796	2.49838947419213e-18	Upregulated
B. bifidum	BbifJCM1254_06710	4.59269616712736	2.63264573089311e-18	Upregulated
E. coli	b2095	-2.94779548072245	2.73226042910816e-18	Downregulated
B. bifidum	BbifJCM1254_12610	4.19732016629733	2.74845927439608e-18	Upregulated
B. bifidum	BbifJCM1254_03510	3.42155421489258	2.78904482482855e-18	Upregulated
B. bifidum	BbifJCM1254_13120	5.50475840027323	3.05248024770957e-18	Upregulated
B. bifidum	BbifJCM1254_09110	3.398879655863	3.48134355948445e-18	Upregulated
B. bifidum	BbifJCM1254_13290	3.35183494357625	4.04749973777076e-18	Upregulated
B. bifidum	BbifJCM1254_14620	5.05846288083604	4.1430774946191e-18	Upregulated
B. bifidum	BbifJCM1254_06310	3.63592134043831	4.86013776784683e-18	Upregulated
B. bifidum	BbifJCM1254_05570	3.69928339022193	5.17060498686821e-18	Upregulated
B. bifidum	BbifJCM1254_16280	4.34069473777747	5.47652820967025e-18	Upregulated
B. bifidum	BbifJCM1254_02630	5.15305842099562	5.97971867887847e-18	Upregulated
B. bifidum	BbifJCM1254_05060	3.99383705852997	1.03868210199487e-17	Upregulated
B. bifidum	BbifJCM1254_15790	3.69771331036399	1.04128237012751e-17	Upregulated
B. bifidum	BbifJCM1254_05580	4.80935216067908	1.5561996296861e-17	Upregulated
B. bifidum	BbifJCM1254_12590	4.8175138902524	1.55752848042272e-17	Upregulated
B. bifidum	BbifJCM1254_17420	5.24898461972458	1.64322799216961e-17	Upregulated
E. coli	b2243	-4.25194713965118	1.64322799216961e-17	Downregulated
B. bifidum	BbifJCM1254_14460	5.21332237508161	2.20727089741633e-17	Upregulated
B. bifidum	BbifJCM1254_05400	5.11365063425795	2.56960781035022e-17	Upregulated
B. bifidum	BbifJCM1254_07020	5.1798757218598	3.15558850370316e-17	Upregulated
B. bifidum	BbifJCM1254_14120	4.27515224904851	4.66233914834718e-17	Upregulated
E. coli	b4200	-3.64131001545266	5.12483480269694e-17	Downregulated
B. bifidum	BbifJCM1254_02290	4.31210477691782	5.4961569965571e-17	Upregulated
B. bifidum	BbifJCM1254_10900	4.88685863292165	5.54206447693413e-17	Upregulated
B. bifidum	BbifJCM1254_12910	3.91962464906819	5.69596191450703e-17	Upregulated
B. bifidum	BbifJCM1254_14840	3.18376473864251	6.7426331554644e-17	Upregulated
B. bifidum	BbifJCM1254_02650	4.20345250943972	6.98169029263559e-17	Upregulated
E. coli	b3922	2.91818529868854	8.18599962509731e-17	Upregulated
B. bifidum	BbifJCM1254_11980	4.4395746835782	8.6675594759255e-17	Upregulated
B. bifidum	BbifJCM1254_06890	4.5534712809643	9.83842600929965e-17	Upregulated
B. bifidum	BbifJCM1254_01980	4.67481474879445	1.2027898128263e-16	Upregulated
B. bifidum	BbifJCM1254_01250	5.28356773537991	1.2027898128263e-16	Upregulated
B. bifidum	BbifJCM1254_06840	4.38852839556807	1.20341650165803e-16	Upregulated
B. bifidum	BbifJCM1254_10400	6.77489683409912	1.21106624865761e-16	Upregulated
B. bifidum	BbifJCM1254_09220	3.5005272281418	1.25857375805995e-16	Upregulated
B. bifidum	BbifJCM1254_02600	4.31349673344652	1.27988014399553e-16	Upregulated
B. bifidum	BbifJCM1254_08910	3.45481947319922	1.67126143495393e-16	Upregulated
E. coli	b1091	-2.63857788467098	1.77271227436074e-16	Downregulated
B. bifidum	BbifJCM1254_09030	3.29185776278787	1.82938712887375e-16	Upregulated
B. bifidum	BbifJCM1254_12900	4.1266540969085	1.83895421777257e-16	Upregulated
B. bifidum	BbifJCM1254_11210	3.3992830840781	1.86613389338113e-16	Upregulated
B. bifidum	BbifJCM1254_08660	3.18215529194754	1.89777511796035e-16	Upregulated
B. bifidum	BbifJCM1254_10710	5.31702074823584	1.93176698083074e-16	Upregulated
B. bifidum	BbifJCM1254_10600	4.23069878098859	2.01591077369981e-16	Upregulated
B. bifidum	BbifJCM1254_06980	3.61401527032895	2.0740189664227e-16	Upregulated
B. bifidum	BbifJCM1254_07870	3.27919285811129	2.11495221872683e-16	Upregulated
B. bifidum	BbifJCM1254_09190	3.83564635394554	2.44430938122902e-16	Upregulated
E. coli	b1123	-2.16984833768316	2.45818683629797e-16	Downregulated
B. bifidum	BbifJCM1254_16710	4.64769001096414	2.7530771243392e-16	Upregulated
B. bifidum	BbifJCM1254_16930	4.56594165144404	2.7932102715736e-16	Upregulated
B. bifidum	BbifJCM1254_12380	3.73607754118239	2.88162390053556e-16	Upregulated
E. coli	b3225	-5.67579424262188	3.34027851360605e-16	Downregulated
B. bifidum	BbifJCM1254_05340	4.00992564368573	4.62211653563995e-16	Upregulated
B. bifidum	BbifJCM1254_12810	3.91634262636335	4.64996223166142e-16	Upregulated
E. coli	b4352	-2.77419657994752	4.71639676581109e-16	Downregulated
B. bifidum	BbifJCM1254_06200	4.96849019797146	5.99054779957374e-16	Upregulated
B. bifidum	BbifJCM1254_03400	3.82892394168579	6.04637111622298e-16	Upregulated
B. bifidum	BbifJCM1254_15410	4.58111840109188	7.95698777031762e-16	Upregulated
B. bifidum	BbifJCM1254_15040	3.46889213959799	9.1604142909156e-16	Upregulated
B. bifidum	BbifJCM1254_04830	4.41647284429124	9.4637989427843e-16	Upregulated
B. bifidum	BbifJCM1254_00450	4.15070442042517	1.06510164124483e-15	Upregulated
B. bifidum	BbifJCM1254_16570	3.98398764963132	1.329918080908e-15	Upregulated
B. bifidum	BbifJCM1254_01360	4.21542064876743	1.48001831992675e-15	Upregulated
B. bifidum	BbifJCM1254_14480	4.19387784443719	1.68622132736329e-15	Upregulated
B. bifidum	BbifJCM1254_15860	5.26959835754373	1.80377202111179e-15	Upregulated
B. bifidum	BbifJCM1254_14950	3.54771354260264	1.80377202111179e-15	Upregulated
B. bifidum	BbifJCM1254_11550	5.38179977323933	2.00192605218445e-15	Upregulated
B. bifidum	BbifJCM1254_09320	4.16353746444175	2.13836991765762e-15	Upregulated
B. bifidum	BbifJCM1254_02460	3.51890695166016	2.31780244527285e-15	Upregulated
B. bifidum	BbifJCM1254_01370	3.81385851202126	2.59836467396678e-15	Upregulated
B. bifidum	BbifJCM1254_02490	4.29587549974923	2.59836467396678e-15	Upregulated
B. bifidum	BbifJCM1254_14380	3.89374312293817	2.61652877602086e-15	Upregulated
B. bifidum	BbifJCM1254_13170	4.75799874856578	2.86975521161632e-15	Upregulated
B. bifidum	BbifJCM1254_14110	4.49379227714035	2.97902624963599e-15	Upregulated
B. bifidum	BbifJCM1254_02870	4.12298954892655	2.97902624963599e-15	Upregulated
B. bifidum	BbifJCM1254_05370	4.23289689819071	2.97902624963599e-15	Upregulated
B. bifidum	BbifJCM1254_12600	3.95377239916327	3.09859792810324e-15	Upregulated
B. bifidum	BbifJCM1254_09100	3.23113954143998	3.6197545237199e-15	Upregulated
B. bifidum	BbifJCM1254_16200	3.66122164794324	4.12563668643906e-15	Upregulated
B. bifidum	BbifJCM1254_15680	4.43969096227222	4.99974713877032e-15	Upregulated
B. bifidum	BbifJCM1254_02270	4.42864503579299	6.1048259601449e-15	Upregulated
B. bifidum	BbifJCM1254_10720	4.14972768495189	6.1048259601449e-15	Upregulated
E. coli	b1890	-5.21493642498702	6.36764969252773e-15	Downregulated
B. bifidum	BbifJCM1254_02550	5.1411289135326	6.47890611873005e-15	Upregulated
B. bifidum	BbifJCM1254_10590	4.84858044156528	6.48178211021953e-15	Upregulated
B. bifidum	BbifJCM1254_00040	3.94088571918562	6.74163038163153e-15	Upregulated
B. bifidum	BbifJCM1254_09150	3.43227228846443	6.74163038163153e-15	Upregulated
B. bifidum	BbifJCM1254_15350	4.88951572605432	6.77675449639175e-15	Upregulated
E. coli	b4122	-2.1556429177385	6.93922296898376e-15	Downregulated
B. bifidum	BbifJCM1254_14640	4.57663924110057	7.07619362161414e-15	Upregulated
B. bifidum	BbifJCM1254_06860	3.9767682503333	7.54495209412671e-15	Upregulated
E. coli	b4201	-4.25034246056135	7.73996450207401e-15	Downregulated
E. coli	b2242	-3.89607695842922	7.96616693683352e-15	Downregulated
B. bifidum	BbifJCM1254_01900	3.77064832251299	8.06667351257105e-15	Upregulated
B. bifidum	BbifJCM1254_00440	4.95469565587986	8.16802596426026e-15	Upregulated
B. bifidum	BbifJCM1254_03960	4.60043395887411	8.25183223853348e-15	Upregulated
E. coli	b1879	-5.51186808690969	8.62193226272473e-15	Downregulated
B. bifidum	BbifJCM1254_08180	4.12960352804027	8.90850780790319e-15	Upregulated
B. bifidum	BbifJCM1254_14530	3.76444446047944	9.03101782582209e-15	Upregulated
B. bifidum	BbifJCM1254_03810	3.75835644940355	9.03101782582209e-15	Upregulated
B. bifidum	BbifJCM1254_16010	3.46872087386711	9.19584510606493e-15	Upregulated
E. coli	b2171	-3.19279965201484	1.03724397822055e-14	Downregulated
B. bifidum	BbifJCM1254_13700	4.4051802154196	1.04296538239108e-14	Upregulated
B. bifidum	BbifJCM1254_09070	3.76919837291347	1.18100478906325e-14	Upregulated
B. bifidum	BbifJCM1254_17200	4.10612720647154	1.2364644377762e-14	Upregulated
B. bifidum	BbifJCM1254_03880	5.10405537725533	1.28894348435736e-14	Upregulated
B. bifidum	BbifJCM1254_05410	3.9672008031559	1.37907798537977e-14	Upregulated
B. bifidum	BbifJCM1254_14350	3.8047703244184	1.37907798537977e-14	Upregulated
B. bifidum	BbifJCM1254_11440	5.8717608061818	1.43014602713025e-14	Upregulated
B. bifidum	BbifJCM1254_14030	5.1291875992314	1.611007850996e-14	Upregulated
B. bifidum	BbifJCM1254_14570	4.24767830348519	1.61472903358827e-14	Upregulated
B. bifidum	BbifJCM1254_10070	4.47960537834598	1.61472903358827e-14	Upregulated
B. bifidum	BbifJCM1254_05840	4.04940955660567	1.61472903358827e-14	Upregulated
B. bifidum	BbifJCM1254_09530	4.05795544574814	1.71514255375514e-14	Upregulated
B. bifidum	BbifJCM1254_09180	3.4966524123077	1.87289902481155e-14	Upregulated
B. bifidum	BbifJCM1254_13330	3.65764333906237	1.92487644962647e-14	Upregulated
B. bifidum	BbifJCM1254_05010	5.36716683987262	1.95538978782738e-14	Upregulated
B. bifidum	BbifJCM1254_05430	4.28020288530728	2.07141008415112e-14	Upregulated
B. bifidum	BbifJCM1254_10670	4.34582268041313	2.1081119931134e-14	Upregulated
B. bifidum	BbifJCM1254_02500	4.79613570595194	2.11954668970361e-14	Upregulated
B. bifidum	BbifJCM1254_02260	3.79789365129512	2.11954668970361e-14	Upregulated
B. bifidum	BbifJCM1254_06600	4.74353162532738	2.13962435869322e-14	Upregulated
B. bifidum	BbifJCM1254_11370	3.55705399573022	2.18232747938972e-14	Upregulated
B. bifidum	BbifJCM1254_09080	3.42990659737966	2.28298533147882e-14	Upregulated
B. bifidum	BbifJCM1254_10340	3.67414187252258	2.29495858976e-14	Upregulated
B. bifidum	BbifJCM1254_05360	5.64628635939341	2.83244936659773e-14	Upregulated
B. bifidum	BbifJCM1254_07750	5.10043809922777	2.95562877622695e-14	Upregulated
B. bifidum	BbifJCM1254_08820	4.8268100183977	3.19858068030348e-14	Upregulated
B. bifidum	BbifJCM1254_01060	3.90800476351408	3.58292109127223e-14	Upregulated
B. bifidum	BbifJCM1254_08560	5.40100892617181	3.80336504835803e-14	Upregulated
B. bifidum	BbifJCM1254_15660	4.39127771546049	4.24002929357026e-14	Upregulated
B. bifidum	BbifJCM1254_00840	4.18427897937102	4.33668536713328e-14	Upregulated
B. bifidum	BbifJCM1254_00890	4.44729452323863	4.91199597913221e-14	Upregulated
E. coli	b2797	-3.85412812375598	4.95106702399336e-14	Downregulated
B. bifidum	BbifJCM1254_08390	3.58371193416393	5.12743265754575e-14	Upregulated
B. bifidum	BbifJCM1254_12060	4.4917801604812	5.4062474405072e-14	Upregulated
B. bifidum	BbifJCM1254_11570	4.30606852663702	5.50327702106638e-14	Upregulated
B. bifidum	BbifJCM1254_08890	4.03059866339812	5.50327702106638e-14	Upregulated
B. bifidum	BbifJCM1254_03500	3.6724586173533	6.32923727207371e-14	Upregulated
B. bifidum	BbifJCM1254_14180	3.81892822104181	6.58382398682591e-14	Upregulated
B. bifidum	BbifJCM1254_04370	3.56691426028596	6.6801005238163e-14	Upregulated
B. bifidum	BbifJCM1254_07920	4.11683173786265	6.71013169581613e-14	Upregulated
E. coli	b2148	-5.42775802103771	6.81059289797055e-14	Downregulated
B. bifidum	BbifJCM1254_12860	4.04584687190412	7.03900076033649e-14	Upregulated
B. bifidum	BbifJCM1254_16580	4.09262994866376	7.20121812552294e-14	Upregulated
E. coli	b1922	-6.88485371736185	7.22415028592691e-14	Downregulated
B. bifidum	BbifJCM1254_07570	5.68024595330428	7.28796751665568e-14	Upregulated
B. bifidum	BbifJCM1254_13270	3.80085711144791	7.49121453005211e-14	Upregulated
B. bifidum	BbifJCM1254_03820	4.26186053603282	8.16166513386843e-14	Upregulated
B. bifidum	BbifJCM1254_08210	4.10801790203958	8.18588974126957e-14	Upregulated
B. bifidum	BbifJCM1254_08940	4.13222011103985	8.18588974126957e-14	Upregulated
E. coli	b3753	-2.16531081295856	8.87182153435348e-14	Downregulated
B. bifidum	BbifJCM1254_14750	3.85766540437309	1.04792158592689e-13	Upregulated
E. coli	b1003	4.04487060256109	1.07214001040684e-13	Upregulated
B. bifidum	BbifJCM1254_17810	5.00582887513201	1.13281237102944e-13	Upregulated
E. coli	b3183	-2.55331699755685	1.13919142482619e-13	Downregulated
B. bifidum	BbifJCM1254_09060	3.39198671928314	1.13919142482619e-13	Upregulated
B. bifidum	BbifJCM1254_09580	4.763856098222	1.21718757352931e-13	Upregulated
E. coli	b4348	-2.02071126019467	1.26425378432654e-13	Downregulated
B. bifidum	BbifJCM1254_02900	4.97413064363072	1.28491650544705e-13	Upregulated
E. coli	b3260	-2.54223260529281	1.45623864775622e-13	Downregulated
B. bifidum	BbifJCM1254_15270	3.67855921485025	1.58674591562753e-13	Upregulated
E. coli	b2149	-5.70576376939943	1.5985846521685e-13	Downregulated
B. bifidum	BbifJCM1254_15330	4.28351400845421	1.66303023434299e-13	Upregulated
B. bifidum	BbifJCM1254_02350	3.91896720231744	1.66303023434299e-13	Upregulated
B. bifidum	BbifJCM1254_05170	4.84316432258384	1.86243340914876e-13	Upregulated
B. bifidum	BbifJCM1254_01910	3.8354637466893	1.96693990932098e-13	Upregulated
B. bifidum	BbifJCM1254_13840	3.39188499438066	2.02678923772389e-13	Upregulated
B. bifidum	BbifJCM1254_14470	3.77270235953171	2.04927782207278e-13	Upregulated
B. bifidum	BbifJCM1254_06370	4.45972428471471	2.09979351845028e-13	Upregulated
B. bifidum	BbifJCM1254_01420	3.58545214374011	2.23478516624515e-13	Upregulated
B. bifidum	BbifJCM1254_01240	4.44834835634583	2.23478516624515e-13	Upregulated
B. bifidum	BbifJCM1254_06240	4.45839828565044	2.23627847220365e-13	Upregulated
B. bifidum	BbifJCM1254_12190	3.27983172803363	2.51003250257334e-13	Upregulated
B. bifidum	BbifJCM1254_16270	4.70112256721712	2.78802809526462e-13	Upregulated
B. bifidum	BbifJCM1254_04490	3.9414677579281	2.84814639317238e-13	Upregulated
B. bifidum	BbifJCM1254_01340	3.91861281734857	2.84814639317238e-13	Upregulated
E. coli	b2964	-3.54788122258653	2.98089036889824e-13	Downregulated
E. coli	b1924	-6.16288195698566	3.19913432877484e-13	Downregulated
B. bifidum	BbifJCM1254_14360	3.95398211931016	3.34126475465e-13	Upregulated
B. bifidum	BbifJCM1254_06190	4.03230830280085	3.53104526802826e-13	Upregulated
B. breve	BBBR_1593	5.19000470611488	3.66309632031552e-13	Upregulated
B. bifidum	BbifJCM1254_16530	3.81014834529759	3.78067727399704e-13	Upregulated
B. bifidum	BbifJCM1254_14820	3.88805765501545	3.78067727399704e-13	Upregulated
B. bifidum	BbifJCM1254_06640	5.03885768897095	3.96303071432234e-13	Upregulated
