microorganism	locus_tag	log2FoldChange	padj	diffexpr
B. thetaiotaomicron	BT_0777	2.05461320599665	0.00126969504816136	Upregulated
B. breve	BBBR_0587	4.24322888134505	0.00127174697839021	Upregulated
B. breve	BBBR_1448	3.2084216124529	0.00128206730462387	Upregulated
B. breve	BBBR_0235	3.07189600763935	0.00129164865460825	Upregulated
B. thetaiotaomicron	BT_1046	2.72339094776308	0.00129184686554864	Upregulated
B. infantis	Blon_2112	-4.47686022772231	0.00129690464713754	Downregulated
P. acidilactici	HN015_05175	2.96785002762615	0.00129749414592275	Upregulated
B. infantis	Blon_0774	-4.74275857464462	0.00130177280440241	Downregulated
B. breve	BBBR_1784	2.63594517907973	0.00131097122659057	Upregulated
P. acidilactici	HN015_01025	3.83308275185309	0.00131239264441104	Upregulated
P. acidilactici	HN015_09430	3.54897289035859	0.00131584419859177	Upregulated
B. thetaiotaomicron	BT_1749	-4.42397604437213	0.00131600625759145	Downregulated
B. infantis	Blon_1986	-5.13396014811318	0.00131600625759145	Downregulated
B. thetaiotaomicron	BT_2664	3.18303601599848	0.00131902949557184	Upregulated
B. breve	BBBR_0838	2.93153083489628	0.00132689028573659	Upregulated
P. acidilactici	HN015_07755	2.88027362628345	0.00132929577907939	Upregulated
P. acidilactici	HN015_08245	3.0733664412502	0.00132959444975318	Upregulated
B. breve	BBBR_1210	2.83409592056123	0.00133108775099499	Upregulated
B. breve	BBBR_1611	2.62752206752994	0.00133664023094241	Upregulated
B. infantis	Blon_0825	-6.13911461456905	0.0013380258750369	Downregulated
P. acidilactici	HN015_07105	2.78956277595296	0.0013450026697048	Upregulated
B. thetaiotaomicron	BT_3086	3.62419189711828	0.00134502424818462	Upregulated
P. acidilactici	HN015_01715	2.89026849788034	0.00136803658355739	Upregulated
B. breve	BBBR_1223	2.39658499803004	0.00137052091026413	Upregulated
L. symbiosum	HMPREF9475_00600	3.6653140043954	0.00137517014207847	Upregulated
B. thetaiotaomicron	BT_0316	2.05507298356556	0.00138399493770372	Upregulated
P. acidilactici	HN015_01140	2.26957208255983	0.00140260235435399	Upregulated
B. infantis	Blon_0548	-4.92067409057162	0.00141568032664031	Downregulated
L. symbiosum	HMPREF9475_00614	2.82924210354505	0.00141595123214976	Upregulated
B. infantis	Blon_1362	-5.79531269011587	0.00141887950257543	Downregulated
P. acidilactici	HN015_09530	3.6187675537773	0.00142097888560761	Upregulated
P. acidilactici	HN015_02635	3.586939960864	0.0014512632164412	Upregulated
P. acidilactici	HN015_08935	2.88356895683657	0.00145805507960332	Upregulated
B. breve	BBBR_0646	2.66668161444452	0.00146540979596743	Upregulated
B. breve	BBBR_0058	3.1782984452377	0.0014663333018414	Upregulated
P. acidilactici	HN015_04610	3.09354048098347	0.00147392695895687	Upregulated
B. breve	BBBR_0708	2.76898962935906	0.00148714950925785	Upregulated
P. acidilactici	HN015_05810	2.93440214348994	0.00149738906869717	Upregulated
P. acidilactici	HN015_03945	3.66073400719902	0.00149991488570541	Upregulated
P. acidilactici	HN015_06655	3.01164967752803	0.0015034094991361	Upregulated
B. infantis	Blon_1427	-3.03344922142716	0.00150466204674347	Downregulated
B. breve	BBBR_1710	2.20865825878316	0.00151239693924686	Upregulated
B. breve	BBBR_0125	2.95578257458198	0.00151670167416334	Upregulated
P. acidilactici	HN015_03890	2.76776737173761	0.00151820920398138	Upregulated
P. acidilactici	HN015_07770	2.55489883800562	0.00151861688922277	Upregulated
B. breve	BBBR_1215	2.99580840741963	0.00152060454895581	Upregulated
B. breve	BBBR_0514	3.02861661919091	0.00152083143674533	Upregulated
B. infantis	Blon_0148	-2.42974126115724	0.00152723757741102	Downregulated
B. breve	BBBR_1509	2.86191842565709	0.00153478458234365	Upregulated
B. breve	BBBR_0156	3.01661114130731	0.0015493554555147	Upregulated
P. acidilactici	HN015_08835	3.58538762611919	0.00155184069875151	Upregulated
B. thetaiotaomicron	BT_1751	-5.51356237986459	0.0015677444078387	Downregulated
P. acidilactici	HN015_09845	2.84368148381694	0.0015715586872885	Upregulated
P. acidilactici	HN015_02065	2.50573839611433	0.00157968500847359	Upregulated
P. acidilactici	HN015_06465	4.15403061111314	0.00158493373114371	Upregulated
P. acidilactici	HN015_00230	3.15869440817055	0.00159453617123293	Upregulated
P. acidilactici	HN015_01520	3.49930315123971	0.00159563206529149	Upregulated
P. acidilactici	HN015_04150	2.73250099539836	0.00160918463763381	Upregulated
P. acidilactici	HN015_01905	3.30018503182813	0.00162132647538026	Upregulated
B. infantis	Blon_2464	-5.20598357078804	0.00164310173352291	Downregulated
B. thetaiotaomicron	BT_0824	2.48199764732527	0.00164789029248771	Upregulated
P. acidilactici	HN015_04335	2.68109161008739	0.00164830412473596	Upregulated
P. acidilactici	HN015_00545	3.43444573150345	0.00167527399038416	Upregulated
B. thetaiotaomicron	BT_4653	4.8114774875343	0.00168125917187674	Upregulated
P. acidilactici	HN015_06020	2.98317435707266	0.00169874731888716	Upregulated
P. acidilactici	HN015_00755	2.82522339969048	0.00170929273054122	Upregulated
P. acidilactici	HN015_04725	2.92262653079836	0.00171649948699788	Upregulated
P. acidilactici	HN015_08125	3.28269734053267	0.00172142482497942	Upregulated
B. breve	BBBR_0116	2.11731193371814	0.00172192278227529	Upregulated
P. acidilactici	HN015_03005	4.02979780886753	0.00172709181601838	Upregulated
B. breve	BBBR_0008	2.61452634389749	0.0017315687629359	Upregulated
B. infantis	Blon_1444	-4.2504246938622	0.00173647462546855	Downregulated
B. breve	BBBR_1602	2.49421952483784	0.00173714125026483	Upregulated
P. acidilactici	HN015_07750	2.68025692409443	0.00174011948704307	Upregulated
B. breve	BBBR_1658	2.95479007592339	0.00177426281462157	Upregulated
P. acidilactici	HN015_03050	3.08405947328992	0.00177803454670024	Upregulated
P. acidilactici	HN015_06600	3.06867055361487	0.00178907270459549	Upregulated
B. breve	BBBR_1742	5.05114978735369	0.00180722036340896	Upregulated
P. acidilactici	HN015_06135	4.11179318177028	0.00180809621902708	Upregulated
B. breve	BBBR_0238	2.40190649320263	0.00183327549911854	Upregulated
B. breve	BBBR_1513	2.52990367402165	0.00183327549911854	Upregulated
B. breve	BBBR_0336	3.02383305147521	0.00184111530571166	Upregulated
B. breve	BBBR_1544	2.64727504948408	0.0018424967583435	Upregulated
P. acidilactici	HN015_09245	3.5383494610751	0.00185687901254666	Upregulated
B. breve	BBBR_1493	3.05879861704022	0.00186742661811892	Upregulated
P. acidilactici	HN015_06155	2.76472102823641	0.00186826596659857	Upregulated
B. thetaiotaomicron	BT_0201	2.62689915190976	0.00188824007453103	Upregulated
B. breve	BBBR_0664	2.57916141798646	0.00189723176380763	Upregulated
B. breve	BBBR_0351	2.78289303742271	0.00192676308849831	Upregulated
L. symbiosum	HMPREF9475_00616	2.74951143583551	0.00193940588566091	Upregulated
B. infantis	Blon_0266	-4.98475353544157	0.00202737482898894	Downregulated
B. thetaiotaomicron	BT_1487	-4.40843404311156	0.00203138487448689	Downregulated
P. acidilactici	HN015_00395	2.54046483149813	0.00204261350848135	Upregulated
B. thetaiotaomicron	BT_3329	3.1055133491071	0.00205911261381122	Upregulated
B. thetaiotaomicron	BT_1811	2.05311807870432	0.00205972112778099	Upregulated
P. acidilactici	HN015_02305	2.34756984228041	0.00205972112778099	Upregulated
P. acidilactici	HN015_04370	2.51905916114243	0.00206186894467041	Upregulated
B. breve	BBBR_0797	2.33797795507081	0.00213067804218475	Upregulated
P. acidilactici	HN015_06100	3.48400602036887	0.00213811808603152	Upregulated
B. breve	BBBR_0890	2.81354871060424	0.00213841912412244	Upregulated
P. acidilactici	HN015_08195	2.89873636759344	0.0021442371049779	Upregulated
B. infantis	Blon_1844	-5.4023667523075	0.00214600507486991	Downregulated
B. infantis	Blon_2142	-5.05583288186228	0.00214999574541215	Downregulated
B. infantis	Blon_0073	-4.78245549080666	0.00216509314962807	Downregulated
P. acidilactici	HN015_00095	2.63131177838781	0.00220340239383102	Upregulated
P. acidilactici	HN015_00375	3.75179736367557	0.00220396806509618	Upregulated
P. acidilactici	HN015_07485	3.41889320036162	0.00221152464530111	Upregulated
P. acidilactici	HN015_06895	2.9252241163165	0.00221801821853984	Upregulated
B. infantis	Blon_0060	-5.12398291439934	0.00221950237552062	Downregulated
B. infantis	Blon_1704	-5.01733294793495	0.00222016589075771	Downregulated
B. infantis	Blon_0316	-5.65403360513841	0.00222284939756253	Downregulated
P. acidilactici	HN015_07740	3.36640016753154	0.00225231314676903	Upregulated
B. infantis	Blon_0553	-4.81410047628272	0.00225890936920803	Downregulated
P. acidilactici	HN015_07185	2.64219857660288	0.00226032599819014	Upregulated
P. acidilactici	HN015_00885	3.28295471800367	0.00227610041776944	Upregulated
B. breve	BBBR_1894	3.06818190597924	0.00228499897950563	Upregulated
B. breve	BBBR_0251	2.46294547659395	0.00228578874818921	Upregulated
B. breve	BBBR_0155	2.58324303570965	0.00229530688435924	Upregulated
P. acidilactici	HN015_05785	2.78047625025652	0.00229531484089374	Upregulated
P. acidilactici	HN015_04720	2.64354223418066	0.00230031873274671	Upregulated
P. acidilactici	HN015_00985	2.54434597908687	0.00231531218551525	Upregulated
P. acidilactici	HN015_08850	3.28646222090681	0.00232045962126092	Upregulated
P. acidilactici	HN015_03915	2.72989567676751	0.00233345451702513	Upregulated
P. acidilactici	HN015_08370	2.19486473704756	0.0023570526903915	Upregulated
B. thetaiotaomicron	BT_2067	2.67636681326657	0.00236319745804607	Upregulated
P. acidilactici	HN015_01930	4.84313841832508	0.00237127309307057	Upregulated
B. thetaiotaomicron	BT_1414	2.25969289024714	0.00238263277539031	Upregulated
B. thetaiotaomicron	BT_0677	2.08929350423631	0.00238701281128439	Upregulated
B. breve	BBBR_0100	3.3458289974537	0.00241709416632228	Upregulated
B. breve	BBBR_0626	2.46643641468557	0.00242331074096249	Upregulated
B. breve	BBBR_0030	2.71851939927621	0.00243485533787788	Upregulated
B. breve	BBBR_1335	2.35845863350416	0.00243557614058853	Upregulated
P. acidilactici	HN015_03170	5.60187286304172	0.00243607052347601	Upregulated
B. infantis	Blon_2492	-4.8489120182448	0.00244050355028972	Downregulated
B. breve	BBBR_0330	2.84530316887398	0.00246709134271721	Upregulated
P. acidilactici	HN015_09520	3.29566499617789	0.00246817993682246	Upregulated
P. acidilactici	HN015_01380	3.31009324785491	0.0024902921357339	Upregulated
B. breve	BBBR_1398	3.1371110635903	0.00249848261117744	Upregulated
B. breve	BBBR_1786	2.00706673886487	0.00249935323396343	Upregulated
B. thetaiotaomicron	BT_1050	2.74258308893768	0.00250131930064741	Upregulated
B. breve	BBBR_0537	2.79157345779151	0.00250620622444577	Upregulated
B. infantis	Blon_1338	-4.03981242739248	0.00251415878409227	Downregulated
P. acidilactici	HN015_08875	2.58431631149028	0.00253851029269371	Upregulated
B. breve	BBBR_0366	2.91309886103116	0.00253867428646245	Upregulated
P. acidilactici	HN015_06885	2.73783053098481	0.00253985650063871	Upregulated
B. breve	BBBR_0129	2.46608587677908	0.00255507957923308	Upregulated
B. breve	BBBR_1696	2.72148039232219	0.00256342642749022	Upregulated
B. breve	BBBR_0595	2.63454850327073	0.00256342642749022	Upregulated
P. acidilactici	HN015_08255	2.26223543865316	0.00256342642749022	Upregulated
B. breve	BBBR_0871	2.57978824992414	0.00256357110969506	Upregulated
B. infantis	Blon_2300	-3.18053998426539	0.00256537018003192	Downregulated
B. thetaiotaomicron	BT_1106	2.42303399572517	0.00256777015667128	Upregulated
P. acidilactici	HN015_05930	2.77961369838049	0.00258491542459914	Upregulated
B. thetaiotaomicron	BT_0704	2.35421699294504	0.00258496806346396	Upregulated
P. acidilactici	HN015_06625	2.76270529521055	0.00258855336382107	Upregulated
B. breve	BBBR_0881	2.52292173434822	0.00259474810364432	Upregulated
B. infantis	Blon_1491	-4.49680193835052	0.00262220839141968	Downregulated
P. acidilactici	HN015_04970	3.11536793705399	0.00264057716763724	Upregulated
B. thetaiotaomicron	BT_3970	2.5543999833171	0.00264423680715581	Upregulated
P. acidilactici	HN015_07800	3.25852383603072	0.00265900577411869	Upregulated
P. acidilactici	HN015_09525	3.50082323232947	0.00267216200539141	Upregulated
L. symbiosum	HMPREF9475_02643	3.43558173490752	0.0027102392023571	Upregulated
B. infantis	Blon_2260	-4.80130969550983	0.00272271827132066	Downregulated
B. breve	BBBR_1209	3.12945741822214	0.00273647429238795	Upregulated
B. breve	BBBR_1342	3.00396770283907	0.0027462045618539	Upregulated
B. breve	BBBR_1447	2.71808667283668	0.00274824309878261	Upregulated
B. breve	BBBR_0268	2.4289684505611	0.00280155630261907	Upregulated
B. thetaiotaomicron	BT_4734	2.81643996500767	0.00280515377682788	Upregulated
B. breve	BBBR_1340	2.85022369558658	0.00280802313819597	Upregulated
P. acidilactici	HN015_02165	4.25277188381018	0.00282245797176571	Upregulated
P. acidilactici	HN015_05890	5.5715858939897	0.00282337934416453	Upregulated
P. acidilactici	HN015_03775	2.89931613915707	0.00284895192967776	Upregulated
B. thetaiotaomicron	BT_0315	2.30325701756482	0.0028494292585038	Upregulated
P. acidilactici	HN015_02775	4.2320125862093	0.00286756767950934	Upregulated
P. acidilactici	HN015_01780	3.12047077231916	0.0028720614320262	Upregulated
B. breve	BBBR_0639	2.89743102288248	0.00289498227740666	Upregulated
B. thetaiotaomicron	BT_4394	2.3393792594724	0.00293946639333256	Upregulated
P. acidilactici	HN015_09875	2.87671976963555	0.00293985543269778	Upregulated
P. acidilactici	HN015_01395	3.27787284727316	0.00294036263865661	Upregulated
B. breve	BBBR_0427	3.43139522788594	0.00294464912894512	Upregulated
P. acidilactici	HN015_04870	3.21395381654787	0.00297212466829682	Upregulated
P. acidilactici	HN015_09545	3.0169432404379	0.00302981748307312	Upregulated
B. breve	BBBR_0298	2.71226749324563	0.00305858916504684	Upregulated
P. acidilactici	HN015_07600	2.73271659072488	0.00309607272040315	Upregulated
B. breve	BBBR_0608	2.90446465286843	0.0031089091292237	Upregulated
P. acidilactici	HN015_03565	2.64477222046821	0.00314489677887257	Upregulated
P. acidilactici	HN015_01550	2.85632999181405	0.00314757765024994	Upregulated
B. breve	BBBR_1385	2.94448786841786	0.00315526062625127	Upregulated
P. acidilactici	HN015_06595	3.60563174042391	0.00315823640785523	Upregulated
P. acidilactici	HN015_09790	3.55334001704519	0.00319328755885149	Upregulated
B. thetaiotaomicron	BT_2478	4.09069827781321	0.00320013457587681	Upregulated
P. acidilactici	HN015_03545	2.26037192337202	0.00325563324152635	Upregulated
B. infantis	Blon_2202	-4.22467196699227	0.00326652006774059	Downregulated
P. acidilactici	HN015_00520	3.54623489092682	0.00329165495949988	Upregulated
B. breve	BBBR_0860	2.94446286028059	0.00329683315289846	Upregulated
P. acidilactici	HN015_04625	2.54848055077292	0.00330561011514031	Upregulated
B. thetaiotaomicron	BT_1884	-3.63345104932126	0.00334136062536042	Downregulated
P. acidilactici	HN015_09115	2.25197301016857	0.00337516649769766	Upregulated
P. acidilactici	HN015_08055	2.783038003084	0.0033762681285147	Upregulated
B. breve	BBBR_0747	3.07414651778128	0.00337661556933437	Upregulated
B. thetaiotaomicron	BT_0676	2.29217055047743	0.00338336891797727	Upregulated
B. breve	BBBR_0466	2.2911996993271	0.00339817012080934	Upregulated
B. breve	BBBR_0426	3.24426171064662	0.00340224602798929	Upregulated
B. breve	BBBR_1319	2.61304144749028	0.00341442736932748	Upregulated
P. acidilactici	HN015_06485	3.11214511316157	0.00349866863026832	Upregulated
P. acidilactici	HN015_00950	3.01583818701786	0.00350032135333148	Upregulated
B. breve	BBBR_1472	2.34271246488736	0.00350171298432061	Upregulated
B. breve	BBBR_0189	2.27835264375985	0.00350400710986486	Upregulated
P. acidilactici	HN015_09965	3.31519758027031	0.00352321946607824	Upregulated
P. acidilactici	HN015_00130	2.604311193712	0.003548676271132	Upregulated
P. acidilactici	HN015_06905	3.60886881137387	0.00356165135070831	Upregulated
B. breve	BBBR_1682	2.728253940716	0.00357234083695626	Upregulated
P. acidilactici	HN015_03855	2.7067888329574	0.00358624580525346	Upregulated
B. infantis	Blon_0065	-4.59276916647109	0.0035936244665597	Downregulated
L. symbiosum	HMPREF9475_00814	2.49268470308459	0.00359504462816457	Upregulated
B. breve	BBBR_1330	2.32392220783577	0.0036080116533247	Upregulated
P. acidilactici	HN015_04695	2.47878285629527	0.00361873314983792	Upregulated
B. infantis	Blon_1150	-3.87891551768227	0.00362615351430841	Downregulated
L. symbiosum	HMPREF9475_00615	2.76520534574251	0.00367936476606959	Upregulated
P. acidilactici	HN015_01805	2.9885128798803	0.00368357456408157	Upregulated
B. infantis	Blon_1476	-2.23258509980373	0.00370096197549983	Downregulated
B. breve	BBBR_0230	2.43263698528331	0.00371109799379638	Upregulated
P. acidilactici	HN015_03650	3.38448853608041	0.00372000957952008	Upregulated
P. acidilactici	HN015_00090	3.08042802721288	0.00374341888483889	Upregulated
B. infantis	Blon_1939	-2.28488961512788	0.00375686537433154	Downregulated
B. thetaiotaomicron	BT_0711	2.013860826571	0.00382046236259281	Upregulated
P. acidilactici	HN015_06790	2.61755056025752	0.00385399402072926	Upregulated
B. breve	BBBR_1358	2.56925608664756	0.00387887460848574	Upregulated
P. acidilactici	HN015_03800	3.56548221124318	0.00388866203663043	Upregulated
P. acidilactici	HN015_01705	2.65112669382365	0.00389152783919986	Upregulated
B. breve	BBBR_1698	2.79082833894751	0.00393462821217093	Upregulated
B. thetaiotaomicron	BT_0716	2.35117777287673	0.00395566671526351	Upregulated
P. acidilactici	HN015_05640	3.12439943980474	0.00396748664408081	Upregulated
B. breve	BBBR_1222	2.77828752144388	0.00401872452731579	Upregulated
B. infantis	Blon_2094	-4.64582103704778	0.00402640051142066	Downregulated
