microorganism	locus_tag	log2FoldChange	padj	diffexpr
B. bifidum	BbifJCM1254_03930	-4.31520003631334	2.74082737356065e-07	Downregulated
L. symbiosum	HMPREF9475_03834	-7.6295093079875	2.76895039238578e-07	Downregulated
P. acidilactici	HN015_03975	-6.04214046581345	2.77719263844603e-07	Downregulated
L. symbiosum	HMPREF9475_00345	-7.95445273808146	2.78428593819377e-07	Downregulated
L. symbiosum	HMPREF9475_01189	-9.61115624490973	2.80028235285382e-07	Downregulated
P. acidilactici	HN015_08965	-4.32435470257454	2.82164650355721e-07	Downregulated
L. symbiosum	HMPREF9475_03602	-10.6530486489262	2.84408971038516e-07	Downregulated
B. bifidum	BbifJCM1254_05910	-8.40873544158099	2.84408971038516e-07	Downregulated
L. symbiosum	HMPREF9475_01178	-10.2116140106617	2.86851718608716e-07	Downregulated
P. acidilactici	HN015_03955	-3.99607224754036	2.90838048238706e-07	Downregulated
L. symbiosum	HMPREF9475_01233	-10.4437139648436	2.91165840578259e-07	Downregulated
L. symbiosum	HMPREF9475_00949	-9.61244613334322	2.91506112931605e-07	Downregulated
L. symbiosum	HMPREF9475_01371	-9.52098779840339	2.91947079744354e-07	Downregulated
L. symbiosum	HMPREF9475_00957	-9.28256103898877	2.92108667449419e-07	Downregulated
P. acidilactici	HN015_00215	-4.3933533562276	2.93702652137708e-07	Downregulated
B. bifidum	BbifJCM1254_01450	-5.81165928726742	2.95036828313958e-07	Downregulated
L. symbiosum	HMPREF9475_01268	-10.1714439570649	2.95298208644705e-07	Downregulated
E. coli	b3320	3.21596461007738	3.0033164096076e-07	Upregulated
L. symbiosum	HMPREF9475_01509	-9.60740552122831	3.00704958716871e-07	Downregulated
P. acidilactici	HN015_05845	-4.98928073078137	3.00704958716871e-07	Downregulated
L. symbiosum	HMPREF9475_03300	-10.7195294458363	3.00704958716871e-07	Downregulated
B. bifidum	BbifJCM1254_03320	-6.00027240926543	3.01452924299004e-07	Downregulated
P. acidilactici	HN015_06285	-4.4324873509789	3.01895814139598e-07	Downregulated
B. bifidum	BbifJCM1254_05120	-4.97863347941205	3.01977193730213e-07	Downregulated
L. symbiosum	HMPREF9475_00615	-8.97142164542803	3.12328095385983e-07	Downregulated
P. acidilactici	HN015_08145	-3.60425491176077	3.14341848375677e-07	Downregulated
B. bifidum	BbifJCM1254_11930	-4.91729430050041	3.15316129541401e-07	Downregulated
P. acidilactici	HN015_06065	-4.01779115141424	3.16434929418561e-07	Downregulated
B. bifidum	BbifJCM1254_03200	-7.92059716113042	3.20345693227628e-07	Downregulated
L. symbiosum	HMPREF9475_01669	-9.21972869163806	3.23744997084089e-07	Downregulated
E. coli	b1885	4.05825737109234	3.23744997084089e-07	Upregulated
L. symbiosum	HMPREF9475_03054	-11.2417271015233	3.24064295665787e-07	Downregulated
L. symbiosum	HMPREF9475_00797	-10.788595026088	3.26847135227811e-07	Downregulated
P. acidilactici	HN015_05720	-4.95808094303948	3.27148606008899e-07	Downregulated
P. acidilactici	HN015_02845	-3.65004193233958	3.27148606008899e-07	Downregulated
E. coli	b1747	3.24340539740413	3.29188394744367e-07	Upregulated
L. symbiosum	HMPREF9475_01052	-10.2916810364237	3.30172664544074e-07	Downregulated
L. symbiosum	HMPREF9475_01055	-6.40364435983928	3.30172664544074e-07	Downregulated
B. bifidum	BbifJCM1254_05160	-4.81727214438259	3.35146539652648e-07	Downregulated
P. acidilactici	HN015_08030	-4.15874811777971	3.37870453957675e-07	Downregulated
B. bifidum	BbifJCM1254_17100	-5.36766932193679	3.41354285243102e-07	Downregulated
P. acidilactici	HN015_05750	-4.45746670178109	3.42243198914967e-07	Downregulated
P. acidilactici	HN015_08645	-4.30220579171193	3.428603392247e-07	Downregulated
L. symbiosum	HMPREF9475_00124	-10.1879405876529	3.49449505448139e-07	Downregulated
L. symbiosum	HMPREF9475_00852	-10.648969337761	3.52173982766664e-07	Downregulated
B. bifidum	BbifJCM1254_04450	-6.37938875916515	3.57965038770766e-07	Downregulated
B. bifidum	BbifJCM1254_15880	-4.83990105510172	3.58752066729851e-07	Downregulated
B. bifidum	BbifJCM1254_17730	-6.19063287791019	3.5913232935833e-07	Downregulated
P. acidilactici	HN015_01650	-6.11212930745979	3.62074485938139e-07	Downregulated
B. bifidum	BbifJCM1254_00020	-6.59006600287874	3.70040132673165e-07	Downregulated
L. symbiosum	HMPREF9475_03777	-10.0967858626395	3.73267610186346e-07	Downregulated
L. symbiosum	HMPREF9475_00976	-8.35950931291181	3.75401155544052e-07	Downregulated
P. acidilactici	HN015_07000	-4.67055704384018	3.78289258696508e-07	Downregulated
P. acidilactici	HN015_06965	-4.39743483327045	3.81510195321178e-07	Downregulated
L. symbiosum	HMPREF9475_00969	-10.156898551452	3.8231065842534e-07	Downregulated
P. acidilactici	HN015_04120	-4.32309426811072	3.83224684035258e-07	Downregulated
E. coli	b1889	3.5128151149339	3.90385337045545e-07	Upregulated
L. symbiosum	HMPREF9475_03024	-11.3547366856303	3.90911980530341e-07	Downregulated
L. symbiosum	HMPREF9475_01514	-6.68298322493971	3.92025229240485e-07	Downregulated
B. bifidum	BbifJCM1254_01830	-4.88848079657825	4.0146109157084e-07	Downregulated
L. symbiosum	HMPREF9475_01437	-11.5423095764448	4.01625078812939e-07	Downregulated
B. bifidum	BbifJCM1254_09590	-4.85409918880814	4.01948355001538e-07	Downregulated
P. acidilactici	HN015_06015	-4.51817288213447	4.05448237591142e-07	Downregulated
L. symbiosum	HMPREF9475_00070	-10.7198089851983	4.07102048606689e-07	Downregulated
B. bifidum	BbifJCM1254_08020	-5.9747557946012	4.15859653706181e-07	Downregulated
L. symbiosum	HMPREF9475_03664	-8.24005040043327	4.17783715882269e-07	Downregulated
B. bifidum	BbifJCM1254_03830	-7.66430714319298	4.18618982299901e-07	Downregulated
L. symbiosum	HMPREF9475_03822	-9.28293404521352	4.1968832085498e-07	Downregulated
L. symbiosum	HMPREF9475_01880	-10.1257818268196	4.20314134616975e-07	Downregulated
L. symbiosum	HMPREF9475_02018	-10.2873745677545	4.20354759761702e-07	Downregulated
L. symbiosum	HMPREF9475_04177	-8.6303273595555	4.21824510702274e-07	Downregulated
P. acidilactici	HN015_07870	-4.35569673908123	4.31398600035532e-07	Downregulated
L. symbiosum	HMPREF9475_01721	-8.4671355913653	4.34405568327409e-07	Downregulated
L. symbiosum	HMPREF9475_02186	-9.56124367052057	4.34405568327409e-07	Downregulated
P. acidilactici	HN015_09305	-4.38762120806349	4.34560658363471e-07	Downregulated
P. acidilactici	HN015_03680	-5.52747643389027	4.34913687180212e-07	Downregulated
L. symbiosum	HMPREF9475_03157	-9.63890272270062	4.37002230243818e-07	Downregulated
L. symbiosum	HMPREF9475_01252	-10.0668346506441	4.50409034516816e-07	Downregulated
E. coli	b0953	2.44127364791334	4.51596488377186e-07	Upregulated
B. bifidum	BbifJCM1254_05470	-6.22683530258115	4.58115962091397e-07	Downregulated
L. symbiosum	HMPREF9475_01133	-7.18281800307976	4.59209083065107e-07	Downregulated
P. acidilactici	HN015_04400	-5.1721020835352	4.59839206437259e-07	Downregulated
L. symbiosum	HMPREF9475_01475	-10.3888721499252	4.60586320385929e-07	Downregulated
L. symbiosum	HMPREF9475_01224	-11.2953795361301	4.79153054196219e-07	Downregulated
L. symbiosum	HMPREF9475_02033	-9.56442166483318	4.79506750719599e-07	Downregulated
L. symbiosum	HMPREF9475_01573	-10.765810978193	4.81430115764339e-07	Downregulated
B. bifidum	BbifJCM1254_12540	-6.17086788911142	4.88795764274884e-07	Downregulated
B. bifidum	BbifJCM1254_02020	-4.90425919350244	4.90731600859824e-07	Downregulated
B. bifidum	BbifJCM1254_16850	-8.93543040506764	4.96226614147546e-07	Downregulated
L. symbiosum	HMPREF9475_00391	-8.71594138097631	4.96871039365523e-07	Downregulated
L. symbiosum	HMPREF9475_02285	-9.45700706335528	5.01397238621106e-07	Downregulated
B. bifidum	BbifJCM1254_17910	-5.49882051092153	5.0160312284318e-07	Downregulated
L. symbiosum	HMPREF9475_01516	-9.16539455672255	5.0239332012768e-07	Downregulated
L. symbiosum	HMPREF9475_00851	-7.10882628899098	5.08428485410941e-07	Downregulated
B. bifidum	BbifJCM1254_10220	-4.65685831408728	5.08911484248048e-07	Downregulated
L. symbiosum	HMPREF9475_00353	-8.59029063648079	5.09346598755995e-07	Downregulated
L. symbiosum	HMPREF9475_01031	-9.33815652869542	5.13729091083166e-07	Downregulated
E. coli	b1886	4.06779026906578	5.14577750777386e-07	Upregulated
L. symbiosum	HMPREF9475_02143	-7.97928078403419	5.1615787241277e-07	Downregulated
L. symbiosum	HMPREF9475_03347	-10.792413387933	5.16424529878267e-07	Downregulated
B. bifidum	BbifJCM1254_03570	-4.40346609844186	5.16424529878267e-07	Downregulated
B. bifidum	BbifJCM1254_01500	-4.8627268048259	5.20315729580752e-07	Downregulated
L. symbiosum	HMPREF9475_03584	-9.3546875016717	5.23804489103577e-07	Downregulated
L. symbiosum	HMPREF9475_02986	-9.64046559618781	5.30890782742743e-07	Downregulated
B. bifidum	BbifJCM1254_09270	-5.31834637524756	5.31136567588203e-07	Downregulated
B. bifidum	BbifJCM1254_13230	-7.63561665762799	5.33612291785752e-07	Downregulated
L. symbiosum	HMPREF9475_02091	-9.99752243185586	5.37256184472268e-07	Downregulated
B. bifidum	BbifJCM1254_05050	-5.45911234220228	5.39010057075393e-07	Downregulated
B. bifidum	BbifJCM1254_12870	-4.45246101839107	5.40078512924954e-07	Downregulated
B. bifidum	BbifJCM1254_18060	-3.88136608520275	5.44471144608727e-07	Downregulated
P. acidilactici	HN015_03965	-4.10207921193698	5.44541728603286e-07	Downregulated
L. symbiosum	HMPREF9475_00666	-5.64763005647312	5.45166410493233e-07	Downregulated
L. symbiosum	HMPREF9475_02849	-7.99096439819908	5.45166410493233e-07	Downregulated
P. acidilactici	HN015_03910	-4.26828355473668	5.4592662123486e-07	Downregulated
L. symbiosum	HMPREF9475_01349	-10.5452734757798	5.48254050106339e-07	Downregulated
P. acidilactici	HN015_06150	-4.12408770255043	5.48358225893777e-07	Downregulated
L. symbiosum	HMPREF9475_01045	-8.13029694033068	5.61095107606613e-07	Downregulated
L. symbiosum	HMPREF9475_02491	-10.2782263464075	5.861444784257e-07	Downregulated
L. symbiosum	HMPREF9475_03577	-6.07952741499067	5.88523606828404e-07	Downregulated
E. coli	b0756	2.02013987519428	5.88780997893033e-07	Upregulated
B. bifidum	BbifJCM1254_00760	-5.64731799616818	5.89288685166655e-07	Downregulated
L. symbiosum	HMPREF9475_01879	-7.67713415778266	5.92853778135964e-07	Downregulated
E. coli	b1599	3.20683352570376	5.9502885871189e-07	Upregulated
B. bifidum	BbifJCM1254_08690	-8.95194831115523	6.16550103539541e-07	Downregulated
B. bifidum	BbifJCM1254_08710	-6.45113507635737	6.18814692628266e-07	Downregulated
L. symbiosum	HMPREF9475_00344	-11.0617421739468	6.20175494718108e-07	Downregulated
L. symbiosum	HMPREF9475_00603	-10.5708800519901	6.21994597822645e-07	Downregulated
B. bifidum	BbifJCM1254_01310	-8.4004700565215	6.23701741755087e-07	Downregulated
B. bifidum	BbifJCM1254_15870	-5.6230431767695	6.23701741755087e-07	Downregulated
L. symbiosum	HMPREF9475_02249	-8.96415380087479	6.35462420475555e-07	Downregulated
L. symbiosum	HMPREF9475_00342	-7.34553553370904	6.40542600899727e-07	Downregulated
L. symbiosum	HMPREF9475_01883	-8.56372072178413	6.43828555474198e-07	Downregulated
B. bifidum	BbifJCM1254_17700	-4.38769178365487	6.50172385326577e-07	Downregulated
B. bifidum	BbifJCM1254_00500	-4.50350919883903	6.50608039001013e-07	Downregulated
B. bifidum	BbifJCM1254_01320	-8.50205557328061	6.52305730632215e-07	Downregulated
P. acidilactici	HN015_05580	-5.62841076340921	6.52305730632215e-07	Downregulated
P. acidilactici	HN015_05625	-4.26056567159756	6.52305730632215e-07	Downregulated
P. acidilactici	HN015_06310	-5.93359875889552	6.52775190818281e-07	Downregulated
P. acidilactici	HN015_01840	-3.70030429587068	6.60725805918591e-07	Downregulated
L. symbiosum	HMPREF9475_03407	-9.41071829212147	6.63526748403551e-07	Downregulated
L. symbiosum	HMPREF9475_02966	-9.90924390466851	6.63526748403551e-07	Downregulated
P. acidilactici	HN015_01340	-4.26288623579749	6.71677742740856e-07	Downregulated
B. bifidum	BbifJCM1254_00750	-8.28530180086246	6.79071098781083e-07	Downregulated
P. acidilactici	HN015_04105	-3.75118343964213	6.79144418173235e-07	Downregulated
L. symbiosum	HMPREF9475_00004	-9.10800379996777	6.83488429370777e-07	Downregulated
L. symbiosum	HMPREF9475_00365	-8.27803054443859	6.88113165449167e-07	Downregulated
B. bifidum	BbifJCM1254_13660	-4.72067545052335	6.88423001789803e-07	Downregulated
L. symbiosum	HMPREF9475_02896	-10.4136164788963	6.91711586917951e-07	Downregulated
B. bifidum	BbifJCM1254_14900	-8.93843018888947	7.03685614251865e-07	Downregulated
P. acidilactici	HN015_06240	-4.50772206112677	7.04109142114081e-07	Downregulated
P. acidilactici	HN015_02860	-4.0541072465863	7.07806820020536e-07	Downregulated
B. bifidum	BbifJCM1254_05720	-4.31252932065577	7.10156105424249e-07	Downregulated
L. symbiosum	HMPREF9475_02978	-9.92516098951213	7.10299599017788e-07	Downregulated
P. acidilactici	HN015_07015	-4.85554621609527	7.14616079051502e-07	Downregulated
L. symbiosum	HMPREF9475_04181	-10.268040834274	7.20332962026332e-07	Downregulated
P. acidilactici	HN015_04160	-4.16500098127182	7.2143327558638e-07	Downregulated
L. symbiosum	HMPREF9475_04058	-8.8440640480401	7.23846421161991e-07	Downregulated
B. bifidum	BbifJCM1254_07790	-6.13095973772999	7.24848319797175e-07	Downregulated
L. symbiosum	HMPREF9475_02716	-10.0006696202652	7.30599296170127e-07	Downregulated
B. bifidum	BbifJCM1254_04920	-8.28272558219029	7.31602396520899e-07	Downregulated
L. symbiosum	HMPREF9475_03662	-9.74423578640121	7.32511256449011e-07	Downregulated
L. symbiosum	HMPREF9475_02576	-6.03144216558016	7.33562472249134e-07	Downregulated
P. acidilactici	HN015_00045	-4.24870087543337	7.33907958701505e-07	Downregulated
L. symbiosum	HMPREF9475_03788	-6.56449807878403	7.35479299532723e-07	Downregulated
L. symbiosum	HMPREF9475_03624	-9.86851345504448	7.39088936197962e-07	Downregulated
L. symbiosum	HMPREF9475_02878	-10.0423551953129	7.39493365616608e-07	Downregulated
L. symbiosum	HMPREF9475_02223	-8.36531452137104	7.5094694434408e-07	Downregulated
L. symbiosum	HMPREF9475_02275	-10.5631187153585	7.5094694434408e-07	Downregulated
L. symbiosum	HMPREF9475_00083	-9.80253401745094	7.54582383037905e-07	Downregulated
L. symbiosum	HMPREF9475_00695	-9.36601577494063	7.58007135665812e-07	Downregulated
P. acidilactici	HN015_07035	-4.43184158351881	7.58007135665812e-07	Downregulated
P. acidilactici	HN015_03960	-4.66162004256554	7.66594530980106e-07	Downregulated
B. bifidum	BbifJCM1254_03420	-4.38880549658961	7.74023892171302e-07	Downregulated
E. coli	b4559	-2.51332627785358	7.82410088414121e-07	Downregulated
L. symbiosum	HMPREF9475_00886	-9.2020895363569	7.87142112763928e-07	Downregulated
L. symbiosum	HMPREF9475_03599	-6.43754143717027	7.87142112763928e-07	Downregulated
B. bifidum	BbifJCM1254_06220	-4.46367019403146	7.88695905559673e-07	Downregulated
L. symbiosum	HMPREF9475_01889	-9.15264040435592	7.90514480662015e-07	Downregulated
L. symbiosum	HMPREF9475_02464	-10.213671904973	7.9274096664159e-07	Downregulated
L. symbiosum	HMPREF9475_00067	-8.58344309281688	7.92974849876684e-07	Downregulated
E. coli	b2023	2.31876373404681	7.96918161081527e-07	Upregulated
B. bifidum	BbifJCM1254_05670	-4.30922828426904	8.00136097440229e-07	Downregulated
B. bifidum	BbifJCM1254_02430	-5.06947568051171	8.02457961235257e-07	Downregulated
P. acidilactici	HN015_02090	-4.0620340250923	8.10706658305628e-07	Downregulated
L. symbiosum	HMPREF9475_02714	-10.5810157678409	8.11050442317543e-07	Downregulated
B. bifidum	BbifJCM1254_07670	-4.97786301592997	8.17180532043076e-07	Downregulated
P. acidilactici	HN015_03110	-3.78734337701905	8.20145025752128e-07	Downregulated
E. coli	b2604	2.64556702653546	8.23575238619799e-07	Upregulated
L. symbiosum	HMPREF9475_04070	-10.5907386479101	8.25406010977929e-07	Downregulated
B. bifidum	BbifJCM1254_04350	-8.46417568459749	8.25406010977929e-07	Downregulated
L. symbiosum	HMPREF9475_01090	-7.44611003664999	8.26096955979806e-07	Downregulated
L. symbiosum	HMPREF9475_04054	-10.1047045294369	8.33707937123846e-07	Downregulated
L. symbiosum	HMPREF9475_00570	-10.198114683605	8.35472967348835e-07	Downregulated
P. acidilactici	HN015_07920	-5.13348911539837	8.39820641265882e-07	Downregulated
L. symbiosum	HMPREF9475_02511	-10.033342215229	8.43600802765699e-07	Downregulated
B. bifidum	BbifJCM1254_10040	-4.80313242358843	8.43600802765699e-07	Downregulated
B. bifidum	BbifJCM1254_09970	-4.70523212226463	8.46920369385572e-07	Downregulated
B. bifidum	BbifJCM1254_02190	-7.70303286960351	8.50140661076488e-07	Downregulated
L. symbiosum	HMPREF9475_01673	-5.62375347806435	8.6870350187024e-07	Downregulated
L. symbiosum	HMPREF9475_03087	-4.51511432471094	8.6870350187024e-07	Downregulated
L. symbiosum	HMPREF9475_04046	-10.6077539489293	8.72051806582499e-07	Downregulated
B. bifidum	BbifJCM1254_13640	-5.49608080387805	8.72058912065625e-07	Downregulated
P. acidilactici	HN015_05685	-4.00803423015801	8.80609497302698e-07	Downregulated
L. symbiosum	HMPREF9475_01644	-9.96420179966278	8.80751713778941e-07	Downregulated
P. acidilactici	HN015_08480	-4.26173017450964	8.80751713778941e-07	Downregulated
L. symbiosum	HMPREF9475_03921	-9.39019755379041	8.80775747180071e-07	Downregulated
P. acidilactici	HN015_07900	-4.1888068935825	8.84134684274507e-07	Downregulated
L. symbiosum	HMPREF9475_00237	-9.47643920333092	8.85662407028765e-07	Downregulated
L. symbiosum	HMPREF9475_00934	-10.1122161626187	8.86540234077439e-07	Downregulated
L. symbiosum	HMPREF9475_03240	-10.1593540378947	8.86542849727967e-07	Downregulated
L. symbiosum	HMPREF9475_01193	-7.86337187788939	8.87667982081984e-07	Downregulated
E. coli	b0016	-2.62318862488964	8.95167954994577e-07	Downregulated
L. symbiosum	HMPREF9475_01168	-10.7119331529514	8.99162502319627e-07	Downregulated
B. bifidum	BbifJCM1254_06440	-5.84681287543445	8.99162502319627e-07	Downregulated
B. bifidum	BbifJCM1254_14690	-8.86384259191947	9.03677586398167e-07	Downregulated
E. coli	b2025	2.0745281100207	9.03873806940694e-07	Upregulated
B. bifidum	BbifJCM1254_10420	-4.99892949500187	9.07142303826046e-07	Downregulated
B. bifidum	BbifJCM1254_07070	-5.74169042521177	9.15419404742665e-07	Downregulated
P. acidilactici	HN015_05945	-3.85969876851155	9.17833546235937e-07	Downregulated
B. bifidum	BbifJCM1254_12280	-3.83380803542868	9.17833546235937e-07	Downregulated
L. symbiosum	HMPREF9475_02161	-10.0418300226792	9.25600472030069e-07	Downregulated
P. acidilactici	HN015_06375	-4.18916823276106	9.26449476678414e-07	Downregulated
B. bifidum	BbifJCM1254_04820	-4.81541766812346	9.33467563534423e-07	Downregulated
B. bifidum	BbifJCM1254_13780	-5.08973050708745	9.39266757128985e-07	Downregulated
L. symbiosum	HMPREF9475_00273	-9.81266981995492	9.42658812829576e-07	Downregulated
L. symbiosum	HMPREF9475_01638	-8.72954194370411	9.49988730255257e-07	Downregulated
L. symbiosum	HMPREF9475_00351	-6.92378486388693	9.50799333710652e-07	Downregulated
L. symbiosum	HMPREF9475_00990	-9.79521248894907	9.54059647849746e-07	Downregulated
L. symbiosum	HMPREF9475_00389	-8.38123093773908	9.59806264681957e-07	Downregulated
L. symbiosum	HMPREF9475_02291	-10.3263311930062	9.65737888755115e-07	Downregulated
P. acidilactici	HN015_09930	-3.88177220751922	9.72299151489188e-07	Downregulated
L. symbiosum	HMPREF9475_00696	-9.08335046469135	9.78694656076546e-07	Downregulated
L. symbiosum	HMPREF9475_00125	-6.94589687801358	9.85155415154929e-07	Downregulated
