microorganism	locus_tag	log2FoldChange	padj	diffexpr
L. symbiosum	HMPREF9475_01195	-2.96847775398229	0.00167108027727925	Downregulated
E. coli	b4293	2.52079120675774	0.00167355723820771	Upregulated
B. bifidum	BbifJCM1254_01590	-4.92325835573112	0.00168751539399696	Downregulated
B. breve	BBBR_1821	-2.29773139016696	0.00169688893305436	Downregulated
L. symbiosum	HMPREF9475_01358	-4.21140123597582	0.00169688893305436	Downregulated
B. bifidum	BbifJCM1254_15560	-4.96742589571373	0.00169818476432195	Downregulated
B. bifidum	BbifJCM1254_02750	-2.47049660618557	0.00170365679589947	Downregulated
L. symbiosum	HMPREF9475_00782	-3.48867025489309	0.0017052986101731	Downregulated
L. symbiosum	HMPREF9475_02696	-3.85369646379781	0.0017052986101731	Downregulated
B. bifidum	BbifJCM1254_14190	-5.92337636099186	0.0017052986101731	Downregulated
E. coli	b0361	2.34009790660813	0.00173198957721091	Upregulated
L. symbiosum	HMPREF9475_02186	-3.18483973651033	0.00174750879955419	Downregulated
E. coli	b1497	4.74539999026559	0.00175797699714927	Upregulated
L. symbiosum	HMPREF9475_03669	-4.0804408852317	0.00176898066218388	Downregulated
E. coli	b0032	2.36981724424509	0.00178773289357615	Upregulated
E. coli	b0015	-2.35169662519628	0.00178894728219074	Downregulated
L. symbiosum	HMPREF9475_01951	-3.00367759302463	0.00178999351039646	Downregulated
B. bifidum	BbifJCM1254_12090	-2.64690012359265	0.00179659681980646	Downregulated
L. symbiosum	HMPREF9475_02367	-5.38854288239911	0.00180763333804149	Downregulated
L. symbiosum	HMPREF9475_02203	-3.25089341663889	0.00180772503610554	Downregulated
B. breve	BBBR_1087	-2.25979743414471	0.00182406366909734	Downregulated
L. symbiosum	HMPREF9475_01257	-3.36517195809492	0.00182453963353809	Downregulated
B. bifidum	BbifJCM1254_02400	-3.01030590039736	0.00183165214611083	Downregulated
E. coli	b2586	3.37058686920334	0.00183829974163862	Upregulated
B. bifidum	BbifJCM1254_00560	-6.3089085680886	0.00184342660675884	Downregulated
E. coli	b2044	2.6663513742565	0.00184759335756887	Upregulated
E. coli	b3515	2.55006307686335	0.00186018459145376	Upregulated
B. breve	BBBR_1392	-2.18656287806287	0.0018624663821628	Downregulated
B. breve	BBBR_1185	-2.07921561048456	0.00187246184695918	Downregulated
E. coli	b0505	2.02371004455396	0.00187997262616298	Upregulated
L. symbiosum	HMPREF9475_02362	-5.08801555425892	0.00188310040010891	Downregulated
B. breve	BBBR_1203	-2.32283082901071	0.00188591517974106	Downregulated
E. coli	b4363	4.1482374532011	0.00188661712436777	Upregulated
L. symbiosum	HMPREF9475_03944	-6.02395303517867	0.00193004126329081	Downregulated
L. symbiosum	HMPREF9475_03833	-3.60305353152406	0.0019300505613103	Downregulated
E. coli	b1117	2.09781877815886	0.00193068420536468	Upregulated
L. symbiosum	HMPREF9475_00712	-3.0168825018192	0.00193493240008982	Downregulated
E. coli	b3451	2.82204668287268	0.001935230592758	Upregulated
L. symbiosum	HMPREF9475_02525	-4.05861400741018	0.00193600751625215	Downregulated
B. bifidum	BbifJCM1254_09880	-3.22129700882563	0.00193600751625215	Downregulated
B. bifidum	BbifJCM1254_02420	-3.86553425536412	0.00193610847774896	Downregulated
B. thetaiotaomicron	BT_3086	-3.55681160003013	0.00194830835904227	Downregulated
L. symbiosum	HMPREF9475_01565	-3.40344857238193	0.00195163896647313	Downregulated
L. symbiosum	HMPREF9475_01533	-3.56039885817914	0.00198025529647194	Downregulated
B. breve	BBBR_0633	-2.56888859031598	0.00199139531285413	Downregulated
B. breve	BBBR_1748	-4.68428721433359	0.00199139531285413	Downregulated
B. bifidum	BbifJCM1254_14830	-3.37878574732223	0.00199638876566966	Downregulated
L. symbiosum	HMPREF9475_00676	-3.21772721244034	0.00200158654575438	Downregulated
B. bifidum	BbifJCM1254_00470	-4.26999917311044	0.00201633696456433	Downregulated
L. symbiosum	HMPREF9475_02356	-3.58955719116468	0.00202589895750028	Downregulated
B. bifidum	BbifJCM1254_02920	-4.32166547329387	0.00202637091597857	Downregulated
E. coli	b1462	2.57524116178692	0.00202787618308727	Upregulated
B. thetaiotaomicron	BT_2167	-2.11898980677248	0.00202893253828414	Downregulated
L. symbiosum	HMPREF9475_00060	-3.7869497590378	0.00204259568554875	Downregulated
L. symbiosum	HMPREF9475_01410	-3.7219621131215	0.00205013685167465	Downregulated
B. bifidum	BbifJCM1254_15380	-5.40003774639772	0.00205594820267156	Downregulated
L. symbiosum	HMPREF9475_01646	-3.86689821380764	0.00207564760885732	Downregulated
E. coli	b0768	2.63984644347522	0.00209536588728768	Upregulated
B. breve	BBBR_0969	-2.75951106403058	0.00210237742792406	Downregulated
L. symbiosum	HMPREF9475_01948	-3.72326522584098	0.00210402323836787	Downregulated
B. thetaiotaomicron	BT_2691	-2.76335176149546	0.00212192749278885	Downregulated
E. coli	b4118	2.52714424888223	0.00214893963791203	Upregulated
L. symbiosum	HMPREF9475_01782	-6.27866240705965	0.00215265350173432	Downregulated
B. bifidum	BbifJCM1254_06220	-2.70521432967745	0.00215526255882717	Downregulated
B. breve	BBBR_1531	-2.10397512058089	0.00216162750154518	Downregulated
L. symbiosum	HMPREF9475_00218	-2.94722834430331	0.00216171866959696	Downregulated
E. coli	b1167	2.16527889052538	0.00217201635319425	Upregulated
L. symbiosum	HMPREF9475_01733	-4.8213736521395	0.00217505928711803	Downregulated
L. symbiosum	HMPREF9475_02451	-3.56428623022507	0.00218129869796187	Downregulated
L. symbiosum	HMPREF9475_01201	-6.27486579328211	0.00219102510283851	Downregulated
L. symbiosum	HMPREF9475_03620	-4.09562181155483	0.00219592396019511	Downregulated
B. breve	BBBR_1567	-2.61703390887636	0.0022154428405337	Downregulated
L. symbiosum	HMPREF9475_00054	-4.32312033591218	0.00222388439060496	Downregulated
B. bifidum	BbifJCM1254_06680	-4.90859244928537	0.00222930003574573	Downregulated
B. bifidum	BbifJCM1254_04350	-3.28196492235315	0.00223652490132363	Downregulated
B. breve	BBBR_1400	-5.82842443596334	0.00224286514281265	Downregulated
B. bifidum	BbifJCM1254_00370	-5.25436006994851	0.00225692403937974	Downregulated
B. breve	BBBR_0335	-2.72052219539625	0.00225836572192641	Downregulated
L. symbiosum	HMPREF9475_02369	-5.00048682300287	0.00226300479563817	Downregulated
B. thetaiotaomicron	BT_1953	3.22612580811874	0.00226794832065867	Upregulated
B. breve	BBBR_0069	-2.51504378566765	0.00226872547794409	Downregulated
B. breve	BBBR_0901	-2.24540926452128	0.00227685053173644	Downregulated
B. breve	BBBR_1585	-2.83603400337127	0.00228964211773443	Downregulated
L. symbiosum	HMPREF9475_00531	-2.9007719176321	0.00229502337347835	Downregulated
B. breve	BBBR_0147	-2.92972066116698	0.00230580778158991	Downregulated
L. symbiosum	HMPREF9475_03048	-3.31304255283518	0.00235669468189196	Downregulated
B. bifidum	BbifJCM1254_09810	-4.78053219984358	0.00235674274396306	Downregulated
L. symbiosum	HMPREF9475_01386	-3.93665050051772	0.00235674274396306	Downregulated
B. bifidum	BbifJCM1254_02310	-4.94791685094652	0.00235674274396306	Downregulated
B. bifidum	BbifJCM1254_05610	-3.50341373702866	0.00237871747975026	Downregulated
E. coli	b2266	2.14888932407886	0.00237975237532747	Upregulated
B. bifidum	BbifJCM1254_07260	-5.10105418120584	0.00238090542367161	Downregulated
B. bifidum	BbifJCM1254_07960	-3.54544136425823	0.00238307608281767	Downregulated
L. symbiosum	HMPREF9475_01198	-4.07292492038783	0.00238439870380549	Downregulated
B. breve	BBBR_1563	-2.61770885828185	0.00238439870380549	Downregulated
B. breve	BBBR_0762	-2.01520381005296	0.00238484597166072	Downregulated
E. coli	b0443	2.45814469126302	0.00239408758754478	Upregulated
L. symbiosum	HMPREF9475_00388	-3.4331588285837	0.00240628805011763	Downregulated
B. thetaiotaomicron	BT_1106	-2.5198617778886	0.00241252882866426	Downregulated
B. bifidum	BbifJCM1254_00220	-4.46441606288818	0.00242034783591585	Downregulated
L. symbiosum	HMPREF9475_02940	-3.12155939931759	0.00242244257923491	Downregulated
L. symbiosum	HMPREF9475_02018	-3.44660887466933	0.00242244257923491	Downregulated
B. bifidum	BbifJCM1254_08730	-4.98931261143803	0.00242748868908212	Downregulated
L. symbiosum	HMPREF9475_00788	-2.91154590881208	0.00246057826502637	Downregulated
L. symbiosum	HMPREF9475_00777	-4.08482148279729	0.00247114001218226	Downregulated
E. coli	b1081	2.91193360100587	0.00249539699478978	Upregulated
L. symbiosum	HMPREF9475_04177	-2.86017659535185	0.00249691914274072	Downregulated
B. bifidum	BbifJCM1254_05590	-4.89805417688444	0.00249704055216676	Downregulated
L. symbiosum	HMPREF9475_02135	-3.22599647952713	0.00250791648168166	Downregulated
L. symbiosum	HMPREF9475_02371	-4.18285046215199	0.00252560568533903	Downregulated
B. bifidum	BbifJCM1254_13770	-3.04885153308918	0.00252649138253671	Downregulated
B. breve	BBBR_0231	-2.53764153542304	0.00254840166559171	Downregulated
B. bifidum	BbifJCM1254_13860	-3.03834989006417	0.00258021156040151	Downregulated
B. bifidum	BbifJCM1254_13070	-3.14592307805936	0.00259119780994444	Downregulated
L. symbiosum	HMPREF9475_02220	-3.77866283028438	0.00260610858705055	Downregulated
L. symbiosum	HMPREF9475_00124	-3.31326092287826	0.00260610858705055	Downregulated
B. breve	BBBR_1600	-2.49703310944907	0.00261697908358677	Downregulated
B. thetaiotaomicron	BT_2263	3.95050177503749	0.00261865437104416	Upregulated
L. symbiosum	HMPREF9475_02222	-4.99454234759047	0.00267770484451113	Downregulated
B. breve	BBBR_0530	-2.01512708138427	0.00268843898303577	Downregulated
E. coli	b2308	2.01601018992733	0.00269569412838917	Upregulated
B. breve	BBBR_1559	-5.7513718614886	0.00269638168400649	Downregulated
L. symbiosum	HMPREF9475_01171	-3.61666355867295	0.00269698887008475	Downregulated
L. symbiosum	HMPREF9475_02392	-4.08701209127398	0.00271286805939332	Downregulated
B. bifidum	BbifJCM1254_00920	-4.89301592170177	0.00271694355306708	Downregulated
B. bifidum	BbifJCM1254_06750	-4.7313311147585	0.00273194306528593	Downregulated
B. breve	BBBR_0784	-3.31582194377932	0.00275554472093067	Downregulated
B. bifidum	BbifJCM1254_14330	-4.8221799521063	0.00276033943175255	Downregulated
B. breve	BBBR_1927	-2.1190558646712	0.00276075126567599	Downregulated
B. bifidum	BbifJCM1254_07320	-5.42946735544	0.0027920757883958	Downregulated
B. breve	BBBR_0191	-4.61119305270654	0.00280710544475243	Downregulated
L. symbiosum	HMPREF9475_00059	-3.73416103611367	0.00280957906576297	Downregulated
E. coli	b2128	2.26762109451652	0.00281468193431639	Upregulated
B. breve	BBBR_0057	-2.18626198206935	0.00284327205776231	Downregulated
L. symbiosum	HMPREF9475_04047	-3.87329340409128	0.00284427898931023	Downregulated
B. bifidum	BbifJCM1254_02380	-2.97322286533737	0.00286124670777597	Downregulated
B. bifidum	BbifJCM1254_02700	-3.4839139969831	0.00286627335346524	Downregulated
L. symbiosum	HMPREF9475_03921	-3.31672625454266	0.00287171196066412	Downregulated
B. thetaiotaomicron	BT_0325	-2.27784885184055	0.00287961335649009	Downregulated
B. bifidum	BbifJCM1254_06950	-3.10750160095261	0.00288345919892407	Downregulated
L. symbiosum	HMPREF9475_01408	-3.27632450696808	0.00288836764638685	Downregulated
L. symbiosum	HMPREF9475_00677	-3.1714602682813	0.00288844902424677	Downregulated
B. breve	BBBR_0343	-4.99986936753255	0.00290551148505733	Downregulated
B. breve	BBBR_0184	-2.75548190701002	0.00292663339193135	Downregulated
B. bifidum	BbifJCM1254_07540	-4.68106870483306	0.00293889500197156	Downregulated
B. bifidum	BbifJCM1254_07200	-4.70711125094258	0.0029436862499676	Downregulated
B. bifidum	BbifJCM1254_09400	-4.01230338741141	0.00295391730338561	Downregulated
E. coli	b0278	-2.12764857776538	0.00295506565374206	Downregulated
B. breve	BBBR_1062	-2.43524572696582	0.002959108783881	Downregulated
E. coli	b4031	2.26004464016412	0.00298424780709904	Upregulated
L. symbiosum	HMPREF9475_00600	-3.83197455727183	0.0030027911771231	Downregulated
B. bifidum	BbifJCM1254_11020	-4.83949374337426	0.00301226647063667	Downregulated
L. symbiosum	HMPREF9475_00950	-3.18767537782662	0.00301226647063667	Downregulated
L. symbiosum	HMPREF9475_02585	-2.63908319400581	0.00302463218447097	Downregulated
B. breve	BBBR_1761	-2.53735314144991	0.00307292626859669	Downregulated
B. bifidum	BbifJCM1254_00740	-4.50680597615084	0.00311678898435644	Downregulated
L. symbiosum	HMPREF9475_02258	-3.43068122056051	0.00312292626301492	Downregulated
L. symbiosum	HMPREF9475_02361	-4.63020976099506	0.00312394637053859	Downregulated
B. breve	BBBR_1577	-2.1243200325757	0.00312484295402282	Downregulated
L. symbiosum	HMPREF9475_00332	-4.17744730056863	0.00314668617098173	Downregulated
B. breve	BBBR_0698	-4.75803491878441	0.00315119618155704	Downregulated
B. breve	BBBR_0060	-2.26810747802451	0.00315450770913517	Downregulated
L. symbiosum	HMPREF9475_01093	-3.42805928092704	0.00316177745469285	Downregulated
L. symbiosum	HMPREF9475_00006	-3.30870078466458	0.00317790851414444	Downregulated
E. coli	b1755	2.09783295782266	0.00317790851414444	Upregulated
L. symbiosum	HMPREF9475_03647	-2.93126681620381	0.00317919015152705	Downregulated
L. symbiosum	HMPREF9475_02089	-3.56393678969218	0.00318618036125688	Downregulated
B. breve	BBBR_0949	-2.95827704061595	0.00320634442407908	Downregulated
B. bifidum	BbifJCM1254_16490	-3.25340493765541	0.00322714818992317	Downregulated
L. symbiosum	HMPREF9475_04061	-2.7466610016474	0.00323026247266363	Downregulated
L. symbiosum	HMPREF9475_03528	-3.17571414821151	0.00323786352688331	Downregulated
L. symbiosum	HMPREF9475_03910	-4.74651641145141	0.00327406506190571	Downregulated
B. breve	BBBR_0492	-2.53606577634498	0.00328034480874407	Downregulated
B. bifidum	BbifJCM1254_16440	-3.96159262718384	0.00329360800492152	Downregulated
B. breve	BBBR_1813	-2.07089379897786	0.00331566779645743	Downregulated
B. bifidum	BbifJCM1254_11120	-3.82907460017641	0.00333322952973101	Downregulated
L. symbiosum	HMPREF9475_01255	-3.55617496558965	0.00334877551866373	Downregulated
E. coli	b3005	2.22328976311419	0.00337897520015722	Upregulated
B. breve	BBBR_1852	-2.05430663205119	0.00338586248951699	Downregulated
B. breve	BBBR_1747	-5.06020559780831	0.00339211874553713	Downregulated
L. symbiosum	HMPREF9475_03668	-3.6966379614322	0.00346963637555823	Downregulated
L. symbiosum	HMPREF9475_00267	-3.64423295184502	0.00346988031476677	Downregulated
B. breve	BBBR_1195	-2.19153348303705	0.00347443610679834	Downregulated
E. coli	b1531	2.22918680062381	0.00348275709015608	Upregulated
B. bifidum	BbifJCM1254_03550	-3.57424386787218	0.00349082937721979	Downregulated
B. bifidum	BbifJCM1254_10510	-6.08547740550837	0.00351874862989422	Downregulated
L. symbiosum	HMPREF9475_02281	-3.21428373222238	0.0035243907025223	Downregulated
L. symbiosum	HMPREF9475_02497	-3.45685623639808	0.00352734492213244	Downregulated
L. symbiosum	HMPREF9475_00957	-2.65604833832471	0.00352957980489391	Downregulated
L. symbiosum	HMPREF9475_01881	-3.54463559417275	0.00353032147152703	Downregulated
L. symbiosum	HMPREF9475_03939	-3.07300391057684	0.00358149488360804	Downregulated
B. bifidum	BbifJCM1254_13730	-6.05410934309535	0.00358149488360804	Downregulated
L. symbiosum	HMPREF9475_02522	-3.68791518300199	0.00358326537375921	Downregulated
L. symbiosum	HMPREF9475_04054	-3.43039478672904	0.00360840636297458	Downregulated
E. coli	b1942	5.00795222050977	0.00361687855636985	Upregulated
B. breve	BBBR_0088	-2.43899599803217	0.0036244312881178	Downregulated
L. symbiosum	HMPREF9475_03589	-3.09454699286879	0.00362537554432467	Downregulated
L. symbiosum	HMPREF9475_02550	-5.43852738467798	0.00362973341906742	Downregulated
E. coli	b2792	2.5236869839444	0.00363038937635843	Upregulated
L. symbiosum	HMPREF9475_00576	-3.4130636615545	0.00365356351694409	Downregulated
L. symbiosum	HMPREF9475_00052	-4.88595897419542	0.00367173464910847	Downregulated
B. bifidum	BbifJCM1254_02020	-2.70550305741852	0.00368111262338014	Downregulated
E. coli	b1402	3.30844157417367	0.00368146979642886	Upregulated
L. symbiosum	HMPREF9475_03366	-3.4900125513756	0.0037021883469285	Downregulated
L. symbiosum	HMPREF9475_00575	-3.12540630899113	0.00371555912861598	Downregulated
B. breve	BBBR_0432	-2.01305784306269	0.00371684966395905	Downregulated
L. symbiosum	HMPREF9475_00611	-4.9644001884122	0.00377951954811316	Downregulated
L. symbiosum	HMPREF9475_02286	-3.50448207388805	0.0037942047224979	Downregulated
B. breve	BBBR_1872	-3.38617578332926	0.00379977823896853	Downregulated
L. symbiosum	HMPREF9475_03217	-3.46282507642318	0.00381828141341438	Downregulated
L. symbiosum	HMPREF9475_01640	-3.70256969027668	0.00382095456526266	Downregulated
L. symbiosum	HMPREF9475_03418	-3.94541530430419	0.00384395135816286	Downregulated
L. symbiosum	HMPREF9475_00083	-3.22950203729149	0.0038470609772566	Downregulated
L. symbiosum	HMPREF9475_00051	-4.02401740407326	0.00386177215208797	Downregulated
B. bifidum	BbifJCM1254_11840	-4.01543451542682	0.00386844527339738	Downregulated
L. symbiosum	HMPREF9475_03619	-3.3925354421682	0.00388095245599816	Downregulated
L. symbiosum	HMPREF9475_00005	-3.00562731954285	0.0038838579514397	Downregulated
B. breve	BBBR_1248	-2.10142863171964	0.00388956563686682	Downregulated
B. breve	BBBR_0965	-2.28846742237625	0.00388969196764248	Downregulated
L. symbiosum	HMPREF9475_00772	-3.6351144621607	0.00390016454904167	Downregulated
L. symbiosum	HMPREF9475_03624	-3.18549035474283	0.00390270525960487	Downregulated
B. bifidum	BbifJCM1254_17600	-2.54853666081646	0.00392162325038694	Downregulated
B. breve	BBBR_1202	-2.01856946252789	0.00392162325038694	Downregulated
L. symbiosum	HMPREF9475_01208	-2.85416824284931	0.00392947046800543	Downregulated
B. bifidum	BbifJCM1254_03180	-4.66044101738575	0.00393231209436028	Downregulated
L. symbiosum	HMPREF9475_01416	-3.53291636392206	0.00393351857219585	Downregulated
B. breve	BBBR_0322	-2.59629855950118	0.00393397502481772	Downregulated
L. symbiosum	HMPREF9475_03226	-3.06043273252331	0.0039572826535857	Downregulated
L. symbiosum	HMPREF9475_01177	-3.27165109941251	0.0039614515108793	Downregulated
L. symbiosum	HMPREF9475_00672	-4.08714949231726	0.0039614515108793	Downregulated
B. breve	BBBR_0824	-2.13292750213987	0.00397215214590195	Downregulated
B. bifidum	BbifJCM1254_12980	-3.63337009113655	0.00403041486305281	Downregulated
L. symbiosum	HMPREF9475_00792	-2.81124403640602	0.00403121093252686	Downregulated
B. bifidum	BbifJCM1254_00780	-4.40827407731444	0.0040439370975234	Downregulated
E. coli	b4544	2.90293196807758	0.0040573330597922	Upregulated
E. coli	b1047	2.51765100263248	0.00406430513268432	Upregulated
